comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0107186620681668	-0.00688579051840696	-0.0150677868610668	0.00458535597488817
24361742_1	-0.0231146162527517	-0.0718974289096783	-0.0142130082693323	-0.000127263899014938
GSE72258_1	0.00120192307692308	-0.00680617255559446	0.00137362637362637	0.0160283145128915
GSE72258_2	0.00118764845605701	0.0427324056322636	0.00704225352112676	-0.0117716870265709
GSE69531_1	-0.0507708413292879	-0.17985982793241	NA	NA
GSE69531_2	-0.0571659637285724	-0.225341824657914	NA	NA
GSE69531_3	-0.0535069394418216	-0.155627679793004	NA	NA
GSE69531_4	-0.0507708413292879	-0.17985982793241	NA	NA
GSE58203_1	0.0023806050154699	0.0372226444048067	0.0025825103950104	0.000763883004669463
GSE58203_2	0.00910650418736485	0.0344581955039136	0.00958335597740089	0.00574923196271799
GSE58203_3	0.0121885022033905	0.0295255199192295	0.0147229849894385	0.00960328208484813
GSE58203_4	-0.00768981739532104	-0.0284773382113344	-0.00568757199863142	0.000597791711354947
GSE58203_5	0.00515798930876375	0.0582371424225366	0.00554092547479416	0.0024950931955236
GSE58203_6	0.0190553638979332	0.0585084479385649	0.0176728143764177	0.0110910281650705
GSE58203_7	0.0205996590070595	0.0479994592997492	0.0230233472601094	0.0193686376376835
GSE58203_8	0.00780100104130003	0.0221081582770979	0.0120295220663195	0.00944711392865226
GSE59642_1	0.00357128220482357	0.0248571119979492	NA	NA
GSE59642_2	-0.00647804412383033	-0.0294558718733252	NA	NA
GSE59642_3	-0.0197199528506005	-0.0644760232655864	NA	NA
GSE64922_1	-0.00211318035421466	-0.0139905018423079	0.00150985828447824	-0.00331038422982246
GSE60162_1	0.00153059115725955	-0.0042935096768342	NA	NA
GSE31685_1	-0.0103879378488437	-0.0265997762827699	-0.00719414908697127	-0.00889258243533985
E-MEXP-3890_1	0.00740842837306768	0.0168147739733269	0.00680264052755153	2.12628427570527e-06
GSE31980_1	-0.0136594441195932	-0.0510691239598402	-0.0149962942878013	-0.0145589116226497
GSE15615_1	-0.0094003729868892	-0.0307337579234834	-0.013227173487307	0
GSE15083_1	0.00440928556259945	0.00106549396136347	NA	0.0128624969150541
GSE108035_1	-0.019619604213643	-0.0555465881448908	-0.0251450905038565	-0.000505107289811068
GSE108035_2	-0.0317587422849389	-0.131750962856806	-0.0351958082839938	-0.0348862322874295
GSE108035_3	-0.027890173533367	-0.119371654831636	-0.0299853931523125	-0.0373011581726067
GSE21959_1	-0.0121381833594184	-0.0362756412250738	-0.0178377295037654	-0.0154137420663023
GSE21959_2	-0.0150644684425806	-0.049227508756615	-0.02385335730455	-0.0286064042265318
GSE24742_1	-0.0212542863556396	-0.030444841901267	NA	-0.0196167664876161
GSE24742_2	-0.00863310435813738	-0.00310362279081906	NA	-0.0217156197325093
GSE24742_3	0.0239044493138573	0.0850494950968081	NA	0.0282690945405634
GSE74668_1	-0.00350085157750615	-0.00194508375583853	NA	NA
E-GEOD-10024_1	-0.000230259080715452	0.00899387728525145	NA	NA
E-GEOD-10024_2	0.0022830617491035	0.00600577255768433	NA	NA
E-GEOD-12860_1	-0.00386290600576132	-0.00591868704860174	NA	NA
E-GEOD-12860_2	-0.00324042802631078	0.0165809661359661	NA	NA
E-GEOD-12860_3	0.00513086439488995	0.0504734375886498	NA	NA
E-GEOD-12860_4	0.00804926881379759	0.0561607801513781	NA	NA
E-GEOD-12860_5	-0.00186673826228468	0.028009296955136	NA	NA
E-GEOD-12860_6	0.000388346378208549	0.022939410916591	NA	NA
E-GEOD-12860_7	-0.00143958216817725	0.0187653707857321	NA	NA
E-GEOD-12860_8	-0.00301731565811555	0.0300499750622288	NA	NA
E-GEOD-14359_1	-0.0674966094063753	-0.212129664691342	-0.0747861934312316	-0.0959064541931814
E-GEOD-14359_2	0.0249803948753627	0.0636187687621864	0.024598302701105	0.0155441171113987
E-GEOD-1919_1	0.0103753739651538	0.04341602110223	NA	NA
E-GEOD-1919_2	0.00170679453227654	0.0216832140276437	NA	NA
E-GEOD-1919_3	-0.000780808981529654	-0.000618866662589933	NA	NA
E-GEOD-1919_4	0.00386911204346845	0.00677997335226331	NA	NA
E-GEOD-1919_5	0.00296053464091803	0.0043187694208741	NA	NA
E-GEOD-1919_6	0.00281566518434583	-0.0262458117006926	NA	NA
E-GEOD-1919_7	-0.00494767258604844	-0.0195275742062631	NA	NA
E-GEOD-1919_8	-0.00126661463824167	-0.00979853510901946	NA	NA
E-GEOD-1919_9	-0.00854682256488747	-0.0111010949229879	NA	NA
E-GEOD-19664_1	-0.0336494121293145	-0.119374656842804	NA	NA
E-GEOD-19664_2	-0.00478686290334109	-0.0265802269675164	NA	NA
E-GEOD-19664_3	0.00919911391840166	-0.00460126032076079	NA	NA
E-GEOD-19664_4	-0.0286509862863091	-0.0869568379076355	NA	NA
E-GEOD-19664_5	-0.021970633451413	-0.0461063464429265	NA	NA
E-GEOD-19664_6	-0.0391029051534465	-0.115861449855448	NA	NA
E-GEOD-43923_1	0.0698067329642111	0.186929310380728	0.0771256433745023	0.0738963699721265
E-GEOD-51812_1	-0.00318216293619483	0.00248031538622408	-0.00420793963189736	0.0206259165967643
E-GEOD-51812_2	0.00114763501236256	0.0180029776225166	0.001782218581621	0.0269052211985526
E-GEOD-68760_1	0.0256323539658447	0.0983369996670796	0.0357470287458523	0.0478981390137905
E-GEOD-82107_1	-0.0114089394095924	-0.0294923677507993	-0.00359101669959502	-0.00357385944225552
E-GEOD-9451_1	-0.0270955600135286	-0.0975047222956785	-0.0322440375486812	-0.0630525889616392
E-GEOD-9451_2	-0.0218207000728008	-0.0671378740257438	-0.0234913014543582	-0.048126156790712
E-GEOD-9451_3	-0.0217092941280304	-0.0697984405001642	-0.0232164264056374	-0.0278613093631168
E-GEOD-9451_4	-0.00059909612759736	-0.0118439279039843	0.00157383042060155	-0.00333191311552325
E-MEXP-2019_1	-0.000253311983560921	-0.00763286893869966	NA	0.0132224813602275
E-MEXP-2019_2	-0.00753714707218891	-0.0172920037133783	0.0018165052685113	-0.00635304475842264
E-MEXP-2019_3	7.7945747696196e-05	-0.00390902954874839	NA	-0.0033424845928127
E-MEXP-2019_4	-0.0042345172050183	-0.0204901902131635	-0.00902121069386663	0.00110237798508543
E-MEXP-2276_1	-0.0324163768450411	-0.0674856777125748	NA	-0.0349515992600955
E-MEXP-2488_1	-0.014436944577896	-0.107441854742507	-0.0189674752173131	-0.0743084879291386
E-MEXP-3129_1	0.0318965155996344	0.0551945223264004	0.0334770453413301	0.024051262357714
E-MEXP-3474_1	0.0243279617500804	0.0750163451889514	NA	0.0228960167350721
E-MTAB-3010_1	-0.0116288622417578	-0.0405239281764224	NA	NA
E-MTAB-3010_2	-0.0169972030807241	-0.0671572763898783	NA	NA
E-MTAB-3010_3	0.000794876794162088	-0.0147021711786309	NA	NA
E-MTAB-3010_4	-0.00663204436101435	-0.0132379603390881	NA	NA
E-MTAB-4152_1	0.027994651856162	0.0577778769310151	0.0424714086377035	0.0430442508968989
