comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00398176269571585	-0.0375919302394784	NA	NA
24361742_1	0.00732710139847205	0.140476245646134	NA	NA
GSE72258_1	-0.000312807537542235	0.0447466809605538	NA	NA
GSE72258_2	0	-0.0343917970335739	NA	NA
GSE69531_1	-0.00285153065274105	-0.00791832847803191	NA	NA
GSE69531_2	0.0296703635706761	0.0473160166169514	NA	NA
GSE69531_3	0.0216215928125256	0.074532797716728	NA	NA
GSE69531_4	-0.00285153065274105	-0.00791832847803191	NA	NA
GSE58203_1	-7.58001002370011e-05	0.011665504912905	NA	NA
GSE58203_2	0.00434885227601399	0.0232961608600496	NA	NA
GSE58203_3	0.0036995151489127	0.0213687615473062	NA	NA
GSE58203_4	0.0225682888186772	0.0671469330510403	NA	NA
GSE58203_5	0.0016917633713708	0.0467604131037658	NA	NA
GSE58203_6	0.0092736435090471	0.0622021525800645	NA	NA
GSE58203_7	0.0251846633435001	0.0786405298074948	NA	NA
GSE58203_8	0.0478829872916015	0.103884096188404	NA	NA
GSE59642_1	-0.0674971399506897	-0.138931469595794	NA	NA
GSE59642_2	0.0261728261371056	0.0353395514204003	NA	NA
GSE59642_3	0.108337610557375	0.212298433043516	NA	NA
GSE64922_1	-0.00865718300694734	0.0295496938644418	NA	NA
GSE60162_1	0.000302282497985038	-0.0489425539225767	NA	NA
GSE31685_1	-0.0133748308769025	-0.041620255480414	NA	NA
E-MEXP-3890_1	-0.00712388732954002	-0.0270967887252709	NA	NA
GSE31980_1	-0.0389665196252607	-0.0446245239735156	NA	NA
GSE15615_1	0.00581637881262858	0.0543871231375806	NA	NA
GSE15083_1	-0.00133009052319815	-0.015627839304621	NA	NA
GSE108035_1	-0.00420142656435652	-0.00225657021434605	NA	NA
GSE108035_2	0.094097451678352	0.159887967670836	NA	NA
GSE108035_3	0.099626000218763	0.169225120062033	NA	NA
GSE21959_1	-0.0155050789157334	-0.0525354657093341	NA	NA
GSE21959_2	-0.0238225022864651	-0.134215199579959	NA	NA
GSE24742_1	-0.000299402441973174	-0.0322571027583578	NA	NA
GSE24742_2	-0.000311067981260007	0.00061404683442288	NA	NA
GSE24742_3	0.000383455668258506	-0.029718431550224	NA	NA
GSE74668_1	0.000224248886671846	0.0124995224184273	NA	NA
E-GEOD-10024_1	-0.00808096695568627	-0.036960611413819	NA	NA
E-GEOD-10024_2	0.00578703903695327	0.0392123735682752	NA	NA
E-GEOD-12860_1	0.0163536105726906	0.117668121719168	NA	NA
E-GEOD-12860_2	0.0348382139810798	0.11235424141924	NA	NA
E-GEOD-12860_3	0.0362920618395539	0.126643934915559	NA	NA
E-GEOD-12860_4	0.0313311808254022	0.138964730896265	NA	NA
E-GEOD-12860_5	0.0664058085761885	0.160577587191917	NA	NA
E-GEOD-12860_6	0.0371683795538076	0.106075518272515	NA	NA
E-GEOD-12860_7	0.0461621193302239	0.153402366940837	NA	NA
E-GEOD-12860_8	0.032366595416251	0.141434202436545	NA	NA
