comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00120897108331452	0.000120160671419871	0.00467670244481485	-0.0074525062007111
24361742_1	-0.00845346849183166	-0.0091132031092873	-0.00526315789473684	0.0068413544755227
GSE72258_1	0	0.0172615172592249	0	0.0014528148115401
GSE72258_2	0	0.014042677819715	NA	0.00840336134453781
GSE69531_1	-0.0039217069457376	-0.0205842578635526	NA	NA
GSE69531_2	-0.00276784977559317	-0.0152959464219731	NA	NA
GSE69531_3	-0.00236989112503317	-0.0205283644162011	NA	NA
GSE69531_4	-0.0039217069457376	-0.0205842578635526	NA	NA
GSE58203_1	0.00379475633669838	0.0495821222726455	0	-0.00187143460727014
GSE58203_2	0.00407779250325742	0.0576018843297534	0	0.00468469912289729
GSE58203_3	0.00498011043964757	0.0544065437916746	5.99591331171649e-05	0.0162674941469129
GSE58203_4	0.00311249666254562	0.0245062109395176	-0.000828776486671224	0.006241365030517
GSE58203_5	0.0170445330998021	0.0764340653943725	0	0.0174977202798623
GSE58203_6	0.00835022146575292	0.075999707238415	0	0.0172490689979222
GSE58203_7	0.0015043412645438	0.0444271016812741	0.000332103027506881	0.00776306886504691
GSE58203_8	-0.00243764180344362	-0.0100999665564978	-0.00067329932291054	-0.00372954961697267
GSE59642_1	0.0022876069061428	-0.00327367431021992	NA	NA
GSE59642_2	0.00115273410672268	-0.0119184159993168	NA	NA
GSE59642_3	0.000580986451027315	-0.00960037473772022	NA	NA
GSE64922_1	0.0101822671641091	0.0782597994485721	-0.00771604938271605	0.0154183147129887
GSE60162_1	0.0031559877955759	-0.0417777517521693	NA	NA
GSE31685_1	0.000648237566157636	0.00883309728005177	0.00155763239875389	0.00469564997214767
E-MEXP-3890_1	-0.00401225540941013	0.00786328928399881	-0.00194849458960258	-0.00321903999749317
GSE31980_1	-0.00229387992703436	-0.00595565410302363	-0.000200120932002958	-0.000887483084697865
GSE15615_1	0.00489496754882985	0.124699919174104	0.000168801939058172	0
GSE15083_1	-0.0241100917431193	-0.0171770688901486	NA	-0.00528680713082899
GSE108035_1	-0.000838085809913426	-0.0260772115794959	0.000116838650134716	-0.00942633440364838
GSE108035_2	-0.00110448671691825	-0.0419599391872959	-0.00114157430095271	-0.00358348560540116
GSE108035_3	-0.000401674961890798	-0.03848099429087	-0.00122467175558595	-0.00526931140138687
GSE21959_1	-0.00416737378639758	0.00629684641476373	-0.00551470588235294	-0.00149435925969519
GSE21959_2	-0.0087673928266959	0.00193693436416858	-0.00181159420289855	0.00425384783235891
GSE24742_1	-0.00909603160090142	-0.0190683446316804	NA	-0.0129450113986893
GSE24742_2	7.5569916335865e-05	0.0174546711998794	NA	0.00588266205641004
GSE24742_3	0.0187271191213743	0.0127999447067125	NA	0.0103901771941018
GSE74668_1	-0.0049015148898475	0.00328898583728295	NA	NA
E-GEOD-10024_1	-0.00633849760259545	-0.00399593977995264	NA	NA
E-GEOD-10024_2	0.00300228707922185	0.0493918083524485	NA	NA
E-GEOD-12860_1	0.00460302173001768	0.081210448992344	NA	NA
E-GEOD-12860_2	0.000441290173278961	0.00550579100862255	NA	NA
E-GEOD-12860_3	0.0113966656501619	0.0301633687657329	NA	NA
E-GEOD-12860_4	0.00052002244968418	0.036044663721211	NA	NA
E-GEOD-12860_5	0.00267092096385808	0.0422767535519478	NA	NA
E-GEOD-12860_6	0.00250003664180889	-4.10519048951062e-05	NA	NA
E-GEOD-12860_7	0.00367540959097102	0.0345871389819779	NA	NA
E-GEOD-12860_8	0.00884010642434434	0.0429634345744283	NA	NA
E-GEOD-14359_1	0.00374213760352122	0.00713577252208539	0.000339783008390213	0.0111682386563381
E-GEOD-14359_2	0.00245272295727478	0.0459109376998326	-0.000926484098549944	-0.000282327821948133
E-GEOD-1919_1	0.00944139566313766	0.0349942036213828	NA	NA
E-GEOD-1919_2	0.00877990879865486	0.0248466601437495	NA	NA
E-GEOD-1919_3	0.00878485632561158	0.0090383165896685	NA	NA
E-GEOD-1919_4	0.00365626582000427	0.0446101180509737	NA	NA
E-GEOD-1919_5	0.00471015787530278	0.0374413282800406	NA	NA
E-GEOD-1919_6	0.00284760677913274	0.0267837128256823	NA	NA
E-GEOD-1919_7	-0.000259766457217319	0.0183283886178867	NA	NA
E-GEOD-1919_8	-0.00188835196032444	0.0255180703641636	NA	NA
E-GEOD-1919_9	-0.00101733395022542	-0.018766962830808	NA	NA
E-GEOD-19664_1	-3.60665871055538e-05	0.000833749235158631	NA	NA
E-GEOD-19664_2	0.00615044834248894	0.0484181772226262	NA	NA
E-GEOD-19664_3	-0.00661092184748247	-0.014971215163087	NA	NA
E-GEOD-19664_4	0.000262901481100915	0.0342424295957966	NA	NA
E-GEOD-19664_5	0.00933484311792732	0.0334397630754624	NA	NA
E-GEOD-19664_6	-0.000863314627661301	-0.00730547708910847	NA	NA
E-GEOD-43923_1	0.00144545877596725	0.0458197874670811	-0.000112460638776428	0.00633211622663907
E-GEOD-51812_1	-5.86156782267596e-05	-0.0290863103874788	9.40317784094537e-05	0.00055007215686011
E-GEOD-51812_2	0.000880675607410581	-0.0204505397117335	0.000271553062038538	-0.000588247471524342
E-GEOD-68760_1	0.00868491145689101	0.089569790950969	0.00070323488045007	0.0192900775391732
E-GEOD-82107_1	0.0014534174752723	-0.0137323891161474	0	-0.00828850122319044
E-GEOD-9451_1	-0.000152597598417372	0.0113279517699102	0.00110043729328556	-0.00782919906263832
E-GEOD-9451_2	-0.00203908261067972	0.00571303142972271	-0.00268534295546423	-0.00854186745645131
E-GEOD-9451_3	0.00437164699817742	-0.00598471805221534	0.000790580719494655	-0.00437999343084229
E-GEOD-9451_4	-0.000977665843322799	-0.0306448845003734	-0.00059935868620576	0.000885156795527005
E-MEXP-2019_1	-0.00212763931580627	-0.0189898809061361	0	-0.01310653245415
E-MEXP-2019_2	-0.000855359861811416	-0.0366455234843812	0.0020611148929733	-0.00178431279805093
E-MEXP-2019_3	-0.00161015011460461	-0.0197469111209845	NA	0.00188090193492262
E-MEXP-2019_4	-0.00467261777447264	0.00695147066283427	-0.00666666666666667	-0.00589122708353258
E-MEXP-2276_1	0.00827074391988555	0.0078732814481432	NA	0.00770568664179373
E-MEXP-2488_1	0.00576959989324718	-0.00644419058382277	0.00273996494521658	0.015874544089629
E-MEXP-3129_1	0.00320978682170543	0.0122919822611471	0	0.00522321945753745
E-MEXP-3474_1	-0.000341225062782113	-0.00946921901555718	NA	0.00443995452988259
E-MTAB-3010_1	4.53483375140781e-06	0.00509042288348031	NA	NA
E-MTAB-3010_2	0.00162081234494833	0.0217766554875308	NA	NA
E-MTAB-3010_3	-0.00010561205733757	0.00108751676508688	NA	NA
E-MTAB-3010_4	-0.00725783547986527	-0.0193538847072616	NA	NA
E-MTAB-4152_1	0.00431552357190075	0.0153473807699844	0.00286301803226827	0.0056253382076384
E-MTAB-4152_2	-0.00413676236044657	-0.00797221246261866	-0.00943396226415094	0.00593917066172438
E-MTAB-4152_3	0.00291467572127159	0.0101843575171658	-0.00156688938880122	0.00998135420501912
