comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0379718662487991	0.118557879720355	0.05455836269482	0.026345851427759
24361742_1	-0.00289511339166852	0.0149647335575366	-0.00933661259592992	0.000795703656038633
GSE72258_1	0	0.0059062736125902	0	0.00842025944919418
GSE72258_2	0.000466417910447761	0.00785063311815699	0	-0.00519914867740955
GSE69531_1	0.0378656041664405	0.101234748314378	NA	NA
GSE69531_2	0.0374057315960727	0.0867597091353225	NA	NA
GSE69531_3	0.011138832302526	0.00886986433800394	NA	NA
GSE69531_4	0.0378656041664405	0.101234748314378	NA	NA
GSE58203_1	-0.0107943469604142	-0.0501702977180786	-0.00669698129651676	0.00713713721262483
GSE58203_2	-0.00705696852793354	-0.0476948252579764	-0.00322312815313172	0.00153156962477684
GSE58203_3	-0.0037123686880184	-0.0277305384110911	-0.0035419442738529	0.00490019306345864
GSE58203_4	-0.0131515492161611	-0.0319996186687126	-0.0154459935684822	-0.00525946886475655
GSE58203_5	-0.0113500907706172	-0.0596593273363346	-0.00153383281222347	0.00957988453864402
GSE58203_6	-0.00474997211857697	-0.038621632222317	-0.000604244224832554	-0.00600442905609322
GSE58203_7	-0.00301426823126375	-0.0268297517931946	-0.00353625250055843	0.00180459278183637
GSE58203_8	-0.00397865153996707	-0.0250771629068461	-0.00858384221683966	0.00769737650142159
GSE59642_1	0.000355327951699465	0.00824531530677187	NA	NA
GSE59642_2	0.0041475934123369	0.00102645175072765	NA	NA
GSE59642_3	-0.00018978014918445	-0.00902209019880728	NA	NA
GSE64922_1	-0.0171722586523224	-0.0571548346638138	-0.00868345612034198	-0.00584976975282163
GSE60162_1	0.00117504566112194	0.0778523003250814	NA	NA
GSE31685_1	-0.00543192991573007	-0.0219473782091879	-0.00979145497754619	-0.0141481633244474
E-MEXP-3890_1	0.017450154957048	0.0518070500961269	0.0145198303709581	0.00619357793752098
GSE31980_1	-0.00444749465565196	-0.0236788313530033	0.00153322792400159	-0.00335399743956892
