comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00152841700848884	0.0111552110820599	NA	NA
24361742_1	-0.0205424979419247	-0.0973961693977396	NA	NA
GSE72258_1	-0.00109343225318577	-0.0414010168418241	NA	NA
GSE72258_2	0	-0.0055612269066466	NA	NA
GSE69531_1	-0.0174991220330796	-0.0234777990884184	NA	NA
GSE69531_2	-0.00988838258332315	-0.0167328844946132	NA	NA
GSE69531_3	-0.0107452045102251	-0.0163988396052159	NA	NA
GSE69531_4	-0.0174991220330796	-0.0234777990884184	NA	NA
GSE58203_1	-0.00969340469299288	-0.0178023821039602	NA	NA
GSE58203_2	0.00185994466217901	0.00525410070011051	NA	NA
GSE58203_3	0.0532176741519659	0.0942181466117767	NA	NA
GSE58203_4	0.0690974432945033	0.125048134048606	NA	NA
GSE58203_5	-0.0153899406277925	-0.0566756892610654	NA	NA
GSE58203_6	0.00498085920384418	0.0171063733750308	NA	NA
GSE58203_7	0.0334565236379923	0.0691492807176482	NA	NA
GSE58203_8	0.0437846405134501	0.074929190766107	NA	NA
GSE59642_1	-0.0391454487164807	-0.0696622982635763	NA	NA
GSE59642_2	-0.0349212161608736	-0.0541758727831234	NA	NA
GSE59642_3	0.0121894275949207	0.0241134582374867	NA	NA
GSE64922_1	0.00838744292778014	0.0646693639426034	NA	NA
GSE60162_1	0.0272385795760387	0.16352187413816	NA	NA
GSE31685_1	-0.0173123327713129	-0.0765406443934671	NA	NA
E-MEXP-3890_1	-0.00847575819430319	0.00853812886374294	NA	NA
GSE31980_1	0.0573956294036716	0.0654678980849937	NA	NA
GSE15615_1	0.020815070169904	0.0644820057053272	NA	NA
GSE15083_1	-0.0123210827206553	-0.0976014648613939	NA	NA
GSE108035_1	0.00804571696831155	0.0202016425153598	NA	NA
GSE108035_2	-0.00559100050115555	-0.00859212564200475	NA	NA
GSE108035_3	0.00450747822639264	0.00740953957850338	NA	NA
GSE21959_1	0.00547073579701364	-0.00958048974814272	NA	NA
GSE21959_2	0.00543996147612344	-0.0111930375772048	NA	NA
GSE24742_1	0.0138131610146505	0.0857838432994837	NA	NA
GSE24742_2	0.00323410664805506	-0.0163061340585319	NA	NA
GSE24742_3	0.0192231721007428	0.117819032651472	NA	NA
GSE74668_1	-0.00336328507622506	0.0314961310625771	NA	NA
E-GEOD-10024_1	0.0186252935386946	0.0636759120023214	NA	NA
E-GEOD-10024_2	0.0113496289714016	0.00188468546226512	NA	NA
E-GEOD-12860_1	-0.00538677337690169	-0.0889128208559176	NA	NA
E-GEOD-12860_2	-0.0927662892000719	-0.193652481410645	NA	NA
E-GEOD-12860_3	-0.0481295329022552	-0.0940340816024998	NA	NA
E-GEOD-12860_4	-0.0561750579659012	-0.147795869741178	NA	NA
E-GEOD-12860_5	-0.0846532181106574	-0.165101047960665	NA	NA
E-GEOD-12860_6	-0.0955379506586473	-0.181097439200332	NA	NA
E-GEOD-12860_7	-0.0653177725443857	-0.1726438313872	NA	NA
E-GEOD-12860_8	-0.0409741615971637	-0.108150075709703	NA	NA
E-GEOD-14359_1	0.107849672555795	0.188926412363912	NA	NA
E-GEOD-14359_2	-0.0588741236056403	-0.111722423079286	NA	NA
E-GEOD-1919_1	0.136315126057565	0.531023742776381	NA	NA
E-GEOD-1919_2	0.504627121590823	0.823399446406189	NA	NA
E-GEOD-1919_3	0.359994121357045	0.714801145415567	NA	NA
E-GEOD-1919_4	0.320740693082876	0.725791569561553	NA	NA
E-GEOD-1919_6	0.153279231591502	0.466255617228265	NA	NA
E-GEOD-1919_7	0.118353111601062	0.478424646291586	NA	NA
E-GEOD-1919_8	0.148386535366514	0.394842808454418	NA	NA
E-GEOD-1919_9	0.00534184099497449	-0.00480605754596301	NA	NA
E-GEOD-19664_1	-0.0347536664014747	-0.0766425036145872	NA	NA
E-GEOD-19664_2	0.0200036507199468	0.034567565303705	NA	NA
E-GEOD-19664_3	-0.0238809527858376	-0.0739220921054146	NA	NA
E-GEOD-19664_4	-0.0499261503194592	-0.0794264221477897	NA	NA
E-GEOD-19664_5	0.0208381819809115	0.0360832253675218	NA	NA
E-GEOD-19664_6	-0.0639482875792202	-0.118843722141155	NA	NA
E-GEOD-43923_1	0.0805315911170462	0.143470390092567	NA	NA
E-GEOD-51812_1	0.0198531609703758	0.0264928687743206	NA	NA
E-GEOD-51812_2	0.0257461318784444	0.0352298376688733	NA	NA
E-GEOD-68760_1	0.0149636271253094	0.0330615346077275	NA	NA
E-GEOD-82107_1	0.0238972917947858	0.110819243521707	NA	NA
E-GEOD-9451_1	-0.0494291835229034	-0.0702187606398879	NA	NA
E-GEOD-9451_2	-0.0700519618666866	-0.100658954387838	NA	NA
E-GEOD-9451_3	-0.0159111452316665	-0.021856030649952	NA	NA
