comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-1.3900472616069e-05	0.00871853588633976	NA	-0.0054714690201125
24361742_1	0.00165016501650165	0.0145691691766407	NA	0.0043418906473514
GSE72258_1	0	-0.025703171883302	NA	1.69525665756616e-05
GSE72258_2	0	0.0197873841016405	NA	0.004
GSE69531_1	-0.000380517503805175	0.0118606038926371	NA	NA
GSE69531_2	-3.42251650793782e-07	0.00725589451638441	NA	NA
GSE69531_3	-1.13916494652762e-06	-0.00389717840498182	NA	NA
GSE69531_4	-0.000380517503805175	0.0118606038926371	NA	NA
GSE58203_1	3.14201927105154e-05	0.0111329746835279	NA	-0.00308565550338043
GSE58203_2	7.32586420778094e-06	0.000435395090491664	NA	-0.00411943833530705
GSE58203_3	1.88311150279836e-06	-0.021886174937241	NA	0.000332150246502731
GSE58203_4	2.21728178990814e-06	-0.0290845601243282	NA	-0.000322501231840319
GSE58203_5	0.00277777777777778	0.00728229713275966	NA	-0.00544108887506907
GSE58203_6	0.000793650793650794	0.00297375979783238	NA	0.00500341473972306
GSE58203_7	0.000493096646942801	-0.0122510877225483	NA	-0.00450584524438511
GSE58203_8	-0.000389105058365759	-0.00719254618472553	NA	0.00417424488977084
GSE59642_1	0.000766602327749045	0.0116775605821771	NA	NA
GSE59642_2	0.000575539425196788	0.0210562521890173	NA	NA
GSE59642_3	-0.00030767460596365	0.00967146384776579	NA	NA
GSE64922_1	9.73684552170039e-06	-0.047321836225056	NA	-0.0075367923841741
GSE60162_1	0.00166112956810631	0.0271125595220107	NA	NA
GSE31685_1	0	-0.019841910764651	NA	-0.00523130098058737
E-MEXP-3890_1	-0.000584966214132921	0.0219814893772761	NA	0.0042840200280275
GSE31980_1	3.28306307158119e-07	0.0148367500411828	NA	0.00757714507714508
GSE15615_1	-0.000310172738790519	-0.0521768180756228	NA	0
GSE15083_1	0.0111278195488722	0.0169312115254687	NA	0.0125899583610905
GSE108035_1	0	-0.0224102193925753	NA	0.00136739646069891
GSE108035_2	-0.000170940170940171	-0.0350201274506707	NA	-0.00892561138385503
GSE108035_3	-0.00016202203499676	-0.027571240028059	NA	-0.00929633267020893
