comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00224555149622746	-0.00855231795006789	NA	NA
24361742_1	0.0173192136536354	0.0386995850660245	NA	NA
GSE72258_1	0.00033003300330033	-0.0464124143016975	NA	NA
GSE72258_2	-0.000707213578500707	-0.0266396070855894	NA	NA
GSE69531_1	-0.0209899401182772	-0.0203321140007446	NA	NA
GSE69531_2	-0.0308752168407764	-0.0482812726605415	NA	NA
GSE69531_3	-0.00523829580267318	-0.0295166177170123	NA	NA
GSE69531_4	-0.0209899401182772	-0.0203321140007446	NA	NA
GSE58203_1	0.0139609540601057	0.0596819707920152	NA	NA
GSE58203_2	0.0204533654464226	0.0653091108449316	NA	NA
GSE58203_3	0.0173578795754846	0.00887766445105897	NA	NA
GSE58203_4	-0.0191093632390878	-0.0459693988285331	NA	NA
GSE58203_5	0.0120994990762433	0.0722668847913051	NA	NA
GSE58203_6	0.0273677105277398	0.059897258428354	NA	NA
GSE58203_7	0.0264416997943984	0.0118506120386816	NA	NA
GSE58203_8	0.00578754317824966	-0.0236598097954439	NA	NA
GSE59642_1	0.00236910440465986	0.0219660228462584	NA	NA
GSE59642_2	0.0103882791556299	0.030867584579205	NA	NA
GSE59642_3	0.0175351312676508	0.0081830557330846	NA	NA
GSE64922_1	0.00171967158698581	0.00823535571948655	NA	NA
GSE60162_1	-0.00508311442016016	-0.0329415430570872	NA	NA
GSE31685_1	0.00389671102554897	0.0280104432510661	NA	NA
E-MEXP-3890_1	0.0112812399132942	0.039450665913975	NA	NA
GSE31980_1	-0.0193829851439746	-0.0163119963991797	NA	NA
GSE15615_1	0.0050816750258821	-0.000337737818082472	NA	NA
GSE15083_1	0.00632874271373326	0.00730241174914099	NA	NA
GSE108035_1	0.0184171750530376	0.0202351582464825	NA	NA
GSE108035_2	-0.00897105574194883	-0.026974026860932	NA	NA
GSE108035_3	-0.0144260963106478	-0.0285437538044362	NA	NA
GSE21959_1	0.004698101394883	-0.00460025491509387	NA	NA
GSE21959_2	0.00502049762112411	0.0213780677597679	NA	NA
GSE24742_1	-0.00433854385324297	-0.0463932424131317	NA	NA
GSE24742_2	0.00167482886215922	0.0174219205451985	NA	NA
GSE24742_3	0.00547503104094166	0.0259302187508984	NA	NA
GSE74668_1	0.00315518883153304	0.00601835482874973	NA	NA
E-GEOD-10024_1	-0.00973098095968888	-0.0271342273599816	NA	NA
E-GEOD-10024_2	-0.0121437334410528	-0.0120204212917149	NA	NA
E-GEOD-12860_1	0.00538347237565794	0.00872751799327548	NA	NA
E-GEOD-12860_2	0.00255145459394874	-0.00668540538974681	NA	NA
E-GEOD-12860_3	0.00193482698933409	-0.0244799425303467	NA	NA
E-GEOD-12860_4	-0.00902378626270538	-0.0524689834637847	NA	NA
E-GEOD-12860_5	-7.52542294521277e-05	-0.0204775172522259	NA	NA
E-GEOD-12860_6	0.00128179871795309	-0.0141551312544262	NA	NA
E-GEOD-12860_7	-0.0184772630408485	-0.0648156611517481	NA	NA
E-GEOD-12860_8	-0.00230253931295479	-0.0294077941856875	NA	NA
E-GEOD-14359_1	-0.0417908920265528	-0.0965216840633148	NA	NA
E-GEOD-14359_2	0.0204269701308333	0.0697206035219524	NA	NA
E-GEOD-1919_1	0.00109352737697064	-0.0135376202160641	NA	NA
E-GEOD-1919_2	-0.00563350982321864	-0.0162822715614629	NA	NA
E-GEOD-1919_3	-0.00797239144226357	-0.0121286749443469	NA	NA
E-GEOD-1919_4	-0.0167008749721712	-0.0584195142970656	NA	NA
E-GEOD-1919_5	-0.0197034114428612	-0.0492329163311086	NA	NA
E-GEOD-1919_6	-0.0135750637730513	-0.06076935369349	NA	NA
E-GEOD-1919_7	-0.0186073478580128	-0.0686946293841642	NA	NA
E-GEOD-1919_8	-0.0113351706778772	-0.0442988061291905	NA	NA
E-GEOD-1919_9	0.00195025775687947	-0.0214746626415487	NA	NA
E-GEOD-19664_1	0.0100373893109936	0.00983505583930934	NA	NA
E-GEOD-19664_2	-0.0202056255726691	-0.0764012211674892	NA	NA
E-GEOD-19664_3	-0.0221579648931699	-0.0448443937395194	NA	NA
E-GEOD-19664_4	-2.37948042323063e-05	-0.0065271240973874	NA	NA
E-GEOD-19664_5	-0.0362152321951257	-0.0974853296388955	NA	NA
E-GEOD-19664_6	-0.0324161051016273	-0.0627005358567045	NA	NA
E-GEOD-43923_1	0.00204011976831723	0.00071852710703903	NA	NA
E-GEOD-51812_1	-0.00828340951778719	-0.0318994005001891	NA	NA
E-GEOD-51812_2	-0.00134289845006205	-0.0237040104509144	NA	NA
E-GEOD-68760_1	0.00324634094709814	0.019777272403776	NA	NA
E-GEOD-82107_1	0.00810763663668823	0.0538727644118928	NA	NA
E-GEOD-9451_1	-0.0301515363521732	-0.0434144062072072	NA	NA
E-GEOD-9451_2	-0.0135393785606053	-0.0197677713795716	NA	NA
E-GEOD-9451_3	0.00523254505758082	-0.00486591872288802	NA	NA
E-GEOD-9451_4	-0.0147367409610512	-0.0115694789660694	NA	NA
E-MEXP-2019_1	0.00707611108835335	0.00288270614004242	NA	NA
E-MEXP-2019_2	0.000575350773432858	0.0244409614118601	NA	NA
E-MEXP-2019_3	0.00420003017775018	-0.00203488069941362	NA	NA
E-MEXP-2019_4	0.00672196207952386	0.00164174545428447	NA	NA
E-MEXP-2276_1	0.00926837206042386	-0.000899288853318779	NA	NA
E-MEXP-2488_1	-0.0130207210322656	-0.0457167530810768	NA	NA
E-MEXP-3129_1	-0.000970989742532022	0.0138112949254397	NA	NA
E-MEXP-3474_1	-0.0200523885039367	-0.0389123850465887	NA	NA
E-MTAB-3010_1	0.00491252787213872	-0.0209791484038963	NA	NA
E-MTAB-3010_2	-0.00784120957349913	-0.0404180928433597	NA	NA
E-MTAB-3010_3	0.00651933148518288	-0.000295918063741255	NA	NA
E-MTAB-3010_4	-0.00786866496974962	-0.0129924492228176	NA	NA
E-MTAB-4152_1	0.000268934232191338	0.0415452424565999	NA	NA
E-MTAB-4152_2	-0.00377421473112787	-0.0832627747658287	NA	NA
E-MTAB-4152_3	-0.00445590258487251	-0.0170522619974212	NA	NA
GSE100609_1	0.00257984456077748	-0.0133015227459397	NA	NA
GSE100786_1	-0.000779851863294484	-0.0265015436934671	NA	NA
GSE100786_2	0.000929710411141922	-0.0133445836645846	NA	NA
GSE103697_1	0	-0.015619774895654	NA	NA
GSE103697_2	0	-0.00533938616178338	NA	NA
GSE103697_3	0	-0.00218199313394607	NA	NA
GSE104113_1	-0.00471582404483207	-0.0257105456501627	NA	NA
GSE104113_2	0.0249774461614767	0.068436528268113	NA	NA
GSE104113_3	-0.00471582404483207	-0.0257105456501627	NA	NA
GSE10575_1	0.00806101974888915	0.00259278165159615	NA	NA
GSE10575_2	-0.0313979279750083	-0.0769541698461192	NA	NA
GSE10575_3	-0.00510697421045712	0.00885353557747316	NA	NA
GSE13604_1	0.00606588252891266	0.00744396139031123	NA	NA
GSE13837_1	0.00952926796445536	0.0684983841468745	NA	NA
GSE13837_2	0.0118731889366896	0.0517015365721049	NA	NA
GSE13837_3	0.000854730725790145	0.0040801845615796	NA	NA
GSE13837_4	-0.00866541146107333	-0.0335546543735913	NA	NA
GSE13837_5	0.00886771073438544	0.0670177590072983	NA	NA
GSE13837_6	0.0157789483065606	0.0666678627920486	NA	NA
GSE13837_7	0.00120120239551842	-0.00160108003211633	NA	NA
GSE13837_8	-0.00387620113163385	-0.0366258590029895	NA	NA
GSE13837_9	-0.00507090956967544	-0.0124526125235103	NA	NA
GSE13837_10	-0.0147728611600213	-0.0240477547548366	NA	NA
GSE13837_11	-0.013502312293586	-0.0136356750914327	NA	NA
GSE13837_12	-0.0086837968575603	-0.0118033277435785	NA	NA
GSE13837_13	0.0108930914573018	0.059246172998762	NA	NA
GSE13837_14	0.0194534963226937	0.0401323945786722	NA	NA
GSE13837_15	0.0108043051213229	0.0161887838753673	NA	NA
GSE13837_16	0.00100203244442767	-0.012709721961247	NA	NA
GSE13837_17	0.0116214875346392	0.0492710185637487	NA	NA
GSE13837_18	0.0124095489714417	0.0462041710763254	NA	NA
GSE13837_19	0.0111938072951604	0.0194049076811126	NA	NA
GSE13837_20	0.000597983313261847	-0.0212890686768795	NA	NA
GSE13837_21	-0.0125809813506625	-0.0123487545773844	NA	NA
GSE13837_22	-0.00696414102630626	-0.0242147944530085	NA	NA
GSE13837_23	-0.0123194859511131	-0.0254134145935619	NA	NA
GSE13837_24	-0.00488617536335791	-0.0174439210100784	NA	NA
GSE16464_1	-0.00210092180433001	-0.0270065662031736	NA	NA
GSE16464_2	-0.0105689598427849	0.0322996209116874	NA	NA
GSE19060_1	0.000222049713451019	-0.0214044200538126	NA	NA
GSE27372_1	0.00156462173226871	0.0311986529435713	NA	NA
GSE27390_1	0.0115076460469416	0.0375315163257141	NA	NA
GSE29106_1	-0.00983500332413657	-0.0421573483323518	NA	NA
GSE29107_1	-0.0228323843684366	-0.0394332472179763	NA	NA
GSE29107_2	-0.00174728644610261	0.0105109229773989	NA	NA
GSE29745_1	-0.0285980060185436	-0.0314899402752076	NA	NA
GSE29745_2	0.0109365468671912	0.0195615491851503	NA	NA
GSE29745_3	0.00189563703162832	-0.0218191188902415	NA	NA
GSE35546_1	0.00264394969304171	0.0302487847970075	NA	NA
GSE35546_2	0.00551990339893314	0.0434326158561051	NA	NA
GSE35546_3	0.00616954528208704	0.0334945093694968	NA	NA
GSE35546_4	0.00297261116594488	0.0111999636884372	NA	NA
GSE35546_5	0.00407776097163201	0.0189644799532208	NA	NA
GSE35546_6	0.0027117641623999	0.0138570749360463	NA	NA
GSE35955_1	-0.00393547231606374	-0.0121359203460804	NA	NA
GSE35956_1	0.0189748641153772	0.0343125781838915	NA	NA
GSE35957_1	-0.0138918666810651	-0.0152743871111715	NA	NA
GSE35958_1	0.021046711142322	0.0281353173828695	NA	NA
GSE39340_1	0.0046489834361522	0.0359116165737249	NA	NA
GSE39340_2	0.00753509998129187	0.0500540984081908	NA	NA
GSE39340_3	-0.00141656691446313	-0.0189310147835814	NA	NA
GSE39795_1	0.000109315374333322	-0.0136891238985701	NA	NA
GSE39795_2	-0.00613254057217404	-0.0158244759571347	NA	NA
GSE39795_3	-0.00572229851107457	-0.00862594145150179	NA	NA
GSE41038_1	-0.00981669249398183	-0.0145103794091903	NA	NA
GSE41038_2	-0.00781069234381979	-0.0220219269997471	NA	NA
GSE41038_3	-0.00119861994025184	-0.0261008003153032	NA	NA
GSE41992_1	0.0206421455104292	0.0453421958343351	NA	NA
GSE42235_1	0.00122237357667096	0.0378958547926493	NA	NA
GSE42235_2	-0.000494346575639503	0.00822900011625661	NA	NA
GSE42235_3	0.00841788960868637	0.0277910934240137	NA	NA
GSE42235_4	0.0120082147263021	0.0480821466416502	NA	NA
GSE45233_1	-0.0118179662188146	-0.0665798389599466	NA	NA
GSE45233_2	-0.00341763262779135	-0.0534922013441192	NA	NA
GSE45233_3	0.00427877240759288	0.0163925069951439	NA	NA
GSE45233_4	-0.00475487661955442	-0.00960637812822735	NA	NA
GSE46053_1	0.00229456676260648	-0.00635971260142671	NA	NA
GSE46053_2	0.00689578507935049	0.00798569259480029	NA	NA
