comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0436195242569023	-0.135979085230709	-0.0457413922167712	-0.0255222649807587
24361742_1	-0.010626670929324	-0.0331980803661376	0.0110001880936706	-0.018824979709704
GSE72258_1	0	-0.00678749760971077	0	0.00124816642978163
GSE72258_2	-0.00186219739292365	0.0144169998919109	-0.0119047619047619	-0.00788806088473125
GSE69531_1	-0.0331237356524286	-0.0832267433216133	NA	NA
GSE69531_2	-0.0249636929369802	-0.0862817971862991	NA	NA
GSE69531_3	-0.00983318647153984	-0.0325473906269252	NA	NA
GSE69531_4	-0.0331237356524286	-0.0832267433216133	NA	NA
GSE58203_1	0.00630532948524291	0.025883907504688	0.00404525370020469	0.00034902580792445
GSE58203_2	0.00197743558863458	0.0137623144163033	-0.00495558008726279	0.000249442245221399
GSE58203_3	0.0044572853319253	0.0366931553853204	-0.00259816422491646	0.00936143266831141
GSE58203_4	0.0189709924235471	0.0755555405139231	0.0123539414981473	0.011653473362518
GSE58203_5	0.0101621542299508	0.0534998790406444	0.00333166749958354	0.00771982472381872
GSE58203_6	-0.00350361026007155	0.0361160518209856	-0.0136427437399012	0.00689503786492236
GSE58203_7	-0.00348309093210829	0.0135416117428037	-0.00932440433967865	0.00868988849564523
GSE58203_8	0.00700615922655072	0.0300521814902103	0.00617426882542535	0.00611591346049889
GSE59642_1	-0.0190171210316103	-0.0790440134609706	NA	NA
GSE59642_2	-0.0142703883278326	-0.044515376321567	NA	NA
GSE59642_3	0.00921059250606519	0.0467798949909992	NA	NA
GSE64922_1	0.0156534865270202	0.0773000358237597	0.0103482621887066	0.00823110000933437
GSE60162_1	-0.00527563560490205	0.0342113128853279	NA	NA
GSE31685_1	0.0178248469573205	-0.00604375418895848	0.0230929671065213	0.0121014884394224
E-MEXP-3890_1	-0.0181813126640332	-0.0804569503479086	-0.0196518118966784	-0.00414453420714251
GSE31980_1	0.0130150927801804	0.0454879698440972	0.0146889298549284	-0.00106858484687687
GSE15615_1	0.0159543938532932	0.0772075605002733	0.0112268507559472	0
GSE15083_1	0.000519279893778867	-0.0516316765532539	NA	-0.0105085605188922
GSE108035_1	0.00313213959641787	-0.000214071244547501	0.00294812639768008	0.00456659139448129
GSE108035_2	0.0220590272512351	0.110941968138372	0.0206009863097716	0.0450471023478455
GSE108035_3	0.021791648307495	0.135915851966006	0.0208840184790926	0.0450233545429981
GSE21959_1	-0.00886622019429385	-0.0341056859325257	-0.00548370763752229	-0.00662063788459029
GSE21959_2	-0.0148874665429004	-0.0549387517587997	-0.0132755502671016	-0.0154922007852061
GSE24742_1	0.00469612351715191	0.0765803445807002	NA	0.0049790070188987
GSE24742_2	0.00471776061043301	0.00274206270072938	NA	-0.0014348913817762
