comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0146146188854003	0.0404399335968865	0.00564559754502411	0.0160145730970186
24361742_1	0.00366771840652438	-0.00522785124129202	-0.00474962161686455	0.00334212595574104
GSE72258_1	0	-0.0392672087803967	0	0.00284028562968368
GSE72258_2	0	-0.00813673666043724	0	0.00457274395744548
GSE69531_1	0.0156858109187201	0.0733471078770533	NA	NA
GSE69531_2	0.020802371137312	0.0760750179046242	NA	NA
GSE69531_3	0.00828273092315752	0.0142016330078057	NA	NA
GSE69531_4	0.0156858109187201	0.0733471078770533	NA	NA
GSE58203_1	-0.00803648036924169	-0.0527710245152421	-0.0026893251938624	-0.00203728941607366
GSE58203_2	-0.00577300496461722	-0.0557834073532114	-0.00226701659640691	-0.0132812486986125
GSE58203_3	-0.00184253704505455	-0.0488701315931108	-0.00338730964174966	-0.014456520546448
GSE58203_4	-0.0184580094048547	-0.080687658386126	-0.0174198501895321	-0.0344889921727938
GSE58203_5	-0.0158776873259421	-0.0784372419762859	-0.01293434883651	-0.014772493367017
GSE58203_6	-0.0113661107726232	-0.0682677218970252	-0.0123648295744539	-0.0159534432213416
GSE58203_7	-0.0079344436170426	-0.0470489090772237	-0.0107378351384044	-0.0141174229064937
GSE58203_8	-0.0119447616012742	-0.0491756659241828	-0.0145308154766308	-0.0126480817656351
GSE59642_1	0.00663226566746018	0.0329344986989549	NA	NA
GSE59642_2	0.00164539191226482	0.00372280537900756	NA	NA
GSE59642_3	-0.00500601117466121	-0.0364691460646877	NA	NA
GSE64922_1	-0.0146181644026472	-0.031028857815784	-0.0135837920700065	-0.0164129598436168
GSE60162_1	-0.00671619531838458	0.0459694111377339	NA	NA
GSE31685_1	0.0085513886858846	0.0360646503233791	0.0153366927015071	0.0093010410938032
E-MEXP-3890_1	0.0031980714524426	0.00129168952336896	0.00584491233237926	0.00345148395219626
GSE31980_1	-0.00896634268926223	-0.0480683949050858	-0.00643046540274615	-0.0277959510337917
GSE15615_1	-0.00436139366650633	-0.0592621656410986	0.00266003587746384	0
GSE15083_1	-0.0107952042350697	-0.00753152798649978	NA	-0.00242504812374547
GSE108035_1	0.00573746130474254	0.0244774978443479	0.00275105065088271	-0.000751775275813076
GSE108035_2	0.000642497494444992	-0.032758588284881	0.00106396826516812	-0.00148497295096551
GSE108035_3	0.000511862561020591	-0.0533150322512222	3.04718647165664e-05	-0.0123602462600674
GSE21959_1	0.0057732123281018	-0.0136387916653434	-0.00102599418189817	-0.00408138707013408
GSE21959_2	0.0043954758580521	0.00719963332429602	-0.00144611647392615	0.00285544166545645
GSE24742_1	-0.0147953874998026	-0.0388262050096915	NA	-0.0131013858061366
GSE24742_2	-0.00168149140977215	-0.0169131472706427	NA	-0.00621163764566455
GSE24742_3	0.0107490943591513	0.034725524783159	NA	0.0221685293317609
GSE74668_1	-0.0175546396887488	-0.0302120035338527	NA	NA
E-GEOD-10024_1	-0.0105859561555761	-0.041840493530635	NA	NA
E-GEOD-10024_2	-0.0118294721513704	-0.0782278835866023	NA	NA
E-GEOD-12860_1	-0.0112988237818125	-0.0761116205273833	NA	NA
E-GEOD-12860_2	0.0163119320054045	0.028335742113917	NA	NA
E-GEOD-12860_3	-0.00562095954441026	-0.040395010339017	NA	NA
E-GEOD-12860_4	-0.00660276509189768	-0.0822219264758976	NA	NA
E-GEOD-12860_5	-0.00423361160990398	-0.0734913250098469	NA	NA
E-GEOD-12860_6	0.0156079673664322	0.0253333184396291	NA	NA
E-GEOD-12860_7	-0.00640615680291632	-0.0778429994422739	NA	NA
E-GEOD-12860_8	-0.00659421624894589	-0.0663222875379801	NA	NA
E-GEOD-14359_1	0.00218792197761038	0.0132129919116327	-0.00130370498177455	0.0104047725100851
E-GEOD-14359_2	0.011197650228678	0.0109831748832689	0.0126280825121424	0.00581518971224854
E-GEOD-1919_1	-0.0143383770690547	-0.0317197901949247	NA	NA
E-GEOD-1919_2	0.000726766724909494	0.0439587738190635	NA	NA
E-GEOD-1919_3	0.00684632439810424	0.0778417261943816	NA	NA
E-GEOD-1919_4	-0.0256636203615295	-0.100744890507483	NA	NA
E-GEOD-1919_5	-0.00904861030823163	-0.0169172719129852	NA	NA
E-GEOD-1919_6	-0.0192983966822849	-0.0981334601592972	NA	NA
E-GEOD-1919_7	-0.0150946926831804	-0.0635336594536097	NA	NA
E-GEOD-1919_8	-0.0148955510131758	-0.0558350286769202	NA	NA
E-GEOD-1919_9	-0.00698536738925223	0.00671975143149133	NA	NA
E-GEOD-19664_1	-0.0029295529116622	-0.0345684004723389	NA	NA
E-GEOD-19664_2	-0.00441469689519828	-0.0589523520605406	NA	NA
E-GEOD-19664_3	0.0170496177546832	0.0377912995025633	NA	NA
E-GEOD-19664_4	-0.00634374742337095	-0.0568425976446341	NA	NA
E-GEOD-19664_5	-0.0018766056242482	-0.0576637847277724	NA	NA
E-GEOD-19664_6	0.0228977179859582	0.0455631679169316	NA	NA
E-GEOD-43923_1	-0.00989909254730022	-0.00828776462063034	-0.0201698480340242	-0.0081628859316187
E-GEOD-51812_1	0.00384721230891201	-0.0139407435368878	0.00335117801128443	0.00918872875738545
E-GEOD-51812_2	0.0028259352322906	-0.0153614994747487	0.00332697215465245	0.00530957989037288
E-GEOD-68760_1	-0.0194618331127795	-0.108600466962148	-0.0167272206183285	-0.0253215089421116
E-GEOD-82107_1	-0.00599171173555988	-0.00908583571191849	-0.0129155294596471	-0.0159710235742153
E-GEOD-9451_1	0.0109562258836845	0.0145206803029215	0.0101779327772572	0.014497196909971
E-GEOD-9451_2	0.0232940018734604	0.0876170553930753	0.0217235621153165	0.0487878566912242
E-GEOD-9451_3	-0.00688935077307356	-0.0265351297897845	-0.00451978310993347	-0.0105351410827722
E-GEOD-9451_4	0.00734700561565386	0.0606612509630878	0.0123105382739847	0.0275983473276336
E-MEXP-2019_1	0.005703914447363	0.037422911529939	0	0.00166131825985063
E-MEXP-2019_2	0.00210089672383431	0.00441078678996919	-0.000668111767675268	-0.00826088497508426
E-MEXP-2019_3	0.00280840792704503	0.0379736343380882	NA	0.0129339732920296
E-MEXP-2019_4	0.0105136112174355	0.00398989326369514	0.00738916256157635	0.00203188726007413
E-MEXP-2276_1	-0.00344462009434909	-0.0462451279457575	NA	-0.01543932157511
E-MEXP-2488_1	0.0134719621876877	0.0744241691219758	0.0102727449883529	0.0166876607815353
E-MEXP-3129_1	-0.00471291643297262	-0.0315379655712187	-0.000818918174414283	-0.00659394952873214
E-MEXP-3474_1	-0.00233505747379036	0.0241169579762393	NA	-0.00244510978843595
E-MTAB-3010_1	-0.00131103716314436	-0.0567228628509301	NA	NA
E-MTAB-3010_2	-0.0024456611335822	-0.0681406741131148	NA	NA
E-MTAB-3010_3	0.0119846571535201	0.0119817599044978	NA	NA
E-MTAB-3010_4	0.00660863708911008	0.0151767720895133	NA	NA
E-MTAB-4152_1	0.00373747367351107	0.0260993954196675	-0.00226705026476193	0.0160327949749636
E-MTAB-4152_2	-0.0382865543760101	-0.0621480177321112	-0.0344109094309753	-0.0299524307625602
E-MTAB-4152_3	-0.0150467995360762	-0.0178315512466158	-0.0173930690651422	-1.66507553382815e-05
GSE100609_1	0.00182482539474604	-0.00442285166917742	NA	0.00877522336248884
GSE100786_1	0.00098502542226897	-0.00235922242196541	0	-0.00637909029562039
GSE100786_2	0.00391359060402685	-0.00643298614544979	NA	-0.000651133249839586
GSE103697_1	0	0.00658472263694085	NA	NA
GSE103697_2	0	-0.00452814741484142	NA	NA
GSE103697_3	-0.00581395348837209	-0.00676790597073272	NA	NA
GSE104113_1	-0.0107177446840405	-0.0298289874537828	NA	NA
GSE104113_2	0.00205826331708429	-0.0128677340225657	NA	NA
GSE104113_3	-0.0107177446840405	-0.0298289874537828	NA	NA
GSE10575_1	-0.00428157474077466	-0.00476297991848483	0.00892857142857143	0.00435930460030027
GSE10575_2	-0.00436509176151893	0.012819611139901	0.00107618863205605	0.00357789584028138
GSE10575_3	-0.00619317454357885	-0.0415519447565304	-0.00651347919918968	-0.016073170116707
GSE13604_1	0.0082677136598829	0.026004196115895	0.0173822546175275	0.0250095746698771
GSE13837_1	0.0112898707830898	0.0363046341578296	0.00485436893203883	0.0240999423792563
GSE13837_2	0.00786569734839382	0.00714042212524436	0.0064974794698756	0.0143054533871907
GSE13837_3	0.00348093230704702	0.00423079005321112	0.00708177414932763	0.0122804740034104
GSE13837_4	-0.00850882374149721	-0.0193676586137761	-0.00775905699766568	0.00288869664276301
GSE13837_5	-0.00367630602267526	0.0033845412889864	-0.00746268656716418	0.0170058485430296
GSE13837_6	-0.00500545957309869	-0.00624888563425509	-0.00236432905423882	0.00814881908020405
GSE13837_7	-0.00261189465000567	-0.0245103217631017	-0.0061414100028175	-0.00527145976557291
GSE13837_8	-0.0171168453389988	-0.0668622514383113	-0.0139786175651376	-0.0174311441410899
GSE13837_9	-0.011335370254175	-0.0147151289610484	-0.0140209494027444	-0.0197297337048788
GSE13837_10	-0.0144427099991479	-0.0207275238975671	-0.0105619711644819	0.00680507218877349
GSE13837_11	-0.0119780132886591	-0.00838429822535267	-0.000135853292316381	0.0102730875490118
GSE13837_12	-0.000451309482392102	0.0220361167152607	0.000411851094000385	0.0171710244545176
GSE13837_13	-0.00337502006562691	-0.0361659325324457	-0.00276531605307508	-0.00488644053626697
GSE13837_14	0.00434398459245533	-0.046130295778123	0.00355010182220702	0.000181717044113523
GSE13837_15	0.00331485590357915	-0.0301323855636764	0.000537158858234943	-0.00702804707670084
GSE13837_16	-0.00499065930633876	-0.026979532566021	-0.004508988297806	-0.00476462591089206
GSE13837_17	-0.00402043897340611	-0.0479994393604001	-0.00236445169180595	0.00269112693747268
GSE13837_18	-0.00708718275263687	-0.0615819402484443	-0.00264007881520781	-0.00749550658781253
GSE13837_19	0.00134947036277454	-0.0396504806049499	0.00367940614816568	-0.0107207800587591
GSE13837_20	-0.0163603507853397	-0.0449184590750691	-0.0108629771602686	-0.0148230602839452
GSE13837_21	-0.00847291522662548	-0.0246630042234848	-0.0128885838832801	-0.0123652906347284
GSE13837_22	-0.00162108607614021	-0.0203090225697431	-0.000818842014269433	0.00250034139478002
GSE13837_23	0.00159794706373717	-0.0211025871605879	-0.00135294690140398	0.00426637700540199
GSE13837_24	0.00142048326476629	-0.0184587666932386	0.00424245315471439	0.00277500495757113
GSE16464_1	0.00244369293379718	0.0119185079533036	NA	NA
GSE16464_2	0.0105082040018564	0.0881985346516281	NA	NA
GSE19060_1	0.00699671871943506	-0.00212558480741358	0	-0.00428743406489206
GSE27372_1	-0.00554033271007456	-0.0295685991443013	-0.00339532432282146	-0.0192670180584007
GSE27390_1	0.0184137061395814	0.016593684498792	0.0082005082005082	0.00526576309435696
GSE29106_1	-0.00272459465261495	-0.00360413646687904	NA	NA
GSE29107_1	-0.000839309672000939	0.0379729583279031	NA	NA
GSE29107_2	0.000112579918560161	-0.0191117776229487	NA	NA
GSE29745_1	-0.0106879938299758	-0.0527250249168782	NA	NA
GSE29745_2	-0.00419265602428354	-0.0523116293185191	NA	NA
GSE29745_3	-0.00530701166883698	-0.0375308256654477	NA	NA
GSE35546_1	0.00304552464521994	-0.0187510949283123	NA	NA
GSE35546_2	-0.00415543034167886	-0.0352161370013775	NA	NA
GSE35546_3	-0.00315376105340206	-0.032693808818362	NA	NA
GSE35546_4	0.00631370561061156	-0.0272758762647261	NA	NA
GSE35546_5	0.0027514123566989	-0.0289686432747857	NA	NA
GSE35546_6	0.00152398235827786	-0.0349243789096271	NA	NA
GSE35955_1	-0.000191926976964511	0.023083539382836	-0.00548353748382764	-0.00453918917182626
