comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0270776361004514	0.0674943393828165	0.0352171840786382	0.0189334687292945
24361742_1	-0.0166355525181211	-0.0703677023393983	-0.013247920046694	-0.00703318493485667
GSE72258_1	0	0.0440903308513084	0	0.025353115727003
GSE72258_2	0.00102040816326531	-0.00744558372877899	0	0.00446428571428571
GSE69531_1	0.043224503716987	0.13792901975689	NA	NA
GSE69531_2	0.00054397461186758	0.0456231041363279	NA	NA
GSE69531_3	-0.0274075499033217	-0.0564762684746736	NA	NA
GSE69531_4	0.043224503716987	0.13792901975689	NA	NA
GSE58203_1	-0.0156893152708334	-0.0521499998896582	-0.0116778393325274	-0.00357034829399173
GSE58203_2	-0.0158611275790645	-0.0682991438894031	-0.0130260442157641	-0.0159300050256175
GSE58203_3	-0.0134826914944839	-0.0573596323598537	-0.0140776233327199	0.000741750778045416
GSE58203_4	-0.022558904840197	-0.0676582091836213	-0.0237775298141432	-0.0111994818948804
GSE58203_5	-0.014314248553379	-0.0563886507433432	-0.0096503525402608	-0.00223247984013149
GSE58203_6	-0.0250083688806241	-0.0971279359924396	-0.025162509305058	-0.0132226342017995
GSE58203_7	-0.0333756578898691	-0.100694459991504	-0.0348759884586466	-0.00689743434940696
GSE58203_8	-0.0455359483933177	-0.145283130477975	-0.0460495223323888	-0.0247339846886729
GSE59642_1	0.00834327896804933	0.0506812454536385	NA	NA
GSE59642_2	-0.00556071075054496	-0.0286092460207084	NA	NA
GSE59642_3	-0.0197536605559533	-0.0954450968789562	NA	NA
GSE64922_1	0.00747301530846075	0.00150687533067172	0.00829440900098925	0.00583593713788226
GSE60162_1	-0.00183220784661749	0.00111136878411963	NA	NA
GSE31685_1	0.0117754362403201	0.0860727724122065	0.0116868216283976	-0.00334651615971979
E-MEXP-3890_1	-0.0140142063043141	-0.0413278313183283	-0.0149797991838232	-0.0107074301317084
GSE31980_1	-0.00574046097566604	0.00717321420470802	-0.00532713616018725	-0.0117428192507103
GSE15615_1	-0.0032752957386802	0.00299867184506806	0.00303598472015078	0
GSE15083_1	-0.00560148148812705	0.0285726678127024	NA	-0.000930202860591809
GSE108035_1	0.0114043045167163	0.0224546423218448	0.0118909496349912	-0.005427059088919
GSE108035_2	0.0126050445445172	0.00976133571218791	0.0125710690296189	0.00616969502590153
GSE108035_3	0.00682572358042131	-0.020268630318667	0.00669462350330711	-0.00334055806937566
GSE21959_1	-0.00521896741433551	0.0173706931793477	-0.00710775877571375	-0.00283409300650808
GSE21959_2	-0.00613720916759457	0.00929827015188738	-0.00822989299486644	-0.00295371544647117
GSE24742_1	0.00743241537315121	0.0254027660854645	NA	0.00571138481152627
GSE24742_2	0.000162753375937477	0.00875135788666397	NA	-0.00369797332465327
GSE24742_3	-0.00921308396645337	-0.0169008499635867	NA	-0.00794575639099579
GSE74668_1	-0.00759712771327592	-0.0300044841643251	NA	NA
E-GEOD-10024_1	-0.00539962266650873	-0.0206043595947336	NA	NA
E-GEOD-10024_2	-0.00897525710384741	-0.0362973938721178	NA	NA
E-GEOD-12860_1	-0.0195833995516568	-0.0304626229327763	NA	NA
E-GEOD-12860_2	0.00300783883995379	0.00738595101433065	NA	NA
E-GEOD-12860_3	-0.000860052382230761	0.0106671522913196	NA	NA
E-GEOD-12860_4	0.00726115918830973	0.0110587205086486	NA	NA
E-GEOD-12860_5	-0.00171076050568894	-0.0156024547946345	NA	NA
E-GEOD-12860_6	0.00387193353163059	0.0143842144844887	NA	NA
E-GEOD-12860_7	0.00177370317224986	0.0230966532385136	NA	NA
E-GEOD-12860_8	-0.00461684842694795	-0.000566973459344109	NA	NA
E-GEOD-14359_1	0.0243983454334408	0.0637415156246716	0.0256104768198021	0.025978187502575
E-GEOD-14359_2	0.007690318158808	0.0133444440308747	0.00924390597653026	0.00960882315913437
E-GEOD-1919_1	-0.008694946085731	-0.0397260095366093	NA	NA
E-GEOD-1919_2	-0.00295071946406426	-0.00915830063530039	NA	NA
E-GEOD-1919_3	0.00892108122606663	0.0143901650045616	NA	NA
E-GEOD-1919_4	0.00138843212481383	-0.010552767320999	NA	NA
E-GEOD-1919_5	0.00399456698774715	0.00252115654799978	NA	NA
E-GEOD-1919_6	0.00857716594079614	0.0186891858214638	NA	NA
E-GEOD-1919_7	0.0136297799867873	0.0301359716416513	NA	NA
E-GEOD-1919_8	0.00546513397757753	0.0165380540498178	NA	NA
E-GEOD-1919_9	-0.000913163164096439	0.0145988478226156	NA	NA
E-GEOD-19664_1	-0.00562053138728396	-0.0320959095726489	NA	NA
E-GEOD-19664_2	0.0233812885764435	0.0841771647113508	NA	NA
E-GEOD-19664_3	0.0246974721773927	0.0815634096342793	NA	NA
E-GEOD-19664_4	-0.0119680298444462	-0.00559583070068213	NA	NA
E-GEOD-19664_5	0.0156652953874628	0.0709638150354072	NA	NA
E-GEOD-19664_6	0.0190887383879211	0.0714356869842833	NA	NA
E-GEOD-43923_1	0.00447504412549194	0.0392081282556778	0.00946217924416594	0.0235154838739154
E-GEOD-51812_1	0.0134486748669672	0.0809819200019429	0.0132679136347351	0.0185613378338868
E-GEOD-51812_2	0.0154233023916906	0.0920100526031267	0.0155611441011937	0.0282626509824563
E-GEOD-68760_1	-0.0258786150298485	-0.0702147504470673	-0.0265968663338336	-0.0129675890903527
E-GEOD-82107_1	-0.0136644630858088	-0.0194875892410536	-0.0121090095977652	-0.00338077171574789
E-GEOD-9451_1	0.0295817087318114	0.113128484264899	0.0259702212302834	0.029920192606717
E-GEOD-9451_2	0.0366359705155701	0.122473318656415	0.0397539625452187	0.0283640473763001
E-GEOD-9451_3	0.0238486796005214	0.0655649783819851	0.0263653670554154	0.0314887332188637
E-GEOD-9451_4	0.0239090603776641	0.0667070416212745	0.0319703277158492	0.0157885734982538
E-MEXP-2019_1	0.000328445765688912	0.0504119303596909	0	-0.00532798107160057
E-MEXP-2019_2	-0.00815756862399965	-0.0286807062455783	-0.00812346497268512	0.00605850387678829
E-MEXP-2019_3	0.00186771286009377	0.0600544745676978	NA	0.00413735233489654
E-MEXP-2019_4	0.0137348033760678	0.0311413377916402	0.00240058856370628	0.0245174942783944
E-MEXP-2276_1	-0.0133426050815069	-0.0578173792674977	NA	-0.0004587357495749
E-MEXP-2488_1	0.0203318442220011	0.0790036448648804	0.0156840514385097	0.0228090957584088
E-MEXP-3129_1	-0.00257828836498603	-0.0315160561171652	-0.00268165367002576	-0.0158090975885523
E-MEXP-3474_1	-0.0135892055853355	0.0106334662738858	NA	-0.00550217759767842
E-MTAB-3010_1	-0.00561641157031651	-0.0392560546136041	NA	NA
E-MTAB-3010_2	-0.00182885714468174	-0.0158790529835849	NA	NA
E-MTAB-3010_3	0.000594214752452206	0.0129878756914473	NA	NA
E-MTAB-3010_4	0.0300591613958424	0.0919651761540146	NA	NA
E-MTAB-4152_1	-0.0169648734903083	-0.0658473238874922	-0.0174350338651023	-0.0135814295084977
E-MTAB-4152_2	-0.00610020632023084	-0.0420555629315349	-0.00623322465797053	-0.0123708297402625
E-MTAB-4152_3	-0.0331796446666512	-0.0988626231044512	-0.034431911915134	-0.0241147900658963
GSE100609_1	0.000725550222669735	0.00144517233601047	NA	0.00280041156554707
GSE100786_1	0.000712366079849376	-0.0120531216568588	0	-0.0115407776283907
GSE100786_2	-0.00406056207368351	0.00802151351620367	NA	-0.00704477202851567
GSE103697_1	0	-0.0045003501386228	NA	NA
GSE103697_2	0	0.0100921456649762	NA	NA
GSE103697_3	0	0.0144014247381971	NA	NA
GSE104113_1	0.0168018210916463	0.0352092798659054	NA	NA
GSE104113_2	-0.0351985524416707	-0.0751987427233003	NA	NA
GSE104113_3	0.0168018210916463	0.0352092798659054	NA	NA
GSE10575_1	-0.00580026361504348	-0.00294312650115422	0.00133320945789009	0.00801552982294475
GSE10575_2	0.00631160883055661	0.0371407595070654	0.00276485219121736	0.00663101171133093
GSE10575_3	-0.0125464672976511	-0.102646798012298	-0.0141949289989506	-0.0281057209730042
GSE13604_1	-0.00893013758875625	-0.0185441241181288	-0.010757660603436	-0.00977684366586359
GSE13837_1	-0.0105006885812404	-0.0125979989949085	-0.00762105519184385	-0.00588839824289807
GSE13837_2	-0.0046417326479321	-0.00727614748767478	-0.0094396937303655	-0.00796037012002359
GSE13837_3	0.0162240512898408	0.0332925464276859	0.0108926262204353	0.0201134706835752
GSE13837_4	0.00423041892235782	-0.00412128779093396	0.00314482425331482	0.00316384422822081
GSE13837_5	-0.0162555813981285	-0.0210370842453723	-0.00855745721271394	-0.0110991230520188
GSE13837_6	-0.00610837766074986	-0.0160289021428465	-0.0062512621971047	-0.00699330465267732
GSE13837_7	0.00534428911020916	0.00243738488305966	0.00197984683977542	0.00623371450395455
GSE13837_8	-0.00915353279602024	-0.0385589017777599	-0.00769491074121626	-2.71490790404397e-05
GSE13837_9	0.0108867756835825	-0.0023295909997923	0.0101373792216256	0.00928392321793408
GSE13837_10	0.00412787866791315	0.000227386296438003	0.00546043890865702	0.00931129006178725
GSE13837_11	0.0128638155923694	0.0179322984063886	0.00996998208537399	0.0108408088092422
GSE13837_12	0.014855286925804	0.0317206742220867	0.0112098982100788	0.00997819323489671
GSE13837_13	-0.0159550527389701	-0.0478958728185917	-0.0150742115027829	-0.0135149076360514
GSE13837_14	-0.0220667591861975	-0.0485172233519275	-0.0165484425806916	-0.0168220118817294
GSE13837_15	-0.00411806110067117	-0.0306750702398513	-0.00661007446238451	-0.00442964057613739
GSE13837_16	-0.0128386613050499	-0.0463586884283174	-0.0103261790090637	-0.0066935984281151
GSE13837_17	-0.01124643464153	-0.046477275103795	-0.0107764896331502	-0.0198333402793221
GSE13837_18	-0.00606460777982221	-0.0477701442917469	-0.0110703750666582	-0.00709667846385475
GSE13837_19	0.00474619919709293	-0.0303917075466246	-0.000309171173135229	0.00197342827967911
GSE13837_20	0.00962266892232241	-0.025304661114886	0.00472081221870482	0.00349385721341121
GSE13837_21	0.0102632263717676	-0.00256234444812267	0.00618347499686113	0.0113582360088136
GSE13837_22	-0.0027729624128192	-0.0026783822949627	-0.00469493846680637	0.00867053125278572
GSE13837_23	0.00236918348222875	-0.000165520332473559	-0.0010392200634015	-0.00147215461480367
GSE13837_24	-0.0126974274036584	-0.0275122045703407	-0.00844096027949407	-0.00911777989090418
GSE16464_1	-0.0047567055933401	-0.0881250418661664	NA	NA
GSE16464_2	0.00530056279099801	0.0583034859355057	NA	NA
GSE19060_1	0.000960137221752585	0.0320599837815409	0	-0.0091205598234429
GSE27372_1	-0.0153956625319688	-0.039073323835599	-0.0161253410192965	-0.00951870989937305
GSE27390_1	0.00334417318423149	0.0119687410824271	0.00257822178748689	0.00753033474048899
GSE29106_1	-0.00320659245762499	0.00923484780141337	NA	NA
GSE29107_1	0.00547894428064798	0.0189527079491595	NA	NA
GSE29107_2	0.0030697264726157	0.0244415579074851	NA	NA
GSE29745_1	-0.0141639843184015	-0.102358599058214	NA	NA
GSE29745_2	-0.0116718473571541	-0.048292325475899	NA	NA
GSE29745_3	-0.00783479943166135	-0.0536818675092533	NA	NA
GSE35546_1	0.00505076181980326	0.00102535876714582	NA	NA
GSE35546_2	0.0060739111018152	-0.000183616922468667	NA	NA
GSE35546_3	0.00366191828223349	0.000125838913838381	NA	NA
GSE35546_4	0.00935426505663768	0.0464117679538169	NA	NA
