comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0121853162047685	0.0356237266267057	0.0159365096994527	0.0257229167157211
24361742_1	-0.00469354759199817	-0.0222054416828279	-0.0115953278705713	-0.011425248888005
GSE72258_1	0	0.0105137908355232	0	0.013098260866118
GSE72258_2	0	-0.00535894390881821	0	-5.32133426914775e-05
GSE69531_1	0.0114314780991172	0.0896383283872072	NA	NA
GSE69531_2	0.00606265922869977	0.0328765534052705	NA	NA
GSE69531_3	-0.00388790376574874	-0.0328156272789877	NA	NA
GSE69531_4	0.0114314780991172	0.0896383283872072	NA	NA
GSE58203_1	-0.0167355948025811	-0.0457558994583758	-0.0181843842278965	-0.0191206052576677
GSE58203_2	-0.00737802768438735	-0.058848783183604	-0.00859758578907623	-0.0234426190858998
GSE58203_3	-0.00680020651041962	-0.0511843342418191	-0.00840119676110655	-0.0027570376861157
GSE58203_4	-0.0062810931880048	-0.0222548437619117	-0.00755614655902829	-0.0201811567191824
GSE58203_5	-0.00924413463587997	-0.0379589135826217	-0.0124367476442857	-0.0111044550600323
GSE58203_6	-0.0154576000642028	-0.0731347467730609	-0.0145449586980256	-0.0147207866971712
GSE58203_7	-0.0155133709643819	-0.0538683035624555	-0.0133846544190451	-0.0242279162478142
GSE58203_8	-0.0145182640765778	-0.066355960945668	-0.0150101675316542	-0.00504041428717602
GSE59642_1	0.00210951707116419	0.0243008580924114	NA	NA
GSE59642_2	0.00319818765820098	0.0079367147978992	NA	NA
GSE59642_3	-0.00132994141643068	-0.0209654337576443	NA	NA
GSE64922_1	-0.00815395466408005	0.0174858868193074	-0.00737278477526828	0.00247720869417413
GSE60162_1	-0.00521355928366187	-0.00330882837732386	NA	NA
GSE31685_1	0.00778927648147806	0.0365770885998826	0.00178364952830812	0.0103980927106352
E-MEXP-3890_1	-0.00456255478489226	-0.0540471681904812	-0.00470068624357662	-0.0130824008647032
GSE31980_1	-0.00277093549973061	-0.0377258010928917	-0.00370670232552876	-0.00808881410219842
GSE15615_1	-0.0019511385036438	-0.00294018154548951	-0.00144134418808903	0
GSE15083_1	-0.00276009156251534	-0.00305335934092114	NA	0.00597061962147677
GSE108035_1	0.00229206471874191	-0.00699921051873869	0.00333154177857021	-0.00400358665260391
