comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0218641779537498	0.0526598785643977	0.0265514809766675	0.020509175751195
24361742_1	-0.0130880880398217	-0.0372088476677484	-0.0186414280199636	0.00924970389701434
GSE72258_1	0	0.0340540132982766	0	0.0048619954169148
GSE72258_2	0	0.0103712505924707	0	-0.0045045045045045
GSE69531_1	0.016460468469289	0.0547630170684954	NA	NA
GSE69531_2	-0.0132552942676976	-0.0323170012948934	NA	NA
GSE69531_3	-0.0475664838600834	-0.10353835467108	NA	NA
GSE69531_4	0.016460468469289	0.0547630170684954	NA	NA
GSE58203_1	-0.00494289868150599	0.00810770954337639	-0.0078176198015438	0.00131821748151836
GSE58203_2	-0.00710494146816056	0.0115812891608399	-0.00856261413019449	-0.00442114104957039
GSE58203_3	-0.00516565083852978	-0.00210294488567742	-0.00572229149328253	-0.00245293605909544
GSE58203_4	-0.0282540863252565	-0.0590461070113052	-0.0288192159595583	-0.00748700436993224
GSE58203_5	-0.00189384385141839	0.0221516830773069	-0.00105516039380093	0.00331077241333859
GSE58203_6	0.00135478712664412	0.000568734107487318	0.00103182167249545	-0.00205475862010811
GSE58203_7	-0.00288844225228515	-0.0192468907271137	-0.00339936733581199	-0.00188851893046258
GSE58203_8	-0.0127842291344953	-0.082284463528887	-0.0124917849114513	0.0022890722367913
GSE59642_1	0.0273684647436943	0.116006266445242	NA	NA
GSE59642_2	0.00908706924773951	0.0263699987676321	NA	NA
GSE59642_3	-0.0172918700217275	-0.113274283459707	NA	NA
GSE64922_1	0.0220424478716829	0.0280790497739738	0.0328873294160978	0.0253063707765077
GSE60162_1	-0.00265655596656012	-0.0255944212344643	NA	NA
GSE31685_1	0.0257056732356134	0.0580820293696729	0.0397871735646693	0.0210277503034225
E-MEXP-3890_1	-0.000916442828665747	0.0145334917711615	-0.000556151713440986	0.00268423794638628
GSE31980_1	-0.000784798408862357	0.0360090153651	-0.000572345536526811	0.0162656426809801
GSE15615_1	0.00742581731987211	0.048692144359362	0.0081857911707194	0
GSE15083_1	0.00947830348391696	0.0270577845463052	NA	0.00224658207888312
GSE108035_1	-0.0120392883517745	-0.0253978877681102	-0.0113084281456772	-0.00556433596087244
GSE108035_2	-0.0295164438627388	-0.127955292973095	-0.0289354214484588	-0.0345085230472692
GSE108035_3	-0.0310431119161637	-0.154861332694945	-0.0303029051407856	-0.0489249181681936
GSE21959_1	0.00178938722916184	0.0435318003385001	0.00334250321561689	0.00192893473950401
GSE21959_2	0.00341283703921793	0.0424334144435468	0.00468063591936509	0.0136466808930497
GSE24742_1	-0.00100623923604172	0.0288181998763145	NA	-0.000321739944902517
GSE24742_2	-0.00105999359259393	0.0191948147438818	NA	-0.0015075053621506
GSE24742_3	0.00798372756204081	-0.0141512201925692	NA	-0.002683693428042
GSE74668_1	0.00111749366235591	0.00618170994161144	NA	NA
E-GEOD-10024_1	-0.0175036783104738	-0.0247587644680441	NA	NA
E-GEOD-10024_2	-0.0190354752100019	-0.0287118685008642	NA	NA
E-GEOD-12860_1	-0.014978343579438	-0.00555356083405655	NA	NA
E-GEOD-12860_2	0.000416993489114469	0.00748846716615579	NA	NA
E-GEOD-12860_3	0.00153887274331561	0.0167248294988647	NA	NA
E-GEOD-12860_4	-0.0045290044218118	0.00865269040367947	NA	NA
E-GEOD-12860_5	-0.00906204053048815	-0.00555583855859044	NA	NA
E-GEOD-12860_6	0.00167928984042093	0.0111481706130414	NA	NA
E-GEOD-12860_7	-0.00377352155555394	0.0192998955109333	NA	NA
E-GEOD-12860_8	-0.00953685202347014	-0.0114566007923271	NA	NA
E-GEOD-14359_1	-0.0179798200327511	-0.0737058493399232	-0.019383427060898	-0.00651574944935872
E-GEOD-14359_2	0.0212908016431614	0.0946825310429897	0.024837436327496	0.00979862843460606
E-GEOD-1919_1	-0.0175119679588151	-0.0359338785589126	NA	NA
E-GEOD-1919_2	-0.022050098086931	-0.0610260633864276	NA	NA
E-GEOD-1919_3	-0.0138223774837488	-0.0552383728411057	NA	NA
E-GEOD-1919_4	-0.00324060116809323	-0.00782582503357442	NA	NA
E-GEOD-1919_5	-0.0201230989805541	-0.0435030610391729	NA	NA
E-GEOD-1919_6	0.0124434188805147	0.0190110430969463	NA	NA
E-GEOD-1919_7	0.0219742417884833	0.0291847793365885	NA	NA
E-GEOD-1919_8	0.0156260370102124	0.0353303972270257	NA	NA
E-GEOD-1919_9	0.00328324166230138	-0.0204006244933319	NA	NA
E-GEOD-19664_1	-0.00677185331917586	-0.017704779034185	NA	NA
E-GEOD-19664_2	0.0116735132860511	0.0258084994793045	NA	NA
E-GEOD-19664_3	0.0239901152444237	0.0723378355139519	NA	NA
E-GEOD-19664_4	0.0056102949659611	0.0285367428585583	NA	NA
E-GEOD-19664_5	0.00838878789500391	0.0245684666544458	NA	NA
E-GEOD-19664_6	0.0168895454005331	0.0533172087302336	NA	NA
E-GEOD-43923_1	-0.00838579029637419	0.015725947287974	0.0109163775117105	-0.00151733915271978
E-GEOD-51812_1	-0.00207433544139225	-0.0145595576182385	-0.00180947636321811	-0.0020258088914592
E-GEOD-51812_2	-0.00115774065408633	-0.0110862263467097	-0.00118673811550797	0.00451220291687591
E-GEOD-68760_1	-0.00546452891129178	0.00535401887480635	-0.00763452397744956	-0.00270188543163939
E-GEOD-82107_1	-0.00761137424640471	-0.028866926991518	-0.00242364424323293	-0.00730947988190477
E-GEOD-9451_1	0.0266582887830421	0.102779288506291	0.0281912809872165	0.0271293313159813
E-GEOD-9451_2	0.0253115247056515	0.0668458975277012	0.0277973944143115	0.0102388887707243
E-GEOD-9451_3	0.00628566781031002	-0.00483781770321012	0.00141007626710488	-0.0261371690046943
E-GEOD-9451_4	0.00798388116981021	0.0153357835957927	0.00575616777845747	0.00165339700735834
E-MEXP-2019_1	0.00892298934951491	0.0619531308463104	0	0.0123566447361175
E-MEXP-2019_2	-0.0108865442490468	-0.0395601180842619	0.00905027108337804	0.00469620767492128
E-MEXP-2019_3	0.00782909820139945	0.0686066895532633	NA	0.0134253985131178
E-MEXP-2019_4	-0.00620152673733941	0.0203662721438259	-3.66770584999078e-05	-0.00295976370591529
E-MEXP-2276_1	-0.0127230924841581	-0.032622132809183	NA	-0.0174577829744389
E-MEXP-2488_1	0.0106960723115762	0.0691422748057762	0.0191694566635428	0.027209994006354
E-MEXP-3129_1	0.00356739796053307	-0.010906410899908	0.0045808339820321	3.26297225101014e-06
E-MEXP-3474_1	-0.00202768064817348	0.0115443950453875	NA	0.00249433602329971
E-MTAB-3010_1	-0.0135073974109887	-0.0481317772076617	NA	NA
E-MTAB-3010_2	-0.011073413207606	-0.029982073210688	NA	NA
E-MTAB-3010_3	0.00321102851783262	0.0297932579488065	NA	NA
E-MTAB-3010_4	0.0334341646322383	0.0963842048371323	NA	NA
E-MTAB-4152_1	0.000361645875919712	-0.0172883839636171	-0.00147112659794823	-0.00153524564190332
E-MTAB-4152_2	-0.00440960671459105	-0.0230237292732363	-0.00723016022688269	-0.00573688888390514
E-MTAB-4152_3	-0.00308519906740792	-0.0346244515725737	-0.00602914501905484	-0.0132209038486959
GSE100609_1	-0.0012353666379921	0.0160750243998379	NA	-3.02467325202487e-05
GSE100786_1	0.00127877237851662	-0.0088951140731185	0	-0.00401469006893322
GSE100786_2	5.75154346404783e-05	0.0155174766863273	NA	0.00448552974411104
GSE103697_1	0	-0.00610212870080817	NA	NA
GSE103697_2	0	0.0014213192191038	NA	NA
GSE103697_3	0	0.00429962778148537	NA	NA
GSE104113_1	0.0144597534924211	0.0303747129644252	NA	NA
GSE104113_2	0.01158746410839	-0.0118614557378158	NA	NA
GSE104113_3	0.0144597534924211	0.0303747129644252	NA	NA
GSE10575_1	0.0238356075705836	0.0318752139040759	0	0.0132016430163414
GSE10575_2	0.00729755116347833	0.0108408811555461	0.00549116393704855	0.013031870022128
GSE10575_3	-0.0364401749710732	-0.165882968553855	-0.0350212794700773	-0.0403991952527115
GSE13604_1	0.00790334923362316	0.0176678007933723	0.0131869373578261	-0.00170446352083943
GSE13837_1	-0.0014829966484624	0.0161449788428099	0.00144092219020173	-0.00824338136378838
