comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.012942515793503	-0.0820042045057102	-0.0220656920920546	-0.0102324863102149
24361742_1	0.0125828224738191	0.119160494739373	0.00153265657829552	0.0110030250632363
GSE72258_1	3.54883056243091e-05	-0.0482086707103748	-0.000154416306361952	-0.00623914667665436
GSE72258_2	-9.06852091406785e-05	-0.00682844337029485	-0.00712221655617882	0.00420168067226891
GSE69531_1	-0.0315948168370224	-0.0804951736292434	NA	NA
GSE69531_2	0.0159757314853593	-0.000620535890004742	NA	NA
GSE69531_3	0.0257521246878627	0.0681970708956086	NA	NA
GSE69531_4	-0.0315948168370224	-0.0804951736292434	NA	NA
GSE58203_1	0.00803333820009749	0.0304267073010518	0.00868824534758351	0.00500676616448428
GSE58203_2	0.0134625214811171	0.0342188725984446	0.0149644284545553	0.0061606436679217
GSE58203_3	0.0263572839297396	0.0593229397182963	0.0300494533825604	0.00879332490559376
GSE58203_4	0.0490596358143437	0.102683635903525	0.0551631123608152	0.0183291983441941
GSE58203_5	0.00786953680763938	0.0378832249437143	0.00746179222000096	0.00962654869804322
GSE58203_6	0.0234392223670805	0.0815148316455803	0.0290685852442315	0.0089606150372594
GSE58203_7	0.0527260001307153	0.117049485411061	0.0628845137931902	0.0148084018598839
GSE58203_8	0.09734125100865	0.181184913155273	0.11095041762918	0.0101313811144209
GSE59642_1	-0.0596142910455057	-0.0920768843579531	NA	NA
GSE59642_2	0.0143942493734753	0.0391612102520449	NA	NA
GSE59642_3	0.076991550856354	0.158726479890308	NA	NA
GSE64922_1	-0.0195503466533243	-0.0043597548096741	-0.0285149595990963	0.00252365794621407
GSE60162_1	0.0111969001267122	0.112693319220691	NA	NA
GSE31685_1	-0.0282327997827339	-0.109004361602408	-0.033184253775926	0.00356620119679934
E-MEXP-3890_1	0.0345018443623675	0.0204538035631062	0.0379039863871372	-0.00881131705720089
GSE31980_1	-0.00304131116883594	-0.00552194990533131	-0.00249838157749196	-0.00593500735448906
GSE15615_1	-0.0310386012735677	-0.051175013690253	-0.0320323132343818	0
GSE15083_1	0.000878716128861898	-0.00607207321336554	NA	-0.00266569866542883
GSE108035_1	-0.00540391861094491	0.0142993681594601	-0.00546855045364415	0.00523717509073956
GSE108035_2	0.0474589356679257	0.0604950106778811	0.0540810546814743	0.0200014009212922
GSE108035_3	0.0594526338078	0.0955335166944042	0.0678935757653668	0.0227553588941749
GSE21959_1	-0.014268916021917	-0.0436129593491245	-0.0159228224976572	-0.00250799737383578
GSE21959_2	-0.0131687794921426	-0.0627255001302751	-0.0153810454111595	-0.000849277993718802
GSE24742_1	0.00279211229378525	0.0370455633643708	NA	0.00445383129753284
GSE24742_2	-0.000139297011049046	-0.0268960095696184	NA	0.00770581871391215
GSE24742_3	0.00460937864357435	0.0337707906574948	NA	0.012044145236088
GSE74668_1	0.0035251655745631	0.0295976147705275	NA	NA
E-GEOD-10024_1	0.0114151453326734	0.0476902566735212	NA	NA
E-GEOD-10024_2	0.00787953057462663	0.0226306596707	NA	NA
E-GEOD-12860_1	0.00338100091083755	-0.0120811091392601	NA	NA
E-GEOD-12860_2	-0.0155459574464588	-0.0487458192559752	NA	NA
E-GEOD-12860_3	-0.011777798004865	-0.0334197105994766	NA	NA
E-GEOD-12860_4	-0.0129073577894015	-0.0486403737394905	NA	NA
E-GEOD-12860_5	-0.0158234474269762	-0.037831893753235	NA	NA
E-GEOD-12860_6	-0.0152635150612879	-0.0378800163647742	NA	NA
E-GEOD-12860_7	-0.0184398497661672	-0.0623127783963192	NA	NA
E-GEOD-12860_8	-0.00457866814102471	-0.0197671998755061	NA	NA
E-GEOD-14359_1	0.0198845206043708	-0.0135102525785316	0.0310882997636866	-0.0228665466234745
E-GEOD-14359_2	-0.0416743596193448	-0.125245924551027	-0.0637802293135213	-0.0236234965037454
E-GEOD-1919_1	0.0069288279923404	0.0578993449205311	NA	NA
E-GEOD-1919_2	0.0196313052282625	0.0513013112765287	NA	NA
E-GEOD-1919_3	0.00773463642757954	0.0281433641671653	NA	NA
E-GEOD-1919_4	-0.00164324001117374	0.0189181580025483	NA	NA
E-GEOD-1919_5	0.0121285488595429	0.0326134342816238	NA	NA
E-GEOD-1919_6	-0.00708978576375775	-0.0229063288560937	NA	NA
E-GEOD-1919_7	-0.00823176871671789	-0.0240607749438819	NA	NA
E-GEOD-1919_8	-0.0121990008464865	-0.0420363898308012	NA	NA
