comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0516527403616589	-0.173755574838932	-0.0824130785612924	-0.0529888928851649
24361742_1	-0.00031005296423648	-0.00477507770428501	0.00948986791202026	0.0018962218832433
GSE72258_1	0	0.00586683943307945	0	-0.00228698239068039
GSE72258_2	0.000594530321046373	-0.0110772613690069	0.0128205128205128	-0.00854545454545455
GSE69531_1	-0.0210353684446809	-0.0585209727537531	NA	NA
GSE69531_2	-0.0332177380986821	-0.0849381099222312	NA	NA
GSE69531_3	-0.00429412660174244	0.00544795178884728	NA	NA
GSE69531_4	-0.0210353684446809	-0.0585209727537531	NA	NA
GSE58203_1	0.0876773940946366	0.451452264783866	0.110040816326531	0.118104185397338
GSE58203_2	0.125718274012805	0.46078734483059	0.160510053672138	0.103247840874876
GSE58203_3	0.153344571020333	0.467764542711646	0.167942015409022	0.1688453187696
GSE58203_4	0.118652070182802	0.379232731413761	0.121533557975206	0.112661554649309
GSE58203_5	0.0493903790467343	0.290569263237272	0.0529454722492697	0.0828250808159663
GSE58203_6	0.0787275961594388	0.269212852448125	0.0928536738745947	0.0319744432502775
GSE58203_7	0.0449327473061277	0.202606767906616	0.0475507958866487	0.00325555413958625
GSE58203_8	0.00804769223532835	0.0439003347704125	0.00880002155963771	-0.00732266972134861
GSE59642_1	-0.00634333543302253	-0.0122122954750994	NA	NA
GSE59642_2	-0.0231523644815724	-0.0616963026239341	NA	NA
GSE59642_3	-0.0180682198945895	-0.055551796565062	NA	NA
GSE64922_1	0.0810733065549438	0.266119652290319	0.0885008649163179	0.0558528836754643
GSE60162_1	0.0115684728470162	0.0322185940187791	NA	NA
GSE31685_1	0.0137597170718172	0.0326042742783427	0.0110018365150664	0.00600586850586851
E-MEXP-3890_1	0.0257149464133554	0.104934374288629	0.0242765854526739	0.0158445384524587
GSE31980_1	0.029858325722988	0.143874968088933	0.0275098161999516	0.0305023748527769
GSE15615_1	0.102931283699599	0.41382518480461	0.139336501080027	0
GSE15083_1	-0.000200284878774954	-0.00326661911864316	NA	0.00921055066670368
GSE108035_1	0.00602606408002501	0.0317752901602526	0.00339740345831192	0.00830796889854081
GSE108035_2	-0.00750067044666966	-0.00631473840486864	-0.00717943897086756	-0.00266923191536581
GSE108035_3	-0.000802780203677852	0.0107047267205884	-0.000898372283060275	0.00133050310731109
GSE21959_1	-0.00852096301620608	-0.0254448273597549	-0.000509263313178021	0.000203782055888721
GSE21959_2	0.0028097330849807	-0.000833445521454626	0.00812203960975378	0.00426207545433162
GSE24742_1	0.00884916880591804	0.000499902138834671	NA	0.00702569993027421
GSE24742_2	0.00125015436854321	-0.0134144620167019	NA	0.000471106528625342
GSE24742_3	-0.00206931180402203	-0.0126811407735197	NA	-0.000509543965355895
GSE74668_1	0.0535729974521037	0.293061562315157	NA	NA
E-GEOD-10024_1	0.0702355454838729	0.249607559741957	NA	NA
E-GEOD-10024_2	0.102013812884008	0.316680637191539	NA	NA
E-GEOD-12860_1	0.058227329616174	0.175533865857422	NA	NA
E-GEOD-12860_2	-0.0310412934279623	-0.128424564972003	NA	NA
E-GEOD-12860_3	-0.0245457298553396	-0.0913493882521665	NA	NA
E-GEOD-12860_4	-0.0123225206837313	-0.0382104629030001	NA	NA
E-GEOD-12860_5	-0.000331038021014439	0.0161448629234734	NA	NA
E-GEOD-12860_6	-0.0335419370527105	-0.146087663590374	NA	NA
E-GEOD-12860_7	-0.0186321360782569	-0.0582383700170156	NA	NA
E-GEOD-12860_8	0.0135749648034823	0.0601104221115082	NA	NA
E-GEOD-14359_1	-0.000457850469244115	0.0145763188743779	-0.00182457115418902	0.00322935670088911
E-GEOD-14359_2	0.0260781168465036	0.0747868214126845	0.0335078905228034	0.0164900960414349
E-GEOD-1919_1	0.0276395653367376	0.130308589565206	NA	NA
E-GEOD-1919_2	0.0163763557105428	0.0588981823617714	NA	NA
E-GEOD-1919_3	-0.00257974813452958	-0.00985735989235582	NA	NA
E-GEOD-1919_4	0.0237211064399172	0.0861039009999836	NA	NA
E-GEOD-1919_5	0.0157335297749606	0.053471877109981	NA	NA
E-GEOD-1919_6	-0.0061366759748568	0.00175067849428711	NA	NA
E-GEOD-1919_7	-0.0121164749078235	-0.0542467436366996	NA	NA
E-GEOD-1919_8	-0.00982291450139781	-0.0430420044569053	NA	NA
E-GEOD-1919_9	-0.00332379128781943	-0.00254462717010697	NA	NA
E-GEOD-19664_1	0.0365299308023411	0.157689973562855	NA	NA
E-GEOD-19664_2	-0.00423531066405947	-0.0195347610767224	NA	NA
E-GEOD-19664_3	-0.0386178173602685	-0.128161954332248	NA	NA
E-GEOD-19664_4	0.0332412148448957	0.117902292875647	NA	NA
E-GEOD-19664_5	0.000652619796245507	-0.00547402653763811	NA	NA
E-GEOD-19664_6	-0.0401746349457242	-0.139722752362403	NA	NA
E-GEOD-43923_1	0.0218845232564644	0.0773256898281542	0.0179638395452897	0.0237291514169194
E-GEOD-51812_1	-0.0359678439095711	-0.198670602596592	-0.0346217505223553	-0.0664911165131742
E-GEOD-51812_2	-0.0342000022845339	-0.182486623748564	-0.03308515197649	-0.0615617394915658
E-GEOD-68760_1	0.151439770024606	0.478503317907127	0.159048819541902	0.140963452469612
E-GEOD-82107_1	0.0103818709109268	0.0147245474746478	0.000572686514706766	0.0142075901915821
E-GEOD-9451_1	-0.00672485330992474	-0.0285769626254659	-0.0105400186532007	-0.00748646341394912
E-GEOD-9451_2	0.0037755052941796	0.0308725488565663	0.00599175316322344	0.0126089970664679
E-GEOD-9451_3	0.00533122165214201	0.0145422308028771	0.00382881044935342	0.0161719196924709
E-GEOD-9451_4	-0.00161364615976489	-0.0236258515866846	0.00275277501650107	0.00740408363215664
E-MEXP-2019_1	-0.00412485255126296	-0.0164198494741279	0	-0.00742106751207394
E-MEXP-2019_2	-0.0277462448425778	-0.0772339909470782	-0.0184486439563447	-0.0232627430109163
E-MEXP-2019_3	-0.00904665529922319	-0.0731246378093145	NA	-0.0293573641659883
E-MEXP-2019_4	0.00158928470008812	0.0180956623665552	0.00320553179350747	-0.00819902174979535
E-MEXP-2276_1	0.0118132477649582	0.0753114120264555	NA	0.0147690824919815
E-MEXP-2488_1	-0.00483089398192419	-0.0417864614492219	-0.000424697925961864	0.00512379491800578
E-MEXP-3129_1	0.00658626068732012	0.0899552390583074	0.0159620546718122	0.0240028424953048
E-MEXP-3474_1	-0.0195379247412275	-0.0810602066751021	NA	-0.020429321091201
E-MTAB-3010_1	-0.00411481160354265	-0.0060857587651469	NA	NA
E-MTAB-3010_2	0.00854429359766709	0.0291424005153005	NA	NA
E-MTAB-3010_3	-0.00183189256836752	-0.0168237607348952	NA	NA
