comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0220762980675068	-0.0498700932226659	NA	NA
24361742_1	-0.000273792394036589	0.00699118402073056	NA	NA
GSE72258_1	0	0.0266938996098433	NA	NA
GSE72258_2	0	-0.0475371030972474	NA	NA
GSE69531_1	-0.00196465628610736	0.00093093100105276	NA	NA
GSE69531_2	0.00675164958324541	0.00823747185410155	NA	NA
GSE69531_3	0.00292187565743888	-0.000208892667627618	NA	NA
GSE69531_4	-0.00196465628610736	0.00093093100105276	NA	NA
GSE58203_1	0.0205927771809473	0.0708324844519315	NA	NA
GSE58203_2	0.019682056883456	0.0577415266616647	NA	NA
GSE58203_3	0.0172481706746862	0.0369890604060328	NA	NA
GSE58203_4	0.00419975081743335	-0.00903186612005113	NA	NA
GSE58203_5	0.0198645126784724	0.0799461376074563	NA	NA
GSE58203_6	0.0342956279309227	0.0964941570052315	NA	NA
GSE58203_7	0.0107753500427559	0.0124539850129332	NA	NA
GSE58203_8	-0.00734547808008588	-0.0214695016847676	NA	NA
GSE59642_1	0.010835170004772	0.0199364844275151	NA	NA
GSE59642_2	-0.0110136184472835	-0.0219653925353453	NA	NA
GSE59642_3	-0.0170754887007952	-0.0498120890454721	NA	NA
GSE64922_1	0.022418529045748	0.063831818654088	NA	NA
GSE60162_1	0.00208046659125557	0.0454207058279838	NA	NA
GSE31685_1	0.00794690316230708	0.0221135658542514	NA	NA
E-MEXP-3890_1	0.0227599066845343	0.0453719663338564	NA	NA
GSE31980_1	0.029473215983147	0.0561951509024852	NA	NA
GSE15615_1	0.0276715840190349	0.0300502867926235	NA	NA
GSE15083_1	0.000756772201175877	-0.0256445953493231	NA	NA
GSE108035_1	0.0150798015398757	0.0385623001016804	NA	NA
GSE108035_2	0.0139076794459415	0.0249802459700462	NA	NA
GSE108035_3	0.0120819431030139	0.0188530614026314	NA	NA
GSE21959_1	0.0150986715715647	0.0566059853405457	NA	NA
GSE21959_2	0.0102775444874501	0.0495276947218433	NA	NA
GSE24742_1	0.0019846863940267	0.0464989749779159	NA	NA
GSE24742_2	-0.00170354012170435	-0.00208875841970354	NA	NA
GSE24742_3	0.00169346292901889	0.00434667606685919	NA	NA
GSE74668_1	0.00965435613631811	0.038135124349903	NA	NA
E-GEOD-10024_1	0.00959398435055137	0.0331488309537624	NA	NA
E-GEOD-10024_2	0.0208484078480991	0.0345317915228883	NA	NA
