comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0103589102383787	0.00355412181470232	-0.0143559825302334	-0.00331852200245893
24361742_1	-0.0342351008817423	-0.158124875989879	-0.0143145546778693	0.0209390432451122
GSE72258_1	0	0.0130680086711074	0	0.0107735047863704
GSE72258_2	-0.000285370304834468	0.0272878551096352	0.004	0.00039503647994214
GSE69531_1	-0.0235662713564277	0.00655756436352146	NA	NA
GSE69531_2	-0.0901813152004276	-0.162345215123467	NA	NA
GSE69531_3	-0.119108323726049	-0.240384149818091	NA	NA
GSE69531_4	-0.0235662713564277	0.00655756436352146	NA	NA
GSE58203_1	0.00929971395121245	0.0484338884574115	0.0081261442820849	0.00823212401480542
GSE58203_2	0.0163737138137989	0.0455121406767214	0.015192331834817	0.00498498642169699
GSE58203_3	0.0100462798339265	0.03050571387043	0.0100497730674732	0.00670284765758528
GSE58203_4	-0.0230763289526126	-0.0563225882073922	-0.0234659497556312	-0.00173404869144137
GSE58203_5	0.0116616158901013	0.0549729314328234	0.013961301628651	0.0275982712773218
GSE58203_6	0.0142124466269483	0.0366517329273028	0.0154022100694934	0.00364856123155523
GSE58203_7	-0.000101092143165903	-0.000603533417173859	0.0003481937145479	-0.000399825538618613
GSE58203_8	-0.0334542865761945	-0.0765912804724789	-0.0328196904648854	0.00683416825379329
GSE59642_1	0.0166990877828299	0.0632231440528604	NA	NA
GSE59642_2	-0.00860298370677902	-0.00701641677389241	NA	NA
GSE59642_3	-0.0333077718325023	-0.0862281275209045	NA	NA
GSE64922_1	0.00393758658934212	0.0189455671992399	0.00394652635422882	0.00690585820856907
GSE60162_1	-0.000970321934722589	-0.000810627466330506	NA	NA
GSE31685_1	-0.000138241229896249	-0.0207569798073262	0.00192181176132719	-0.0104474425009369
E-MEXP-3890_1	0.0230804538717589	0.0826732336184144	0.0241039552304262	0.0151677227561587
GSE31980_1	0.00123769175154348	0.0182964483605114	0.000149049489026686	-0.0111911735145704
GSE15615_1	0.0228944511348699	0.0663788948239072	0.0235448298608265	0
GSE15083_1	0.00184154748756654	-0.0281564100974414	NA	-0.00917744811730425
GSE108035_1	-0.0217016040372736	-0.0517851242736104	-0.0223486533300659	-0.0202418465365902
GSE108035_2	-0.0609988179428712	-0.171959867110064	-0.0636521890730211	-0.0431586197269492
GSE108035_3	-0.0523041632669845	-0.165271725690436	-0.0542333857138739	-0.0459700960848275
GSE21959_1	-0.00725883740552218	0.011735064476843	-0.00190389352574819	0.00358983993686739
GSE21959_2	-0.00359403521582423	0.0322318922999854	-0.00295464976156848	-0.000252524881257732
GSE24742_1	-0.00731401551239289	-0.00949794893199809	NA	-0.00914163618450441
GSE24742_2	-0.00224416596490872	0.030694753617672	NA	0.000915961837567847
GSE24742_3	0.00263776869384938	0.0234050248923572	NA	0.0120966008274192
GSE74668_1	0.00406973545408945	0.0212495185513451	NA	NA
E-GEOD-10024_1	-0.00222587913385432	0.0027364951394864	NA	NA
E-GEOD-10024_2	-0.00421399974187382	-0.00672860848323299	NA	NA
E-GEOD-12860_1	-0.0107759655925814	-0.0226409143682792	NA	NA
E-GEOD-12860_2	-0.0147836333957037	-0.0515041055098093	NA	NA
E-GEOD-12860_3	-0.00577614119855301	-0.0253817129680417	NA	NA
E-GEOD-12860_4	-0.0163475153174678	-0.0498992156354664	NA	NA
E-GEOD-12860_5	-0.0169380534815129	-0.0604099556009051	NA	NA
E-GEOD-12860_6	-0.0163170632428642	-0.0531271538961854	NA	NA
E-GEOD-12860_7	-0.0199609295703643	-0.0504298924296359	NA	NA
