comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.000462908881094459	0.00185378272144863	NA	NA
24361742_1	0.00694832205855795	0.0342758919631142	NA	NA
GSE72258_1	0	0.0415640263785985	NA	NA
GSE72258_2	-0.000812127774769897	-0.0217417672270023	NA	NA
GSE69531_1	0.0162227277995222	0.0405121561627515	NA	NA
GSE69531_2	-0.00428157446369079	0.018969670628	NA	NA
GSE69531_3	-0.00684425740159015	-0.0114676478947497	NA	NA
GSE69531_4	0.0162227277995222	0.0405121561627515	NA	NA
GSE58203_1	0.00512198489095413	0.0321796611485307	NA	NA
GSE58203_2	0.00818365973862823	0.0318241378524638	NA	NA
GSE58203_3	-0.00671144786014526	-0.0205037322044124	NA	NA
GSE58203_4	-0.0419185997401837	-0.103366073100923	NA	NA
GSE58203_5	0.0023477889458386	0.0279016594523763	NA	NA
GSE58203_6	-0.000783117064705729	-0.00587726789471247	NA	NA
GSE58203_7	-0.0385025851297123	-0.0890438467188262	NA	NA
GSE58203_8	-0.0889450662354997	-0.173360319429656	NA	NA
GSE59642_1	0.0556376906346432	0.130927324508633	NA	NA
GSE59642_2	-0.0200080668357649	-0.0274916676188706	NA	NA
GSE59642_3	-0.0904454880655619	-0.193411575594358	NA	NA
GSE64922_1	0.0212103559547848	0.0444400208058196	NA	NA
GSE60162_1	-0.0130112405693909	-0.0788217964589843	NA	NA
GSE31685_1	0.0452263573281439	0.190842772539764	NA	NA
E-MEXP-3890_1	0.0014416959416416	0.0151921915358572	NA	NA
GSE31980_1	0.0410021002689944	0.106241525568641	NA	NA
GSE15615_1	0.041208287594546	0.0225544023290829	NA	NA
GSE15083_1	0.00453417486317973	0.0693882187365619	NA	NA
GSE108035_1	0.00329757373474649	0.00691558335389283	NA	NA
GSE108035_2	-0.0773403742725721	-0.108355077623979	NA	NA
GSE108035_3	-0.0929080083554184	-0.147448126433452	NA	NA
GSE21959_1	0.0366793175990206	0.110521376920815	NA	NA
GSE21959_2	0.0294925580292563	0.132038432316607	NA	NA
GSE24742_1	-0.00196326249804443	0.036035055685183	NA	NA
GSE24742_2	-0.001262756236083	0.0310827005874616	NA	NA
GSE24742_3	-0.00356884038549521	-0.0263622547896242	NA	NA
GSE74668_1	1.07844603415503e-05	-0.00525804085811121	NA	NA
E-GEOD-10024_1	-0.00303595237726762	0.0160270875396257	NA	NA
E-GEOD-10024_2	0.00810635829043118	0.039031786880785	NA	NA
E-GEOD-12860_1	0.00566106764278016	0.0460749354570195	NA	NA
E-GEOD-12860_2	0.0110275870586767	0.000485245140189706	NA	NA
E-GEOD-12860_3	0.00952900124969363	0.00895521609624684	NA	NA
E-GEOD-12860_4	0.0158847254778621	0.0359832851381084	NA	NA
E-GEOD-12860_5	0.0196482846585948	0.0427808506350445	NA	NA
E-GEOD-12860_6	0.00714433641680941	0.00121803183355634	NA	NA
E-GEOD-12860_7	0.0165905594476637	0.0406301344353778	NA	NA
E-GEOD-12860_8	0.0147193740491039	0.0495974116289526	NA	NA
E-GEOD-14359_1	-0.078826464059701	-0.132995962861226	NA	NA
E-GEOD-14359_2	0.0557213432685063	0.155994327699596	NA	NA
E-GEOD-1919_1	-0.00355428699458938	-0.0392678743914853	NA	NA
E-GEOD-1919_2	-0.0260695197594087	-0.0616887347034522	NA	NA
E-GEOD-1919_3	-0.0145033261666986	-0.0538935858001754	NA	NA
E-GEOD-1919_4	-0.00960695184651366	-0.0368723944072465	NA	NA
E-GEOD-1919_5	-0.026751754083509	-0.0629048411901304	NA	NA
E-GEOD-1919_6	-0.00369623297951756	-0.0139070783713536	NA	NA
E-GEOD-1919_7	-0.00524412601330444	-0.0266560466697798	NA	NA
E-GEOD-1919_8	0.0020303332212348	-0.00252575656608812	NA	NA
E-GEOD-1919_9	-0.000913952400811391	-0.0345553822520311	NA	NA
E-GEOD-19664_1	0.0207839151189162	0.0503127315553098	NA	NA
E-GEOD-19664_2	-0.0260635654453585	-0.0530785696209062	NA	NA
E-GEOD-19664_3	0.0275601411078798	0.0924989149420612	NA	NA
E-GEOD-19664_4	0.0443867302809221	0.107465907534404	NA	NA
E-GEOD-19664_5	-0.0213486975747731	-0.0473541021545898	NA	NA
E-GEOD-19664_6	0.0087092934624505	0.0330016873291741	NA	NA
E-GEOD-43923_1	-0.0111256469000261	-0.031665154361404	NA	NA
E-GEOD-51812_1	-0.0237262089433327	-0.0493085021025656	NA	NA
