comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0290196403562703	0.0619019238433641	0.0389986778182533	0.0218428275725896
24361742_1	-0.0181998559470912	-0.0128811371381496	-0.0222705736616371	-5.53253174464287e-05
GSE72258_1	0	0.0112129242766321	0	0.0172180405812207
GSE72258_2	0	0.00605784813329335	0	-0.0043859649122807
GSE69531_1	0.0362726531537458	0.0793743580482796	NA	NA
GSE69531_2	-0.0164427106773288	-0.0380893904539514	NA	NA
GSE69531_3	-0.0555903651917181	-0.114408104550421	NA	NA
GSE69531_4	0.0362726531537458	0.0793743580482796	NA	NA
GSE58203_1	-0.00110282061885237	-0.00247266582649571	-0.000411850882449508	0.00131700717367298
GSE58203_2	-0.00144138829962194	0.000822825787921015	-0.00187320658288697	-0.00412709422912272
GSE58203_3	-0.00673908933470948	-0.0197550261603252	-0.00477688894239915	0.000950239719018875
GSE58203_4	-0.0344443798009021	-0.0860017031760662	-0.0355395970765262	-0.0100802339066237
GSE58203_5	0.00275279223211071	0.0101454776010185	0.00157391014388376	0.00174567616920804
GSE58203_6	0.00193861624058075	0.00484685179942383	0.00209417767910101	0.00418327435725595
GSE58203_7	-0.00522583310515196	-0.0149710687638884	-0.00436740060814497	0.000395192951097548
GSE58203_8	-0.0391161073649837	-0.094778988339474	-0.0402006920542496	-0.00740334735705741
GSE59642_1	0.0497519762523834	0.117681968103328	NA	NA
GSE59642_2	0.00831687265076611	0.00460526844927343	NA	NA
GSE59642_3	-0.052752331882158	-0.140272090153714	NA	NA
GSE64922_1	0.0287126958756884	-0.0121105917081756	0.0405008767903766	-0.000342507152355238
GSE60162_1	-0.00747438838407213	-0.00439149423813575	NA	NA
GSE31685_1	0.0304261274116742	0.0710548423800389	0.0367756475630028	0.00231654738316393
E-MEXP-3890_1	0.0304233934583299	0.0833026987532872	0.0316055643958406	0.0232532606560036
GSE31980_1	0.00672740106155968	0.023882769559601	0.00944277488270336	0.00408122177735177
GSE15615_1	0.00204026903816725	-0.0173674114538716	0.00496350077490666	0
GSE15083_1	0.000581330425958594	0.0190300623009396	NA	-0.00117035415495516
GSE108035_1	-0.00921481876560664	-0.0181499275077951	-0.0112583034326899	-0.012110541544905
GSE108035_2	-0.0341683641278647	-0.101594095301672	-0.0368468460752842	-0.0302179367636007
GSE108035_3	-0.0416774401213168	-0.13067133634209	-0.0453997915302492	-0.0472777685556752
GSE21959_1	0.00849964405766851	0.0280947281630965	0.0105558070721219	0.0135147192068856
GSE21959_2	0.00914861517884526	0.0476792079366246	0.0105854385233237	0.012753037318109
GSE24742_1	-0.0147037072201589	0.0155773443187187	NA	-0.00423994621103258
GSE24742_2	-0.000838341967312962	0.011135813406185	NA	0.00412839029582671
GSE24742_3	-0.00497200108363188	-0.0258141136486098	NA	-0.0121952141843515
GSE74668_1	-0.00153550945723408	-0.0080778294199471	NA	NA
E-GEOD-10024_1	-0.0225552304263055	-0.0231992584006438	NA	NA
E-GEOD-10024_2	-0.0266444547040046	-0.060528131699243	NA	NA
E-GEOD-12860_1	-0.0258026615251481	-0.0655111934376694	NA	NA
E-GEOD-12860_2	-0.00970031990228102	-0.0510655298700125	NA	NA
E-GEOD-12860_3	-0.0149407108411392	-0.0490126322370391	NA	NA
E-GEOD-12860_4	-0.0185765612366742	-0.0509567793384144	NA	NA
E-GEOD-12860_5	-0.0319536169011501	-0.0767129029732089	NA	NA
E-GEOD-12860_6	-0.00948275403680015	-0.03986380236859	NA	NA
E-GEOD-12860_7	-0.0223818187016651	-0.0452488780662195	NA	NA
E-GEOD-12860_8	-0.0250713371747915	-0.0667905054733916	NA	NA
E-GEOD-14359_1	-0.0386836111119819	-0.099875560069775	-0.0452804760038389	-0.00823496858458608
E-GEOD-14359_2	0.0275580994455761	0.0538346287793496	0.0311268305132609	0.0133339147283579
E-GEOD-1919_1	-0.0253682997713897	-0.0876602419851223	NA	NA
E-GEOD-1919_2	-0.049093014041844	-0.0876417032775039	NA	NA
E-GEOD-1919_3	-0.0255059236764631	-0.0555130573595758	NA	NA
E-GEOD-1919_4	-0.0525886068016885	-0.11714892007901	NA	NA
E-GEOD-1919_5	-0.0612231407901752	-0.120199273854594	NA	NA
E-GEOD-1919_6	-0.0309027335612191	-0.0737070736243777	NA	NA
E-GEOD-1919_7	-0.00490408746260169	-0.0386942295897631	NA	NA
E-GEOD-1919_8	-0.015444186788143	-0.0359297884967413	NA	NA
E-GEOD-1919_9	-0.00453819008290487	0.00753366747184102	NA	NA
E-GEOD-19664_1	-0.0147101704475119	-0.0610456250327795	NA	NA
E-GEOD-19664_2	0.0148139497965373	0.0177264938673814	NA	NA
E-GEOD-19664_3	0.0506572208116115	0.0880920366921343	NA	NA
E-GEOD-19664_4	0.00381183774594379	-0.0204476078559515	NA	NA
E-GEOD-19664_5	0.00805645368524088	0.00173265297243482	NA	NA
E-GEOD-19664_6	0.0273498112491321	0.0575731279563736	NA	NA
E-GEOD-43923_1	-0.0195628188059133	-0.0269118128740533	0.0149620869047053	0.00806841090162427
E-GEOD-51812_1	4.37914235896369e-06	0.015446118556044	8.20020143750544e-06	0.00237566041173256
E-GEOD-51812_2	0.00064977962227392	0.0219679120425056	-0.000967736229934655	0.0134429528387162
E-GEOD-68760_1	-0.0224246248282593	-0.0617292433918401	-0.0224772989027515	-0.0118442685244054
E-GEOD-82107_1	-0.00751380926322218	-0.0340567311649766	-0.0169510606320697	-0.0246333187037832
E-GEOD-9451_1	0.0562111381482048	0.120690324680068	0.0634426433289177	0.0321183610878509
E-GEOD-9451_2	0.0463965940436154	0.0822845183128207	0.048567752311949	0.0256840142314006
E-GEOD-9451_3	0.0042007322303992	0.00727697727249029	0.00254861650516397	-0.00233735957426064
E-GEOD-9451_4	0.0215675530500078	0.0211762377023752	0.022756551504448	-0.00251008016880861
E-MEXP-2019_1	0.024233414899603	0.0902768632360433	0	0.012323262594894
E-MEXP-2019_2	0.0114866364199878	0.0407174452403232	0.0195982528321758	0.0200862672216291
E-MEXP-2019_3	0.0232129305774868	0.11767634302072	NA	0.0211602115894471
E-MEXP-2019_4	0.00974863131655584	0.0385969138439966	0.0012744422748461	0.02264188090266
E-MEXP-2276_1	-0.0102302210519845	-0.0513929309496319	NA	-0.0074726754645951
E-MEXP-2488_1	0.0241692482170422	0.0774310327319048	0.024305975712362	0.0325697673625621
E-MEXP-3129_1	-0.00405275009764315	-0.00299562862784689	-0.0107648188495611	-0.00338554749443293
E-MEXP-3474_1	0.004663693431945	0.0228365708228249	NA	-0.00466552946685397
E-MTAB-3010_1	-0.0277429380103482	-0.0623704682563555	NA	NA
E-MTAB-3010_2	-0.032740006172077	-0.0643499191820682	NA	NA
E-MTAB-3010_3	0.0103282839112259	0.0409698316009364	NA	NA
E-MTAB-3010_4	0.0436042107020712	0.0801294930069295	NA	NA
E-MTAB-4152_1	-0.000943351485373858	-0.0145608100675949	-0.00126061720847385	-0.00485491086931879
E-MTAB-4152_2	-0.0131041183328011	-0.0414600490420632	-0.0129309577260211	-0.00630012329281483
E-MTAB-4152_3	-0.0140607033282825	-0.0451264751497034	-0.0156781499603005	-0.0137359600301765
GSE100609_1	-0.00360105729271427	0.0156910617314141	NA	0.000611063690822301
GSE100786_1	0.00242391671977223	0.0169532002680224	0	-0.000962358309705392
GSE100786_2	-0.00485693753832039	-0.00227040177178561	NA	-0.014128113518114
GSE103697_1	0	0.00336317288662289	NA	NA
GSE103697_2	0	-0.00080639372512336	NA	NA
GSE103697_3	0	0.00688726717908263	NA	NA
GSE104113_1	-0.018858708093055	-0.0410722034949486	NA	NA
GSE104113_2	0.0117010423225135	0.0102615718948026	NA	NA
GSE104113_3	-0.018858708093055	-0.0410722034949486	NA	NA
GSE10575_1	0.0227060640711127	0.0416874935032747	0.00306359275878075	0.0175789462310193
GSE10575_2	0.0136845388397516	0.0200440921013783	0.0131422278531912	0.0170464605171902
GSE10575_3	-0.05572474932916	-0.148022227386623	-0.0594715391718082	-0.0480972086905691
GSE13604_1	0.00883748447835846	0.0327180733384705	0.0102251558596358	0.0204482333362056
GSE13837_1	0.00419468371801964	0.0106032749319295	-0.000284212784212784	-0.00313675248523744
GSE13837_2	0.0050220379861442	0.00601381823743358	0.00536068160121537	-0.00525703433270642
GSE13837_3	0.00433554232727149	0.00856965018150662	0.00494289468361486	-0.000977951409009117
GSE13837_4	-0.00320413581277291	-0.0126627224483883	-0.00462503769217707	-0.00740871350797497
GSE13837_5	0.00112325152239664	0.0236370605656974	0.00107665141169531	0.00682968519273124
GSE13837_6	0.00721612550839016	0.0299703269506415	0.00605551475282315	0.00931224139870013
GSE13837_7	0.00872944141887549	0.0282837461187866	0.0112581026310744	0.00744272657516297
GSE13837_8	-0.0144508029032209	-0.0272023219777227	-0.0122030165755434	0.00668697172752794
GSE13837_9	-0.011412769048732	-0.0291063032534939	-0.00671218631860942	-0.0107126734369213
GSE13837_10	-0.0156339665895329	-0.036984338252017	-0.0106751009348501	-0.0132465064314602
GSE13837_11	-0.0238605634663535	-0.0385570293532925	-0.016340969374989	-0.00887958080623889
GSE13837_12	0.00117279115570774	-0.00899007160223282	0.00651006847297571	-0.0151084828062067
GSE13837_13	-0.000978103872434076	-0.00484345059641063	0.00155548386708236	0.00377019427998172
GSE13837_14	-0.00538885652697712	0.00543029500860075	-0.000796037944949161	-0.00420013290656509
GSE13837_15	-0.0161954605745842	-0.0178002544862391	-0.0139477670177278	-0.00635969106351121
GSE13837_16	-0.023594603483745	-0.0400123629092492	-0.0228574414359159	-0.00156256358680591
GSE13837_17	-0.00122760373573386	-0.002515956658606	-0.00247334923049987	1.8544516547132e-05
GSE13837_18	-0.00899500813415995	-0.00171068681641912	-0.0078126761018727	-0.00857105722355199
GSE13837_19	-0.0106844862560352	-0.0176975155754158	-0.00937144595070351	-0.000478482146023361
GSE13837_20	-0.00912073480552345	-0.0410513288655832	-0.0102214443708767	0.000939258199738932
GSE13837_21	-0.0113290374051982	-0.0272306568389424	-0.0044593071086103	-0.0101714468310235
GSE13837_22	-0.00852971644291987	-0.0190223470220693	0.00191204237455555	-0.0112811030925814
GSE13837_23	-0.012859819765607	-0.0268129402887866	-0.000170226195624068	-0.00649647635244091
GSE13837_24	-0.0191929372614948	-0.0328456903927519	-0.00959279299375714	-0.00421831618847492
GSE16464_1	-0.0537229181251082	-0.100874993595402	NA	NA
GSE16464_2	0.0318928425092986	0.0942781606409923	NA	NA
GSE19060_1	0.00597357189704288	0.0377279600595337	0	0.00669684477877283
GSE27372_1	-0.0109464397479224	-0.0381296978214829	-0.0118304989099171	-0.0199281603797749
GSE27390_1	0.00221168173380975	-0.00535480893350424	0.00674526289457343	0.00416147193183381
GSE29106_1	-0.00614312819533172	-0.0193104736464188	NA	NA
GSE29107_1	-0.0144390713668194	-0.029477473317867	NA	NA
GSE29107_2	0.0330323716198151	0.132374836258556	NA	NA
GSE29745_1	-0.0502037452113523	-0.176115005077196	NA	NA
GSE29745_2	-0.00347077798995699	-0.0268743309937941	NA	NA
GSE29745_3	-0.0353668076849525	-0.11967988817942	NA	NA
GSE35546_1	0.00542195511696801	0.0193343675842823	NA	NA
GSE35546_2	0.00700932785879942	0.0133507934392091	NA	NA
GSE35546_3	0.0067624329331955	0.0217425584446472	NA	NA
GSE35546_4	0.0144560944592619	0.0238770200308	NA	NA
GSE35546_5	0.0141000219919558	0.0247618857780591	NA	NA
GSE35546_6	0.0180279383731204	0.022237107304825	NA	NA
GSE35955_1	0.0142722131695208	0.0403359206486147	0.00726471289787586	0.00126550688264136
GSE35956_1	0.0142311525115575	0.0280026869337342	0.0126092005158899	0.00459789108731604
GSE35957_1	0.0337241028884106	0.0882310882046043	0.0336083330956339	0.0058491763836599
GSE35958_1	-0.000791226436308527	0.000947116461617035	0.00246236460065982	0.00222983921375387
GSE39340_1	0.0214278239747009	0.0883798237258485	0.0021926635259878	0.0161249056781739
GSE39340_2	0.0481305956575167	0.157835485609647	0.0100706057227796	0.0171883135067378
GSE39340_3	-0.0232670589294499	-0.0847248570590656	0	-0.0206837892924675
GSE39795_1	0.0129629736861867	0.0364988522641624	NA	0.00910633729781641
GSE39795_2	0.0259491202292324	0.0496353727162087	0.0405366733048486	0.0210506950985505
GSE39795_3	0.0237808407549531	0.0328993427272208	0.00575815738963532	0.021758343003794
GSE41038_1	0.0181600763835206	0.0303952271767709	NA	-0.00246605313755949
GSE41038_2	0.0122634639191025	0.0547073079545313	NA	0.0152485606099451
GSE41038_3	0.00302179008756205	0.0355169460121024	NA	0.00770526989136274
GSE41992_1	-0.00244244541736671	-0.0220562160924329	NA	NA
GSE42235_1	0.0180797631243245	0.0396311726018039	0.0238345051033886	0.0192655464751515
GSE42235_2	0.0206866480307434	0.0456114092412258	0.0256120180512492	0.0173330298662216
GSE42235_3	0.012468451833115	0.0340956282099216	0.011227705015584	0.0152917210369719
GSE42235_4	0.0101393736893324	0.0221414041778212	0.0138127077897026	0.0129062902830332
GSE45233_1	-0.0687370381798561	-0.143016381649388	NA	-0.0581065608729232
GSE45233_2	-0.00687605596840588	-0.0102474166269383	-0.000786163522012579	-0.0137034199543925
GSE45233_3	0.00528436134612015	0.0152718817495883	NA	-0.0056357540802314
GSE45233_4	-0.0581634364671	-0.121906118123393	0.00113122171945701	-0.02838665489845
GSE46053_1	0.000354468466165672	-0.0265867023810609	0.00944086902695386	0.0117474762065257
GSE46053_2	-0.0104815077637175	-0.0467677189677173	0.00111288315051848	0.00166498226843054
GSE46750_1	0.0194600041314895	0.0338167499443898	-0.00550438063055858	-0.00772498600898417
GSE51588_1	0.144412465869778	0.327734611635273	0.154755475191945	0.096184694908289
GSE51588_2	0.132523166257465	0.315770919133586	0.141159520045138	0.0693355567903501
GSE51588_3	0.0111489272053524	0.0402148344015926	0.011536807259668	0.0133866313506075
