comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00343742412126698	-0.0298421349337928	0.0022974722250008	-0.00957429942874133
24361742_1	-0.009111484068242	-0.0337683029839904	-0.00463488651013491	-0.0127891136254474
GSE72258_1	0.000534188034188034	-0.0217744282298882	0	0.00409661367876185
GSE72258_2	0	0.0283877145264288	0	0.00484729184146175
GSE69531_1	-0.00573500144020587	-0.0020774062049439	NA	NA
GSE69531_2	0.0145942486569473	0.00960788621267413	NA	NA
GSE69531_3	0.0138731121125735	0.0257300400267932	NA	NA
GSE69531_4	-0.00573500144020587	-0.0020774062049439	NA	NA
GSE58203_1	0.017705332275292	0.101084611160446	0.017253138880242	0.0296307178557485
GSE58203_2	0.0300330558056676	0.0976563282552877	0.0307847005255942	0.0322036764232914
GSE58203_3	0.0294232855792767	0.0817928635960803	0.0257079404410761	0.0189546847334057
GSE58203_4	0.0231972702750629	0.0715903606371687	0.00909313522844907	0.0245704135999859
GSE58203_5	0.0154518922665757	0.0619689325115814	0.0127326380978056	0.0279076952558955
GSE58203_6	0.0295461144009923	0.0811338738256184	0.030896711697574	0.029600143273182
GSE58203_7	0.0319714477062107	0.0787677110478816	0.028674418047123	0.0206922828478259
GSE58203_8	0.0361060098929222	0.0833963882776	0.0228063868951314	0.00983919859974778
GSE59642_1	-0.0123790699624767	-0.0367988449937221	NA	NA
GSE59642_2	0.0103541831587511	0.00631946126246492	NA	NA
GSE59642_3	0.0263448591356859	0.0527490483348933	NA	NA
GSE64922_1	-0.0127701103042207	0.00243226481090274	0.00105555651462635	0.00753569834895136
GSE60162_1	0.00792818161326634	0.0430417436341556	NA	NA
GSE31685_1	-0.0269394741217348	-0.0779691196001524	-0.0140456943428383	-0.0138447051898373
E-MEXP-3890_1	0.219710958939756	0.452261420155022	0.187248483317589	0.158536037789159
GSE31980_1	-0.00749350390232502	0.00540044358580851	-0.00231334098504303	0.0173713670730671
GSE15615_1	0.0134304531298197	0.0559860835415629	0.011602738521654	0
GSE15083_1	-0.0123757192033289	-0.15737889463484	NA	-0.0622842192340156
GSE108035_1	0.0032877221085623	0.00528132688515165	0.000308993241023365	0.00544034490008036
GSE108035_2	-0.00797178078981652	-0.0274080102230006	-0.0173995489972065	-0.00338354941488771
GSE108035_3	-0.00359059152746398	-0.00859630681571376	-0.0159822607046387	0.00406612185690629
GSE21959_1	0.00449818636617779	-0.00714927214541309	-0.00522307933206564	0.00381635907951697
GSE21959_2	0.00665938500121238	0.00649325558386178	-0.00441045597236548	0.00820158102766798
GSE24742_1	0.00266014107496255	0.0101841188327701	NA	0.0160325819077578
GSE24742_2	-0.000526447849122156	-0.0104219807651068	NA	-0.0109246660616182
GSE24742_3	-0.00719377829240689	-0.0243870218642239	NA	-0.00298316276232895
GSE74668_1	0.00972148065818777	0.0632474255959222	NA	NA
E-GEOD-10024_1	-0.012152850849098	0.00131040729719862	NA	NA
E-GEOD-10024_2	-0.00332973516438866	0.00499131577416823	NA	NA
E-GEOD-12860_1	0.0156577890981187	-0.000474944410995766	NA	NA
E-GEOD-12860_2	-0.0217991445796839	-0.0815632886539719	NA	NA
E-GEOD-12860_3	0.000395621096937533	-0.0214707886971372	NA	NA
E-GEOD-12860_4	-0.0102313210739852	-0.0681269407965959	NA	NA
E-GEOD-12860_5	-0.00240413807505783	-0.0371174993194826	NA	NA
E-GEOD-12860_6	-0.0176096687765349	-0.0744015949673056	NA	NA
E-GEOD-12860_7	-0.0142314498957147	-0.0836589229941328	NA	NA
E-GEOD-12860_8	0.00652487312664005	-0.0107927508212022	NA	NA
E-GEOD-14359_1	-0.00458208440568025	0.00553228140961328	-0.0189458859898035	-0.00289963792399267
E-GEOD-14359_2	-0.00300399580915921	-0.013506722967787	0.0117001902794498	0.0068915131778125
E-GEOD-1919_1	0.00730307530723905	0.0543104831913993	NA	NA
E-GEOD-1919_2	0.00572002990843168	0.0485834126122534	NA	NA
E-GEOD-1919_3	-0.00152143515830089	0.0269967826751569	NA	NA
E-GEOD-1919_4	0.00190939125913924	0.0657074624953201	NA	NA
E-GEOD-1919_5	0.0116512070661274	0.0645684832313667	NA	NA
E-GEOD-1919_6	0.00118192785011204	0.037248941299269	NA	NA
E-GEOD-1919_7	-0.00225581927408992	0.00665216210760372	NA	NA
E-GEOD-1919_8	0.0079363475609089	0.0219537455124392	NA	NA
E-GEOD-1919_9	-0.0060475231686104	-0.0295079344990898	NA	NA
E-GEOD-19664_1	0.00344684307326128	0.00608581493575059	NA	NA
E-GEOD-19664_2	-0.0186618244235513	-0.0265784839717339	NA	NA
E-GEOD-19664_3	-0.0209501405201	-0.06456630921845	NA	NA
E-GEOD-19664_4	-0.00713876916171435	-0.0262516620111375	NA	NA
E-GEOD-19664_5	-0.0208421106055736	-0.0647391656669897	NA	NA
E-GEOD-19664_6	-0.0163466639004006	-0.05130807427317	NA	NA
E-GEOD-43923_1	0.00541627817449066	0.0341926859310196	0.00652897226106073	0.0187661771255459
E-GEOD-51812_1	-0.016987104511951	-0.0712162341785467	-0.0168620711031247	-0.0245779096787888
E-GEOD-51812_2	-0.0191252225209025	-0.0630227032308061	-0.0181000950949217	-0.0200984764668016
E-GEOD-68760_1	-0.00424969937935052	0.0166108535058892	-0.000481687017266738	0.0183872678693882
E-GEOD-82107_1	0.0168949306611186	0.0584093857973142	0.00878711572302442	0.0188347030947796
E-GEOD-9451_1	-0.0221033426545716	-0.0545056542992052	-0.0121317680218466	-0.0266593759265235
E-GEOD-9451_2	-0.0245450185128252	-0.0353955586577812	-0.0130777900395597	-0.0199626288240185
E-GEOD-9451_3	0.00514520829506687	0.00675272307620983	-0.00878607214403811	9.738380192751e-06
E-GEOD-9451_4	-0.0439744739693767	-0.0731444794580019	-0.0319497362072193	-0.0229596299502753
E-MEXP-2019_1	-0.00518672069795902	-0.0287068492488923	0	-0.0142376931560871
E-MEXP-2019_2	0.00394171992508541	0.0118004608755689	0.0134163933737313	-0.00864175811179824
E-MEXP-2019_3	0.00272855070324611	-0.0330917983001048	NA	-0.019520378324732
E-MEXP-2019_4	0.0301826493720966	0.0749574151077315	0.00974152991638353	0.0135588345010457
E-MEXP-2276_1	0.0186060652936267	0.0453229687977958	NA	0.0251120925276785
E-MEXP-2488_1	-0.00947807702006698	-0.0032524843034223	-0.00846322370404579	-0.00562428324067254
E-MEXP-3129_1	-0.00350324386733258	0.00557787488809246	-0.00132405694477317	0.00417600030474123
E-MEXP-3474_1	0.0101201589208272	0.0239901917306286	NA	-0.00203112344764969
E-MTAB-3010_1	0.00375743148781522	-0.00614826851736672	NA	NA
E-MTAB-3010_2	-0.00396122729463547	-0.0144049114571315	NA	NA
E-MTAB-3010_3	-0.0107751145146149	-0.0226257876388457	NA	NA
E-MTAB-3010_4	-0.022647288794567	-0.044110480252058	NA	NA
E-MTAB-4152_1	0.00394022224957645	0.0158485275184125	0.00351817752160282	0.00375813226151539
E-MTAB-4152_2	0.00354866463938302	0.00542882828585048	0.00383475908706487	0.0020016482186751
E-MTAB-4152_3	0.0139929334371249	0.0203996398628692	0.00916451270967653	0.00442464301286346
GSE100609_1	-0.000879999369036596	-0.00257962819760073	NA	-0.0106944058233198
