comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0267767120774961	-0.114848570947221	NA	-0.0240784550217261
24361742_1	-0.0030966887881263	-0.00798209995163488	NA	0.00239866745390722
GSE72258_1	0	-0.0242534422272913	NA	-0.00149011382493033
GSE72258_2	0	-0.00798925340955472	NA	0
GSE69531_1	0.0404528940566149	0.124301877790418	NA	NA
GSE69531_2	0.052889723420507	0.143204030605937	NA	NA
GSE69531_3	0.0608707014389249	0.143592307159631	NA	NA
GSE69531_4	0.0404528940566149	0.124301877790418	NA	NA
GSE58203_1	0.0274431627391551	0.1093067960866	NA	0.0349717373645508
GSE58203_2	0.0212744019023779	0.0922446292455385	NA	0.0268996461255184
GSE58203_3	0.0286383759718729	0.114906311331904	NA	0.0247846691124002
GSE58203_4	0.0616404029297488	0.199821253903207	NA	0.0256789637645516
GSE58203_5	0.0189528344868871	0.0514077408786506	NA	0.0267158976862515
GSE58203_6	0.0100718870750384	0.0399200701875452	NA	0.00716019763725392
GSE58203_7	0.0141246239321119	0.0614265366457849	NA	-0.00325109122766728
GSE58203_8	0.0286162877406224	0.0938639121944237	NA	-0.00162056678345005
GSE59642_1	-0.036484970409423	-0.0989033577190692	NA	NA
GSE59642_2	0.00511078375816191	0.0371320246812909	NA	NA
GSE59642_3	0.051585788599436	0.164845433880738	NA	NA
GSE64922_1	-0.0029638646516519	0.0716973574185557	NA	-0.00177061422779934
GSE60162_1	0.0183465923928637	0.112407635566565	NA	NA
GSE31685_1	-0.0283172536645024	-0.053391560773998	NA	-0.0181918957595221
E-MEXP-3890_1	0.00995016593062724	0.0409741468420468	NA	0.0128594402596918
GSE31980_1	0.0414907193618316	0.153753734127827	NA	0.0262486937694332
GSE15615_1	0.0208427797917989	0.119574219751812	NA	0
GSE15083_1	-0.00413692462849152	-0.0176035064831636	NA	0.0147679219562031
GSE108035_1	0.0117147922752579	0.0443480935351514	NA	0.00703551818481085
GSE108035_2	0.031960542611319	0.138283486766467	NA	0.00546317236947256
GSE108035_3	0.0353583974539329	0.161119506874118	NA	0.0117168000419132
GSE21959_1	-0.0112295048788768	-0.0263694710378347	NA	0.009000632278496
GSE21959_2	-0.00989457664076326	-0.0461984290475175	NA	0.00378123098233966
GSE24742_1	0.00679314841847918	0.0185828142156316	NA	0.00377881567985487
GSE24742_2	0.00178127897901211	-0.0192243955256562	NA	0.017808847549943
GSE24742_3	-0.0137080944711159	-0.0342632737827171	NA	-0.034177138763831
GSE74668_1	0.0378410134802051	0.132622855640798	NA	NA
E-GEOD-10024_1	0.0242579588810012	0.0831929903020978	NA	NA
E-GEOD-10024_2	0.0341635432960307	0.0907814335892002	NA	NA
E-GEOD-12860_1	0.0252252997473773	0.0334901358824398	NA	NA
E-GEOD-12860_2	-0.0264794124314345	-0.118787209532924	NA	NA
E-GEOD-12860_3	-0.0142739740139808	-0.0758887464958495	NA	NA
E-GEOD-12860_4	-0.0199496701157932	-0.0950379743981563	NA	NA
E-GEOD-12860_5	-0.00207298310019761	-0.0446252877608093	NA	NA
E-GEOD-12860_6	-0.0285756463537745	-0.124119243600416	NA	NA
E-GEOD-12860_7	-0.0176960552512147	-0.101912477852731	NA	NA
E-GEOD-12860_8	-0.000709032266321293	-0.0347759353020787	NA	NA
E-GEOD-14359_1	0.0577885076387454	0.194987262458847	NA	0.0181097740795363
E-GEOD-14359_2	-0.0211845294455066	-0.0975351238866895	NA	0.00439697896996034
E-GEOD-1919_1	0.0265902333776061	0.0870935161617497	NA	NA
E-GEOD-1919_2	0.0228237184407954	0.0747904309087967	NA	NA
E-GEOD-1919_3	0.0102223401802953	0.0392562307081007	NA	NA
E-GEOD-1919_4	0.0330654236210781	0.102508410834566	NA	NA
E-GEOD-1919_5	0.0301405000214568	0.0987621948676378	NA	NA
E-GEOD-1919_6	0.016792412334169	0.0562289038779769	NA	NA
E-GEOD-1919_7	0.000312926574568776	0.0317710597731594	NA	NA
E-GEOD-1919_8	0.000728467162392634	0.0355087788887128	NA	NA
E-GEOD-1919_9	-0.00925590997215502	-0.0169286818576553	NA	NA
E-GEOD-19664_1	0.0305241375118634	0.123262188577767	NA	NA
E-GEOD-19664_2	0.0090765210970605	0.0100819967402606	NA	NA
E-GEOD-19664_3	-0.0315733090311087	-0.110598754208265	NA	NA
E-GEOD-19664_4	0.0247047173721113	0.0735371334200952	NA	NA
E-GEOD-19664_5	-0.000813002372499219	-0.0148338819633436	NA	NA
E-GEOD-19664_6	-0.0143448686652845	-0.0953106119960941	NA	NA
E-GEOD-43923_1	-0.0135233023382474	-0.0347682860458206	NA	-0.0127006792962412
E-GEOD-51812_1	-0.0138905379655995	-0.079037365167584	NA	-0.0399885758572929
E-GEOD-51812_2	-0.0136436970146357	-0.0850340660906735	NA	-0.0370571934020493
E-GEOD-68760_1	0.0298640977275357	0.129483926220856	NA	0.0347800638546565
E-GEOD-82107_1	0.0246402254517171	0.0708649848529384	NA	0.0156379543409918
E-GEOD-9451_1	-0.0197674846149198	-0.0682907868737989	NA	-0.0111960047272247
E-GEOD-9451_2	-0.0237848150556574	-0.0402021798738606	NA	0.0242207516720129
E-GEOD-9451_3	-0.00918858283400044	-0.0223376287529013	NA	-0.0116831997374649
E-GEOD-9451_4	0.00326179978080105	0.0181152694946933	NA	0.0177479620457261
E-MEXP-2019_1	-0.00990414430880215	-0.0643688638252403	NA	-0.0114284115879154
E-MEXP-2019_2	0.00748310124476604	0.000838795454163974	NA	-0.00402584323063074
E-MEXP-2019_3	-0.0106214091422748	-0.0995726538322174	NA	-0.0138527360367589
E-MEXP-2019_4	-0.00183836716914903	0.00238367493398344	NA	0.00638063218217452
E-MEXP-2276_1	0.0199502182705597	0.0743958705558046	NA	0.0393805978674212
E-MEXP-2488_1	0.00736017381453012	0.0283523099594432	NA	0.0112775478783342
E-MEXP-3129_1	0.00651717755818803	0.0256066571916445	NA	0.0193217246790086
E-MEXP-3474_1	-0.0305514979708863	-0.069074053946472	NA	-0.0568369546135967
