comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00512774544559995	-0.0269521874685309	-0.00454790333753042	-0.0152627438801468
24361742_1	0.00154482112609394	0.0164445671900995	0.00898473452874611	-0.0128888551777882
GSE72258_1	-0.000106723576194123	-0.00292570428792875	-0.000425894378194208	-0.00252453332811652
GSE72258_2	-0.000213037455063123	-0.000259406235652984	0	0.0256944444444444
GSE69531_1	-0.00598032316189488	-0.0198454935410606	NA	NA
GSE69531_2	-0.0166019311392819	-0.0231647778201712	NA	NA
GSE69531_3	0.00252473010384996	0.00760435007089323	NA	NA
GSE69531_4	-0.00598032316189488	-0.0198454935410606	NA	NA
GSE58203_1	-0.00399823964970468	-0.0432597318115304	-0.00544698801135045	-0.00904423410525469
GSE58203_2	-0.00682549455583714	-0.0385262895480704	-0.00590995199250579	-0.0212649163515488
GSE58203_3	-0.00975812557579826	-0.0239203395425383	-0.00430854945015494	-0.00329720211737082
GSE58203_4	0.00881147659061036	0.0273614000117953	0.0114514369554386	-0.00291429712400507
GSE58203_5	-0.00453962430742881	-0.0625351092456264	-0.00718574501511793	-0.0136741755846958
GSE58203_6	-0.0154930507211987	-0.0836945279609002	-0.0239182445453893	-0.0174729285497425
GSE58203_7	-0.0210225549473184	-0.0489053082850371	-0.0253196715804373	-0.00640263910662393
GSE58203_8	-0.00478916403225728	-0.0110154492283265	-0.00895828464427679	-0.00925145000905788
GSE59642_1	0.0143045027031781	0.0351510987516605	NA	NA
GSE59642_2	-0.0193482166028256	-0.0247920593021834	NA	NA
GSE59642_3	-0.0239955290681869	-0.0718662914972211	NA	NA
GSE64922_1	0.0102253033688686	0.0511084089358981	0.0246667839171916	-0.00566025843050741
GSE60162_1	-0.00512034746258346	0.00209565166065571	NA	NA
GSE31685_1	0.0208190630964963	0.126592830178503	0.0482202356624702	0.0219815126148305
E-MEXP-3890_1	-0.0271424013481632	-0.0487469604878498	-0.0160277986053235	-0.0136691160648392
GSE31980_1	0.0076210103299249	0.0544456854318009	0.0163258395235154	0.00971678860461946
GSE15615_1	-0.00222331473635221	0.0122589914270725	0.0143647488191368	0
GSE15083_1	-4.01199080044034e-07	0.0200862183051015	NA	-0.0155302191726295
GSE108035_1	0.0175514097128273	0.0400513618002892	0.0079942441149012	0.00220435067099849
GSE108035_2	-0.0413612258532257	-0.0213166932680852	-0.024765556048089	0.0165151829169327
GSE108035_3	-0.0465707686748184	-0.0531077189758091	-0.0279543795045674	0.00789649591894174
GSE21959_1	-0.0106083335111948	-0.0565391581679356	-0.0118701731937648	-0.00324093021081332
GSE21959_2	-0.00562801254938599	-0.0398699848795546	-0.00708009765871618	0.00250314991040958
GSE24742_1	0.00243190948824827	0.0301082065638451	NA	0.0138765743583949
GSE24742_2	-0.000214096607809773	0.0180047357827886	NA	0.0214637396629217
GSE24742_3	-0.0039358661183785	-0.03280498840388	NA	-0.0146293712583591
GSE74668_1	0.000860764974561193	-0.00880451487820034	NA	NA
E-GEOD-10024_1	0.00500551405623365	0.0300826742464656	NA	NA
E-GEOD-10024_2	0.00876253134962894	0.0301252544003527	NA	NA
E-GEOD-12860_1	0.00557142495743799	0.0110402035526749	NA	NA
E-GEOD-12860_2	0.00160033989743627	-0.0128491980133947	NA	NA
E-GEOD-12860_3	-0.0011448747909682	-0.0202985040927318	NA	NA
E-GEOD-12860_4	0.00100749658106555	-0.0254003579985598	NA	NA
E-GEOD-12860_5	0.00161681896308808	-0.0131102115632373	NA	NA
E-GEOD-12860_6	0.00124001503042231	-0.0102176341847194	NA	NA
E-GEOD-12860_7	-0.000176304557701151	-0.0321982653981334	NA	NA
E-GEOD-12860_8	0.00199887342300444	-0.0103190855222162	NA	NA
E-GEOD-14359_1	-0.0217977510091671	-0.039091101362156	-0.0322803645767899	0.00882329552156487
E-GEOD-14359_2	0.00725377281762618	0.0314461240755701	0.0245224265871415	-0.0122412697213592
E-GEOD-1919_1	0.00138715065331199	0.003040693211461	NA	NA
E-GEOD-1919_2	0.00432580703853006	0.0206238623073063	NA	NA
E-GEOD-1919_3	0.00743281469355899	0.0246813028146943	NA	NA
E-GEOD-1919_4	0.00250334287208325	0.00337779102751337	NA	NA
E-GEOD-1919_5	0.00566843172642092	0.0193545862801959	NA	NA
E-GEOD-1919_6	0.00173659741899453	0.00171686782708513	NA	NA
E-GEOD-1919_7	0.00105303532991998	0.0186362491870294	NA	NA
E-GEOD-1919_8	0.00618424537441318	0.010775233618869	NA	NA
E-GEOD-1919_9	-2.47744949500922e-06	0.008048031977416	NA	NA
E-GEOD-19664_1	0.00978554537989498	0.0486488657173962	NA	NA
E-GEOD-19664_2	0.00260600574031356	0.000331254361004211	NA	NA
E-GEOD-19664_3	-0.00153915698551557	-0.0316739109873854	NA	NA
E-GEOD-19664_4	-0.000128555320761357	0.0329479128174662	NA	NA
E-GEOD-19664_5	0.00164551667739436	0.00104779843173275	NA	NA
E-GEOD-19664_6	-0.0071589274078326	-0.0421682587526055	NA	NA
E-GEOD-43923_1	-0.0253659992725065	-0.0852479619432715	-0.027801179402503	-0.028301529236533
E-GEOD-51812_1	-0.0487862122980976	-0.123021133539524	-0.0338890263482478	-0.0115432098765432
E-GEOD-51812_2	-0.054516830420687	-0.132567982003304	-0.0364048095269661	-0.0137590912417988
E-GEOD-68760_1	-0.00149787471626586	0.0060747932802644	-0.00220760064950052	-0.00237791584983119
E-GEOD-82107_1	0.00328295537800468	0.0441138070556646	0.00348916125005064	-0.00539498007493467
E-GEOD-9451_1	-0.0182323088195519	-0.0394113138725231	-0.0134037675429977	-0.00591925640070778
E-GEOD-9451_2	0.0113892879999045	0.0215172574004675	0.0113706886928078	0.00391084708218448
E-GEOD-9451_3	6.67311101563949e-05	0.00514027460605887	0.00346056384433243	-0.00916222491165497
E-GEOD-9451_4	0.0280383947979705	0.0557598282060057	0.0247469860345266	-0.00359029484323253
E-MEXP-2019_1	0.0193720948669557	0.0533811812977161	NA	0.0156726974908793
E-MEXP-2019_2	-0.0129251622464913	-0.0582922020422814	-0.0101053249495393	-0.00504839842863529
E-MEXP-2019_3	0.0226856833950903	0.056477994216645	NA	0.00876828229175691
E-MEXP-2019_4	-0.00295707347371902	-0.0219702279558468	-0.00062605330166904	0.00221715229412344
E-MEXP-2276_1	0.00454784080987394	0.048838894151543	NA	0.0114230914377605
E-MEXP-2488_1	0.00535187129679723	-0.000200958969085957	0.00210453581990723	-0.00373685133497021
