comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00323004553722973	-0.00940036084491707	-0.0106579659948266	-0.0271799084522707
24361742_1	0.00200965602384692	0.0200463868299708	0.00907584094281959	-0.0357723682463862
GSE72258_1	0	-0.0189673571496732	0	-0.0111442717165632
GSE72258_2	-7.07952234370805e-05	0.028665387620982	-0.00288906009244992	0.00471767363071711
GSE69531_1	-0.0111948416590214	-0.0275173652525305	NA	NA
GSE69531_2	0.00409615027732196	0.0117709045948767	NA	NA
GSE69531_3	0.0276300473755498	0.0683112815304708	NA	NA
GSE69531_4	-0.0111948416590214	-0.0275173652525305	NA	NA
GSE58203_1	0.0109839815679956	0.065868981557938	0.00979493233072378	0.0122909519427707
GSE58203_2	0.0295806130618451	0.0888934725390388	0.0363177935205714	0.0178582856229358
GSE58203_3	0.0354739565014145	0.0762688832649638	0.0393243592831109	0.00913338646153409
GSE58203_4	0.0436304285237841	0.085058615517694	0.046190143581239	0.00500575053560099
GSE58203_5	0.00807513262488026	0.080235371901733	0.0114850331600645	0.0103164311618391
GSE58203_6	0.0304943083667162	0.103951722933042	0.0500561905547061	0.0161337989181105
GSE58203_7	0.040256673604895	0.107656156812372	0.0474038052875117	0.0134221317661076
GSE58203_8	0.0644125345396761	0.149670481881016	0.070303930089505	0.00993242983640116
GSE59642_1	-0.0320706279393541	-0.0537878653937228	NA	NA
GSE59642_2	0.0311882243019554	0.0578579135191138	NA	NA
GSE59642_3	0.0672306539194064	0.132783360216229	NA	NA
GSE64922_1	-0.0259228410341876	-0.0263627832808587	-0.0379195648417222	-0.00482518899422992
GSE60162_1	-0.00191298923684089	-0.049067502230606	NA	NA
GSE31685_1	-0.0283366262654123	-0.109403412209155	-0.0416348614918437	-0.00265142633047568
E-MEXP-3890_1	0.0285353400313568	0.0557521343931332	0.0322669500381981	0.0219217022900432
GSE31980_1	-0.00727133862685588	-0.0255881794787519	-0.0122434147814788	0.0136521776217982
GSE15615_1	0.00186445410608832	0.00461431674381604	-0.00140694709432422	0
GSE15083_1	-4.82458888960511e-06	-0.0286897644142675	NA	-0.00499093650098899
GSE108035_1	-0.0155111564435346	-0.0298794058066255	-0.0188025237694387	0.0145321032653424
GSE108035_2	-0.0228580710489496	-0.0610508931648521	-0.0205757856630584	-0.000148144327841524
GSE108035_3	-0.0116498503514423	-0.0312074585947905	-0.00787030359955251	0.00879144231096477
GSE21959_1	-0.018667124916756	-0.0658653627615161	-0.0246389368388062	0.00889606576629477
GSE21959_2	-0.00852188862384104	-0.0367920982013159	-0.0122361642503285	0.00571440178202672
GSE24742_1	0.00915344054376007	-0.0120614699037198	NA	0.00298342397607113
GSE24742_2	0.00218610401517724	0.0168227597624013	NA	-0.0013292799742303
GSE24742_3	-0.00483571916657507	-0.0320104408465296	NA	-0.00806019169646852
GSE74668_1	0.00439677284701871	0.00619767545188968	NA	NA
E-GEOD-10024_1	0.00561058553855499	-0.00249417571358883	NA	NA
E-GEOD-10024_2	0.00435633692566044	0.00813000333893151	NA	NA
E-GEOD-12860_1	0.00138313913354502	0.0141936894751659	NA	NA
E-GEOD-12860_2	-0.0158713091872166	-0.0256525071644757	NA	NA
E-GEOD-12860_3	-0.0077840504219262	-0.0170355242749488	NA	NA
E-GEOD-12860_4	-0.00389702851994451	-0.00477814156938793	NA	NA
E-GEOD-12860_5	-0.000955006750869625	0.00698889292444808	NA	NA
E-GEOD-12860_6	-0.0103057429218102	-0.0361593687993967	NA	NA
E-GEOD-12860_7	-0.00885142385067306	-0.0170651794874033	NA	NA
E-GEOD-12860_8	-0.00366744604134111	0.00128857315607621	NA	NA
E-GEOD-14359_1	-0.00282764155501006	-0.00720866311478165	0.000930261505950505	-0.0271814527438145
E-GEOD-14359_2	-0.0163175421465629	-0.0350948507452909	-0.0254974754239658	0.0145601758668106
E-GEOD-1919_1	0.011928660584196	0.0328786126112583	NA	NA
E-GEOD-1919_2	0.00919452108366936	0.00729465911141717	NA	NA
E-GEOD-1919_3	-0.00223032506069081	-0.0122787072935048	NA	NA
E-GEOD-1919_4	0.0338226630124948	0.0957994518718238	NA	NA
E-GEOD-1919_5	0.0267129956136822	0.0585902068656222	NA	NA
E-GEOD-1919_6	0.0191912359553448	0.0911550028504182	NA	NA
E-GEOD-1919_7	0.00629242313124216	0.0374208015415485	NA	NA
E-GEOD-1919_8	0.0203819685511002	0.0538167690659119	NA	NA
E-GEOD-1919_9	-0.0029311350683062	-0.0413864621601837	NA	NA
E-GEOD-19664_1	0.000792007523961434	0.00422325548738091	NA	NA
E-GEOD-19664_2	-0.000799158376037883	-0.0192679454001288	NA	NA
E-GEOD-19664_3	-0.0342906373051092	-0.0536414606062515	NA	NA
E-GEOD-19664_4	-0.0141834796070707	-0.0332696274569811	NA	NA
E-GEOD-19664_5	-0.0295398062416743	-0.0905634307361146	NA	NA
E-GEOD-19664_6	-0.0111599464670002	-0.00760824165623752	NA	NA
E-GEOD-43923_1	0.0190850562939717	0.0208588299179369	0.0118411640683957	0.0139772556416587
E-GEOD-51812_1	-0.0407537435727438	-0.094621790855902	-0.0359058248643101	-0.0195245294762462
E-GEOD-51812_2	-0.0408658397735101	-0.0977299585068986	-0.0367275219148105	-0.0282339207979848
E-GEOD-68760_1	0.027730525179199	0.0401434202726748	0.0320625616828139	0.0113037761936349
E-GEOD-82107_1	0.0357291158947799	0.131536147224566	0.0215673048559141	0.0118671236219026
E-GEOD-9451_1	-0.0225168345359847	-0.0578313339688651	-0.0287965979235946	-0.0296568166011884
E-GEOD-9451_2	-0.0246415433905365	-0.0593333068630868	-0.0325387321944085	-0.0238456170135946
E-GEOD-9451_3	-0.00510921647241346	-0.016605707178946	-0.00457897644399233	0.00147016655664704
E-GEOD-9451_4	-0.0492262094045037	-0.111386066345051	-0.0535822804728577	0.000439513088966913
E-MEXP-2019_1	-0.0312774062922932	-0.074929200173917	NA	0.0025690836648455
E-MEXP-2019_2	0.00289821682035469	0.00389678842983226	-0.00687108076670141	-6.89016865487451e-05
E-MEXP-2019_3	-0.0304767023874046	-0.111430871693442	NA	-0.00575360014135524
E-MEXP-2019_4	-0.0110612910338972	0.0038762114322525	-0.0102561990247533	0.00881229238758618
E-MEXP-2276_1	0.00630399676510834	0.023968259578187	NA	0.00991608642693099
E-MEXP-2488_1	-0.0082854712691779	-0.0299346464912787	-0.00822084082889859	-0.0304492753623188
E-MEXP-3129_1	-0.00134788914835321	0.016883173476131	-0.00125661394915727	0.00605098665725284
E-MEXP-3474_1	-0.00564018019137789	-0.0406434341709131	NA	-0.0111525493136042
E-MTAB-3010_1	0.0344360207284456	0.0499822190433062	NA	NA
E-MTAB-3010_2	0.0246046296655642	0.0216354493164699	NA	NA
E-MTAB-3010_3	-0.00500575299731131	-0.0324648538310702	NA	NA
E-MTAB-3010_4	-0.0288801829170469	-0.0661284895847271	NA	NA
E-MTAB-4152_1	0.00584821384378596	0.0549547144730512	0.00600857034704219	-0.0110132985400555
E-MTAB-4152_2	0.00925081638405954	0.010271437073176	0.00897835002098782	0.0171005709367266
E-MTAB-4152_3	0.0163331379042407	0.0645483750366199	0.0194258564850708	-0.00107522302790712
GSE100609_1	-0.000599320967242701	-0.0160049091702827	NA	-0.0134612722633597
GSE100786_1	0.000923775335924179	-0.0349832734108132	0.000613496932515337	-0.00666695776583747
GSE100786_2	-0.00138215709108629	-0.0211672473106331	NA	0.00551669280942734
GSE103697_1	0	-0.0184337205440109	NA	NA
GSE103697_2	0	-0.00426170995513646	NA	NA
GSE103697_3	0.000358680057388809	-0.0106450534872903	NA	NA
GSE104113_1	0.000312233266145285	0.0223898078225521	NA	NA
GSE104113_2	0.029571312910971	0.091926365489056	NA	NA
GSE104113_3	0.000312233266145285	0.0223898078225521	NA	NA
GSE10575_1	-0.0193845241693603	-0.0461947764173876	0.00191447260903585	-0.0316975591113005
GSE10575_2	-0.0193806791023575	-0.0666754838049635	-0.0254313775705216	-0.00996495301516265
GSE10575_3	0.0115224049225329	0.00569707186523539	0.0134752970417256	0.00976506651111187
GSE13604_1	0.00299320497819183	0.0195963901041037	0.0045510321101224	0.00447503238161035
GSE13837_1	0.00200623082560731	-0.00293020631564534	0.000295374560080442	-0.00322992630334448
GSE13837_2	0.00822954518555069	0.0241302555088656	0.00881697886821133	0.00509097937039326
GSE13837_3	0.00421638620122846	0.0174223151881648	0.00629159938323442	0.00401852318310281
GSE13837_4	0.00396775680372381	0.0149647746429853	0.0079077482688824	-0.00642761943688602
GSE13837_5	0.00336918273736727	0.0159670398679232	0.000225232320050402	0.0156044902119203
GSE13837_6	0.00705727241788691	0.040841325531849	0.0117137440328274	0.0150384774135268
GSE13837_7	0.00560831693623994	0.0340428039543303	0.0193202739967736	0.00584937552571046
GSE13837_8	0.0218372186546436	0.0590858821450546	0.0251772814934073	0.00123055626908697
GSE13837_9	0.0047346862386766	0.0250151386473023	0.00899642837615756	-0.000325968428029606
GSE13837_10	0.00439663270844639	0.0225134316569899	0.0122978486353435	-0.0122552416437758
GSE13837_11	0.0063197017019893	0.0201571736710548	0.0107327487941804	-0.00473936552035024
GSE13837_12	-0.0050497450672825	-0.0152586752966602	0.00167248600332171	-0.00825512957362272
GSE13837_13	0.011088266944912	0.045250655619844	0.00508919388587438	0.0151220762311774
GSE13837_14	0.0155517101958055	0.0512249054120431	0.00909667326346331	0.0135722893223255
GSE13837_15	0.0232357089734603	0.0570234489973331	0.0271581382241303	0.00573945668224656
GSE13837_16	0.022873724073246	0.0646645841786506	0.031931243097299	-0.000190514605257113
GSE13837_17	0.00670958802785721	0.0242183188536057	0.00440096834460437	0.0075019967170309
GSE13837_18	0.0143103570136563	0.0521362806955576	0.00944759249248484	0.0176894691425562
GSE13837_19	0.015359135593782	0.0464211710524334	0.0170317911037951	0.00493438912962675
GSE13837_20	0.0106226863852621	0.0548676423894709	0.0174216304962981	0.000213293698003864
GSE13837_21	0.0138975380542196	0.0408848404277016	0.0123048764537044	-0.00925213763869152
GSE13837_22	0.00797747749722086	0.0281774016190682	0.00887943114266015	-0.0119722707990413
GSE13837_23	0.0166520829681409	0.039444368308871	0.016198457606246	0.00191543334350251
GSE13837_24	0.0173067378847961	0.0474812032753938	0.0196287957262682	0.000388791968168292
GSE16464_1	0.0353089924269929	0.10465210062901	NA	NA
GSE16464_2	-0.0290604832825698	-0.0681664114445492	NA	NA
GSE19060_1	-0.0047974825245316	-0.0478116757208007	NA	-0.017449828010249
GSE27372_1	0.00888228597029898	0.0626613654454169	0.0135372644405855	0.0137605328098735
GSE27390_1	-0.00518670872140948	-0.0133972242806872	-0.00451234585333953	0.000500007199157493
GSE29106_1	0.024631015175077	0.0395514753384021	NA	NA
GSE29107_1	0.00659968492003844	0.00333639025595915	NA	NA
GSE29107_2	-0.0278410154963779	-0.0575327323552575	NA	NA
GSE29745_1	0.0187090444890499	0.0244266260849696	NA	NA
GSE29745_2	0.0170739801132512	0.0404831467578551	NA	NA
GSE29745_3	0.0246035310204723	0.0325850784317344	NA	NA
GSE35546_1	0.00326907071068557	0.0424391793637369	NA	NA
GSE35546_2	0.00736533726805414	0.0531519469067047	NA	NA
GSE35546_3	0.00508757963768223	0.0406512550232537	NA	NA
GSE35546_4	-0.0023780594018501	-0.00129490858425515	NA	NA
GSE35546_5	-0.00033449042494774	0.00581100254619808	NA	NA
GSE35546_6	0.0012831929630528	-0.00261200413777622	NA	NA
GSE35955_1	-0.0147376495816171	-0.0394005222781736	-0.0107147736585903	-0.0196413099076928
GSE35956_1	0.00881950887991673	0.0565664846335063	0.00765920252702893	-0.000313580882050074
GSE35957_1	-0.0391896566961848	-0.119241809286533	-0.0467600245184065	-0.016395488278482
GSE35958_1	0.0218230690545291	0.0729299467064824	0.0218735232380311	0.029759690978495
GSE39340_1	-0.010364268751015	-0.0834299810542076	-0.00210927487295498	0.00142029258264312
GSE39340_2	-0.00235546912966748	-0.0210252470008414	0.0010340949377147	-0.00907069653121891
GSE39340_3	-0.011858865809384	-0.0608593615758893	0.000695410292072323	-0.00251551623009895
GSE39795_1	-0.00238839897249211	-0.00898851103482337	NA	-0.0112345184552521
GSE39795_2	-0.00199593693615941	-0.0041538458239244	-0.00525870279618371	-0.00615925541665702
GSE39795_3	0.00116432253976364	0.00263177158024275	0.000683735936442076	0.00483627251366721
GSE41038_1	-0.0194057804489727	-0.0571368788784663	NA	0.00785815899192225
GSE41038_2	0.00262603043269462	0.00654552560923619	NA	0.00825318950603274
GSE41038_3	0.00287835525156667	0.01152218561607	NA	0.00127862796578008
GSE41992_1	0.014037256985891	0.0318689479369347	NA	NA
GSE42235_1	0.00721404256801562	0.0416461776982113	0.0207382501596639	0.00925750999330631
GSE42235_2	-0.000850531751154838	0.00679629806033985	0.00282153296436003	-0.0119341131842643
GSE42235_3	0.00544091907026594	0.0393667008158853	0.0183941774731338	0.0130487398265522
GSE42235_4	0.00258544392101453	0.032482707969032	0.0166609539189977	0.0160485585199919
GSE45233_1	0.0102805802199975	0.0121775254458417	NA	-0.00639505769128152
GSE45233_2	-0.0116861139261458	-0.0869378326209806	-0.000564971751412429	-0.00479810527365114
GSE45233_3	0.0005821720241695	-0.0228977476751147	NA	-0.00135907169414621
GSE45233_4	0.0246793718666354	0.0686966042476667	0.00256410256410256	-0.00086276002176253
GSE46053_1	0.0184883035153647	0.081562897866456	0.0105257189302117	0.00622672259654864
GSE46053_2	0.0205995279154105	0.0867881439012625	0.0250022276131221	0.00504850369086846
GSE46750_1	-0.000814480084716117	-0.0350677538622977	0.00119305860366903	0.0214079226010575
GSE51588_1	-0.0245128922114694	-0.0351215036114216	-0.0322600981189331	0.00551994766231223
GSE51588_2	-0.0834099737009439	-0.139272345691111	-0.0929532797512246	-0.0101991971576347
GSE51588_3	0.0685687723377098	0.149688435800522	0.0730812072006711	0.00412247387537763
GSE52817_1	0.0045209869125281	0.0221163996447427	NA	NA
GSE52817_2	-0.0287569441303999	-0.0748169661386453	NA	NA
GSE52817_3	-0.0521182454487041	-0.0988197647639079	NA	NA
GSE52817_4	0.0326051102915565	0.0764666280981343	NA	NA
GSE55235_1	0.017380551230944	0.0817492859332196	0.0257903433701199	-0.00456710428397246
GSE55235_2	0.0236072892965578	0.0708151386943521	0.0299769072470171	-0.0102558285780546
GSE55235_3	0.00287405147907529	0.0186824520077183	0.00120966978202298	-0.00504876976680043
GSE55457_1	0.00919934078700561	0.0323340297046115	0.00844652376220788	-0.0106831192272545
GSE55457_2	-0.00121749522233253	-0.00883132859525801	-0.00670141578215437	-0.0186797920752557
GSE55584_1	0.00915543257903252	0.0441218431168656	0.0018266640914176	0.00516618967981348
GSE57218_1	0.00740942754273878	0.0825245623983354	0.0134333373775859	-0.0111986256054053
GSE60762_1	-0.000719095901947023	0.0353768612811379	NA	0.00872166251679357
GSE62914_1	-0.0358856950909894	-0.0657468223658898	NA	0.0152244027905354
GSE62914_2	-0.0458118929511356	-0.0684556412871027	NA	0.0164978788265242
GSE62914_3	-0.0412788827492211	-0.0825266159135251	0	0.00373479096524919
GSE62914_4	0.00639200111252675	-0.0102646912561384	0	0.00405216781033102
GSE64394_1	0.0164995225526024	0.0341980311423334	NA	-0.00689626221160016
GSE66635_1	-0.00214722530622645	-0.0479573566856417	NA	0.0122709808868462
GSE68038_1	-0.018379220978974	-0.0646762734115467	0.00154893879229217	-0.00958908507223114
GSE68428_1	0.0143942992533751	0.0540445022182412	0.0132503880795324	0.0192350081922742
GSE68428_2	0.00669301085539442	0.0201400365426933	0.0115846108044465	0.00942569001449113
GSE68428_3	0.0285358173973748	0.0672942075890617	0.0290479183293182	0.0146802941202946
GSE69459_1	0.019926252021371	0.0445971172344486	NA	NA
GSE69459_2	0.0300884932548633	0.0707080526778258	NA	NA
GSE69459_3	0.00573553708433948	0.0191400618472358	NA	NA
GSE69459_4	0.0243391662975599	0.0446103372032097	NA	NA
GSE69992_1	-0.0250794898568216	-0.0531444929833342	-0.0205958030588972	0.013313619829697
GSE70719_1	-0.00295614554262235	0.042686272698588	-0.00428858847301088	-0.00766225961538462
