comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00566871118208718	-0.04175663452307	-0.00873971369525628	0.00513908321657953
24361742_1	-0.00385608118768764	0.000605914831116296	-0.00310139523301217	-0.00634254297725933
GSE72258_1	0.000478830841518564	-0.0143553498003978	0	0.00110045381652615
GSE72258_2	-0.000233535730966838	0.0055145228499301	-0.00694444444444444	-0.00808034955698507
GSE69531_1	-0.000583649404973262	0.0111718293010389	NA	NA
GSE69531_2	0.0213439767785536	0.036813823042975	NA	NA
GSE69531_3	0.0212123723439636	0.0402904779511871	NA	NA
GSE69531_4	-0.000583649404973262	0.0111718293010389	NA	NA
GSE58203_1	0.0203121500727293	0.150710879419753	0.0190591288154853	0.01026932575166
GSE58203_2	0.0491520921722048	0.20278336589399	0.0476061943252308	0.0225370603769487
GSE58203_3	0.0798858701150721	0.20364263619558	0.0804499945950896	0.0180848121121735
GSE58203_4	0.0510247040420105	0.124637646471436	0.0503858397035763	0.0197383445288891
GSE58203_5	0.0135599809780235	0.12881922589398	0.0115841998487868	0.0132099154851749
GSE58203_6	0.0617368976715449	0.223038034771216	0.067532939606942	0.036696461083127
GSE58203_7	0.091164491401741	0.206053356336064	0.0915628265278504	0.029888128175884
GSE58203_8	0.0765835894603676	0.145430114275542	0.0762866490211764	0.013314737918257
GSE59642_1	-0.0207990225573854	-0.0221122364741557	NA	NA
GSE59642_2	-0.00339213501274548	-0.00979009756631991	NA	NA
GSE59642_3	0.0134667091365965	0.0161360755583719	NA	NA
GSE64922_1	0.00706752008563872	0.073005095422843	0.00440839842015373	-0.00242787951006957
GSE60162_1	0.00355688816988566	0.00966316903024062	NA	NA
GSE31685_1	-0.0174642247402378	-0.0763109416050675	-0.0196458682806946	-0.00748287122759923
GSE31980_1	0.0265679786619416	0.0805742738971305	0.0274759610008041	0.0330675807935573
GSE15615_1	0.0541481085359996	0.119259092926044	0.0585699075822821	0
GSE15083_1	-0.00575651318714646	-0.164637990332969	NA	-0.047781781028117
GSE108035_1	-0.00624968083071693	-0.0151699572529714	-0.00551189314612698	0.00894795287401945
GSE108035_2	-0.0362521126202308	-0.0956387054364327	-0.0376331870866333	-0.0128322786510659
GSE108035_3	-0.0317625164934772	-0.0806075035551978	-0.032707217730987	-0.0156465753017449
GSE21959_1	0.00359149685077035	0.0228674546264202	0.00416904012370932	0.00537995219775801
GSE21959_2	0.00392243504919799	0.0519278978154267	0.00731754634438642	0.0163279556815932
GSE24742_1	0.00948133735057603	0.0492600729929401	NA	0.0198151084277252
GSE24742_2	-0.00144365183858486	-0.0249868571073603	NA	-0.0194940498874814
GSE24742_3	-0.00555787584277948	-0.0472208945070439	NA	-0.00807045925636295
GSE74668_1	0.00821970537730903	0.0843796104241983	NA	NA
E-GEOD-10024_1	-0.00217907219000946	0.0203090571880612	NA	NA
E-GEOD-10024_2	0.0190187567803951	0.0603684380627918	NA	NA
E-GEOD-12860_1	0.0192583453969383	0.0590093508267575	NA	NA
E-GEOD-12860_2	-0.0207991610178098	-0.0744066006728161	NA	NA
E-GEOD-12860_3	0.00043222208925002	-0.0188608197700628	NA	NA
E-GEOD-12860_4	-0.0112089371857691	-0.054037174482827	NA	NA
E-GEOD-12860_5	0.00467217992768721	-0.0140344426207211	NA	NA
E-GEOD-12860_6	-0.0175083660146296	-0.0803061001957066	NA	NA
E-GEOD-12860_7	-0.0161444699929001	-0.063401107489917	NA	NA
E-GEOD-12860_8	0.00387421922976759	0.00649176661046313	NA	NA
E-GEOD-14359_1	-0.0162452594968659	-0.0311151813949717	-0.02162754201166	-0.0073249843432888
