comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00191509348403987	0.0158004972496948	-0.000214514855153719	0.00489006934819876
24361742_1	-0.0326296899181189	-0.0707445478390131	-0.00490196078431373	0.00787128322883418
GSE72258_1	0	-0.00338924040022998	0	-0.00302878239033229
GSE72258_2	0	-0.0250037193778377	NA	-0.00258254331480876
GSE69531_1	-0.0285796588590077	-0.114295541067363	NA	NA
GSE69531_2	-0.0636321156807138	-0.244936083775431	NA	NA
GSE69531_3	-0.0813513687332442	-0.235232135651752	NA	NA
GSE69531_4	-0.0285796588590077	-0.114295541067363	NA	NA
GSE58203_1	-0.00929800884522497	-0.0674693949384349	0	-0.0179326938487773
GSE58203_2	-0.00483726308940345	-0.0587971986330335	0	-0.0215261685166893
GSE58203_3	-0.0046154198608834	-0.0386911323186495	-0.00214440837933628	-0.00635096861707809
GSE58203_4	-0.0248852644060743	-0.0816849194554028	-0.00295235126064255	-0.0278390087203206
GSE58203_5	-0.00999268304313875	-0.0539431805013421	0	-0.0110540869291749
GSE58203_6	-0.00777805640610519	-0.0206756324491197	5.52791597567721e-06	0.00627078340858604
GSE58203_7	0.00355542300656868	0.000751136653616665	0.000524303515986024	-0.00947542145590066
GSE58203_8	-0.0246533849245836	-0.0561457389098869	-0.00102951160672089	-0.0205919577413009
GSE59642_1	0.0224055713598975	0.0554414519175202	NA	NA
GSE59642_2	-0.0141243649421482	-0.0668932929299526	NA	NA
GSE59642_3	-0.0466634391569086	-0.145175945511922	NA	NA
GSE64922_1	0.0400074573832518	0.0543384429976391	-0.00132275132275132	-0.0106397032335169
GSE60162_1	-0.00574451154493351	0.0202535512844882	NA	NA
GSE31685_1	0.0295613243412196	0.088278055666536	0	0.0153868893454293
E-MEXP-3890_1	-0.0201754031243386	-0.0913696092329159	-0.00371704354714628	-0.0172778761492181
GSE31980_1	-0.00138019523328198	0.00055174915452729	-0.00117066134934421	-0.0208479126218258
GSE15615_1	0.000400187720302734	-0.0232765899918729	-0.000857460994497757	0
GSE15083_1	0.00491242384609032	0.0303616176099035	NA	7.75473957953556e-05
GSE108035_1	-0.00910613438956505	-0.0205361037577304	-0.000912628549361025	-0.00294748398150126
GSE108035_2	-0.0157746731928689	-0.0248854048411085	-0.00118030276316592	0.0128893821581276
GSE108035_3	-0.0149668672993562	-0.0421403304148436	-0.00084580169116365	0.00744113464437067
GSE21959_1	-0.0277192762464753	-0.0980936263869193	-0.010850899787976	-0.0194143566472658
GSE21959_2	-0.0233018690735877	-0.0945774558509202	-0.00830564784053156	-0.0292661528066522
GSE24742_1	-0.00864941914640564	-0.0180351624817166	NA	0.0199446806785231
GSE24742_2	-0.00520710189827837	-0.0392396283779486	NA	-0.00106290318381392
GSE24742_3	0.0127721812459735	0.0582777145923444	NA	0.0132708572400017
GSE74668_1	-0.00170612187262472	-0.0594189295219647	NA	NA
E-GEOD-10024_1	-0.0186246162425917	-0.0674172138296602	NA	NA
E-GEOD-10024_2	-0.0123679940034084	-0.0716426130344262	NA	NA
E-GEOD-12860_1	-0.0062610098555728	-0.0289416503759605	NA	NA
E-GEOD-12860_2	0.0279384126772913	0.08893467215829	NA	NA
E-GEOD-12860_3	0.0258070720517904	0.0754453135390314	NA	NA
E-GEOD-12860_4	0.0229958237053281	0.0802430114202945	NA	NA
E-GEOD-12860_5	0.00877640106523007	0.0317134372041545	NA	NA
E-GEOD-12860_6	0.0289179902161035	0.0923520638490471	NA	NA
E-GEOD-12860_7	0.0119505295782447	0.0604595919228669	NA	NA
E-GEOD-12860_8	0.0133013469297092	0.0477755274877064	NA	NA
E-GEOD-14359_1	-0.0408674700863855	-0.106382646562991	-0.000866095568413395	0.00526904292790732
E-GEOD-14359_2	0.0136868455562954	0.0152467312190131	-0.0008803835061391	-0.0132888851064441
E-GEOD-1919_1	0.0015634821525436	0.0141503710073569	NA	NA
E-GEOD-1919_2	-0.000801310733551958	0.0118372029895547	NA	NA
E-GEOD-1919_3	-0.00192116977876697	0.00597141584687043	NA	NA
E-GEOD-1919_4	-0.00171708566228847	0.0184680229248611	NA	NA
E-GEOD-1919_5	0.00267808801360487	0.0170351481137195	NA	NA
E-GEOD-1919_6	0.00482962834736848	0.011356117694631	NA	NA
E-GEOD-1919_7	0.00964033933454892	0.0437612811964472	NA	NA
E-GEOD-1919_8	0.00274493813380619	0.0259047135992359	NA	NA
E-GEOD-1919_9	0.00526452247450318	0.0178207871159652	NA	NA
E-GEOD-19664_1	-0.0227302343978536	-0.10436655791784	NA	NA
E-GEOD-19664_2	0.0159856754998854	0.0564382669836276	NA	NA
E-GEOD-19664_3	0.0330851133481942	0.0792121388569423	NA	NA
E-GEOD-19664_4	-0.0109945403206712	-0.0389951609082162	NA	NA
E-GEOD-19664_5	0.0198888212367092	0.10678743372965	NA	NA
E-GEOD-19664_6	-0.0188590885185695	-0.0421062564382559	NA	NA
E-GEOD-43923_1	0.0567282205808311	0.129416098678263	-0.00268763018208695	-0.00310383512918861
E-GEOD-51812_1	0.00854341319592396	0.0846266752210543	0.00056368610578994	0.0183238979869196
E-GEOD-51812_2	0.0118924753707109	0.100624793765127	0.000770421665961998	0.028614192451174
E-GEOD-68760_1	0.0164440257649525	0.0541678222336897	0.00062862842342822	-0.00984854340305361
E-GEOD-82107_1	-0.0230710884244442	-0.0410864843678928	0.00518092105263158	0.00965129098357671
E-GEOD-9451_1	-0.011206947638121	-0.0697743236083865	-0.00152323460426052	-0.0210914066937553
E-GEOD-9451_2	0.0151409752180878	-0.00907038062112056	9.62632209869554e-05	0.00328991903012391
E-GEOD-9451_3	-0.0109917489397821	-0.0398437428504691	-0.00267910186919891	-0.0300150794724212
E-GEOD-9451_4	0.0332305110525727	0.096484957586033	-1.93205424729285e-05	0.0113185659692958
E-MEXP-2019_1	0.00933249672801199	0.0715595235827005	0	0.00478409477945222
E-MEXP-2019_2	-0.0196326472647594	-0.0441762138050756	0.00199203187250996	0.00635761436550801
E-MEXP-2019_3	0.0088482841510563	0.110474871895165	NA	0.0122787803605141
E-MEXP-2019_4	-0.0286162279999463	-0.0601028396892054	0	-0.0145033854376659
E-MEXP-2276_1	-0.0121263705497433	-0.0341016072043695	NA	0.0124250341895976
E-MEXP-2488_1	-0.00848108191041563	-0.0682485001436132	0.00303626914030404	0.0110275702756102
E-MEXP-3129_1	0.000233007632438198	-0.0041343455205149	0	-0.00523480671762268
E-MEXP-3474_1	0.00571645470958452	0.0459546309061094	NA	-0.00121240580790653
E-MTAB-3010_1	-0.0107171826822519	-0.0261336003735619	NA	NA
E-MTAB-3010_2	-0.0104640411208773	-0.0137085345050644	NA	NA
E-MTAB-3010_3	0.00810975691823802	0.0147386288554916	NA	NA
E-MTAB-3010_4	0.0253603369159727	0.0512745386645467	NA	NA
E-MTAB-4152_1	0.0191462781129319	0.0237256219403482	0.0038673844895734	0.0113651426841335
E-MTAB-4152_2	-0.0321033493785871	-0.0374290855191224	-0.00761226725082147	-0.0516001129431713
E-MTAB-4152_3	-0.00518517686706509	-0.00241691361874301	0.0022271714922049	-0.00726124969863177
GSE100609_1	-0.00306193990413142	0.00665867219236576	NA	0.0115337697933335
GSE100786_1	0.00571460750619478	0.051090243694984	0	0.0198811951006859
GSE100786_2	0.00378012322329394	0.0774394345346552	NA	0.00969106422671033
GSE103697_1	0	0.0128012816210632	NA	NA
GSE103697_2	0	0.00797123411017472	NA	NA
GSE103697_3	0	0.0032308899675741	NA	NA
GSE104113_1	-0.000930886081549308	0.0101807038097982	NA	NA
GSE104113_2	0.0611665166727064	0.150631456389731	NA	NA
GSE104113_3	-0.000930886081549308	0.0101807038097982	NA	NA
GSE10575_2	0.149347878078541	0.421456794819532	0.00894561614977609	0.168901402341755
GSE10575_3	0.028987922845438	0.176340718424317	0.00236693222519869	0.0681369029162611
GSE13604_1	-0.00726152581148901	-0.0410839524647311	-0.0027027027027027	0.00496775916473404
GSE13837_1	-0.0030607550000039	-0.00586380762152992	0	0.00238279953349719
GSE13837_2	-0.010085947477076	-0.0346208209273139	0	0.00817229348987378
GSE13837_3	-0.00742363834063725	-0.0253839814716013	0.00218340611353712	0.0237036492266065
GSE13837_4	-0.0138705928475833	-0.0222892447525253	-0.0015600624024961	0.00791792836384985
GSE13837_5	-0.00321030934973294	-0.0142042813209413	0	0.00796834801920819
GSE13837_6	-0.0115428587061053	-0.0396313513245855	0.0025	0.0158000347258399
GSE13837_7	-0.00401408878294587	-0.0323484010853506	0.0023696682464455	0.00631249015019572
GSE13837_8	-0.00897259778382465	-0.0267289520992262	5.73939020285304e-06	-0.0185715478415322
GSE13837_9	-0.00484530659659071	-0.0207948497043064	-0.00385610989707438	-0.0179373948404751
GSE13837_10	-0.00240378642655836	-0.0206901815791025	-0.00197548844920283	-0.0180636838096856
GSE13837_11	-0.00347906846076306	-0.0185982895925576	-0.00549499469662365	-0.0155729866102059
GSE13837_12	0.0017494641281049	-0.0167256114539852	0	-0.010619399258971
GSE13837_13	-0.00719582897441337	-0.0661879644863603	0	-0.0196163865979859
GSE13837_14	0.00218155498752747	-0.0568007964729799	0	-0.0077973673423868
GSE13837_15	-0.000747830263918874	-0.0290695630960632	0.000225161436501643	0.00735802804327775
GSE13837_16	-0.0119540435385311	-0.00996539089383495	-0.00177910052910053	-0.009852989609232
GSE13837_17	-0.010904025575376	-0.0718110004794504	0	-0.0140889672197289
GSE13837_18	-0.00604676257010232	-0.0654958103141494	0	-0.0124964149866487
GSE13837_19	-0.00506520463966562	-0.0306825678004427	0.00113828945881821	0.000789445336217498
GSE13837_20	-0.0161543874144406	-0.0240788319374727	-0.00222691391562826	-0.0163215303988878
GSE13837_21	-0.00817282123540599	-0.0292103307756549	-0.00580418292528517	-0.00837439124651303
GSE13837_22	0.00049026633298856	-0.0249464455528121	-7.58341759352881e-05	-0.0073685828750058
GSE13837_23	0.000720968157610243	-0.0274098909256172	-0.00229852516159656	-0.0042981560240846
GSE13837_24	-0.00805632050737822	-0.0155106210255385	-0.000790895061728395	0.000470603290141175
GSE16464_1	-0.0439994772973549	-0.105797998828533	NA	NA
GSE16464_2	-0.0103257804783862	-0.0730971233913655	NA	NA
GSE19060_1	0.0275811703788189	0.0328075982438791	0	0.0360176152561499
GSE27372_1	-0.00980991939848227	-0.035772408742766	-0.00337837837837838	0.00404143848105272
GSE27390_1	0.00700971355868711	0.0130790903364107	0.00276243093922652	0.00314893357180053
GSE29106_1	0.000162466784257857	-0.00440080846143939	NA	NA
GSE29107_1	-0.000106024051171272	-0.00324155662769223	NA	NA
GSE29107_2	0.0135427514161371	0.092870417323041	NA	NA
GSE29745_1	0.00319469309350831	0.0617729270480653	NA	NA
GSE29745_2	-0.0404482922277375	-0.138780494207054	NA	NA
GSE29745_3	-0.0169814784084717	-0.0690804799210327	NA	NA
GSE35546_1	-0.0141435901892309	-0.0700770555917728	NA	NA
