comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00935854606891686	0.0598414444736276	0.00355699354944068	0.0225297363541635
24361742_1	0.00266426921158379	0.0442336355367042	0	0.0121965429284465
GSE72258_1	0	0.026875626241038	0	0.00860866125863256
GSE72258_2	0	0.02427356668826	NA	0.00340628331545964
GSE69531_1	0.00243966028251958	0.0323206311069596	NA	NA
GSE69531_2	0.00526963252186765	0.0600866246238963	NA	NA
GSE69531_3	0.00503887836060198	0.0393750480481651	NA	NA
GSE69531_4	0.00243966028251958	0.0323206311069596	NA	NA
GSE58203_1	-0.00246179789315901	-0.00191129303766675	0	0.00839849730078156
GSE58203_2	-0.00343101097352884	0.0060849332294404	0.00236406619385343	0.00102454245839754
GSE58203_3	0.00078353203097023	0.0125086617189888	0.00172874872925569	0.00369853691427844
GSE58203_4	-0.000364748070745819	0.000367286953107408	0.000784853932404961	0.00370161874013209
GSE58203_5	0.00277197493170497	0.0284473675935862	0	0.0100856009817009
GSE58203_6	-0.00539548527353405	0.0168727467445133	-1.39362722144179e-05	0.00729978273837923
GSE58203_7	0.000269240657784448	0.0294438652297794	0.000496475327291037	0.00513721024807112
GSE58203_8	0.000448472426990781	0.00429336626102903	0.000371450614169061	-0.00560524703179388
GSE59642_1	0.00665703165901094	0.0639486695700005	NA	NA
GSE59642_2	0.0027198306800065	0.0289919255692521	NA	NA
GSE59642_3	-0.00415724689728387	-0.0458880710586727	NA	NA
GSE64922_1	0.00177237429931773	0.0175788190276589	0.0033776971163541	-0.000366726992123482
GSE60162_1	-0.000181268904015314	-0.0342988873816621	NA	NA
GSE31685_1	-0.00584555270503018	0.0147057414797625	-0.000446378752371387	-0.00402873544592721
E-MEXP-3890_1	0.00118268670173114	0.0325694465125826	3.68446021066537e-07	0.00905879305169706
GSE31980_1	-0.000487813572091983	-0.0118677771180651	0.000243807243819293	-0.00754086605826824
GSE15615_1	-0.000154473483872105	0.0369146333157962	0.00118032302737392	0
GSE15083_1	0.000188254034200577	-0.0134794516967827	NA	-0.00599658567963136
GSE108035_1	6.64166208805628e-05	-0.0117140604629039	-0.000634652679967365	-0.0029657885011351
GSE108035_2	-0.0055932782206389	-0.0925134553920485	-0.00170147395766035	-0.00686548944114777
GSE108035_3	-0.00600291229508168	-0.103088262812662	-0.00147543182224352	-0.00528544862513458
GSE21959_1	0.00837211624401209	0.012115103338296	0	0.0137449615550942
GSE21959_2	0.00575561928259024	0.00455199847243293	0.00169491525423729	0.00765291332495893
