comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00369512478491762	0.0133937212151211	0.00417262191937615	0.00266307860172716
24361742_1	-0.00759096185876186	-0.0342271268004318	-0.0101894715020944	-0.00318694660268343
GSE72258_1	0.000517105640302199	0.0414051223130111	0.000203665987780041	0.0246615013142613
GSE72258_2	0.000283690616411464	-0.00626560082867289	0.000570040646376524	-0.000498425551057129
GSE69531_1	0.0311270895805582	0.0914810830892327	NA	NA
GSE69531_2	0.0012017958327224	0.0367119659549259	NA	NA
GSE69531_3	-0.0114270859641542	-0.0135416991112333	NA	NA
GSE69531_4	0.0311270895805582	0.0914810830892327	NA	NA
GSE58203_1	-0.00334243022185922	-0.00766350361908711	-0.00125609660078316	-0.0134267824030239
GSE58203_2	-0.00754084994201075	0.00102709955588379	-0.00462123353177147	-0.00095413028975143
GSE58203_3	-0.0096424328643017	-0.00882236231031484	-0.0086385431297364	0.0010934513648157
GSE58203_4	-0.0125581578840036	-0.0271198454401292	-0.0131293325832785	-0.016634452945588
GSE58203_5	-0.00160877300868738	0.00811892939629334	-0.00192367243522594	0.00522527354564967
GSE58203_6	-0.00626246443643804	-0.0120085222449266	-0.00705746205405504	0.00554038651747245
GSE58203_7	-0.0178228955933723	-0.0379577941813832	-0.0210163028457596	-0.00588553289632671
GSE58203_8	-0.0503318666034592	-0.118681565070746	-0.0583664231535662	-0.0105720180139613
GSE59642_1	0.0621623716630564	0.113560098929626	NA	NA
GSE59642_2	-0.019132574801342	-0.033340458773623	NA	NA
GSE59642_3	-0.0841600638385055	-0.178630359750089	NA	NA
GSE64922_1	0.0389267356637209	0.111890659700684	0.0565127650525765	0.104321033907175
GSE60162_1	-0.00516959174494508	-0.0580254968951836	NA	NA
GSE31685_1	0.0367387191065047	0.167273700277266	0.0465840355015678	0.0843832063896789
E-MEXP-3890_1	-0.00595216195077473	0.00656241274129523	-0.00958283474543956	0.00301269947223704
GSE31980_1	0.0404703350707704	0.0917284772334757	0.048089702117452	0.0636713458926812
GSE15615_1	0.0356648948405341	0.102025441028984	0.0452015664486673	0
GSE15083_1	-0.000248322712281565	0.00971045386125918	NA	-0.00789844190263285
GSE108035_1	0.00475801934322352	-0.00228184444412893	0.00916770861518879	0.0106345552715371
GSE108035_2	-0.0767633639401606	-0.114563579005464	-0.0850994827372807	-0.00890895760587961
GSE108035_3	-0.0945145949924728	-0.158533242431027	-0.106266832636507	-0.087191198279913
GSE21959_1	0.00939816690963126	0.030964383521718	0.0101658861913617	0.0064779467259343
GSE21959_2	0.0110054516827157	0.0628700540598332	0.0123862482566066	0.0053986861684753
GSE24742_1	0.00236017904169727	-0.00361740940054935	NA	0.00241745974326564
GSE24742_2	-0.000281727857327925	0.0113575684159297	NA	-0.00198798143717651
GSE24742_3	-0.00759421723781023	-0.0463740112678911	NA	-0.0159144653339378
GSE74668_1	0.000156418976928875	0.000806894353964567	NA	NA
E-GEOD-10024_1	-0.00745573437750506	-0.0130592524747472	NA	NA
E-GEOD-10024_2	0.00232604904107516	0.0209727128373754	NA	NA
E-GEOD-12860_1	0.0083938837241204	0.0441400579095945	NA	NA
E-GEOD-12860_2	-0.00429932448121537	-0.0101677933269767	NA	NA
E-GEOD-12860_3	0.0012766062126764	-0.00958986862104879	NA	NA
E-GEOD-12860_4	-0.000633805745398373	-0.0198308383593334	NA	NA
E-GEOD-12860_5	-0.00499775802319398	-0.0231564995125756	NA	NA
E-GEOD-12860_6	-0.00160269565715293	-0.0140118123479533	NA	NA
E-GEOD-12860_7	-0.000334484232694214	-0.00891394657222303	NA	NA
E-GEOD-12860_8	-0.000846765968229055	1.03319826406321e-05	NA	NA
E-GEOD-14359_1	-0.0320842033307542	-0.0401064861784491	-0.045074336176062	-0.00444078511162178
E-GEOD-14359_2	0.0275627279913151	0.0873729673755328	0.0398181310944822	0.0423789498578677
E-GEOD-1919_1	-0.00196240844364902	-0.0249931737928435	NA	NA
E-GEOD-1919_2	-0.0093613765725987	-0.0323185092688395	NA	NA
E-GEOD-1919_3	-0.00384701932877736	-0.0253143206924163	NA	NA
E-GEOD-1919_4	0.00186212657780702	-0.0197975751893122	NA	NA
E-GEOD-1919_5	-0.00530322743420692	-0.0312813466960517	NA	NA
E-GEOD-1919_6	0.00243848952010183	-0.00435605064168481	NA	NA
E-GEOD-1919_7	0.00111217950584945	-0.0126658891464717	NA	NA
E-GEOD-1919_8	0.000378689307890282	-0.00479132484885	NA	NA
E-GEOD-1919_9	-0.00222412489701432	-0.00999743359860988	NA	NA
E-GEOD-19664_1	0.026576658720361	0.0610218185506929	NA	NA
E-GEOD-19664_2	-0.0011124563137301	0.0312470984622145	NA	NA
E-GEOD-19664_3	0.0121136685925678	0.0342888850947006	NA	NA
E-GEOD-19664_4	0.029884206104169	0.0855131656349964	NA	NA
E-GEOD-19664_5	0.00273352901868067	0.0202544301593228	NA	NA
E-GEOD-19664_6	0.00363249918389829	0.00426491999756667	NA	NA
E-GEOD-43923_1	-0.0122566320179086	-0.000373247604258248	-0.00492739223056697	0.00734970578208767
E-GEOD-51812_1	-0.0254560194869178	-0.0437059344628022	-0.0304348545660181	-0.00544184171602489
E-GEOD-51812_2	-0.0203239776862663	-0.0318110061876157	-0.0249048446180093	-0.00120298676697504
E-GEOD-68760_1	-0.00754577274739436	0.00868838933880928	-0.00901603322779086	-0.0048907852374105
E-GEOD-82107_1	0.00207644009647659	0.00629693579764308	0.000571433961340142	0.00814301466996078
E-GEOD-9451_1	0.0349482560430994	0.0962052137743031	0.0392864151162155	0.069648243034475
E-GEOD-9451_2	0.0373813348488124	0.128688608371016	0.0513523402974646	0.0302351182727563
E-GEOD-9451_3	0.0135849201804028	0.0487176452394429	0.0141938070833777	0.0162205357567258
E-GEOD-9451_4	0.0145344357044204	0.0262132068070956	0.0205061778393032	0.014638837872631
E-MEXP-2019_1	0.0600822864451927	0.117886917315283	NA	0.0725866264617678
E-MEXP-2019_2	-0.0107102555391404	-0.0425553916733972	0.00264034289067934	-0.0146259685800211
E-MEXP-2019_3	0.0497487140740868	0.133994069374257	NA	0.0895957472921972
E-MEXP-2019_4	0.0144166233042934	0.0443488270974172	0.00553620551786228	-0.00515552896098971
E-MEXP-2276_1	-0.00117863222078575	-0.0145474094099807	NA	0.00223736560424222
E-MEXP-2488_1	0.00632976147128728	0.0430601400771704	-0.000766689564516088	0.0118981404609276
E-MEXP-3129_1	-0.0024909647482409	-0.0352638078428784	-0.00462008729660807	-0.0189377021097277
E-MEXP-3474_1	-0.0334232519364293	-0.0682704766476599	NA	-0.0327284292828103
E-MTAB-3010_1	-0.0531507298774829	-0.07891605774703	NA	NA
E-MTAB-3010_2	-0.0321207321325099	-0.0405409803205757	NA	NA
E-MTAB-3010_3	0.0124513547120807	0.077665676788683	NA	NA
E-MTAB-3010_4	0.0512157635726334	0.140835992183116	NA	NA
E-MTAB-4152_1	-0.00269589986490097	-0.0414825753444768	-0.0026616952864718	0.0105039246993771
E-MTAB-4152_2	-0.00440724757710788	-0.0864410876641462	-0.0051806290984508	-0.0127144311384095
E-MTAB-4152_3	-0.0124743965228201	-0.10564758940899	-0.0134368949094143	0.00498551753391851
