comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0152362747655228	-0.0411487100323059	0.000560035842293907	0.00697851745583182
24361742_1	0.0442380056523058	0.118843394465682	0.016304347826087	-0.0294729812458484
GSE72258_1	0	-0.0306045146314942	0	-0.00732943269495615
GSE72258_2	-0.000494559841740851	0.0444107354643884	NA	-0.0173766392311856
GSE69531_1	-0.00990875980059324	0.0133968274432048	NA	NA
GSE69531_2	0.0142622559099581	0.0556551307422413	NA	NA
GSE69531_3	0.0336057663990178	0.0590495336873394	NA	NA
GSE69531_4	-0.00990875980059324	0.0133968274432048	NA	NA
GSE58203_1	0.0173317129465789	0.0245462595319099	0	-0.00152042625969544
GSE58203_2	0.0060545477831177	0.0246578773481974	0.00132275132275132	0.00769860884703956
GSE58203_3	0.0183552419044685	0.0509450434083606	0.00195822454308094	-0.00035326219952988
GSE58203_4	0.0199272801878696	0.0558541155102064	0.00209497206703911	-0.00975861146601621
GSE58203_5	0.0345953111452011	0.0689157729387818	0	-0.0113877086811137
GSE58203_6	0.0223179795094351	0.102363671099669	0	-0.00502268076971363
GSE58203_7	0.0210804569761789	0.0805377790194811	-0.000707213578500707	-0.00480474228159209
GSE58203_8	0.0109746343252065	0.0364431636502634	-3.61052780106407e-05	0.0065684401203511
GSE59642_1	0.000901529630930833	0.0205291588075553	NA	NA
GSE59642_2	0.00341049382992314	0.0196279255285016	NA	NA
GSE59642_3	-0.00122648326056312	-0.00291171607922874	NA	NA
GSE64922_1	0.0222457301071498	0.0699486829498331	-0.000669565491382298	-0.0132832625513336
GSE60162_1	0.00594181987939875	0.135164430993239	NA	NA
GSE31685_1	-0.0120480778368093	-0.0556708791410191	-0.00348432055749129	0.00762610394080602
E-MEXP-3890_1	0.0303698866721851	0.0631037213610665	0.00107142857142857	0.00594385676256704
GSE31980_1	0.0216110343110882	0.0799459181352705	-6.65888089823181e-05	-0.00838198919639363
GSE15615_1	0.00810378760363099	0.0349461442713056	0.00127729685814739	0
GSE15083_1	-0.0026870476642472	-0.0355867970529733	NA	-0.00838971064090093
GSE108035_1	0.00709450714833771	0.0301514189159472	1.25031674690925e-06	-0.00652269189304518
GSE108035_2	-0.0110939225130221	-0.0326775479697112	-0.000624739691795085	-0.0333016821896908
GSE108035_3	-0.0090349324012346	-0.0243531573355732	-0.000590086546026751	-0.01822268658946
GSE21959_1	0.000490668266444345	0.00754655894544257	0	0.0069619598277932
GSE21959_2	0.00218799126085109	0.00457593596773532	-0.00301204819277108	0.000740880626838376
GSE24742_1	0.0205697870198484	0.113254610953607	NA	0.00988171255198178
GSE24742_2	-0.00451879745114886	-0.0130748906298017	NA	-0.00146989167761818
GSE24742_3	-0.0015567203932691	0.0196515331346489	NA	-0.000768177173464758
GSE74668_1	0.00851562483822428	0.0535572027838593	NA	NA
E-GEOD-10024_1	0.027974080687503	0.0970462966757725	NA	NA
E-GEOD-10024_2	0.0391303602420154	0.0394775065758586	NA	NA
E-GEOD-12860_1	0.0172351702928019	-0.0637104144544295	NA	NA
E-GEOD-12860_2	-0.0271252382732658	-0.153550538910676	NA	NA
E-GEOD-12860_3	-0.0228101837205922	-0.14119308738337	NA	NA
E-GEOD-12860_4	-0.0249542931819021	-0.145374729601472	NA	NA
E-GEOD-12860_5	-0.0344931992253447	-0.169841820198701	NA	NA
E-GEOD-12860_6	-0.0275181472434804	-0.138895338852125	NA	NA
E-GEOD-12860_7	-0.0279547308946035	-0.150863403881363	NA	NA
E-GEOD-12860_8	-0.00711733768293095	-0.125799893121116	NA	NA
E-GEOD-14359_1	-0.022483767956368	-0.0564501657797543	-0.00155971834728311	-0.0548120845888082
E-GEOD-14359_2	-0.00820481700435251	-0.0260193710237524	0.00198019801980198	0.0311170244021849
E-GEOD-1919_1	0.010665465348372	0.0975243809600326	NA	NA
E-GEOD-1919_2	-0.00621959117913636	0.0836753502135374	NA	NA
E-GEOD-1919_3	-0.0203388256731892	0.0438640418386795	NA	NA
E-GEOD-1919_4	-0.00767644445502483	0.0128331758384592	NA	NA
E-GEOD-1919_5	-0.0129856755293028	0.0391771929698183	NA	NA
E-GEOD-1919_6	-0.0153049879770167	-0.061890183840999	NA	NA
E-GEOD-1919_7	-0.0177473490699934	-0.0295827592153947	NA	NA
E-GEOD-1919_8	-0.0169202009266978	-0.0346366154679436	NA	NA
E-GEOD-1919_9	0.00420520341723133	0.018576622803991	NA	NA
E-GEOD-19664_1	0.00488815053498696	-0.0114683067591128	NA	NA
E-GEOD-19664_2	0.00235368791733218	-0.0522780969222026	NA	NA
E-GEOD-19664_3	-0.0265131730206773	-0.0958832518422066	NA	NA
E-GEOD-19664_4	0.0100785106088683	-0.0152460307690488	NA	NA
E-GEOD-19664_5	-0.00123970998202034	-0.0504108495601715	NA	NA
E-GEOD-19664_6	-0.0300824463926736	-0.112460105782549	NA	NA
E-GEOD-43923_1	-0.0433847897064873	-0.0878416572642099	0	0.00545296850991731
E-GEOD-51812_1	-0.0349720558559443	-0.137326806701333	-0.000593879705814444	-0.00276376536443294
E-GEOD-51812_2	-0.0418231844530201	-0.159971437101434	-0.000603721467618655	-0.00645736497778028
E-GEOD-68760_1	0.029895373834039	0.0526689583474004	0.000746239822879237	-0.00145063996024569
E-GEOD-82107_1	0.0213950826683965	0.0339995172470733	0	0.00269043835186296
E-GEOD-9451_1	-0.00107155648335864	-0.0249315566146388	0.000172069308849374	-0.00494752272610188
E-GEOD-9451_2	-0.0106766828658939	-0.0326757883818488	-0.00140015263880109	0.00132468588144944
E-GEOD-9451_3	-0.0138819722757882	-0.0420113495900523	-4.47469197469197e-05	-0.0135210640969831
E-GEOD-9451_4	-0.0273312330363156	-0.0998195766791482	-0.00181082358501713	0.00291278808977924
E-MEXP-2019_1	0.00167360703739524	-0.0296798803435059	NA	-0.00670034531329668
E-MEXP-2019_2	0.012463099535418	0.00426335795638661	0	-0.00322080712391681
E-MEXP-2019_3	-0.00628250829032105	-0.0314405255451642	NA	-0.0101795017561705
E-MEXP-2019_4	7.04409828213761e-05	-0.00971617212960309	0	-0.00820098879264406
E-MEXP-2276_1	0.00612022908146266	0.0438319657225612	NA	-0.00887793271566453
E-MEXP-2488_1	-0.00119013384754861	0.033241429153176	-0.000777604976671851	-0.00582960448774481
E-MEXP-3129_1	0.00655508757755302	0.0344314120608781	0	-0.0153912839044842
E-MEXP-3474_1	-0.00944941297147422	-0.0101771502120908	NA	-0.00687424874977225
E-MTAB-3010_1	-0.012767846142228	-0.049779046589442	NA	NA
E-MTAB-3010_2	-0.0140249750316261	-0.0384291380198483	NA	NA
E-MTAB-3010_3	-0.0144594827084817	-0.000987648676132118	NA	NA
E-MTAB-3010_4	-0.00174246031090949	0.0168319394476172	NA	NA
E-MTAB-4152_1	-0.00473519625965215	-0.00623206249053756	0.00279189033742331	0.00536745080728267
E-MTAB-4152_2	0.00451445833782897	0.0814766094944712	0	-0.00837112054317817
E-MTAB-4152_3	-0.00146935952392661	0.0524633803207684	0.00455887781469177	0.00418834354583506
GSE100609_1	-0.00191785998830206	0.0203170115330732	NA	-0.0193445825533482
GSE100786_1	-0.00151037672634147	0.0799410595736257	0	-0.00847148548656418
GSE100786_2	-0.00218421527175659	0.000369612508849601	NA	0.00476444828480578
GSE103697_1	0.000497017892644135	0.0643707744439938	NA	NA
GSE103697_2	0	-0.0137921947860864	NA	NA
GSE103697_3	0	0.00510217796462068	NA	NA
GSE104113_1	0.00760698052001074	0.0106764459367127	NA	NA
