comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00450341716841565	0.0394007453854916	NA	NA
24361742_1	0.00669393613231258	0.00300007151477227	NA	NA
GSE72258_1	0	0.0136558072736394	NA	NA
GSE72258_2	0.00174216027874564	0.0325974473776636	NA	NA
GSE69531_1	0.00437352143315644	0.0341175510932987	NA	NA
GSE69531_2	0.00353828441852588	0.0159712181632224	NA	NA
GSE69531_3	-0.00729811738743608	-0.029533643860637	NA	NA
GSE69531_4	0.00437352143315644	0.0341175510932987	NA	NA
GSE58203_1	-0.00422928885129035	0.0211494174251678	NA	NA
GSE58203_2	0.00108456120408878	0.0329318790966123	NA	NA
GSE58203_3	0.00295996990456159	0.0225303483712917	NA	NA
GSE58203_4	-0.00375013518966628	-0.0401937169604367	NA	NA
GSE58203_5	-0.00126015536974441	0.0299072035426883	NA	NA
GSE58203_6	0.00536125776824506	0.039552362068831	NA	NA
GSE58203_7	0.00479857866806396	0.0123507108241229	NA	NA
GSE58203_8	-0.00163578517172327	-0.0519921321191319	NA	NA
GSE59642_1	-0.00231005103377253	0.0613323907599263	NA	NA
GSE59642_2	-0.00379994622619894	-0.00412319828826464	NA	NA
GSE59642_3	4.05962948039212e-05	-0.0805763278215481	NA	NA
GSE64922_1	0.00402109000687733	0.0273482185115755	NA	NA
GSE60162_1	-3.64203152370427e-05	-0.0355487718434298	NA	NA
GSE31685_1	0.000313168195790354	0.0339876200654357	NA	NA
E-MEXP-3890_1	-0.000234621009784905	0.0486550334124343	NA	NA
GSE31980_1	-0.000960513581689333	0.0430492634773449	NA	NA
GSE15615_1	-6.30652613231412e-06	0.0131862746961519	NA	NA
GSE15083_1	0.00949367088607595	0.034675043012652	NA	NA
GSE108035_1	-0.0076669262650487	-0.0459015041856995	NA	NA
GSE108035_2	-0.00256903926011622	-0.11239905710216	NA	NA
GSE108035_3	-0.00179600250391153	-0.121530218811575	NA	NA
GSE21959_1	-0.000903490674681301	0.0393398632083624	NA	NA
GSE21959_2	0.00152363401304494	0.0482200107613597	NA	NA
GSE24742_1	0.00161668540208628	0.00955957922667858	NA	NA
GSE24742_2	-0.00334762432554231	-0.00318125553456606	NA	NA
GSE24742_3	-0.000542341841544283	-0.02020724784431	NA	NA
GSE74668_1	-0.00095621664848561	0.0200038995054435	NA	NA
E-GEOD-10024_1	0.00112521210252968	0.014887001221696	NA	NA
E-GEOD-10024_2	-9.5401132659519e-06	0.0103814112050998	NA	NA
E-GEOD-12860_1	-0.00448376541020857	-0.00435353822674127	NA	NA
E-GEOD-12860_2	-0.000696138041289974	-0.0295724105757717	NA	NA
E-GEOD-12860_3	-0.00256467781486018	-0.0143885616405004	NA	NA
E-GEOD-12860_4	0.00315101691886815	-0.00123800910575807	NA	NA
E-GEOD-12860_5	-0.000603590530704697	-0.0164181618654286	NA	NA
E-GEOD-12860_6	-0.000503601910635957	-0.0289096947231543	NA	NA
E-GEOD-12860_7	-0.00158872855820956	0.0027449291692284	NA	NA
E-GEOD-12860_8	0.00147846127172015	-0.00110241395003847	NA	NA
E-GEOD-14359_1	-0.00603240169054387	-0.0587377025644714	NA	NA
E-GEOD-14359_2	0.00425707993857883	0.0646324512382964	NA	NA
E-GEOD-1919_1	-0.00367694111763063	-0.0135285359808091	NA	NA
E-GEOD-1919_2	-0.00779409172193966	-0.0460244872515331	NA	NA
E-GEOD-1919_3	-0.00570068350174596	-0.0506249159245404	NA	NA
E-GEOD-1919_4	-0.00701780944723265	-0.0358250099173631	NA	NA
E-GEOD-1919_5	-0.0122206465245295	-0.0599216873316469	NA	NA
E-GEOD-1919_6	-0.0123726263530883	-0.0331067660564613	NA	NA
E-GEOD-1919_7	0.0012185949154766	-0.0109773993007569	NA	NA
E-GEOD-1919_8	0.00801801964423875	0.0357012230850538	NA	NA
E-GEOD-1919_9	-0.0169891407490178	-0.0799328828605588	NA	NA
E-GEOD-19664_1	-0.00288710794236583	-0.0474946468014189	NA	NA
E-GEOD-19664_2	0.00200887333087569	0.017361130008769	NA	NA
E-GEOD-19664_3	0.0084252475142862	0.0523932503979032	NA	NA
E-GEOD-19664_4	0.00211966904599792	-0.00201059519445004	NA	NA
E-GEOD-19664_5	0.00200963466581504	-0.0031742771427077	NA	NA
E-GEOD-19664_6	0.00413002086297937	0.0242425754907667	NA	NA
E-GEOD-43923_1	0.00424151114121945	0.0536887345716625	NA	NA
E-GEOD-51812_1	0.00319457839847207	-0.00563943275795497	NA	NA
