comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0307858867199459	0.11445533177998	0.0413264938714613	0.0354027806627046
24361742_1	0.00456943789082377	0.023306847013294	0.00391329116777338	0.00170397247580609
GSE72258_1	0	-0.0163840005803291	0	-0.00227900232932014
GSE72258_2	-0.000368204176781865	0.0196740035675497	-0.00806451612903226	0.004
GSE69531_1	0.0216593243872578	0.0520638369630145	NA	NA
GSE69531_2	0.0588916760862814	0.0790890012104164	NA	NA
GSE69531_3	0.0261711442548462	0.0490612176586299	NA	NA
GSE69531_4	0.0216593243872578	0.0520638369630145	NA	NA
GSE58203_1	-0.0123367307400066	-0.0729180055188123	-0.00806557022835134	-0.0238877199307198
GSE58203_2	-0.0124550718037068	-0.0655220093927757	-0.0117187391258359	-0.0184926766807053
GSE58203_3	-0.0067361370739464	-0.0362924912620414	-0.0071473746257913	-0.00432456505324484
GSE58203_4	0.0259135461696367	0.0471879766360152	0.0279990306605128	-0.0104142826006567
GSE58203_5	-0.0143277940628553	-0.0985206428475101	-0.0147576268621457	-0.0158615893910012
GSE58203_6	-0.0172292958694158	-0.0731411056976556	-0.0182804839326079	-0.00774855542055134
GSE58203_7	0.0194251167173222	0.0148083070822557	0.0221945947528837	0.0173805785306976
GSE58203_8	0.0605243655097286	0.112375481907192	0.0655625813608816	0.00379663148985918
GSE59642_1	-0.0306257008285929	-0.0630078218490906	NA	NA
GSE59642_2	0.0363282861804761	0.063778152646329	NA	NA
GSE59642_3	0.0777636528065681	0.150966331246938	NA	NA
GSE64922_1	-0.0521237638655455	-0.133184729218078	-0.0566522774585259	-0.0394226160706843
GSE60162_1	0.0101374830862731	0.0444940929528628	NA	NA
GSE31685_1	-0.0407243077106547	-0.109045206369835	-0.0457924903114308	-0.0185765769561383
E-MEXP-3890_1	-0.00366245513046241	-0.0398930191797314	-0.00250112607239544	-0.00750586805972597
GSE31980_1	-0.0519737072051186	-0.102393683415794	-0.05580079709843	-0.0327727969526641
GSE15615_1	-0.0599445996382752	-0.0994542443120745	-0.0597803735968844	0
GSE15083_1	-5.64113558908565e-05	-0.00820180232920847	NA	3.05182122301417e-05
GSE108035_1	0.00504743891034493	0.0196530610111724	0.00324163231764193	0.0107716949382184
GSE108035_2	0.060735411037001	0.090719726919407	0.0618996272534078	0.0162946109810178
GSE108035_3	0.0636015653958351	0.104919907330068	0.0657394314062545	0.0216640490834929
GSE21959_1	-0.0108319150996433	-0.0350272325928058	-0.0121153899400822	-0.00324690309113985
GSE21959_2	-0.00983560572376404	-0.0656590280147243	-0.012771821759171	-0.00540960224401561
GSE24742_1	-0.000501969888158798	-0.00391738044667262	NA	-0.00595328564848162
GSE24742_2	0.000386473448599955	-0.00808137621729368	NA	0.00448316423331199
GSE24742_3	0.00677780067117778	0.00139325056235687	NA	-0.00498828726705479
GSE74668_1	-0.00618671216307153	-0.0313016906096386	NA	NA
E-GEOD-10024_1	-0.0142279943854079	-0.0709249875541293	NA	NA
E-GEOD-10024_2	-0.0166826516417629	-0.072647787479416	NA	NA
E-GEOD-12860_1	-0.00699279122916617	-0.0194216205238752	NA	NA
E-GEOD-12860_2	0.0041680639668918	0.0459755609189073	NA	NA
E-GEOD-12860_3	0.00713162544947694	0.042664846068143	NA	NA
E-GEOD-12860_4	-0.000523522622039946	0.0189665470140193	NA	NA
E-GEOD-12860_5	0.00118106223080741	0.0195746039003257	NA	NA
E-GEOD-12860_6	0.00614193674575687	0.0501003449633883	NA	NA
E-GEOD-12860_7	0.00313758662696682	0.0223001613289531	NA	NA
E-GEOD-12860_8	0.00122091032934817	0.00905989988243104	NA	NA
E-GEOD-14359_1	0.0437615348860988	0.0662721465645561	0.056241782876366	0.0146551247159423
E-GEOD-14359_2	-0.0610029340989589	-0.148918557866351	-0.0779743845454623	-0.0166176448187741
E-GEOD-1919_1	-0.0111271409370503	-0.036734507935273	NA	NA
E-GEOD-1919_2	-0.00329588712115288	-0.0253896116554789	NA	NA
E-GEOD-1919_3	-0.000529054827612695	-0.008591356423031	NA	NA
E-GEOD-1919_4	-0.00218341323007828	-0.0037314865931847	NA	NA
E-GEOD-1919_5	-0.000481231383438571	-0.00852571929139608	NA	NA
E-GEOD-1919_6	0.0121405324530608	0.0246621852394016	NA	NA
E-GEOD-1919_7	0.00512732596481593	0.0342297812424747	NA	NA
E-GEOD-1919_8	0.00157703258387536	0.0101243073707906	NA	NA
E-GEOD-1919_9	0.00235836595004774	0.0320688152804178	NA	NA
E-GEOD-19664_1	-0.0252517046147662	-0.0361574064234082	NA	NA
E-GEOD-19664_2	0.0198272490831771	0.0361010576933631	NA	NA
E-GEOD-19664_3	0.0166995461529945	0.0347981000096594	NA	NA
E-GEOD-19664_4	-0.0361562601223539	-0.0713205517666489	NA	NA
E-GEOD-19664_5	0.0161215807600356	0.0447391483820906	NA	NA
E-GEOD-19664_6	0.0373454867307154	0.0815083356784992	NA	NA
E-GEOD-43923_1	-0.0265945176426615	-0.0695931585624171	-0.0146814760962218	-0.00895925662422616
E-GEOD-51812_1	0.0371715522052381	0.0783976234010865	0.036137918006827	0.0192618222439353
E-GEOD-51812_2	0.0327641561367007	0.0599357534069958	0.0320753737818904	0.0118082347440146
E-GEOD-68760_1	-0.0360176923560592	-0.0824873619259251	-0.0342744116109539	-0.00479444025096434
E-GEOD-82107_1	0.00542080849013779	0.0208450670931817	0.00528510985524359	-0.000333870778135034
