comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0470741149377134	-0.118977723708105	-0.0586045543566497	-0.0602956153131649
24361742_1	0.0207199372379329	0.0294977350559411	0.0244675440870702	0.00650602903277352
GSE72258_1	0	-0.0492703963296625	0	-0.00675683127912427
GSE72258_2	0	-0.0207858032124562	0	-0.0132743362831858
GSE69531_1	-0.0174182024807676	-0.09249775728589	NA	NA
GSE69531_2	-0.0116420435152292	-0.0656808750726967	NA	NA
GSE69531_3	0.00748346484771906	0.03957653056541	NA	NA
GSE69531_4	-0.0174182024807676	-0.09249775728589	NA	NA
GSE58203_1	0.0354923832406531	0.07282342415062	0.0343245009505703	0.031497621761364
GSE58203_2	0.031413812653782	0.0853712802188125	0.0309860722342779	0.0295555936789203
GSE58203_3	0.0205188268174259	0.0930519842512278	0.0195433465270123	0.027416956664983
GSE58203_4	0.0257019035456207	0.115901637476586	0.0278303931843602	0.0409943021974941
GSE58203_5	0.0408805031446541	0.0784391015805116	0.0330188679245283	0.0369449366406129
GSE58203_6	0.0178228689482566	0.095144225289725	0.019950411409118	0.0261554680652755
GSE58203_7	0.0172446967401936	0.140126125563303	0.0153749130262071	0.0250567425926496
GSE58203_8	0.020202121703193	0.166359989980176	0.018738637689591	0.0224360196999397
GSE59642_1	-0.00457326694679584	-0.0350630222950391	NA	NA
GSE59642_2	-0.00414432926094508	0.00577619745252358	NA	NA
GSE59642_3	-0.000264973058145832	0.0499800711380756	NA	NA
GSE64922_1	0.0201586762920091	0.0724736932515026	0.0210998110664083	0.0281037195426553
GSE60162_1	8.89342061496995e-05	0.0232528330831995	NA	NA
GSE31685_1	0.0154925121524097	-0.0113845634239011	0.0147261148487868	0.0208428683353054
E-MEXP-3890_1	0.0113355184327069	0.0506256607244616	0.0116700202496929	0.0180599991992
GSE31980_1	0.00772376001053597	0.024965393830081	0.0076646586930371	0.0378929792744461
GSE15615_1	0.00955689300122307	0.0349296922611974	0.00971985353823056	0
GSE15083_1	-0.0119642187979847	-0.0138149069097602	NA	-0.0104230149394384
GSE108035_1	0.00128049316724184	-0.00490210566542367	0.00290303705939456	0.000158469945355193
GSE108035_2	-0.000650246782989599	-0.00908711601666131	0.000191597603184417	0.00816942551060175
GSE108035_3	0.00065265895417803	-0.0114086202267066	0.00152241629162531	0.0170704954583936
GSE21959_1	-0.00155081921731783	-0.0934722218855599	0.0009980936686153	0.00167127118933115
GSE21959_2	0.00223034491686324	-0.0671851808875905	0.00470881149203545	-0.00247847768519354
