comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0269287213704689	-0.0719116057768336	NA	NA
24361742_1	0.000357820146359138	-0.0807249640059053	NA	NA
GSE72258_1	-0.00099009900990099	-0.0758528541543773	NA	NA
GSE72258_2	-0.000988142292490119	-0.016679920575102	NA	NA
GSE69531_1	-0.0158490091571569	-0.00676439458251355	NA	NA
GSE69531_2	-0.0200354451308394	-0.0355908764904369	NA	NA
GSE69531_3	-0.0101830101947802	-0.0563486923160024	NA	NA
GSE69531_4	-0.0158490091571569	-0.00676439458251355	NA	NA
GSE58203_1	-0.00842361886330184	-0.00610809567056052	NA	NA
GSE58203_2	0.0045656202934355	0.00177566804377077	NA	NA
GSE58203_3	0.040932022856795	0.0791959030353169	NA	NA
GSE58203_4	0.055277260170183	0.0923876947118459	NA	NA
GSE58203_5	-0.00982089018556427	-0.0433770412151276	NA	NA
GSE58203_6	0.0145069257292195	0.0298639996031655	NA	NA
GSE58203_7	0.0232624435262969	0.0577211312893369	NA	NA
GSE58203_8	0.0336204918908696	0.0448320131010976	NA	NA
GSE59642_1	-0.0327421310295651	-0.0679750968075543	NA	NA
GSE59642_2	-0.0352389484687768	-0.062333922687072	NA	NA
GSE59642_3	0.00979234810747097	0.0126840315597394	NA	NA
GSE64922_1	0.00423155553060646	0.0789432184873125	NA	NA
GSE60162_1	0.0286392058043581	0.21439419323281	NA	NA
GSE31685_1	-0.00957011439731487	-0.0561133387969278	NA	NA
E-MEXP-3890_1	0.000221369154669984	0.0182164104673762	NA	NA
GSE31980_1	0.073574431556282	0.100292292873645	NA	NA
GSE15615_1	0.00282692938379488	0.0270255471080871	NA	NA
GSE15083_1	-0.00645991749471266	-0.0899651011699767	NA	NA
GSE108035_1	0.019332355254545	0.0434077843429196	NA	NA
GSE108035_2	0.00516501949522151	0.014116659205234	NA	NA
GSE108035_3	0.0137209846790439	0.0256830044524852	NA	NA
GSE21959_1	-0.00111405259061933	-0.0128212662292056	NA	NA
GSE21959_2	0.00156540341331645	-0.0127476056690297	NA	NA
GSE24742_1	-0.0019257720328192	0.048420009766133	NA	NA
GSE24742_2	0.00273729720918305	-0.0416890139063135	NA	NA
GSE24742_3	0.0362102655344062	0.149193691695811	NA	NA
GSE74668_1	-0.000314249932600983	0.0488639166227422	NA	NA
E-GEOD-10024_1	0.0458537081989266	0.11204365264699	NA	NA
E-GEOD-10024_2	0.0190677140682428	-0.000761569064663391	NA	NA
E-GEOD-12860_1	-0.0125190136336269	-0.156105483973207	NA	NA
E-GEOD-12860_2	-0.094103202349987	-0.218917202639035	NA	NA
E-GEOD-12860_3	-0.0766329472650538	-0.190195870357514	NA	NA
E-GEOD-12860_4	-0.087180503487793	-0.255845612384936	NA	NA
