comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0198316294729613	0.166388639574333	0.0356025117539396	0.0624581589784108
24361742_1	-0.00972924813958371	-0.0875347392485692	-0.00522790639283216	0.00527374323307821
GSE72258_1	-1.19619712644162e-05	0.0400442007725171	-0.000118906064209275	-0.000722699871154914
GSE72258_2	6.10205957661701e-05	-0.0231334972198867	0.0027617334217088	-0.00505226480836237
GSE69531_1	0.00878169163289842	0.0295357136031103	NA	NA
GSE69531_2	-0.0132969211377828	-0.0239811383350388	NA	NA
GSE69531_3	-0.0331903426291684	-0.103870244801684	NA	NA
GSE69531_4	0.00878169163289842	0.0295357136031103	NA	NA
GSE58203_1	-0.0159446112339766	-0.226681394639793	-0.0147840681005753	-0.061541583335825
GSE58203_2	-0.032229685415256	-0.249049376558353	-0.0334273641443543	-0.0371026148494468
GSE58203_3	-0.0677173492940578	-0.259754585737444	-0.0680738332201775	-0.0408441342393272
GSE58203_4	-0.0597133829655613	-0.210124051709813	-0.0601927684649321	-0.0412999386826641
GSE58203_5	-0.0110666924014889	-0.166554871039064	-0.0115707979434983	-0.0381779935644414
GSE58203_6	-0.0363964823295725	-0.233970857375151	-0.0417771627859509	-0.0233570494960311
GSE58203_7	-0.0568920010592843	-0.212100153615889	-0.0584334395721231	-0.0142708407702159
GSE58203_8	-0.0514687567629291	-0.140691619421121	-0.0508780237593886	0.0092256202422872
GSE59642_1	-0.0157470750194385	-0.0366052648138724	NA	NA
GSE59642_2	-0.0120722957562058	-0.0296185651301999	NA	NA
GSE59642_3	0.00209992654304238	0.0113527919034718	NA	NA
GSE64922_1	-0.0228240830037736	-0.151461931792777	-0.0297388731089551	-0.00830328152309576
GSE60162_1	-0.000878264253393117	-0.0329622396407102	NA	NA
GSE31685_1	-0.00468565285332694	-0.00214094183313761	-0.00826156911562748	-0.0135541117267239
E-MEXP-3890_1	-0.0584732846428427	-0.125681642131327	-0.0587442659389359	-0.0149789926288097
GSE31980_1	-0.0929624366059811	-0.229868565866128	-0.10252322695406	-0.0685686542660063
GSE15615_1	-0.093550468358025	-0.193751300998298	-0.102491034929638	0
GSE15083_1	-0.000327199429661406	0.0257720062675152	NA	-0.0108725863740073
GSE108035_1	-0.00376226666922668	-0.0224963930742065	-0.00348090282494878	-0.0216037945966005
GSE108035_2	0.0766136896215698	0.137231021260434	0.0816868033816475	0.0135737587916963
GSE108035_3	0.0694384531512837	0.129384545196532	0.0739798992467108	0.0133161833329719
GSE21959_1	0.00690701422443	0.0454306185646234	0.00626738825010184	-0.000659394815326876
GSE21959_2	0.00420684452034161	0.0176854900983943	0.00230003976856803	-0.00238850338544892
GSE24742_1	-0.00689954825387746	-0.0345189805932174	NA	-0.0191800850079125
GSE24742_2	0.000834588481798363	0.0539992220543213	NA	0.00572554876212723
GSE24742_3	0.00388873796825002	0.0392072743613196	NA	0.0211690734839687
GSE74668_1	-0.00951221898985204	-0.121105478332244	NA	NA
E-GEOD-10024_1	-0.0202333091139844	-0.151973283224765	NA	NA
E-GEOD-10024_2	-0.0399476071475896	-0.190537804796183	NA	NA
E-GEOD-12860_1	-0.0154197303014146	-0.0972009290336748	NA	NA
E-GEOD-12860_2	0.0344998145489185	0.158595687251552	NA	NA
E-GEOD-12860_3	0.0288036446641363	0.137126629004182	NA	NA
E-GEOD-12860_4	0.02712994130197	0.150629254106945	NA	NA
E-GEOD-12860_5	0.0171853507252639	0.0715126691239982	NA	NA
E-GEOD-12860_6	0.0373729938298384	0.168429213944374	NA	NA
E-GEOD-12860_7	0.0350534730480266	0.159325630413159	NA	NA
E-GEOD-12860_8	0.0119247202877721	0.0528132248821043	NA	NA
E-GEOD-14359_1	0.0475392803104599	0.159580285457088	0.0698572281635417	0.034845402145818
E-GEOD-14359_2	-0.0168280314871904	-0.0793170623436444	-0.0251700109779817	-0.0159756012999254
E-GEOD-1919_1	-0.00565100454740233	-0.041938651924504	NA	NA
E-GEOD-1919_2	-0.001080218700722	-0.000562011792278217	NA	NA
E-GEOD-1919_3	0.00623388074463464	0.0269764906226064	NA	NA
E-GEOD-1919_4	0.0048624352261662	0.0238046377619936	NA	NA
E-GEOD-1919_5	0.0119000961451513	0.0352298376688733	NA	NA
E-GEOD-1919_6	0.0105219170383163	0.0625248886632433	NA	NA
E-GEOD-1919_7	0.00977377344811147	0.107714069177768	NA	NA
E-GEOD-1919_8	0.0131924821902624	0.0951882234472733	NA	NA
E-GEOD-1919_9	-0.00141729624955956	-0.0123337301458086	NA	NA
E-GEOD-19664_1	-0.0844043989092125	-0.220101682172278	NA	NA
E-GEOD-19664_2	0.0598750014918511	0.177556387748273	NA	NA
E-GEOD-19664_3	0.034609590711943	0.141915448827458	NA	NA
