comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00207770120683498	0.0168128648955684	NA	NA
24361742_1	0.00477006058794192	-0.00100644060004731	NA	NA
GSE72258_1	0	0.02161750442215	NA	NA
GSE72258_2	0	-0.0195556676040065	NA	NA
GSE69531_1	0.00599365696700404	0.0598725463361125	NA	NA
GSE69531_2	0.0106282297494143	0.0691589940612042	NA	NA
GSE69531_3	0.00185121378676661	0.00787595011644129	NA	NA
GSE69531_4	0.00599365696700404	0.0598725463361125	NA	NA
GSE58203_1	-0.00863670185750883	-0.00766877258587453	NA	NA
GSE58203_2	-0.0102836591193896	-0.00676782369211925	NA	NA
GSE58203_3	-0.00930252529700569	-0.0174765699007623	NA	NA
GSE58203_4	-0.00158907409142882	-0.0105637964939875	NA	NA
GSE58203_5	-0.00469963186338157	-0.0133150517887795	NA	NA
GSE58203_6	-0.0113273313501171	-0.0184194092369656	NA	NA
GSE58203_7	-0.00584514462082305	-0.0272015059426347	NA	NA
GSE58203_8	-0.000923431125405591	-0.0331484990190913	NA	NA
GSE59642_1	0.0163306701333406	0.0684932415390102	NA	NA
GSE59642_2	0.00877187873630592	0.0173631176753908	NA	NA
GSE59642_3	-0.0101028773857121	-0.0648261935971872	NA	NA
GSE64922_1	-0.00800276983235815	-0.0219652044629261	NA	NA
GSE60162_1	-0.00954109235170193	-0.0188082062550981	NA	NA
GSE31685_1	0.0035639545437247	0.0552088288078309	NA	NA
E-MEXP-3890_1	0.00307632534998919	0.0193132470282733	NA	NA
GSE31980_1	0.00524211570137327	0.0357245142736527	NA	NA
GSE15615_1	0.00226180072176213	-0.00929626746936897	NA	NA
GSE15083_1	0.00672339286070368	0.00808699638999118	NA	NA
GSE108035_1	0.00223545254097814	0.0161881796912449	NA	NA
GSE108035_2	-0.00451898433256203	-0.0458233367837035	NA	NA
GSE108035_3	-0.00328354897280943	-0.0665089982074853	NA	NA
GSE21959_1	0.0188198351640765	0.115447082955121	NA	NA
GSE21959_2	0.0192023527153938	0.109401029849751	NA	NA
GSE24742_1	-0.00538168535433803	0.000468341298708932	NA	NA
GSE24742_2	-0.00286661208787875	-0.0224610552150418	NA	NA
GSE24742_3	-0.00687963098822555	-0.0136500198944121	NA	NA
GSE74668_1	-0.00340799075232699	-0.0554051041965712	NA	NA
E-GEOD-10024_1	-0.00203964929621116	-0.0210402244070855	NA	NA
E-GEOD-10024_2	-0.00270356344517271	-0.00616564368441495	NA	NA
E-GEOD-12860_1	0.00726046404480316	0.0166646910018488	NA	NA
E-GEOD-12860_2	0.0143639996837893	0.0233743971743478	NA	NA
E-GEOD-12860_3	0.00156457972786751	0.00610205244366027	NA	NA
E-GEOD-12860_4	-0.000270964283892321	-0.00780340262821157	NA	NA
E-GEOD-12860_5	0.00152077003208396	-0.0193269691442071	NA	NA
E-GEOD-12860_6	0.0120183356353081	0.0309156509030121	NA	NA
E-GEOD-12860_7	0.00427680074349403	0.000984884177488589	NA	NA
E-GEOD-12860_8	0.00694752983249729	-0.00107536886276055	NA	NA
E-GEOD-14359_1	-0.00229303694431429	-0.038163256654727	NA	NA
E-GEOD-14359_2	0.0113269923832306	0.034390667951217	NA	NA
E-GEOD-1919_1	-0.00256366410154863	-0.0151276353743048	NA	NA
E-GEOD-1919_2	-0.00611574957391288	-0.0126129854958483	NA	NA
E-GEOD-1919_3	-0.00107510325121135	-0.00632981724163105	NA	NA
E-GEOD-1919_4	-0.00495584892681899	-0.0460794461014276	NA	NA
E-GEOD-1919_5	-0.010225086092833	-0.0366050586415453	NA	NA
E-GEOD-1919_6	-0.00712153070775691	-0.0443921150592157	NA	NA
E-GEOD-1919_7	-0.0174273325359356	-0.0485746965110322	NA	NA
E-GEOD-1919_8	-0.0098824622416231	-0.0397829630846426	NA	NA
E-GEOD-1919_9	-0.00723689131161677	-5.85733337648029e-05	NA	NA
E-GEOD-19664_1	0.00989460214260456	0.0557328265844746	NA	NA
E-GEOD-19664_2	-0.00419244337781668	-0.0243505203848469	NA	NA
E-GEOD-19664_3	0.0202800999755618	0.0778687072722176	NA	NA
E-GEOD-19664_4	0.0126591405345998	0.0683728372726221	NA	NA
E-GEOD-19664_5	0.00311807824977726	-0.0255096642732825	NA	NA
E-GEOD-19664_6	0.00193004446493198	0.046664669664565	NA	NA
E-GEOD-43923_1	-0.00649519963196135	-0.0210766723915429	NA	NA
E-GEOD-51812_1	-0.00383715548005041	-0.0201449171055671	NA	NA
E-GEOD-51812_2	-0.00442025934782712	-0.0195345435941776	NA	NA
E-GEOD-68760_1	0.00424090975081637	-0.0137682871032178	NA	NA
E-GEOD-82107_1	-0.00199941614814798	-0.0605980288664792	NA	NA
E-GEOD-9451_1	0.00862048888960413	0.0754755974699884	NA	NA
E-GEOD-9451_2	0.0216642216638064	0.118448141131903	NA	NA
E-GEOD-9451_3	-0.0193761538733798	-0.0472746102901944	NA	NA
E-GEOD-9451_4	0.00416441024442426	0.0410048989336313	NA	NA
E-MEXP-2019_1	0.00422169602526045	0.0290611026176424	NA	NA
E-MEXP-2019_2	-0.00157783029474997	-0.000405929714530237	NA	NA
E-MEXP-2019_3	0.00299306869855738	0.0295651587683064	NA	NA
E-MEXP-2019_4	0.00941067836120559	0.0381653356733799	NA	NA
E-MEXP-2276_1	-0.00242685897002134	-0.00835482251688757	NA	NA
E-MEXP-2488_1	-0.0112166116466052	-0.0162635968047063	NA	NA
E-MEXP-3129_1	-0.00392775189701784	-0.018487726455855	NA	NA
E-MEXP-3474_1	-0.00324115126361019	0.0239930767467922	NA	NA
E-MTAB-3010_1	0.0107905618976097	0.0679445785972284	NA	NA
E-MTAB-3010_2	-0.0185876364479259	-0.174968592598304	NA	NA
E-MTAB-3010_4	-0.0593391972441019	-0.137813663989847	NA	NA
E-MTAB-4152_1	0.0206742714203376	0.0359818333650352	NA	NA
E-MTAB-4152_2	-0.0195358511348877	-0.0210035979698547	NA	NA
E-MTAB-4152_3	0.0141325449267102	0.0222040645230061	NA	NA
GSE100609_1	0.000189922864212906	0.0119509869400942	NA	NA
GSE100786_1	0.00433839479392625	0.0332444846117584	NA	NA
GSE100786_2	0.00313521127526085	0.035698830092515	NA	NA
GSE103697_1	0	-0.00498268594933233	NA	NA
GSE103697_2	0	-0.000411557082071497	NA	NA
GSE103697_3	0	-0.00258221256800921	NA	NA
GSE104113_1	-0.0115118268085741	-0.0329345035541487	NA	NA
GSE104113_2	0.0084673121873374	0.0269506245932142	NA	NA
GSE104113_3	-0.0115118268085741	-0.0329345035541487	NA	NA
GSE10575_1	0.00937673747389508	0.0147386288554916	NA	NA
GSE10575_2	-0.00438374266207254	-0.0102294538332363	NA	NA
GSE10575_3	-0.0102360049293469	-0.079354551964199	NA	NA
GSE13604_1	0.00304028741983243	0.0336917323340355	NA	NA
GSE13837_1	0.00956819131161236	0.0182810000171899	NA	NA
GSE13837_2	0.00774525801487663	0.0319128390540212	NA	NA
GSE13837_3	-0.00277077051166145	0.00901473675452164	NA	NA
GSE13837_4	0.00605554611228757	0.0206579801475269	NA	NA
GSE13837_5	0.004534536137504	0.0459591557477018	NA	NA
GSE13837_6	0.00141168969915279	0.0427507900588907	NA	NA
GSE13837_7	-0.00198849083855182	0.0299856566132548	NA	NA
GSE13837_8	0.000367920507858551	0.00997939500715737	NA	NA
GSE13837_9	0.00433564879182634	-0.0225416908495323	NA	NA
GSE13837_10	-0.000469451829297085	-0.0185551154555862	NA	NA
GSE13837_11	-0.00684722572230471	-0.0283835929857805	NA	NA
GSE13837_12	-0.00174922631335413	-0.00471868752707599	NA	NA
GSE13837_13	-0.00265787527229301	-0.0141691970459492	NA	NA
GSE13837_14	-0.00833231472823969	-0.000823023230106274	NA	NA
GSE13837_15	-0.0141308515858264	-0.0180551388405269	NA	NA
GSE13837_16	-0.00198308542344735	-0.0139326693579217	NA	NA
GSE13837_17	0.00108452277182668	-0.0054424300385136	NA	NA
GSE13837_18	-0.00889285418340728	-0.00760977788713901	NA	NA
GSE13837_19	-0.00853841632777889	-0.0205253781135244	NA	NA
GSE13837_20	0.00295603672741806	-0.00771398835499163	NA	NA
GSE13837_21	0.00252822371323624	-0.0242405923160676	NA	NA
GSE13837_22	-0.000958991907267769	-0.0123585502539079	NA	NA
