comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0636447438665628	-0.189967761872051	-0.0834142085706846	-0.0429074275380553
24361742_1	0.00607577968842716	0.00624766761205793	0.0127098505486773	0.00269794466988545
GSE72258_1	0	-0.0131544977482953	0	7.86456881398286e-05
GSE72258_2	-0.00163398692810458	0.0151078855631103	-0.0158730158730159	0.0189718482252142
GSE69531_1	-0.0432079362054221	-0.0972107126142842	NA	NA
GSE69531_2	-0.0317777360980641	-0.0745086221580257	NA	NA
GSE69531_3	0.0212673706035886	0.0488581048339302	NA	NA
GSE69531_4	-0.0432079362054221	-0.0972107126142842	NA	NA
GSE58203_1	0.0439648558397915	0.224894834004531	0.0391971409275367	0.063894144606439
GSE58203_2	0.054378847602842	0.22430224681699	0.054643684927866	0.0697284416868987
GSE58203_3	0.0624228159916244	0.214213580720996	0.0619216213482708	0.0604465009926668
GSE58203_4	0.0766842013951139	0.213209540859548	0.0813829161690448	0.0737774690378626
GSE58203_5	0.0249672923836413	0.150295678157637	0.0218884896584643	0.0577891811114481
GSE58203_6	0.0498810974396296	0.161067607439949	0.0490431313485413	0.0405750062326837
GSE58203_7	0.0471375060495762	0.146118764211223	0.0483601526038129	0.0347824922478083
GSE58203_8	0.0543819709364022	0.109132475383637	0.0545300370169225	0.0187878446397716
GSE59642_1	-0.0420440387813535	-0.0750299041227838	NA	NA
GSE59642_2	-0.0234468881504972	-0.0613539020118287	NA	NA
GSE59642_3	0.0120646811798544	0.0225315776487844	NA	NA
GSE64922_1	0.038223347782191	0.142669012680971	0.0366476981240732	0.0395600676060701
GSE60162_1	0.00414407071380246	-0.0043204845903977	NA	NA
GSE31685_1	0.0223432330735438	0.0461386919707543	0.0191882368864578	0.0160746310592369
E-MEXP-3890_1	0.0334581461533663	0.0883764881346879	0.0297836567128845	0.0270165087292986
GSE31980_1	0.0627886108863279	0.156365788593092	0.0671261654517516	0.0852071348940407
GSE15615_1	0.0595204181419723	0.162868534112872	0.062727534352036	0
GSE15083_1	0.000495275933282128	-0.00156223945802979	NA	-0.0106658556640571
GSE108035_1	-0.00741628773344871	-0.00687537013923544	-0.00726463572588373	0.0093493308698323
GSE108035_2	0.00181246292200465	0.0143897711922793	0.00384752868946302	0.0173540568521176
GSE108035_3	0.00935875343006956	0.0267673631142603	0.011898901188689	0.0173664109092318
GSE21959_1	-0.0230376065601898	-0.0653932007356325	-0.0196634173484902	-0.0129932952644858
GSE21959_2	-0.0136321879447115	-0.037002522877887	-0.011388639697814	0.00549983313870104
GSE24742_1	0.00699189845555879	-0.00429579624413494	NA	0.0159668217839132
GSE24742_2	-0.000460059837952862	-0.00611614000271516	NA	-0.00309638233355468
GSE24742_3	-0.00426473624710983	-0.0288697200869172	NA	0.00410644458456092
GSE74668_1	0.029870142622576	0.164825402230703	NA	NA
