comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00976305814980109	-0.0378682675434121	-0.0168345514128741	-0.000500833982665462
24361742_1	0.010876444433414	0.0707691054838945	0.00759091767528839	0.0134353894646417
GSE72258_1	0	-0.0486725488539824	0	-0.00645302357352838
GSE72258_2	0.000281637628091804	0.000581454997208278	-0.00033101621979477	-0.00887638931117192
GSE69531_1	-0.00944163193857669	-0.0220413149023932	NA	NA
GSE69531_2	0.0450853169270168	0.0548242515255103	NA	NA
GSE69531_3	0.0450960650339738	0.110839531792948	NA	NA
GSE69531_4	-0.00944163193857669	-0.0220413149023932	NA	NA
GSE58203_1	0.00424426022239911	0.0331799386649197	0.00229617458345927	0.0113648686907187
GSE58203_2	0.0128363248987342	0.0544311514025491	0.0123986327015484	0.00699450323593874
GSE58203_3	0.0313024089785632	0.0920627433641717	0.0302257760339609	0.00125444702974169
GSE58203_4	0.0729188733516813	0.17601749886587	0.0776177230198825	-0.00699323369647453
GSE58203_5	0.00360613547789518	0.0229175958126957	0.000657171329102609	-0.00773017243250338
GSE58203_6	0.0218903439423254	0.0853661924865217	0.0253485350705145	-0.00633104896395773
GSE58203_7	0.0729803406950187	0.168665422614477	0.0792804204842371	-0.00405984098129836
GSE58203_8	0.149836827612165	0.27536520898258	0.165320692392229	-0.00412215589237065
GSE59642_1	-0.0699658664740721	-0.136480403601927	NA	NA
GSE59642_2	0.0411011001760365	0.0521344011435312	NA	NA
GSE59642_3	0.127994995566029	0.228500764366539	NA	NA
GSE64922_1	-0.020482072617585	-0.0515944037111656	-0.0272206746774332	-0.00234076623251295
GSE60162_1	0.0129769393851287	0.0946486094597977	NA	NA
GSE31685_1	-0.0365851289961638	-0.185540208288209	-0.0395614422185458	-0.000243045300440002
E-MEXP-3890_1	0.0363303356046745	0.0290595992437099	0.0393930913690518	-0.00386835351472218
GSE31980_1	-0.0247820488554226	-0.0422238635692171	-0.032937950558427	-0.00552964156587698
GSE15615_1	-0.0422848275563457	-0.0455173589579665	-0.0304409285092452	0
GSE15083_1	0.0024877149278126	-0.00499851786183268	NA	-0.00780616871948141
GSE108035_1	-0.00840038229576173	0.00257655953382	-0.00919597145462474	0.0138202742698416
GSE108035_2	0.0435423563404665	0.0553721882478549	0.0509114801352793	0.00311074914139205
GSE108035_3	0.056507428611332	0.0901127811420303	0.0652076542304221	-0.00384170251087582
GSE21959_1	-0.0295525248096554	-0.0945575178009233	-0.0326439473055178	0.00120244355088153
GSE21959_2	-0.0166820613841498	-0.094933259829524	-0.0188971390337328	-0.00329054249644066
GSE24742_1	0.00239982406534332	-0.0239659164550593	NA	0.0195701037726302
GSE24742_2	0.00141822725336268	-0.0191432586133593	NA	-0.00317875697487914
GSE24742_3	-0.00097157345688729	0.0054277065506249	NA	0.0167290446069892
GSE74668_1	0.00182513436410774	0.0358726966684877	NA	NA
E-GEOD-10024_1	0.00316877383277402	0.0144664614975455	NA	NA
E-GEOD-10024_2	-0.00425483943076715	-0.0107312282601195	NA	NA
E-GEOD-12860_1	0.00204058679643428	-0.0283693275122144	NA	NA
E-GEOD-12860_2	-0.0168106588881868	-0.0467931467790853	NA	NA
E-GEOD-12860_3	-0.00996920410639779	-0.0358074319168042	NA	NA
E-GEOD-12860_4	-0.0135521177685276	-0.0461419083514677	NA	NA
E-GEOD-12860_5	-0.0190431899413223	-0.0402623129709378	NA	NA
E-GEOD-12860_6	-0.0173196847189063	-0.0475554768387481	NA	NA
E-GEOD-12860_7	-0.0169284885831537	-0.0595983468911575	NA	NA
E-GEOD-12860_8	0.00107476852400402	-0.0199840383406984	NA	NA
E-GEOD-14359_1	0.0606198897967328	0.0886928044660026	0.0796446563655378	-0.0438911310750345
E-GEOD-14359_2	-0.0681912327962038	-0.200725491605683	-0.0978032788470605	0.00090147402811936
E-GEOD-1919_1	0.00424228001017654	0.0438059214980963	NA	NA
E-GEOD-1919_2	0.0189857822646752	0.0436091687003888	NA	NA
E-GEOD-1919_3	0.00322601240962433	0.0274985695047755	NA	NA
E-GEOD-1919_4	0.0129765397016503	0.070827359397637	NA	NA
E-GEOD-1919_5	0.0248703467608508	0.0684969513386407	NA	NA
E-GEOD-1919_6	0.0100494179647364	0.0518780123889938	NA	NA
E-GEOD-1919_7	-0.00196027730329252	0.00555006417711778	NA	NA
E-GEOD-1919_8	-0.00559559164896647	-0.0248391748972003	NA	NA
E-GEOD-1919_9	0.00329754135901156	0.0525536204668138	NA	NA
E-GEOD-19664_1	0.0119269180879521	0.00460756516347552	NA	NA
E-GEOD-19664_2	-0.0030696902854266	-0.0231308405573737	NA	NA
E-GEOD-19664_3	-0.0320087413539852	-0.100087717765878	NA	NA
E-GEOD-19664_4	-0.0224265073599234	-0.0524657723529231	NA	NA
E-GEOD-19664_5	-0.0138053140541545	-0.0440368577247413	NA	NA
E-GEOD-19664_6	-0.0208609328545417	-0.0561478881518261	NA	NA
E-GEOD-43923_1	-0.0023128458927566	-0.0056695294598792	-0.00867346041321119	-0.00883968021908337
