comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00375538947973556	0.0120868738046693	NA	0.00510340804937471
24361742_1	0.0139790844304775	0.0408919512560328	NA	0.00132465240899045
GSE72258_1	0	0.0171922424632717	NA	-0.00295962499621399
GSE72258_2	0	-0.0190702393539297	NA	-4.83219859764381e-05
GSE69531_1	-0.00214292309422438	-0.00417021677238908	NA	NA
GSE69531_2	0.000332328221327827	0.00489679990000271	NA	NA
GSE69531_3	0.00103320064477088	0.0171368463376093	NA	NA
GSE69531_4	-0.00214292309422438	-0.00417021677238908	NA	NA
GSE58203_1	0.0166387959866221	0.075780473331133	NA	0.0193750481016435
GSE58203_2	0.00463761384887719	0.0483334400878219	NA	0.0207838328356708
GSE58203_3	5.91802931316538e-05	0.0139582245375164	NA	0.000729320231193844
GSE58203_4	-0.00383815148977035	-0.0165557572628984	NA	-0.0042890735492766
GSE58203_5	-0.00365512058481929	-0.0257730021145128	NA	0.0132302738570114
GSE58203_6	-0.00198382741042451	-0.0580386983203104	NA	-0.0052682433205929
GSE58203_7	-0.00119097560950394	-0.0308524078005513	NA	-0.00330823694458088
GSE58203_8	-0.000314933844962382	-0.0348201564418105	NA	-0.00494042235118369
GSE59642_1	-0.000858459242302979	0.0435667924995191	NA	NA
GSE59642_2	-0.000924889115043051	0.00155941207216059	NA	NA
GSE59642_3	-0.000553176027708704	-0.0520964567250086	NA	NA
GSE64922_1	-0.00840727352393471	-0.0397004628321101	NA	-0.00317094811393039
GSE60162_1	-0.00139479766981308	-0.0266685643211841	NA	NA
GSE31685_1	0.00197786542927018	0.0666402533064634	NA	-0.0106965026820741
E-MEXP-3890_1	-0.00575651318714646	-0.164637990332969	NA	-0.047781781028117
GSE31980_1	0.00139993211114521	0.0220452633720715	NA	0.014120888111428
GSE15615_1	-0.0023537182870481	-0.0975784958620636	NA	0
GSE108035_1	-0.000122713673943835	0.00600363773983374	NA	0.00302411481017509
GSE108035_2	-0.000580769578870692	-0.0102196326282892	NA	0.000625633959958483
GSE108035_3	-0.000298254142293954	-0.0269338453702944	NA	0.000164332309698652
GSE21959_1	0.00573107819097123	0.00300090016434968	NA	-0.000260554859568544
GSE21959_2	0.000809084993191262	-0.00625610422499036	NA	-0.00538573852395814
GSE24742_1	0.00606262698225077	-0.0157600937127238	NA	-0.0126930218728243
GSE24742_2	0.00564299231202893	-0.00369903942740168	NA	0.00726221614358869
GSE24742_3	-0.019041352787088	-0.0618122388119179	NA	-0.0260462731413764
GSE74668_1	0.0199609906751155	0.0441299879893445	NA	NA
E-GEOD-10024_1	0.0027977139479041	0.0231614763033965	NA	NA
E-GEOD-10024_2	-0.00219295912953995	0.00177614251149823	NA	NA
E-GEOD-12860_1	0.00323532185374812	-0.0193336057682675	NA	NA
E-GEOD-12860_2	-0.00154754256402586	0.00232184447853837	NA	NA
E-GEOD-12860_3	-0.00172943215675444	-0.00482642869940931	NA	NA
E-GEOD-12860_4	0.000674912279667317	0.0169299723250101	NA	NA
E-GEOD-12860_5	0.00486894432726446	0.0149083409711625	NA	NA
E-GEOD-12860_6	0.000710458024186809	0.0158055031981361	NA	NA
E-GEOD-12860_7	-0.00228550480716511	0.0247138969962669	NA	NA
E-GEOD-12860_8	0.00501175337154211	0.00199248443410116	NA	NA
E-GEOD-14359_1	-0.00349624455521165	-0.0444132010714405	NA	-0.00507455992952037
E-GEOD-14359_2	0.000128265122079565	0.00755397528977255	NA	0.00953178820639525
E-GEOD-1919_1	-0.0287624444940861	-0.0947004799015519	NA	NA
E-GEOD-1919_2	-0.0063254935774528	-0.0899651011699767	NA	NA
E-GEOD-1919_3	-0.00197185727621238	-0.0538691965616156	NA	NA
E-GEOD-1919_4	-0.0203814429248212	-0.0864753313308996	NA	NA
E-GEOD-1919_5	-0.0121602666906734	-0.0976014648613939	NA	NA
E-GEOD-1919_6	-0.0178774331591825	-0.0305410593408754	NA	NA
E-GEOD-1919_7	-0.0154104954422233	-0.0419357799651299	NA	NA
E-GEOD-1919_8	-0.0151625333283051	-0.0453880320602671	NA	NA
E-GEOD-1919_9	0.0166403807071611	0.0196958643701714	NA	NA
E-GEOD-19664_1	0.000837319412076308	0.00800580577480398	NA	NA
E-GEOD-19664_2	-0.0074616620929555	0.00542505411507532	NA	NA
E-GEOD-19664_3	0.00102932954819447	0.105631280547499	NA	NA
E-GEOD-19664_4	0.000214616538571673	0.0277147575075364	NA	NA
E-GEOD-19664_5	-0.00547202446962594	0.0313948298303652	NA	NA
E-GEOD-19664_6	0.00130187228487344	0.0962514157509042	NA	NA
E-GEOD-43923_1	-0.0011284354871709	-0.058814745227664	NA	0.0050677802605168
E-GEOD-51812_1	-0.00024102715205148	0.0345399659620408	NA	-0.00176113840678597
E-GEOD-51812_2	-0.000327199429661406	0.0257720062675152	NA	-0.0108725863740073
E-GEOD-68760_1	-0.000606075909841022	-0.00534362949691403	NA	0.0125877503889736
E-GEOD-82107_1	-0.00767134420907541	-0.0674714065505356	NA	-0.0154437611212789
E-GEOD-9451_1	0.00150244078917226	0.0666959963471297	NA	0.00367125585399541
E-GEOD-9451_2	-0.000439896327781858	0.0375210847242335	NA	0.00429150230187469
E-GEOD-9451_3	0.00211937942173869	-0.0118984766695616	NA	-0.0106789074712841
E-GEOD-9451_4	0.000412690081762743	0.0300928215175337	NA	-0.00277329439758016
E-MEXP-2019_1	-0.000197298483492633	0.0531937871162988	NA	0.00355022066355748
E-MEXP-2019_2	0.000142753803805112	0.0475061073309328	NA	0.00933278363093702
E-MEXP-2019_3	-0.000635859904079677	0.0455080070322298	NA	-0.0152063751063247
E-MEXP-2019_4	-0.000681757897308618	-0.0004146291307509	NA	-0.00835796327711591
E-MEXP-2276_1	-0.00111126038068916	-0.0321176970782501	NA	-0.0146450689859423
E-MEXP-2488_1	-0.00447679260664804	-0.0255405683408905	NA	-0.00856938413529522
E-MEXP-3129_1	0.00681483981107514	0.00882183232566985	NA	0.0142828416975665
E-MEXP-3474_1	-0.00263848133407058	-0.00395540228370726	NA	0.0128886528334591
E-MTAB-3010_1	-0.000774106844494736	-0.00994742447495911	NA	NA
E-MTAB-3010_2	-0.00141497126619169	-0.015627839304621	NA	NA
E-MTAB-3010_3	0.00651372330059885	0.00808699638999118	NA	NA
E-MTAB-3010_4	0.00668397294505873	0.0601989471794405	NA	NA
E-MTAB-4152_1	0.00597111888935311	-0.00175781661267844	NA	0.00200248237160989
E-MTAB-4152_2	0.00869119873442459	0.0239936684015218	NA	0.00975373184861755
E-MTAB-4152_3	0.00690951499459167	0.0155301799164568	NA	0.00802311468331319
GSE100609_1	-0.0294249071884218	-0.0502662436572856	NA	0.00152406311084986
GSE100786_1	-0.00902623363205534	-0.0239349596854807	NA	-0.0128587491083864
GSE100786_2	0.0201957739617586	0.0377516280881047	NA	0.00020712152855688
GSE103697_1	0	-0.0347666465141213	NA	NA
GSE103697_2	0	0.0144718252647019	NA	NA
GSE103697_3	0	-0.0006141389545799	NA	NA
GSE104113_1	-0.0180165487034541	-0.0262881782134162	NA	NA
GSE104113_2	0.000443716310438864	0.0201020811223754	NA	NA
GSE104113_3	-0.0180165487034541	-0.0262881782134162	NA	NA
GSE10575_1	0.00491242384609032	0.0303616176099035	NA	0.000301324268401211
GSE10575_2	-0.00259113517822982	-0.0357958472268529	NA	-0.0049162673158862
GSE10575_3	0.000140500456379563	-0.0563338334472396	NA	-0.016605277527543
GSE13604_1	0.00914794123414608	0.0262603858681095	NA	0.0183470985642499
GSE13837_1	-0.00024286736885162	-0.0136877695304697	NA	-0.00722456442999
GSE13837_2	-0.00210125341359824	-0.0247694690024202	NA	-0.00398804143231259
GSE13837_3	-0.00534941091031666	-0.0587253961690317	NA	-0.00692230174151269
GSE13837_4	-0.0052048012828983	-0.0482897339575709	NA	-0.00736198231611516
GSE13837_5	-0.00966516557914407	-0.00360213856576739	NA	0.0029209824867628
GSE13837_6	-0.0138095238095238	-0.0310004426949182	NA	0.00330595959035328
GSE13837_7	-0.00187727268027372	-0.0193963132930845	NA	-0.00399400295538994
GSE13837_8	-0.00549156601319484	-0.0447012683492776	NA	-0.000931356887241601
GSE13837_9	0.00180521426915316	-0.00517801663151384	NA	0.00367466486311879
GSE13837_10	-0.000416635162114427	0.00213547707888991	NA	-0.00322519225109344
GSE13837_11	-0.00305082690256436	-0.0293051110869635	NA	-0.00827184587953201
GSE13837_12	1.0127493381949e-05	-0.000128524535868433	NA	-6.10396572941901e-05
GSE13837_13	0.014401614010989	0.0786616534814759	NA	0.0242101918229795
GSE13837_14	0.0120232486258203	0.0633699150261682	NA	0.0169284778245712
GSE13837_15	0.00202095733956252	0.00279953927752829	NA	0.0127086764354135
GSE13837_16	-0.00552434288914143	-0.0739417577844739	NA	-0.0163335295180085
GSE13837_17	0.0185768405678032	0.0803967636372167	NA	0.0201338708780405
GSE13837_18	0.00575687377623342	0.0585992761825472	NA	0.0147883686361947
GSE13837_19	0.00130446633698065	0.00897944605537081	NA	0.00879862578211809
GSE13837_20	-0.00860383676695416	-0.0689989634025015	NA	-0.00220110187997584
GSE13837_21	0.00162614233544564	0.00569781335803052	NA	0.00606105978251259
GSE13837_22	0.00386709309029675	0.00959547563627896	NA	0.00659416046140734
GSE13837_23	0.00143069756950961	-0.00601745884071259	NA	-0.00336269671005966
GSE13837_24	0.0024946366115872	-0.0237328434623722	NA	0.0041360964535482
GSE16464_1	-0.002433918248756	-0.0916078885385894	NA	NA
GSE16464_2	0.000466830037823248	0.0527145604339252	NA	NA
GSE19060_1	-0.00014051156703994	-0.0106339932944873	NA	-0.00702691914441672
GSE27372_1	0.00917051185429892	0.0351722941113372	NA	-0.00140735047490613
GSE27390_1	-0.00207005199007802	-0.00656866332870954	NA	-0.00758467503863749
GSE29106_1	-0.00714107102372607	-0.0397712324759795	NA	NA
GSE29107_1	-0.00124088007527864	0.0205993701712452	NA	NA
GSE29107_2	0.00179486867269298	0.0150977809325161	NA	NA
GSE29745_1	0.000403078187896635	-0.0260027576469387	NA	NA
GSE29745_2	-0.00127289954041747	-0.0343726664558793	NA	NA
GSE29745_3	-0.000772995892542758	0.010133115729163	NA	NA
GSE35546_1	0.00496327178876315	0.0353065897157765	NA	NA
GSE35546_2	0.0095437949946478	0.0304401820909205	NA	NA
GSE35546_3	0.00905200789993417	0.037501973230966	NA	NA
GSE35546_4	-0.00106930700308736	0.0233145833647811	NA	NA
GSE35546_5	0.00466920638157975	0.0369862274054039	NA	NA
GSE35546_6	0.00437436033632118	0.0329342956380311	NA	NA
GSE35955_1	-0.00163828835922582	0.0435173346508815	NA	0.0027766818674114
GSE35956_1	-1.32188131359619e-05	0.0191826880845539	NA	-0.00217323627048508
GSE35957_1	0.00370631611439079	0.112429723735402	NA	0.00435491046755165
GSE35958_1	-0.0014559160121516	-0.0140455457143	NA	-0.00590563781052476
GSE39340_1	0.0122672306131384	0.0422522504903917	NA	0.0177431023864136
GSE39340_2	0.00513026036354669	0.0183106155007567	NA	-0.0142849820835769
GSE39340_3	0.00797157709520632	0.0223884498044438	NA	0.0116772859905911
GSE39795_1	-0.00213129701390472	-0.00394121739849834	NA	-0.00574560440181941
GSE39795_2	-0.00226240628730365	-0.0209336196921384	NA	-0.00220623198638768
GSE39795_3	-0.00558420461383329	-0.0242678190673978	NA	-0.000229500656903126
GSE41038_1	-0.00438901452299803	0.0221169235983423	NA	0.00345438456175396
GSE41038_2	-0.000986388439167716	0.0280060101493441	NA	0.00379954545958047
GSE41038_3	-0.00408395368072787	-0.0118757717727611	NA	-0.00510536440071672
GSE41992_1	0.00500281388873454	-0.0011608801822166	NA	NA
GSE42235_1	0.010229063588052	0.00135995098330561	NA	0.0145184725715451
GSE42235_2	0.00366872019239654	0.0140897934102792	NA	0.0212994004920109
GSE42235_3	0.00451536018233334	0.00106549396136347	NA	0.0126844144797135
GSE42235_4	0.000596158022331846	0.00279701024414213	NA	0.000112438652618056
GSE45233_1	-0.00359177859177859	-0.0316669646610592	NA	-0.00433684948082713
GSE45233_2	-0.0042250233426704	-0.00134194444578536	NA	-0.00389159743576924
GSE45233_3	-0.00216009747541066	0.015262020734042	NA	0.00711386645745651
GSE45233_4	0.00220763923193457	-0.0195050489197331	NA	-0.000106651158192481
GSE46053_1	-0.00108951804607281	-0.00168821075143436	NA	0.0120435512339691
GSE46053_2	-0.0090194706244516	-0.0140432633968028	NA	0.0134090397498549
GSE46750_1	0.00254310532948304	0.00964575010747599	NA	0.0232261194758763
GSE51588_1	-0.00389889921794321	-0.00681304464621424	NA	-0.00939480223351697
GSE51588_2	-0.00553951866723268	0.00283906455938161	NA	0.00801183017772702
GSE51588_3	0.00273208818697023	-0.0146438954798155	NA	-0.0178018551478921
GSE52817_1	0.000706543938004222	0.0406516118413538	NA	NA
GSE52817_2	0.00141704833564691	0.00400898141438683	NA	NA
GSE52817_3	-0.00204314729606558	0.0115793345173687	NA	NA
GSE52817_4	-0.000643599327440258	0.0219125628085371	NA	NA
GSE55235_1	-0.0355188827837336	-0.128053482844717	NA	-0.0258631476319468
GSE55235_2	-0.0235494728952984	-0.0964747424378217	NA	-0.0108860492591811
GSE55235_3	-0.00392618539407262	-0.0126610347400327	NA	0.00459347780643483
GSE55457_1	-0.0440951421882531	-0.125085471045659	NA	-0.0237731965591905
GSE55457_2	-0.0395170636560635	-0.136444029842373	NA	-0.0252753427595083
GSE55584_1	-0.0238823723213031	-0.0773110865862864	NA	-0.00948389500078808
GSE57218_1	-0.0013398025195778	0.000877952079688026	NA	-0.00160524506649167
GSE60762_1	-0.023222153307365	-0.0212419837497815	NA	-0.010515632973015
GSE62914_1	-0.0036323954696986	-0.00128946267225734	NA	-0.00209330120786619
GSE62914_2	-0.00115562588675382	-0.00216546828418385	NA	-0.00329652308642122
GSE62914_3	3.21792905480696e-05	0.0163973467221485	NA	-0.00261111097686973
GSE62914_4	-0.00061266801854559	0.0230897209736647	NA	0.00146537837859769
GSE64394_1	-0.00437894337204148	-0.0176035064831636	NA	0.0147679219562031
GSE66635_1	0.00126774847870183	0.0298172612922567	NA	-0.00295127175928815
GSE68038_1	-0.00111443529846921	0.0210400878780539	NA	0.000174380293573305
GSE68428_1	0.000859913049590749	-0.00851434877632304	NA	0.0103360215053763
GSE68428_2	-0.000360986984520644	-0.00326661911864316	NA	0.00916130087472824
GSE68428_3	-0.00213868199757753	-0.033712630219475	NA	0.00791584304577773
GSE69459_1	0.00792103836237586	0.00625135360789437	NA	NA
GSE69459_2	0.00427398887619703	0.0214493890424728	NA	NA
GSE69459_3	0.000215684740609403	0.0170934085182983	NA	NA
GSE69459_4	-0.000561699133489552	0.0142990913241515	NA	NA
GSE69992_1	0.0036978630218883	0.0116591828985649	NA	0.00635502807912613
GSE70719_1	-0.00604825941016276	0.0484453769632766	NA	-0.00300914217201521
GSE7116_1	-0.0144925900365701	-0.0125276254783254	NA	-0.0245352749926288
GSE7116_2	-0.0277808917840731	-0.0648385447765766	NA	0.0128432949083223
GSE7116_3	0.014438136709629	-0.0409114615655316	NA	0.00896274986184867
GSE72575_1	0.00226542643802203	0.00938845841139574	NA	0.00330266920415098
GSE72575_2	-0.00185734278048461	0.0123217611526962	NA	-0.00276376452719294
GSE72575_3	-0.00501035607298728	-0.00158598711459617	NA	-0.0117433758177125
GSE72575_4	0.0161290322580645	0.0201706934076761	NA	0.00491214986681204
GSE75181_1	-0.000180679959753917	0.000526700972053721	NA	-0.0013258857999828
GSE75181_2	-0.00627388135465348	-0.000521052564197798	NA	0.0175400641834242
GSE75181_3	0.00351938801464753	0.0252089124584419	NA	0.0170850908500973
GSE75230_1	-0.00276009156251534	-0.00305335934092114	NA	0.00596558028659866
GSE7669_1	0.0117627118644068	0.0420629998458955	NA	-0.0130373732951517
GSE77916_1	-0.00637958532695375	-0.0235026296901504	NA	-0.00287289720278305
GSE80614_1	0.00495867768595041	-0.0152227859157183	NA	-0.00212414613349325
GSE80614_2	-0.00293063835072032	-0.0113561911890529	NA	0.00446331689693942
GSE80614_3	0.00763116057233704	-0.00966532919045265	NA	0.0167883895018041
GSE80614_4	0.000993483959557613	-0.00687749989225761	NA	0.0128529126518403
GSE80614_5	0.00386009663972672	-0.00772630257655348	NA	0.0136547578271665
GSE80614_6	0.00515839765574883	-0.00311208634427977	NA	0.00692082836691703
GSE80614_7	0.00872432526456486	0.00721393241608854	NA	0.0091533948458089
GSE80614_8	0.0123831450167328	0.0122687780232653	NA	0.0136908542338175
GSE80614_9	0.0108767615624704	-0.00324369812490774	NA	0.00335687316728746
GSE80614_10	0.000463306152705708	-0.00257633500486025	NA	0.00158059276235983
GSE80614_11	0.00880566801619433	0.00506833436821783	NA	0.00591401397790236
GSE80614_12	0.00226527959035877	0.0131182705076005	NA	0.00319248926789728
GSE80614_13	0.0108595406095559	0.00302856675873209	NA	0.00627572766184129
GSE80614_14	0.00475560704892018	0.00758072432686992	NA	0.00333729258848777
GSE80614_15	0.00650240426757879	0.0128918501093604	NA	0.00586585490511481
GSE80614_16	0.00459145979453118	0.011109151457463	NA	0.00600843014154562
GSE85254_1	-0.00630980284203632	0.00857854932318432	NA	0.00228686627317724
GSE86578_1	0.00718618143459916	0.0453154630552588	NA	0.0331892572896378
GSE86578_2	0.00858946627093918	0.0554756160490545	NA	0.0292534236261001
GSE86578_3	0.00868814665920688	0.0427289276748938	NA	0.0181085033241547
GSE9329_1	0.0129387197240136	-0.00598697296292373	NA	NA
GSE93698_1	0.00264067949172603	0.0500876563977256	NA	0.00209555013607917
GSE93698_2	0.00379415821751475	0.0560550113416803	NA	0.0160902147173088
GSE93698_3	0.00707786511499561	0.106030231281913	NA	0.0285080780537783
GSE93698_4	0.00607603185479127	0.0416701584339108	NA	0.0153126392905566
GSE93698_5	0.00741369147909734	0.150145976830869	NA	0.0446563403752908
GSE93698_6	0.0058205616978015	-0.0046671489950494	NA	0.0162619915222726
GSE93698_7	0.0113930862557146	0.0866868720947903	NA	0.0210807200196275
GSE93698_8	0.00321908427950196	-0.038121113929523	NA	-0.0129337682067074
GSE93698_9	0.0175209699908159	0.207309680555117	NA	0.0404097193791431
GSE93698_10	0.00866077959537025	0.0965039287640997	NA	0.0242708853723132
GSE93698_11	-0.00205192839076752	-0.0302332380761181	NA	-0.0200110617601145
GSE93698_12	0.017223784880374	0.19674336267553	NA	0.0418278910115742
GSE93698_13	-0.0143107485498307	-0.124212359514265	NA	-0.022344558779542
GSE93698_14	0.0175778581868339	0.154695017488412	NA	0.0371998335996617
GSE93698_15	0.0152936907253854	0.215331409619601	NA	0.0558391148629851
GSE93720_1	-0.00313556653654886	-0.0986861943613431	NA	NA
GSE93720_2	-0.00457656311238306	-0.0447546678163021	NA	NA
GSE93720_3	-0.00374637931586964	-0.0786244610884514	NA	NA
GSE93720_4	-0.0017488178793472	-0.0127892918015358	NA	NA
E-MTAB-5564_1	-0.0010105668328933	0.0142814730006885	NA	-0.00204293660908262
GSE77753_1	0.00187347015627942	-0.0111404604822796	NA	-0.00996991766017788
GSE43861_1	0.000376154581525536	-0.00693248807904137	NA	NA
GSE112809_1	0	-0.000255018966964245	NA	NA
GSE111946_1	-0.000273850502174751	-0.0517042557925926	NA	NA
GSE111946_2	0	-0.0258008017608115	NA	NA
E-MTAB-3201_1	-0.0123214855193276	-0.15737889463484	NA	-0.0622842192340156
E-MTAB-6700_1	-0.00305951757167466	-0.105887185497988	NA	0
GSE54749_1	0	-0.013584081681178	NA	-0.00684100732727735
GSE57218_B_1	0.00298855238342441	-0.0187419755832337	NA	0.00126053214379398
GSE57218_B_2	0.000903783269853651	-0.0156257192513281	NA	0.00742087584158998
GSE57740_1	0.0135135135135135	-0.000331488401398668	NA	NA
GSE52992_1	0.0100975252873266	0.0282202066802945	NA	0.0197718574958951
GSE17160_1	0.00254572895489907	0.014332185541244	NA	NA
GSE17160_2	0.000926698174404597	0.00988637658896991	NA	NA
GSE17160_3	0.022344443958399	0.041869239874001	NA	NA
GSE17160_4	-0.010886443664908	-0.0261377543192166	NA	NA
GSE17160_5	0.000355050914661622	0.00330413811163863	NA	NA
GSE17160_6	0.00489066594379687	-0.00167187575010432	NA	NA
GSE17160_7	0.0128465621588847	0.0150742487718866	NA	NA
GSE17160_8	-0.00791601533483914	-0.0293962254875946	NA	NA
GSE17160_9	-0.000370429183037185	0.0381820993340494	NA	NA
GSE17160_10	0.000894564944730709	0.0392514425181863	NA	NA
GSE17160_11	0.00395181146373035	0.0376021305936389	NA	NA
GSE17160_12	-0.000347625698264473	0.0377443688062577	NA	NA
GSE22971_1	0.00471698113207547	0.00990467826300935	NA	-0.00280464130423667
GSE22971_2	0	-0.0162824008340089	NA	0.000992482742409212
GSE22971_3	-0.000518713736897023	0.00155301079334324	NA	-0.00269416353769025
GSE22971_4	0.00126021718110371	-0.00753140943586416	NA	0.00486522659653819
GSE13590_1	0.00338077074725704	0.0213947843647841	NA	0.00119421394931599
GSE13590_2	0	-0.00843651354940509	NA	-0.00683757480092591
GSE99731_1	-0.00317889113376162	0.000602559156657388	NA	-0.00776617612332861
GSE99731_2	-0.00227356406480118	0.00579487818892144	NA	0.00679299250110605
GSE99731_3	0.00148807944197403	0.00136708178334029	NA	0.00128566026919642
GSE27492_1	-0.0140845070422535	-0.0016330204451816	NA	-0.00266175417559501
GSE27492_2	0.00498138327095303	-0.00618800995034969	NA	-0.00226238809149409
GSE27492_3	0.00645378048819193	0.00413435194394725	NA	0.00444648725440465
GSE27492_4	0.00194206451962497	0.00791879436557266	NA	0.00974302071784587
GSE27492_5	0.00218758545255674	0.00968105498875465	NA	-0.00592891475259147
GSE27492_6	0.00437052372119072	0.0192121306761451	NA	0.00715106626560448
GSE27492_7	0.00880103042510982	0.0143286411212078	NA	0.0150428275428275
GSE27492_8	0.00293033032888829	0.0199045888096839	NA	0.0118622868788377
E-GEOD-15069_1	6.89420191094798e-05	0.0195613331682737	NA	0.00720015893436412
E-GEOD-15069_2	-0.0075234172699889	-0.0113794626287144	NA	-0.00312668838246039
E-GEOD-15069_3	0.000598557949876794	0.00153163771625916	NA	-0.0054127874508598
E-GEOD-15069_4	0.0136596736596737	0.0289125283641461	NA	0.00687251463350847
E-GEOD-15118_1	-0.00271739130434783	0.00466574416953076	NA	NA
E-GEOD-15118_2	0	0.0128270743596516	NA	NA
E-GEOD-15118_3	-0.000909623433291035	0.0155849299403216	NA	NA
E-GEOD-15118_4	-0.00200780323195161	0.0118455275235588	NA	NA
E-GEOD-16007_1	0.00153439282080658	0.0153550624041843	NA	NA
E-GEOD-17473_1	0.0041275381111454	-0.0192575744060276	NA	0.00937618869103477
E-GEOD-18647_1	0.000853671443560146	0.000961159273061478	NA	-0.00218428178407552
E-GEOD-18647_2	-0.00285877292708066	-0.010400250777958	NA	0.000286167190161758
E-GEOD-18647_3	1.6321587932555e-05	0.00419147249816841	NA	0.00645646254344903
E-GEOD-18647_4	-0.000631763960548909	-0.00512924068491758	NA	-0.00382600807401446
E-GEOD-18648_1	0.00873060271102616	0.0191834166448071	NA	0.00343729813842855
E-GEOD-18648_2	0.00387355133582355	-0.00269764790592771	NA	0.00450889175087996
E-GEOD-2154_1	-0.0292181890706023	-0.0515229738693303	NA	-0.0223427270480873
E-GEOD-2154_2	-0.0302600472813239	-0.0435695914620429	NA	-0.0260190047511878
E-GEOD-2154_3	-0.0115642975745715	-0.0134076265217712	NA	-0.0106711364879342
E-GEOD-2154_4	0.00934318382539247	0.0149976861891557	NA	0.00887988375488327
E-GEOD-26475_1	-0.0116892106328726	-0.0138149069097602	NA	-0.0102302012788612
E-GEOD-26475_2	0.00627920560747664	-0.00448741131120243	NA	-0.0124276869531739
E-GEOD-26475_3	0.0158779576587796	-0.0278930035308811	NA	-0.000497285297368599
E-GEOD-33567_1	-0.00279429778515974	0.0427105220646285	NA	NA
E-GEOD-33567_2	0.0038143801159601	-0.00332742586208461	NA	NA
E-GEOD-37287_1	-0.000166331478368329	0.00874811525080354	NA	NA
E-GEOD-37287_2	0.000181585869744848	-0.0110509828998131	NA	NA
E-GEOD-37287_3	-0.00100819610744284	0.00882321882125352	NA	NA
E-GEOD-51994_1	0.00083436981613228	-0.0187292152002637	NA	0.00512526873490534
E-GEOD-51994_2	0.000225716211556383	-0.0145515017918119	NA	0.00579055309177509
E-GEOD-51994_3	0.00201594259935503	-0.00331952617628071	NA	0.000148608675257936
E-GEOD-65077_1	0	-0.0422845674898934	NA	NA
E-MEXP-1244_1	-0.00358825720299601	0.0136263031717612	NA	NA
E-MTAB-1123_1	0.000429702716223194	-0.0516316765532539	NA	-0.010057178626291
E-MTAB-1123_2	0.00648818135793899	-0.0177873572555126	NA	-0.00895928933968438
E-MTAB-1123_3	0.00240551017582722	0.0334586128515787	NA	-0.0011149376901714
E-MTAB-1123_4	0	-0.0253520676783472	NA	-0.0102873261900995
