comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00714989926748969	-0.0414249502281903	NA	NA
24361742_1	0.00682574797343046	0.0247403294848882	NA	NA
GSE72258_1	0	-0.00294317440196031	NA	NA
GSE72258_2	-0.000144818946644603	-0.0118776181673963	NA	NA
GSE69531_1	-0.0141734112080452	-0.0350890280819868	NA	NA
GSE69531_2	-0.018675541038223	-0.0299055514432218	NA	NA
GSE69531_3	0.00764067339752875	-0.00187483754923674	NA	NA
GSE69531_4	-0.0141734112080452	-0.0350890280819868	NA	NA
GSE58203_1	0.00316391750149177	0.000837255426359437	NA	NA
GSE58203_2	0.0020208763761058	0.00260219435723685	NA	NA
GSE58203_3	-0.00274784028933028	-0.00496369149562066	NA	NA
GSE58203_4	-0.00427436899647363	-0.00549630123597077	NA	NA
GSE58203_5	0.0010108620753593	-0.00685943758130601	NA	NA
GSE58203_6	0.00103779609383635	0.00018566900431285	NA	NA
GSE58203_7	-0.000550334346551048	-0.000162961797601905	NA	NA
GSE58203_8	-0.00167304496210173	-0.00019396777332085	NA	NA
GSE59642_1	-0.00363645510213603	0.00460104839833207	NA	NA
GSE59642_2	-0.00119844173497832	0.000513387740406026	NA	NA
GSE59642_3	0.00056513496232842	-0.0051025214671467	NA	NA
GSE64922_1	0.00422871291473169	0.00977948016338977	NA	NA
GSE60162_1	0.00683598129309427	0.0127005256072462	NA	NA
GSE31685_1	0.00198803981419125	0.0145125774024948	NA	NA
E-MEXP-3890_1	-0.00833181721634196	-0.00718144196087258	NA	NA
GSE31980_1	0.0102721771016108	0.0199465029138378	NA	NA
GSE15615_1	-0.00740196706952411	-0.0127546377405979	NA	NA
GSE15083_1	-0.000160847085576836	0.00874811525080354	NA	NA
GSE108035_1	-0.00393224697500052	-0.0107944603493468	NA	NA
GSE108035_2	0.0318975322850163	0.0540331224334731	NA	NA
GSE108035_3	0.0279591060184603	0.0469926110321873	NA	NA
GSE21959_1	-0.00203863450294429	-0.00410511846734161	NA	NA
GSE21959_2	-0.000321036629930896	-0.00345144811334746	NA	NA
GSE24742_1	0.0030119882039215	0.0165008782644406	NA	NA
GSE24742_2	-0.000150400887633395	0.0114144019253144	NA	NA
GSE24742_3	-0.00202845216277224	-0.013414266439349	NA	NA
GSE74668_1	-0.000163738380796169	0.00282877078598475	NA	NA
E-GEOD-10024_1	0.00631640115437807	0.0199176491106977	NA	NA
E-GEOD-10024_2	0.00243820834872214	0.0204207914072389	NA	NA
E-GEOD-12860_1	0.00143260469779228	0.00400743381640386	NA	NA
E-GEOD-12860_2	-0.00015550065166077	0.00222479762153418	NA	NA
E-GEOD-12860_3	-0.00463096307450369	-0.00982779068928086	NA	NA
E-GEOD-12860_4	-0.000965001966850797	0.00175484355629035	NA	NA
E-GEOD-12860_5	0.00235728101891693	0.00583551451307686	NA	NA
E-GEOD-12860_6	-0.00163334799947104	0.00268599001711018	NA	NA
E-GEOD-12860_7	-0.00406223500258216	0.00197487319152365	NA	NA
E-GEOD-12860_8	-0.000729500277298664	0.00149216743017845	NA	NA
E-GEOD-14359_1	0.00417435158545982	-0.0139493358326542	NA	NA
E-GEOD-14359_2	-0.00318650068068158	0.0106436617405399	NA	NA
E-GEOD-1919_1	0.00208141781333039	0.00393873348376483	NA	NA
E-GEOD-1919_2	0.00317337123822251	-0.00481263325028933	NA	NA
E-GEOD-1919_3	-0.00337986509635245	-0.00883001028045387	NA	NA
E-GEOD-1919_4	0.000457286549943613	-0.0127688571954201	NA	NA
E-GEOD-1919_5	-0.00161229558401405	-0.0150145944973802	NA	NA
E-GEOD-1919_6	-0.00140055008363145	-0.0187713614134082	NA	NA
E-GEOD-1919_7	-0.00272615905422583	-0.019666754047661	NA	NA
E-GEOD-1919_8	-0.00478558030190254	-0.02518728295382	NA	NA
E-GEOD-1919_9	0.00258272355982794	0.0162136789739816	NA	NA
