comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0038599530825961	0.0298830405190385	NA	0.013452933805101
24361742_1	0.00902067350038934	0.0248293395150342	NA	-0.0110716592803295
GSE72258_1	0	0.00223487595521049	NA	0.00451427693940745
GSE72258_2	0	-0.0279745988225626	NA	0
GSE69531_1	0.0002549448749527	0.0301894255852024	NA	NA
GSE69531_2	0.000283486842230032	0.028245758880743	NA	NA
GSE69531_3	0.00100813240167594	0.00935774157759958	NA	NA
GSE69531_4	0.0002549448749527	0.0301894255852024	NA	NA
GSE58203_1	-0.00719424460431655	-0.0256408794177367	NA	-0.00407599309153713
GSE58203_2	-0.003690036900369	-0.0289779881391999	NA	-0.00467436460928269
GSE58203_3	-0.00239958684476161	-0.0221968339396545	NA	-0.00338657817523927
GSE58203_4	-0.0020762929362815	-0.0166706029208584	NA	-0.00864092067045781
GSE58203_5	-0.00649350649350649	-0.04583576617202	NA	-0.0067397445345124
GSE58203_6	-0.00275103163686382	-0.0466608199436067	NA	-0.00247992309160895
GSE58203_7	-0.00223713451109744	-0.0335109360456683	NA	-0.00720171277460369
GSE58203_8	-0.00130641993391315	-0.0211154898682685	NA	-0.00423436290412898
GSE59642_1	-0.00105253276718268	-0.00953771098958227	NA	NA
GSE59642_2	0.000688868451302776	-0.00761469153890142	NA	NA
GSE59642_3	0.000988444044530305	0.00307552826829706	NA	NA
GSE64922_1	-0.00192307692307692	0.00385843023045985	NA	-0.000954502715066095
GSE60162_1	-0.00128205128205128	0.0296938532101382	NA	NA
GSE31685_1	-0.00162337662337662	0.0281967923710944	NA	0.00153834376695871
E-MEXP-3890_1	-0.00100155484895712	-0.0256133229106669	NA	-0.00527644370212067
GSE31980_1	1.15318555914956e-05	0.0164042798093566	NA	0.00197877214584958
GSE15615_1	-0.00137349790414467	-0.0364139068579941	NA	0
GSE15083_1	0.0014866979655712	0.0298172612922567	NA	-0.00295127175928815
GSE108035_1	0.000355522232576297	0.0147506096264909	NA	-0.00602957205886938
GSE108035_2	-0.000111902537803935	0.055248572619113	NA	0.0214998960685916
GSE108035_3	0.000777649743300808	0.0417472933178017	NA	0.0214133753473891
GSE21959_1	0.00200803212851406	-0.00174704578469421	NA	-0.0046870146464691
GSE21959_2	0.00152905198776758	-0.00681609951088751	NA	8.46830345381324e-05
GSE24742_1	-0.00467540202501489	0.00505285020920992	NA	0.00440521354269145
GSE24742_2	-0.00632911392405063	-0.00756543042198356	NA	-0.00878592241778783
GSE24742_3	-0.000633080101292816	0.00849387319665618	NA	-0.000425461944299842
GSE74668_1	-0.0102040816326531	-0.0154788788990374	NA	NA
E-GEOD-10024_1	0.00140336877078865	-0.00587833503050195	NA	NA
E-GEOD-10024_2	-0.000406132540537885	-0.0217334198061415	NA	NA
E-GEOD-12860_1	0.0008676883516586	-0.0193786658563046	NA	NA
E-GEOD-12860_2	-1.47620971501384e-05	0.00422522281977626	NA	NA
E-GEOD-12860_3	0.000368857242908836	-0.00205753641517718	NA	NA
E-GEOD-12860_4	-7.73186227193042e-06	-0.00713068647537811	NA	NA
E-GEOD-12860_5	-0.000525206285780474	-0.0114713802701005	NA	NA
E-GEOD-12860_6	-1.33799676063943e-05	0.0111545152044661	NA	NA
E-GEOD-12860_7	0.000863411638179719	-0.00666617196019314	NA	NA
E-GEOD-12860_8	0.000459716302083009	-0.00712991384561968	NA	NA
E-GEOD-14359_1	0.000816581609812875	0.0411840730390655	NA	0.0232075125159672
E-GEOD-14359_2	-0.00459801318160005	-0.0483035496464563	NA	-0.0119882989530707
E-GEOD-1919_1	0.00107709750566893	-0.00087078755740408	NA	NA
E-GEOD-1919_2	0.00150248567176467	0.0204516392373111	NA	NA
E-GEOD-1919_3	0.0036459778368939	0.0270422673671183	NA	NA
E-GEOD-1919_4	-0.00310775784638284	-0.0196901406416104	NA	NA
E-GEOD-1919_5	0.000286074694778574	0.00483635206072693	NA	NA
E-GEOD-1919_6	-0.00635735222032152	-0.0234201191838429	NA	NA
E-GEOD-1919_7	-0.00434782608695652	-0.0144075308727852	NA	NA
E-GEOD-1919_8	-0.00107936507936508	-0.0182916428961564	NA	NA
E-GEOD-1919_9	-0.00099000099000099	0.0115915085765722	NA	NA
E-GEOD-19664_1	-0.000537397955752277	0.0100303352227504	NA	NA
E-GEOD-19664_2	-0.000915999373336009	-0.0104575221341917	NA	NA
E-GEOD-19664_3	0.00180213078022269	0.0199431753600037	NA	NA
E-GEOD-19664_4	0.0010136708153434	0.0134070453455253	NA	NA
E-GEOD-19664_5	1.67371388301621e-05	0.0103944173151705	NA	NA
E-GEOD-19664_6	-0.00193137899521212	-0.00248821276616858	NA	NA
E-GEOD-43923_1	0.000495243422133049	-0.0318852884871709	NA	-0.0097412715510875
E-GEOD-51812_1	0.000369404094548261	0.0359862444584865	NA	0.00327950797399495
E-GEOD-51812_2	-7.54529983724829e-05	0.0282187960826388	NA	0.00123575684357925
E-GEOD-68760_1	0.000152644969767917	-0.0192762871795535	NA	-0.00376989401567567
E-GEOD-82107_1	-0.00501104269843394	-0.033015028358716	NA	-0.00909595976873238
E-GEOD-9451_1	0.000380627646483764	0.012659964242131	NA	0.0101087526647049
E-GEOD-9451_2	-0.0010116686469211	-0.00195685644144713	NA	0.00435891748003549
E-GEOD-9451_3	1.38284461698342e-05	0.0206713637722149	NA	0.00636683170047339
E-GEOD-9451_4	-7.45369087592449e-05	0.0277726325468155	NA	0.00607132053248049
E-MEXP-2019_1	0.00061492858585615	0.0275997917578417	NA	0.00423111353037811
E-MEXP-2019_2	0.00199048363925532	0.0237921290225944	NA	0.00259435054742278
E-MEXP-2019_3	0.000230989626729639	0.0337363681671055	NA	0.0065482548498998
E-MEXP-2019_4	-3.20376120815989e-05	-0.00821805393246867	NA	0.000212724076710253
E-MEXP-2276_1	-0.0100486931726764	-0.0129282378398469	NA	0.00494208234850618
E-MEXP-2488_1	0.000736757789566088	0.0022461750863302	NA	-0.00332448426020532
E-MEXP-3129_1	0	-0.0140948737013207	NA	-0.00197628458498024
E-MEXP-3474_1	0.000695429375927624	0.0207986676494078	NA	-0.00190300405790079
E-MTAB-3010_1	0.000267873696804376	0.00436604233633224	NA	NA
E-MTAB-3010_2	-9.75685694921399e-05	0.00576614294990103	NA	NA
E-MTAB-3010_3	0.00123539802229587	0.00896293816928397	NA	NA
E-MTAB-3010_4	-0.00123843756477388	0.00885893621870995	NA	NA
E-MTAB-4152_1	0.00201449729135775	0.00516628226808494	NA	0.0104121873947779
E-MTAB-4152_2	0.0023696682464455	0.00282937764527279	NA	-0.00182405155186466
E-MTAB-4152_3	0.000294969104267017	0.00741643906186804	NA	0.00564275283267598
GSE100609_1	0.00643776824034335	0.00976358928942402	NA	0.00669136330825942
GSE100786_1	0	0.0092625022238964	NA	0.00384422479116657
GSE100786_2	-0.00378787878787879	0.013776646472598	NA	0.00285872371584238
GSE103697_1	0	0.00123884613206092	NA	NA
GSE103697_2	0	0.00736875772965691	NA	NA
GSE103697_3	0	0.00905531325689675	NA	NA
GSE104113_1	0.00326298183591995	-0.00628888706868844	NA	NA
GSE104113_2	0.00244208360904222	-0.0214733267053273	NA	NA
GSE104113_3	0.00326298183591995	-0.00628888706868844	NA	NA
GSE10575_1	-0.000632689374026977	0.0184908719793857	NA	0.0170616026929217
GSE10575_2	0.00173118637493631	0.0250768410214634	NA	0.0114159079671327
GSE10575_3	0.000262529600223482	0.0372708213137808	NA	0.0169445782553148
GSE13604_1	-0.00181159420289855	0.000199214199189676	NA	0.000323017782414279
GSE13837_1	0	-0.00254609930791421	NA	0.00272482486100337
GSE13837_2	-0.00187265917602996	-0.0173180882194427	NA	0.0049338150829482
GSE13837_3	-0.00198019801980198	-0.0109811065249645	NA	0.00978878491066126
GSE13837_4	-0.00150751775018572	0.000996909225821811	NA	0.0119272956707435
GSE13837_5	-0.00462962962962963	-0.0186020420226421	NA	-0.00378047261949859
GSE13837_6	0	-0.0282477642025535	NA	0.00094807910853608
GSE13837_7	-0.00154172560113154	-0.0198421468292378	NA	0.00516985386529979
GSE13837_8	-0.000892052156622165	-0.00881865238731367	NA	0.010323547063102
GSE13837_9	-0.00117933667643516	0.0133533809973029	NA	0.000269579261891034
GSE13837_10	-0.00161895630496038	0.0129672729259717	NA	-0.000248094952117722
GSE13837_11	-0.00120378565535447	0.0137337044099141	NA	0.00490757702335858
GSE13837_12	-5.24268666871064e-06	0.0179266589894969	NA	0.00750904101324922
GSE13837_13	-0.00588235294117647	-0.0199266950578839	NA	-0.00534930465015211
GSE13837_14	-0.00602409638554217	-0.0255986184553717	NA	-0.00397181833171215
GSE13837_15	-0.00363986057100924	-0.0160267741707978	NA	0.00241457514275143
GSE13837_16	-0.00295110807361792	-0.0159804689162432	NA	-0.00020969763117471
GSE13837_17	-0.00746268656716418	-0.0190894862971957	NA	0.000844328931736753
GSE13837_18	-0.00332594235033259	-0.0211902047881598	NA	-0.00213496887089036
GSE13837_19	-0.00306372549019608	-0.0093377635172647	NA	0.00515563433653366
GSE13837_20	-0.00144312796626017	-0.00628272958381768	NA	0.0107838035589044
GSE13837_21	-0.00282297844238842	0.00928888873368717	NA	0.00306147302805101
GSE13837_22	-0.00234202607096193	0.00554478183193794	NA	-0.000258638866896604
GSE13837_23	-0.00268924777148825	0.00348737389460667	NA	0.00285670851994809
GSE13837_24	-0.00435717119039639	-0.00183444638953139	NA	-0.00525174285811873
GSE16464_1	0.00212227514073167	-0.00301665968684334	NA	NA
GSE16464_2	0.000511669298022687	0.0108460199871502	NA	NA
GSE19060_1	0.00512820512820513	-0.0071529457651217	NA	0.0024615007569553
GSE27372_1	0	-0.0118027521717623	NA	4.69219219219217e-05
GSE27390_1	-0.0012987012987013	-0.00662679191450236	NA	-0.00826572312132995
GSE29106_1	0.000319287063267233	0.00355722285499964	NA	NA
GSE29107_1	0.000528270630586256	0.0147306000282767	NA	NA
GSE29107_2	0.000195312340026302	-0.000827885849392882	NA	NA
GSE29745_1	0.00123612215826796	0.033950517729689	NA	NA
GSE29745_2	-0.000154634447445413	-0.0143542455660032	NA	NA
GSE29745_3	0.000431311994062764	0.0217941966739657	NA	NA
GSE35546_1	-0.0025	-0.0305208560547846	NA	NA
GSE35546_2	-0.00784313725490196	-0.0343523722140437	NA	NA
GSE35546_3	-0.00183823529411765	-0.0297106839318482	NA	NA
GSE35546_4	-0.00200607367970136	-0.0167002383216491	NA	NA
GSE35546_5	-0.00218818380743982	-0.0131474616511109	NA	NA
GSE35546_6	-0.00109170305676856	-0.0160005166302382	NA	NA
GSE35955_1	0.00115648955855141	0.0319026529727224	NA	-0.00128923118691359
GSE35956_1	0.0026216039775217	-0.0157972771182128	NA	0.00153507370752611
GSE35957_1	0.000305841334476059	0.0123578781370713	NA	-0.0036817919523399
GSE35958_1	0.00100784324472185	-0.0401115123119442	NA	-0.00297217893876197
GSE39340_1	0.0129913964596229	0.030051845466087	NA	0.00833883948004344
GSE39340_2	-0.000157563025210084	-0.00601255263247225	NA	-0.0117602244246981
GSE39340_3	0.00816326530612245	0.0368739440617816	NA	0.0126741604455666
GSE39795_1	-0.00581082278145426	0.00262940351336217	NA	0.00669684778798298
GSE39795_2	-0.00362554112554113	-0.0197150035051909	NA	0.000923893323657474
GSE39795_3	-0.00095056695312575	-0.0286096294666805	NA	-0.00337640265083197
GSE41038_1	0.000385528222219633	0.0105738999548702	NA	-0.00204468505883679
GSE41038_2	-0.00376940133037694	-0.0230289406112488	NA	-0.00195251960376516
GSE41038_3	0.00373952752508	-0.0182751681559474	NA	-0.00718220018170805
GSE41992_1	-0.000241585332465831	-0.00166036805949036	NA	NA
GSE42235_1	0.00270357518290261	-0.0178031919458797	NA	0.00495078626164728
GSE42235_2	0.00178715627523482	-0.0191385965371438	NA	-0.00813193461660894
GSE42235_3	0.00168359197476408	-0.0208585460247612	NA	-0.00514363354037267
GSE42235_4	0.00297642910544214	-0.0142595024584452	NA	-0.00438583448522907
GSE45233_1	-0.00167662591597683	-0.0187168707725422	NA	-0.000446644372465234
GSE45233_2	0.00284412585479801	0.014856728982654	NA	-0.00146862946424487
GSE45233_3	0.00333000333000333	-0.000363400601415481	NA	-0.000860221265366298
GSE45233_4	-0.00166131976778505	-0.0311245258411421	NA	-0.00663668051458556
GSE46053_1	-0.000734242341043729	-0.0322565073568752	NA	-0.0109679639562892
GSE46053_2	-0.00095645640813273	-0.0296149953458179	NA	-0.0114026331574724
GSE46750_1	-0.0078740157480315	-0.0220381665639392	NA	-0.00357060557009265
GSE51588_1	0.00138839121485071	0.0227605402714447	NA	-0.00408769254333682
GSE51588_2	-0.00197537132179313	0.021386347665916	NA	-0.00952221525901722
GSE51588_3	0.00163846556626325	0.00847468517595388	NA	1.30842826964652e-05
GSE52817_1	-0.000616866919287912	-0.000639400972639182	NA	NA
GSE52817_2	0.00043277079015484	0.0378269583791474	NA	NA
GSE52817_3	0.00043449531603655	0.0341117551588728	NA	NA
GSE52817_4	-0.00121576048151419	-0.0321067254794182	NA	NA
GSE55235_1	-0.00339364254298281	0.000566142301595565	NA	0.00585134786061826
GSE55235_2	-0.00262978987282001	-0.00300599537795979	NA	-0.00680843700311515
GSE55235_3	-0.00212548779104691	-0.00388773915136717	NA	-0.00744961750089486
GSE55457_1	0.000488151276986228	-0.0160086323211107	NA	-0.0133948563508865
GSE55457_2	0.00602755812709365	0.0193426343086224	NA	0.00365548537027524
GSE55584_1	-0.003409388932599	-0.0109692343668856	NA	-0.00772885652046389
GSE57218_1	-0.00356339084771193	-0.0458922378172585	NA	0.00440926003563568
GSE60762_1	0.00239613149449215	0.0120423531409493	NA	-0.000164759550202138
GSE62914_1	-0.00171258177482881	0.0118419253392824	NA	0.0027693909624867
GSE62914_2	-0.000678729148644699	0.0105299575818206	NA	-0.0030814476871618
GSE62914_3	-7.61402685933368e-05	0.0208425992954097	NA	0.00671175998042611
GSE62914_4	0.00048538254521334	0.00750724465997195	NA	0.011141173016173
GSE64394_1	-0.00354685452162516	0.00963333912344075	NA	-0.00766489319708952
GSE68038_1	-0.00988387153565624	0.0296271265308055	NA	-0.00674795251082504
GSE68428_1	-0.00295556958778121	-0.0391197028808862	NA	-0.0050546944907917
GSE68428_2	-0.00255621823202912	-0.0325513107842284	NA	-0.00273248003782872
GSE68428_3	-0.000753647520654116	-0.0317082213822781	NA	0.000415202929181235
GSE69459_1	-0.000163273307472517	-0.00762620833705464	NA	NA
GSE69459_2	0.000234865155695557	-0.0195191364590739	NA	NA
GSE69459_3	0.00380699336476499	0.007337651196581	NA	NA
GSE69459_4	0.000492694795882823	-0.00170416369940258	NA	NA
GSE69992_1	0.00175053066258092	0.0165926245362856	NA	-0.00263353791428419
GSE70719_1	0	-0.0337402335134901	NA	-0.0116279069767442
GSE7116_1	-0.0072992700729927	-0.00508181580408217	NA	-0.000101979326009363
GSE7116_2	-0.00993377483443709	-0.0161694363835741	NA	-0.00598082042181421
GSE7116_3	-0.00247524752475248	-0.00825465301425045	NA	0.00589219318032877
GSE72575_1	0.00141242937853107	-0.00937259877315909	NA	0.00338911742707554
GSE72575_2	0.0037593984962406	0.0233499333385517	NA	0.0110173278065435
GSE72575_3	0.00110132158590308	0.0154673100234375	NA	0.0111972080918017
GSE72575_4	0	-0.0128563913279783	NA	-0.00429130233589708
GSE75181_1	-0.00166456677650707	0.00161587903460487	NA	0.00328173135814688
GSE75181_2	-0.00174445118449489	-0.0179359404948098	NA	-0.00250898429825754
GSE75181_3	-0.000293758210423796	-0.00315790962446392	NA	-0.00091599050522872
GSE75230_1	0	0.0114564633187748	NA	0.00586645773910765
GSE7669_1	0	-0.0120361732589459	NA	-0.0108009926384
GSE77916_1	0	-0.00727204337070597	NA	-0.0110990899564711
GSE80614_1	0	-0.0110272966159814	NA	0.00199203187250996
GSE80614_2	0	-0.00590028567343196	NA	0.00510715478974751
GSE80614_3	0	-0.0227808360882481	NA	0.00497512437810945
GSE80614_4	0.0038582515139044	0.0103105588525641	NA	0.00703149001536098
GSE80614_5	0.000136150806864095	-0.00548698251785267	NA	0.00250875822232413
GSE80614_6	-0.00117355555000688	-0.0147422938938515	NA	-0.00114201261542686
GSE80614_7	0.00155611482307284	-0.00859919013588986	NA	0.00320212339575849
GSE80614_8	-0.000328056281982778	0.00404874911843055	NA	0.00632711610700401
GSE80614_9	0	-0.0214766667878294	NA	-0.00165562913907285
GSE80614_10	0	-0.0173438368060849	NA	-0.00189738919247116
GSE80614_11	0	-0.0216372956980987	NA	0.00168067226890756
GSE80614_12	0.00150371228971523	0.00179126078456833	NA	0.00354504060382364
GSE80614_13	0.0010725067528203	0.00878820070814208	NA	0.00527323468328141
GSE80614_14	-0.00187905533103327	-0.00461065075947846	NA	-0.00628250913654913
GSE80614_15	0.000120990206171697	-0.0129914802274588	NA	-0.00453781225491915
GSE80614_16	-0.000943940639106789	-0.0164804969501689	NA	-0.000230522393830983
