comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0234200830972563	-0.106402187228132	-0.0334121869224556	-0.0337401832081589
24361742_1	0.00744643931670779	0.0165883633140044	0.00740437062631483	-0.0108837686500449
GSE72258_1	0.000605326876513317	0.0184547879722357	0.000327225130890052	0.0041179757999662
GSE72258_2	-0.000649772579597141	-0.0275258544534371	-0.0045045045045045	-0.00946472013816669
GSE69531_1	-0.0298996124102044	-0.0835340242070573	NA	NA
GSE69531_2	-0.0517784375026079	-0.110633416786745	NA	NA
GSE69531_3	-0.0260453378006455	-0.0502818233736308	NA	NA
GSE69531_4	-0.0298996124102044	-0.0835340242070573	NA	NA
GSE58203_1	0.0111632531611912	0.0616446593302454	0.00854575607454091	0.0174352339727139
GSE58203_2	0.00676146134881841	0.0291098565465242	0.00717300613282732	0.0138107194121847
GSE58203_3	-0.00370475777125171	-0.0059587003279409	-0.00376715045280328	-0.00175116104790768
GSE58203_4	-0.0347641978694874	-0.0616705582013494	-0.0348606934634529	-0.00295385318062271
GSE58203_5	0.0122362345604927	0.0791640404613474	0.0123562782391329	0.0135362502183709
GSE58203_6	0.00452565344463113	0.0238159118097514	0.00377010332478906	-0.00583996558903585
GSE58203_7	-0.0173330266271247	-0.042202307813757	-0.0171106084876048	-0.0115524005131578
GSE58203_8	-0.0557755862964269	-0.12028061068309	-0.0561021545478943	-0.0157475362650129
GSE59642_1	0.032134148199178	0.0450273528738153	NA	NA
GSE59642_2	-0.0149391698989692	-0.0474596980637511	NA	NA
GSE59642_3	-0.0589857553996988	-0.110040363051609	NA	NA
GSE64922_1	0.0401745619174008	0.10739381409291	0.0424461501056644	0.0499908849448879
GSE60162_1	-0.00841966869341292	-0.0419413497487156	NA	NA
GSE31685_1	0.0525512229705338	0.213518178839546	0.0509146732271785	0.0706971499077775
E-MEXP-3890_1	-0.0252366502613763	-0.0214882346409462	-0.0265100557298268	0.00014243633133483
GSE31980_1	0.0351303743860255	0.0969234809532229	0.0386829455386652	0.0480847069120265
GSE15615_1	0.02019922037597	0.0491491903931513	0.0197981624800351	0
GSE15083_1	0.000592539933009414	0.00153163771625916	NA	-0.0054127874508598
GSE108035_1	0.0176416184885652	0.0206086974459971	0.0178811199878	0.0110320093339047
GSE108035_2	0.0279895186753613	0.0858140332451269	0.0292673627799425	0.0309532649323579
GSE108035_3	0.0204067795015408	0.0578828822273375	0.0211557507550154	0.0117152523337382
GSE21959_1	0.0124290287905171	0.0286720373168679	0.0139962583097188	0.00249648978638792
GSE21959_2	0.00732701817057421	0.036299925551339	0.0050750208581686	0.00232936174366091
GSE24742_1	0.00274934668621808	0.0255733149282378	NA	0.00585980831969892
GSE24742_2	-0.000273853705148259	-0.00130254008802777	NA	-0.00726308762997665
GSE24742_3	0.00318613119075171	0.017672453415162	NA	0.00396725992439209
GSE74668_1	0.00316721330011767	0.0315669598580082	NA	NA
E-GEOD-10024_1	0.0259584715234517	0.0861063480180016	NA	NA
E-GEOD-10024_2	0.0327593829509773	0.096379384097802	NA	NA
E-GEOD-12860_1	0.0063224891273431	0.0376356316578664	NA	NA
E-GEOD-12860_2	-0.00190503733373302	-0.00330356063332898	NA	NA
E-GEOD-12860_3	-0.00926979951992191	-0.0172747620093377	NA	NA
