comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0260338869416055	0.144093504773885	0.0479912310471595	0.0404948742306318
24361742_1	-0.00216681993119835	0.0244628668493938	0.00581822099241617	0.023060701038947
GSE72258_1	0.000180505415162455	0.0809336206908507	0	0.0113275281274689
GSE72258_2	0.000150005857371574	-0.0108964538791529	-0.00304878048780488	-0.00309219858156028
GSE69531_1	0.142268417883127	0.385481135432512	NA	NA
GSE69531_2	0.126534151396683	0.323612252914374	NA	NA
GSE69531_3	-0.00757978286086673	-0.00972648243192633	NA	NA
GSE69531_4	0.142268417883127	0.385481135432512	NA	NA
GSE58203_1	-0.00146598766839285	-0.0361259127994334	-0.00514779115657442	-0.010131192370698
GSE58203_2	-0.00915358952582215	-0.0241649031796556	-0.0149604564032622	-0.00851837541784164
GSE58203_3	-0.022670666620132	-0.0459602682626624	-0.0145587597164388	-0.00371818437832619
GSE58203_4	-0.0153716806899034	-0.0647380350949929	-0.0165955977112341	-0.0196024005324778
GSE58203_5	0.000301816264741108	0.0274472326181014	0.000956615701961169	-0.0234751026029031
GSE58203_6	-0.0124507695696993	-0.0218273277370737	-0.0130437520571218	-0.0103899047895051
GSE58203_7	-0.0363789250702307	-0.0839923131927955	-0.0284616775847237	-0.0216008724869935
GSE58203_8	-0.0669742512023571	-0.153264961244091	-0.0589276922981955	-0.0303480668635413
GSE59642_1	0.0731334733506449	0.182393253035111	NA	NA
GSE59642_2	0.0342258550245862	0.0895604494619296	NA	NA
GSE59642_3	-0.045752491169602	-0.123013269427749	NA	NA
GSE64922_1	0.0067335731494697	0.0102805722775733	0.0112173250467101	0.0311696601198496
GSE60162_1	-0.00602069224010146	-0.0772809529155806	NA	NA
GSE31685_1	0.011604066296853	0.0693371996524309	0.0143294334903566	0.0424700182248151
E-MEXP-3890_1	-0.0191618157217664	-0.0325304126945953	-0.00981648830154199	-0.00722334004024145
GSE31980_1	-0.0426637397341871	-0.057627112057962	-0.0299612430090352	0.0334215515857668
GSE15615_1	0.039089435571893	0.0460887353283362	0.025612360526083	0
GSE15083_1	0.00150244078917226	0.0666959963471297	NA	0.00375529478968292
