comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0151461670495141	0.0625561109823886	0.00950716697000821	0.00239350031185612
24361742_1	-0.00649440506179504	-0.00165819144713676	-0.00704591307595905	0.00109559504679221
GSE72258_1	0	0.00438084211184457	0	0.000808188185008278
GSE72258_2	0.000609756097560976	0.0317897886766972	0	0.0121587145466341
GSE69531_1	0.0135946220358478	0.0377153320105992	NA	NA
GSE69531_2	0.00364696618255008	0.0198207982551488	NA	NA
GSE69531_3	0.00823494050879398	0.0244107272377862	NA	NA
GSE69531_4	0.0135946220358478	0.0377153320105992	NA	NA
GSE58203_1	-0.000398978129723537	0.0346224332502132	-0.00657739389796806	0.00791444186310889
GSE58203_2	0.00517181165354438	0.0465901467730705	0.00088118943082532	0.0128278786901275
GSE58203_3	0.0102608660336224	0.00871039444768646	0.00439235415592263	0.000790497154949579
GSE58203_4	-0.0137818664968163	-0.057632996413222	-0.00821762469685892	-0.0111382730926012
GSE58203_5	0.006885377821305	0.0627389252643716	0.00601851851851852	0.0125812497717593
GSE58203_6	0.011289781502853	0.0486424326030988	0.0107827927713468	0.000175138609990022
GSE58203_7	0.00718250627182357	0.00318099906084719	0.00275762151984896	-0.00346770215442189
GSE58203_8	-0.0092067178832427	-0.0676800859780742	-0.00580635966146145	-0.00666411715817595
GSE59642_1	0.015118569141674	0.07737865264063	NA	NA
GSE59642_2	-0.0039544973729353	5.18831063267045e-05	NA	NA
GSE59642_3	-0.0240191123828701	-0.0956405697073571	NA	NA
GSE64922_1	0.0319810298438146	0.0428873207912227	0.0351965117948391	0.00651394182947696
GSE60162_1	-0.00369889652730879	-0.063270170827244	NA	NA
GSE31685_1	0.0188956662062292	0.0794214946637675	0.0145758742181962	0.0172483624362907
E-MEXP-3890_1	0.0158984438441315	0.0827954409373228	0.00778214934703911	0.024719305443229
GSE31980_1	0.00600575429362889	0.0455470343595534	0.00675964173801757	0.0101063059241075
GSE15615_1	0.0113563575370114	0.0420589948953003	0.00914656607752507	0
GSE15083_1	0.000607013579937209	0.0203572092224284	NA	-0.0023546772454667
GSE108035_1	-0.0254444393313057	-0.0448706296679361	-0.0137105563833482	-0.00629434698545448
GSE108035_2	-0.0388914958591711	-0.168279333558809	-0.0179074915039903	-0.0332386417600687
GSE108035_3	-0.0431723127061695	-0.18719812973296	-0.020732920405691	-0.0354122938604813
GSE21959_1	0.00816806273267323	0.0217873107204853	0.00291659883029218	0.0048002314899906
GSE21959_2	0.00582541670489047	0.0530428316716895	0.00173075672682058	0.0090273291244745
GSE24742_1	0.00185870333805531	-0.00707124630999277	NA	0.00148440557519974
GSE24742_2	-0.000866090180296507	0.0161907830868708	NA	0.00747681602104634
GSE24742_3	-0.00424212970856462	-0.0301844422828982	NA	-0.0240271761955463
GSE74668_1	0.000617092432998867	-0.0121086007948714	NA	NA
E-GEOD-10024_1	-0.0204901753523608	-0.0346610391491418	NA	NA
E-GEOD-10024_2	-0.0180060149661755	-0.0328221240535616	NA	NA
E-GEOD-12860_1	-0.00768960914095471	-0.012453975041881	NA	NA
E-GEOD-12860_2	-0.012085004240618	-0.0461854238038935	NA	NA
E-GEOD-12860_3	-0.00333347519705772	-0.0193933008899529	NA	NA
