comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0132794557754314	0.0311725624698023	0.0192904507815029	0.00672621858816379
24361742_1	-0.0320441380807225	-0.147340006501998	-0.0103648381928158	0.00344914844487824
GSE72258_1	0	0.0884434827574086	0	0.0214229920896349
GSE72258_2	-0.000270416441319632	-0.0012181892383909	-0.00273224043715847	0
GSE69531_1	0.0126728650740884	0.0574697550830052	NA	NA
GSE69531_2	-0.0409534535594623	-0.0585518907038903	NA	NA
GSE69531_3	-0.0459454385291469	-0.11833188334889	NA	NA
GSE69531_4	0.0126728650740884	0.0574697550830052	NA	NA
GSE58203_1	0.00293000321833796	0.0296794446028181	0.0026604531540369	0.00744056988599967
GSE58203_2	-0.00199235137979698	0.0155821805106393	-0.00267331080037122	0.00537871627023316
GSE58203_3	-0.0150725060015274	-0.0132505184896285	-0.0148646254709869	0.0102979391159669
GSE58203_4	-0.0575005881941513	-0.0989156567079812	-0.0585419678684195	-0.0135941440744922
GSE58203_5	0.00071631949388625	0.0212752395479049	0.00107618624714539	-0.00132210589480001
GSE58203_6	-0.0182072319771535	-0.040214608059072	-0.0198865786954301	0.000668875301891705
GSE58203_7	-0.0615393595366785	-0.10970188617035	-0.0626859659244459	0.000437448853122643
GSE58203_8	-0.138728559150895	-0.236534400249031	-0.141451221546186	-0.0323158419613643
GSE59642_1	0.0640914130651839	0.127066203980179	NA	NA
GSE59642_2	-0.0506359373795375	-0.0948631581910026	NA	NA
GSE59642_3	-0.124585929004793	-0.265791219101407	NA	NA
GSE64922_1	0.0385043490700085	0.0902498651795321	0.0413601382139456	0.0587763631504916
GSE60162_1	-0.0175234091973197	-0.0988035333350538	NA	NA
GSE31685_1	0.0428352683641033	0.188830085939579	0.0416149150857538	0.0620947609712494
E-MEXP-3890_1	-0.0213681307814775	0.0141501377942628	-0.0238876948325376	0.00785998227097703
GSE31980_1	0.0254855032846738	0.0586434642775222	0.024842838287017	0.0469272854987306
GSE15615_1	0.0572532610227341	0.120769585717453	0.048649317069503	0
GSE15083_1	-0.00492016105541143	0.000743644449972066	NA	-0.0051225137693675
GSE108035_1	0.01363800836865	-0.00388116955522235	0.0138672381274945	-0.00383430417294297
GSE108035_2	-0.0565425245044847	-0.085964463339937	-0.0584439315250172	-0.0137602479774493
GSE108035_3	-0.0664535614992942	-0.128693647031345	-0.0696011096024072	-0.0661467305317689
GSE21959_1	0.0268581155943933	0.0683964119409312	0.0307914747083128	0.00264350501835419
GSE21959_2	0.0193070740411116	0.089972406387518	0.0218721424079897	0.00667291295647901
GSE24742_1	-0.00192545137308668	0.0125851079703942	NA	-0.00306413485544975
GSE24742_2	-0.00119067193721983	0.0183824491006528	NA	-0.00927360161787527
GSE24742_3	-0.0121303660476722	-0.0627997941465284	NA	-0.0234575645111118
GSE74668_1	0.00361701119406302	0.000798319658672489	NA	NA
E-GEOD-10024_1	0.00223766017020346	0.0148527900019923	NA	NA
E-GEOD-10024_2	0.0122217724441877	0.0307490111606113	NA	NA
E-GEOD-12860_1	-0.00241530777999124	0.0247759219399599	NA	NA
E-GEOD-12860_2	0.0166385255400989	0.0359335216089615	NA	NA
E-GEOD-12860_3	0.00200717946736475	0.0150855723154682	NA	NA
E-GEOD-12860_4	0.0126204463102563	0.0449293517735788	NA	NA
E-GEOD-12860_5	0.0160671132269202	0.0339865029814874	NA	NA
E-GEOD-12860_6	0.0145139855996835	0.0308535892016402	NA	NA
E-GEOD-12860_7	0.0161690717343785	0.0577680801007719	NA	NA
E-GEOD-12860_8	0.00121466192375745	0.0252421957745689	NA	NA
E-GEOD-14359_1	-0.0254606752200801	-0.00291387106352565	-0.030133821732685	0.0260616382608609
E-GEOD-14359_2	0.0672859519694374	0.193621968801338	0.0842919136979763	0.0526657642234102
E-GEOD-1919_1	-0.00650310560052568	-0.0388638745102041	NA	NA
E-GEOD-1919_2	-0.0178127572026723	-0.0203068975309564	NA	NA
E-GEOD-1919_3	-0.00323909020611266	-0.000607057218383039	NA	NA
E-GEOD-1919_4	0.0079356372343142	0.00603112779578369	NA	NA
E-GEOD-1919_5	-0.00310945019774522	0.00380283768070242	NA	NA
E-GEOD-1919_6	0.00510775799133761	0.0383122014521934	NA	NA
E-GEOD-1919_7	0.00753563702121638	0.0350654053776551	NA	NA
E-GEOD-1919_8	0.0187511277588917	0.0631273371721463	NA	NA
E-GEOD-1919_9	-0.00211235042366573	-0.0614885020003924	NA	NA
E-GEOD-19664_1	0.00737250483652931	0.00814436760978822	NA	NA
E-GEOD-19664_2	0.021997029504897	0.070838506543008	NA	NA
E-GEOD-19664_3	0.0453060326209347	0.122817876780328	NA	NA
E-GEOD-19664_4	0.0243086209965571	0.0538167774857998	NA	NA
E-GEOD-19664_5	0.0260479328087023	0.0703432445374243	NA	NA
E-GEOD-19664_6	0.0405267225523607	0.0958179544277111	NA	NA
E-GEOD-43923_1	0.0268367611762707	0.103862421095279	0.0286211531202228	0.0282444637691142
E-GEOD-51812_1	0.016796727165561	0.030585503346472	0.0165180941692639	0.00560825579250959
E-GEOD-51812_2	0.0250003163900291	0.0520268949333784	0.0249168671414811	0.0034952228193698
E-GEOD-68760_1	-0.0121932594494199	0.0015622526941652	-0.0148852116875306	0.0207667898462968
E-GEOD-82107_1	-0.00605514226324064	-0.051704683657318	-0.00747849301108372	-0.0170821444359603
E-GEOD-9451_1	0.0727683812692711	0.146700905805056	0.0627320242094168	0.0666889227457178
E-GEOD-9451_2	0.0791618685058758	0.200664666035917	0.0793286191266488	0.0547720014466369
E-GEOD-9451_3	0.0139735785756817	0.0357734442775299	0.0159174258999908	0.00501769744609425
E-GEOD-9451_4	0.0531692347569534	0.144577931121261	0.0490923780786301	0.043501097558007
E-MEXP-2019_1	0.0537909156152179	0.110962358658229	0	0.0531032290865157
E-MEXP-2019_2	-0.0505858912321171	-0.109938805899884	-0.0142240651886271	-0.0305447157875671
E-MEXP-2019_3	0.0359219391234588	0.105951857677615	NA	0.0420920317320806
E-MEXP-2019_4	0.0180035612266426	0.0627329748593318	0.00351534712436833	-0.00107088604790621
E-MEXP-2276_1	-0.0113930919939738	-0.0312105987461881	NA	-0.00765516160253002
E-MEXP-2488_1	0.0275154190894239	0.0707727871509955	0.0291583016931749	0.0287014273754193
E-MEXP-3129_1	-0.00278194454542703	0.00520971506570323	-0.00468832526175585	0.00464601047335041
E-MEXP-3474_1	-0.0255225641795865	-0.0583686558900813	NA	-0.0313565184908816
E-MTAB-3010_1	-0.0689033688895119	-0.103925129776309	NA	NA
E-MTAB-3010_2	-0.0455921460524248	-0.0721407917457768	NA	NA
E-MTAB-3010_3	0.00907524152650852	0.0527008175515779	NA	NA
E-MTAB-3010_4	0.0634343742536811	0.156484186844949	NA	NA
E-MTAB-4152_1	-0.0331042309088566	-0.142759139101331	-0.0347613867026695	-0.0406783081089464
E-MTAB-4152_2	-0.0089572202699187	-0.06546302358017	-0.00941307101310828	-0.00766058349996992
E-MTAB-4152_3	-0.0412175218024395	-0.195735108328246	-0.0442466437113553	-0.0506556314357159
GSE100609_1	0.000862514889369841	-0.037511812773009	NA	-0.0172021168956803
GSE100786_1	0.00210790172857673	0.000318847201614694	0	0.00389427174077479
GSE100786_2	-0.000740427847533495	0.0561904508550276	NA	0.0166494880780595
GSE103697_1	0.000271296798697775	-0.00144846497440091	NA	NA
GSE103697_2	0	0.0020182486397316	NA	NA
GSE103697_3	0	0.00369196940309781	NA	NA
GSE104113_1	0.00677453277833641	0.0155204725165539	NA	NA
GSE104113_2	-0.00268036922055667	-0.0305423938518355	NA	NA
