comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0623014295521982	-0.185554870505746	-0.0790832410716346	-0.0474482883112244
24361742_1	0.00807411439847075	0.00949771529659175	0.0148729185433499	-0.00983195816874471
GSE72258_1	0.0005005005005005	-0.0109943073899168	0	0.00306776472314773
GSE72258_2	-0.00152905198776758	0.017092486953182	-0.0144927536231884	0.0199106449106449
GSE69531_1	-0.0495339397641546	-0.0988079749107065	NA	NA
GSE69531_2	-0.0309437521596764	-0.0704426729645427	NA	NA
GSE69531_3	0.0298428932465705	0.0554899397750144	NA	NA
GSE69531_4	-0.0495339397641546	-0.0988079749107065	NA	NA
GSE58203_1	0.0440718472964301	0.224276992384866	0.0403526731080742	0.0706187251365686
GSE58203_2	0.0571554162523682	0.226184798254854	0.058813446788236	0.0758382330660672
GSE58203_3	0.0621766613734898	0.21736580794626	0.0643120051658367	0.0785500307628852
GSE58203_4	0.0794132413500555	0.21834876149287	0.083809242567565	0.0963042866818809
GSE58203_5	0.0241758837014144	0.155541156089239	0.0185506815777115	0.064096873272307
GSE58203_6	0.0485841008763523	0.167713923279729	0.0500155981625804	0.034221193693471
GSE58203_7	0.0466552908143529	0.150989175999151	0.0481267385300348	0.029779085687182
GSE58203_8	0.0494415330337246	0.112096467261151	0.0509644116380106	0.0206185852481508
GSE59642_1	-0.0370735895795921	-0.0725464816933941	NA	NA
GSE59642_2	-0.0267031925574927	-0.0609139342920007	NA	NA
GSE59642_3	0.00717643344072783	0.0199640012881687	NA	NA
GSE64922_1	0.0379274262332181	0.144596958381713	0.0367625308465116	0.0381816216759664
GSE60162_1	0.00315214413140199	-0.00961739321847078	NA	NA
GSE31685_1	0.0210215848679966	0.0495258232704028	0.0204013584536385	0.010672795041078
E-MEXP-3890_1	0.0324287878696215	0.0839197701282561	0.0304011214797343	0.0291904417566918
GSE31980_1	0.058893730235212	0.156779000587053	0.0632989042639125	0.0726778912480694
GSE15615_1	0.0612923010252234	0.165963966364063	0.0627164130864176	0
GSE15083_1	-0.000460841117831833	0.00364659353229759	NA	-0.0151250057193405
GSE108035_1	-0.0090987297876021	-0.0143918327864752	-0.00925282658818136	0.00935821657501634
GSE108035_2	0.00178507358685738	0.011559622579557	0.00148766400199761	0.0179210607513715
GSE108035_3	0.00978860072109133	0.023124652546526	0.00932818622359929	0.0259092724204352
GSE21959_1	-0.0220873820948412	-0.0610575741199215	-0.0167043678817054	-0.0168772624602163
GSE21959_2	-0.0102271833416927	-0.0338639071230783	-0.00917844360823078	-0.00229441841550101
GSE24742_1	0.00838909460761292	0.00186938380797781	NA	0.00917815070481749
GSE24742_2	0.000511555018196385	-0.00636460084224219	NA	-0.00146128884584207
GSE24742_3	-0.00666612529181657	-0.0323981209001797	NA	-0.00474826679985511
GSE74668_1	0.0298099371891966	0.166156438689049	NA	NA
E-GEOD-10024_1	0.0671234055313217	0.19584225249073	NA	NA
E-GEOD-10024_2	0.0886484457682073	0.246934041438427	NA	NA
E-GEOD-12860_1	0.0410046313958592	0.132626691637117	NA	NA
E-GEOD-12860_2	-0.0183045198433029	-0.0834015562760144	NA	NA
E-GEOD-12860_3	-0.0144203067385341	-0.0569184984268685	NA	NA
E-GEOD-12860_4	0.00239023288912472	-0.0109586990454359	NA	NA
E-GEOD-12860_5	0.0177901502280638	0.0396807845748547	NA	NA
E-GEOD-12860_6	-0.017625946754405	-0.0933013874232601	NA	NA
E-GEOD-12860_7	0.00210744848372308	-0.0280363921354632	NA	NA
E-GEOD-12860_8	0.0169350612199811	0.048043118336877	NA	NA
E-GEOD-14359_1	-0.0122786148751671	0.00386503580399979	-0.0140010834655977	0.0172566876967416
E-GEOD-14359_2	0.0201009792394636	0.0421094837846533	0.023288813273958	-0.00508317827314125
E-GEOD-1919_1	0.0291006529972291	0.0871531291917689	NA	NA
E-GEOD-1919_2	0.0234878337273747	0.0371394883922089	NA	NA
E-GEOD-1919_3	0.00933976592440685	-0.00950829497888037	NA	NA
E-GEOD-1919_4	0.014980979607482	0.0505822524586843	NA	NA
E-GEOD-1919_5	0.0123924864448152	0.0288532100796917	NA	NA
E-GEOD-1919_6	-0.00727257258824409	-0.00740865510599735	NA	NA
E-GEOD-1919_7	-0.0168145316812742	-0.0701397876246178	NA	NA
E-GEOD-1919_8	-0.0179490743224182	-0.06318894421675	NA	NA
E-GEOD-1919_9	8.88602689223077e-05	0.0101871549981192	NA	NA
E-GEOD-19664_1	0.0705372177768544	0.163912146107565	NA	NA
E-GEOD-19664_2	-0.0236184455579885	-0.0481444232941188	NA	NA
E-GEOD-19664_3	-0.0595209797493552	-0.125295018641795	NA	NA
E-GEOD-19664_4	0.061510560779406	0.144338920986744	NA	NA
E-GEOD-19664_5	-0.0158802213462353	-0.0410487233927179	NA	NA
E-GEOD-19664_6	-0.0728611947767283	-0.163361308950499	NA	NA
E-GEOD-43923_1	0.00776507480863384	0.0300755893488412	0.00226105996177724	0.00257249337691242
E-GEOD-51812_1	-0.0538268754880398	-0.155771042046764	-0.0550782682122766	-0.0531244963558339
E-GEOD-51812_2	-0.0486782864425892	-0.147687532158906	-0.0498585089411813	-0.0565037348469619
E-GEOD-68760_1	0.110795379061359	0.266527805752292	0.109621685459584	0.0835349846222605
E-GEOD-82107_1	0.0130521847073524	0.0361001006156833	0.0134905341819047	0.0200987941366039
E-GEOD-9451_1	-0.0466743688638154	-0.106706920218699	-0.0461091349409114	-0.0499112734423794
E-GEOD-9451_2	-0.0344679275282626	-0.0558786217307662	-0.0354193311508259	-0.0200330816201638
E-GEOD-9451_3	-0.0034596960613807	-0.0117498088489934	-0.00640148098471274	-0.0141631231716502
E-GEOD-9451_4	-0.0107418044404398	-0.0498891190923235	-0.0156880351556906	-0.0248509024879758
E-MEXP-2019_1	-0.00432190904121184	-0.011923471422319	NA	-0.00417312414317161
E-MEXP-2019_2	-0.0191124056329849	-0.0494447627125005	-0.0155748640495487	-0.0372544527089318
E-MEXP-2019_3	-0.00831081437557391	-0.0416564966742236	NA	-0.0228114986587089
E-MEXP-2019_4	-0.013645283034165	-0.0198610831512812	-0.00558547339174371	-0.0169736236334504
E-MEXP-2276_1	0.0123357872102896	0.0556313508540181	NA	0.012918051344241
E-MEXP-2488_1	-0.0295921712808012	-0.0774930770819947	-0.0272647691985773	-0.0320450260226187
E-MEXP-3129_1	0.00568902707036181	0.056644208170518	0.00844609370945134	0.00701309205719676
E-MEXP-3474_1	-0.0478711014349063	-0.108156391587891	NA	-0.00834309811934257
E-MTAB-3010_1	0.0118061998341579	0.0240732976847218	NA	NA
E-MTAB-3010_2	0.014552730856383	0.0265927474338197	NA	NA
E-MTAB-3010_3	-0.000800045785155072	-0.0179937634403656	NA	NA
E-MTAB-3010_4	0.0103998233511511	0.0372761758457629	NA	NA
E-MTAB-4152_1	-0.0218972764323866	-0.0837043209872794	-0.0215955292404003	-0.0389481594127194
E-MTAB-4152_2	0.0196391037092016	0.0887920324542249	0.0201654804314876	0.0393732378877617
E-MTAB-4152_3	-0.00378653301894971	-0.0227664561107666	-0.00271885964267221	-0.0182123079474073
GSE100609_1	-0.00783525275905707	-0.0367466864843977	NA	-0.0183489197216992
GSE100786_1	0.00193289633068466	0.0131133356629439	0	0.0120888909389118
GSE100786_2	0.0028304566829423	0.0143146122149801	NA	0.00137042540460628
GSE103697_1	0	-0.0100812853096235	NA	NA
GSE103697_2	0	0.00861821991686701	NA	NA
GSE103697_3	0	-0.00127253272359142	NA	NA
GSE104113_1	0.0365356069686435	0.101986368851581	NA	NA
GSE104113_2	0.0165610111385263	0.0477610753871168	NA	NA
GSE104113_3	0.0365356069686435	0.101986368851581	NA	NA
GSE10575_1	0.00570071134384926	-0.0100069145666699	-0.00115001594769555	-0.0146431504439664
GSE10575_2	-0.0328791043106749	-0.075120173336716	-0.0262236052015053	-0.00994900273592771
GSE10575_3	0.0166825351250493	0.0277950911599382	0.0180651577887207	0.0155100765106793
GSE13604_1	-0.00454692032035497	-0.0417761998429338	-0.00306636197153592	-0.0323097964067831
GSE13837_1	0.00082236228364629	-0.0195150262651324	0.000973014979479502	-0.00299425352333476
GSE13837_2	0.00802940312339082	0.0240187820416421	0.00445246741529659	0.0124875814359118
GSE13837_3	0.017871584346538	0.0620579853832311	0.0108165941700399	0.0233506603526319
GSE13837_4	0.0249769389627786	0.0629549200272802	0.0186203501903561	0.0175171384124106
GSE13837_5	0.00278540531664727	-0.0366009518145226	0.00150603747767599	-0.0227474924411621
GSE13837_6	0.0175033102031863	0.0646075442083071	0.0134400518858041	0.0188450054952773
GSE13837_7	0.0206220359874577	0.0956050999266123	0.0169406337434805	0.035153105564907
GSE13837_8	0.0568897848848784	0.14841545712744	0.0549912195387541	0.038523709254276
GSE13837_9	0.00250138091409857	0.0343255308147818	-0.000836334295365462	-0.00253667546643062
GSE13837_10	-0.00570203857309849	0.00761600723174867	-0.0108094105824566	-0.0206103329861164
GSE13837_11	-0.0100202692072243	0.00690961845387576	-0.00871647099630482	-0.00658875116064533
GSE13837_12	-0.0275920268936575	-0.0646152273679783	-0.0203514304522146	-0.0233228950969106
GSE13837_13	0.0375760856298118	0.190463835625759	0.0278810527516973	0.0644713775737872
GSE13837_14	0.0534254482068797	0.19179481409034	0.0465485121363079	0.0813001317691126
GSE13837_15	0.0516940749576856	0.193616649552679	0.0491984825392817	0.0746426562747547
GSE13837_16	0.06083514987118	0.150672109242518	0.062308378866168	0.0482339451158754
GSE13837_17	0.0261914172246104	0.182776151982992	0.0183896905370834	0.0526534173536905
GSE13837_18	0.0501366018075094	0.223441234630928	0.0390132181855696	0.0682962223553583
GSE13837_19	0.0440695548526704	0.205032537252553	0.0429337613739699	0.0609169187727565
GSE13837_20	0.0489714533458649	0.160596048385207	0.0472062811253957	0.0578584154055569
GSE13837_21	0.00606855499631348	0.0396377166101005	-0.000721859367228146	-0.00352872595579373
GSE13837_22	-0.00120982905608096	0.0110992645400007	-0.010510930895963	-0.0100426891245997
GSE13837_23	0.00877004641456127	0.0212167497423013	-0.00386920229254547	-0.00786023121001631
GSE13837_24	0.0151139311787428	0.0493351546302843	0.00448622427430503	0.00342943625043038
GSE16464_1	-0.0221115041500904	-0.0638863910474883	NA	NA
GSE16464_2	0.00407195716173786	0.0146914662719741	NA	NA
GSE19060_1	-0.00137959349364134	-0.0473440695545517	0	-0.0100451104725069
GSE27372_1	0.0274810958790898	0.104120974701302	0.0334653034360598	0.0568765882018439
GSE27390_1	0.00759514074919515	0.045118590056791	0.0118171606802782	0.0085236021830645
GSE29106_1	-0.0102277486767154	-0.0288777129143819	NA	NA
GSE29107_1	-0.0320348071725355	-0.0617494155487198	NA	NA
GSE29107_2	0.0310177138262613	0.0802424355620243	NA	NA
GSE29745_1	0.0240258715907439	0.0333400621695631	NA	NA
GSE29745_2	0.0294111619688321	0.0725864001814768	NA	NA
GSE29745_3	0.0258447906707889	0.051111708491869	NA	NA
GSE35546_1	0.0177094689821493	0.0933988932990918	NA	NA
GSE35546_2	0.0243903624918801	0.100941702224581	NA	NA
GSE35546_3	0.0243229721849672	0.108957385395117	NA	NA
GSE35546_4	0.0307723107109786	0.0926424369367171	NA	NA
GSE35546_5	0.0380227619364001	0.098231322406233	NA	NA
GSE35546_6	0.0361420702476182	0.0968944785743127	NA	NA
GSE35955_1	-0.00913204601290579	-0.0326605091334318	0.00334313744230307	-0.00010592272009453
GSE35956_1	0.0324787583683152	0.0669007650289609	0.0249384171738527	0.0211561010683156
GSE35957_1	0.00580571281731375	0.0180820535277295	-0.00158814143317804	-0.00297214565341484
GSE35958_1	0.0178936673513003	0.0598200099573746	0.0157193487815159	0.0119141922517386
GSE39340_1	-0.00639189008570951	-0.0203449026496914	-0.00366112098096406	0.0166753409481852
GSE39340_2	-0.018558374057068	-0.0625441624489941	-0.00313814009634443	-0.0226508255426166
GSE39340_3	0.00984681463042308	0.0483499388698795	NA	0.0298637190813622
GSE39795_1	-0.00489630467791427	-0.0168035860866484	NA	-0.00550877810902304
GSE39795_2	-0.00868960038843606	-0.0145061964380254	-0.0160310605316435	-0.0194705852079156
GSE39795_3	-0.00262393395065585	-0.00404613868562629	-0.00181487800225965	-0.0161210032846891
GSE41038_1	0.000687850084703703	-0.0166642621969919	NA	-0.00329526611698668
GSE41038_2	-0.00129438206864614	-0.00276280569087718	NA	-0.0111886647063052
GSE41038_3	-0.00374751673138337	-0.00244035509050765	NA	-0.00336234493797519
GSE41992_1	0.00649798478410196	0.0108101250784053	NA	NA
GSE42235_1	-0.00617447467923738	0.0147997258554169	-0.00978560242574639	-0.0106646121615171
GSE42235_2	0.00823305452770202	0.0473398142807093	0.00786763803076337	-0.00581343761733969
GSE42235_3	0.0130684230610914	0.0562376144418039	0.0137549485036026	-0.00875892664744619
GSE42235_4	0.0092336412801248	0.0415168333717099	0.00752034060981789	-0.00416551928851138
GSE45233_1	0.0111217816383343	0.0190018580726207	NA	0.0124984038628922
GSE45233_2	0.00787795238208615	0.00182094859653099	-0.000537634408602151	-0.00371490832115377
GSE45233_3	4.12399429604695e-05	-0.0147862409007275	NA	0.000816257881490904
GSE45233_4	0.00218161456676602	0.00694182932385685	0.000775190089051158	0.00592149392780842
GSE46053_1	0.0184568811571097	0.0887601456830292	0.0127360725567444	0.0370281862177784
GSE46053_2	0.0274311433592213	0.120361266521754	0.0216649308808066	0.0381547522434065
GSE46750_1	0.016899584598556	0.103645116083917	0.0118589961182596	0.0143359760228134
GSE51588_1	-0.0656383037977522	-0.0986190571858558	-0.0679284855104191	-0.0337967672136599
GSE51588_2	-0.0557275495392404	-0.0766919932179065	-0.0569293544161996	-0.0241923525288876
GSE51588_3	-0.0311441506043538	-0.0532257257934791	-0.0303424292039953	0.00203075936483241
GSE52817_1	0.0362346029818464	0.0560570857702015	NA	NA
GSE52817_2	0.0128077010729245	0.0359243854789001	NA	NA
GSE52817_3	-0.00138648889581053	0.0043341938090573	NA	NA
GSE52817_4	0.0101167782180962	0.00473644106450311	NA	NA
GSE55235_1	0.0342325654588047	0.107120515394226	0.0446180587300875	0.034268939227192
GSE55235_2	-0.00827207637617577	-0.0295806356567837	-0.00671962040541604	-0.0212511308796007
GSE55235_3	-0.0386463391778983	-0.116117508380799	-0.0452328852297926	-0.0301670188509098
GSE55457_1	0.0247183681385808	0.115802657437228	0.0237921369392175	0.0366126368578585
GSE55457_2	0.00471826445091006	0.0154966251060306	0.00657715831632188	-0.00254224033592489
GSE55584_1	0.0152894975135739	0.11867603165188	0.00927910543396157	0.0436805468646687
GSE57218_1	0.00345924643912418	0.0476354918610181	0.0047118114103568	0.0148380173959047
GSE60762_1	0.0119915252706564	0.0722936290624997	NA	0.007087272719958
GSE62914_1	0.00884995315861282	-0.00210010755224056	NA	0.019642307493174
GSE62914_2	0.0271482532132762	0.0345951876530662	NA	0.0140809468804614
GSE62914_3	0.00320958617755148	0.00416178896342656	2.79109439927834e-05	0.0111162223020086
GSE62914_4	-0.0304649661465152	-0.0567077678357638	0.00106685633001422	-0.0036055333481132
GSE64394_1	0.0289859830731913	0.0712966478531945	NA	0.0198648697281727
GSE66635_1	1.03843050476362e-05	-0.0156332795175595	NA	0.00940017463804856
GSE68038_1	0.00441412220273334	-0.00148727472571871	0.00168752750629062	0.00412521869455405
GSE68428_1	0.0653129501929741	0.208393512603238	0.0654821190089614	0.0831897123677334
GSE68428_2	0.0634225169518121	0.200917484661067	0.0645769464696	0.0844946399113205
GSE68428_3	0.0505542237060752	0.160126341179696	0.0532990179353536	0.0786985107028211
GSE69459_1	0.00816537893228368	-0.00215597542608135	NA	NA
