comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.000337316612341576	-0.00518674984935467	NA	-0.00418098349248064
24361742_1	-0.0205259132785927	-0.057046309056487	NA	-0.0128075686325533
GSE72258_1	0	0.0173827583821477	NA	-0.000724415892926981
GSE72258_2	0	0.00605693683800446	NA	-0.0189075630252101
GSE69531_1	0.00586041021445473	-0.00906429097087136	NA	NA
GSE69531_2	-0.00129633284485002	-0.0225205790238668	NA	NA
GSE69531_3	-0.00752236434038225	-0.0276093857391026	NA	NA
GSE69531_4	0.00586041021445473	-0.00906429097087136	NA	NA
GSE58203_1	-0.00334017908101771	0.00997864292074885	NA	-0.00505789475285786
GSE58203_2	-0.00120606231300613	0.00852322803264201	NA	0.00516472183044535
GSE58203_3	0.00148288947348732	0.00547802741792179	NA	0.00773762861184806
GSE58203_4	-0.00211697892630342	0.00839067314177091	NA	0.00117713769874985
GSE58203_5	0.000365578107356477	0.00389311328822465	NA	0.00792827077206942
GSE58203_6	-0.00731811975271039	-0.0060764316236651	NA	0.00143676462694868
GSE58203_7	-0.00370561349172967	-0.00762139520930547	NA	-4.64049177614657e-05
GSE58203_8	0.000533451459821428	-0.00835268570136141	NA	-0.00233867982258737
GSE59642_1	-0.00648060242673237	-0.0240489897728919	NA	NA
GSE59642_2	-0.00295363419318989	-0.00721296771182813	NA	NA
GSE59642_3	0.00820840651171241	0.0214827768212105	NA	NA
GSE64922_1	-0.00956713545036448	-0.00938307554212991	NA	0.00267590860471199
GSE60162_1	0.000342472388157113	-0.040788829996118	NA	NA
GSE31685_1	-0.0078617001397067	-0.0255329688224039	NA	-0.00521162015661222
E-MEXP-3890_1	-0.0141953870466343	-0.0266558533383715	NA	0.00203070769834908
GSE31980_1	-0.012263819829852	-0.0356528809996534	NA	-0.00416902760240937
GSE15615_1	0.00181306679466538	0.031330479603282	NA	0
GSE15083_1	-0.00167157316859408	-0.018154111288634	NA	-0.0109639257834617
GSE108035_1	0.00200467467423155	-0.0084374333703338	NA	-0.0147057753298052
GSE108035_2	0.00843585423551811	0.0075658200083989	NA	-0.0056307124840753
GSE108035_3	0.00946587066786714	0.0179179092409332	NA	-0.00136491722437478
GSE21959_1	0.000353155153475466	0.0102719392366823	NA	-0.00330393716316046
GSE21959_2	-0.00436187696214169	0.00144465072253425	NA	-0.00293909334276143
GSE24742_1	-0.00154326590150758	-0.0258240266581314	NA	-0.00225524472224108
GSE24742_2	0.00169628900424142	0.0173521628243584	NA	-0.00790108968010552
GSE24742_3	0.0024193653919369	-0.00415767065836004	NA	0.00483606894555759
GSE74668_1	0.00162029525366748	-0.00895071330569103	NA	NA
E-GEOD-10024_1	-0.00485008929403106	-0.0151715249428449	NA	NA
E-GEOD-10024_2	-0.00336679300161479	0.0246332547607251	NA	NA
E-GEOD-12860_1	0.00334981727691968	0.0571181396176079	NA	NA
E-GEOD-12860_2	0.0163688227294558	0.060284604810379	NA	NA
E-GEOD-12860_3	0.0131954073004439	0.0548708970097947	NA	NA
E-GEOD-12860_4	0.0147130304897211	0.0618433920380526	NA	NA
E-GEOD-12860_5	0.0181262328944707	0.069675826335328	NA	NA
E-GEOD-12860_6	0.0170930987799084	0.0550993392492406	NA	NA
E-GEOD-12860_7	0.00997603113096373	0.0617436220208892	NA	NA
E-GEOD-12860_8	0.00960849810955441	0.054498655825529	NA	NA
E-GEOD-14359_1	0.0171788279850668	0.0343419490485849	NA	0.00786539841096111
E-GEOD-14359_2	-0.00309768138823898	0.0203896401885493	NA	0.0102590354922124
E-GEOD-1919_1	0.00219721593240909	0.0136558310580005	NA	NA
E-GEOD-1919_2	0.00177990191590253	-0.00493755634369316	NA	NA
E-GEOD-1919_3	0.00434029518247181	-0.0154105904317897	NA	NA
E-GEOD-1919_4	0.022438377469383	0.0630125308779933	NA	NA
E-GEOD-1919_5	0.0125832041675267	0.0334890721692099	NA	NA
E-GEOD-1919_6	0.0133835118427195	0.0663000135244925	NA	NA
E-GEOD-1919_7	0.00585368002411724	0.0311634220794029	NA	NA
E-GEOD-1919_8	0.0114488008933885	0.0340010843008925	NA	NA
E-GEOD-1919_9	-0.00206809012404056	-0.0151232278022909	NA	NA
E-GEOD-19664_1	-0.0062551141418633	0.00540214888439794	NA	NA
E-GEOD-19664_2	0.00760988731374935	0.0320251725003775	NA	NA
E-GEOD-19664_3	-0.00341897639266666	-0.00576384597880058	NA	NA
E-GEOD-19664_4	-0.00431250026733076	0.00614235525932813	NA	NA
E-GEOD-19664_5	0.00465406440992916	0.027891921131108	NA	NA
E-GEOD-19664_6	0.0024523561212815	0.0196588068808743	NA	NA
E-GEOD-43923_1	0.0209579070088395	0.0571166609644551	NA	0.0210471391118712
E-GEOD-51812_1	0.00798515074066264	0.0159714770866094	NA	0.00198070644920529
E-GEOD-51812_2	0.00795433421166847	0.0201653357278029	NA	0.00198417895509907
E-GEOD-68760_1	-0.00520423577872108	0.0153187005063868	NA	0.0117071331333746
E-GEOD-82107_1	0.000533024574057677	0.00712741686992418	NA	0.0132626815990184
E-GEOD-9451_1	0.00181711141788864	-0.00925776217934927	NA	-0.00968807432673538
E-GEOD-9451_2	0.00113406953454101	0.00349644304179669	NA	-0.011930700366965
E-GEOD-9451_3	0.00160859337736846	-0.000928279649450825	NA	-0.00888703812801882
E-GEOD-9451_4	-0.000202365372733486	-0.00138398227520538	NA	-0.00495374833430272
E-MEXP-2019_1	-0.0131108433470275	-0.0400622316493725	NA	-0.00529146902568818
E-MEXP-2019_2	-0.00422634785429586	-0.0276558970603713	NA	-0.0108361038969234
E-MEXP-2019_3	-0.0110699887770189	-0.0492197984279529	NA	-0.0154656302222848
E-MEXP-2019_4	-0.00186091867817035	-0.00766078933579098	NA	-0.011495540023941
E-MEXP-2276_1	3.39753883879376e-05	0.00718849486580376	NA	0.0069310096582597
E-MEXP-2488_1	0.00112272560227654	-0.0184764077305477	NA	0.00456697504960917
E-MEXP-3129_1	0.00244369308440419	0.00881852082156459	NA	0.00731036444696097
