comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0166828475078478	0.0517999369120962	NA	NA
24361742_1	0.0108324276631059	0.0174618508553021	NA	NA
GSE72258_1	-0.000436681222707424	-0.0127854177672315	NA	NA
GSE72258_2	-0.000434782608695652	0.0283818242350304	NA	NA
GSE69531_1	0.00555714557205849	0.0234057422441164	NA	NA
GSE69531_2	0.0255814838887252	0.0477094280478337	NA	NA
GSE69531_3	0.0208281430910116	0.0408524202211468	NA	NA
GSE69531_4	0.00555714557205849	0.0234057422441164	NA	NA
GSE58203_1	-0.00676407609733673	-0.0270964731996593	NA	NA
GSE58203_2	-0.00549384483441904	-0.0190494263179947	NA	NA
GSE58203_3	0.00245084673797977	-0.0152428457323973	NA	NA
GSE58203_4	0.00546581113270703	-0.0130412981692669	NA	NA
GSE58203_5	-0.00521238336842149	-0.0443319415726792	NA	NA
GSE58203_6	0.000172672149470499	-0.0176149489911075	NA	NA
GSE58203_7	0.000391112134597204	-0.0195562210924652	NA	NA
GSE58203_8	0.00183691681876768	-0.00372531402215252	NA	NA
GSE59642_1	-0.0143344697467183	-0.0440663463931418	NA	NA
GSE59642_2	0.0188640600145673	0.00624914625919253	NA	NA
GSE59642_3	0.0303329634990917	0.0616567868124416	NA	NA
GSE64922_1	-0.0393393522630258	-0.0669264041203678	NA	NA
GSE60162_1	0.00474801909024202	0.0151034529093809	NA	NA
GSE31685_1	-0.0339814776319328	-0.070776246973783	NA	NA
E-MEXP-3890_1	0.0116567330053719	0.00646228376805835	NA	NA
GSE31980_1	-0.0347042414581771	-0.0566796595931456	NA	NA
GSE15615_1	-0.0141062559841584	-0.0297554920879208	NA	NA
GSE15083_1	0.00376735825868851	-0.00332742586208461	NA	NA
GSE108035_1	0.00723791332802501	0.00564313501183606	NA	NA
GSE108035_2	-0.00221418251563586	-0.0183336297685641	NA	NA
GSE108035_3	-0.000795466408330836	-0.0058769939478711	NA	NA
GSE21959_1	0.0120781355172707	0.0369572069003089	NA	NA
GSE21959_2	0.00654498998401692	0.0149211620605162	NA	NA
GSE24742_1	-0.00334446927333906	0.0030693113700127	NA	NA
GSE24742_2	-0.000358800857899667	0.0117566266961961	NA	NA
GSE24742_3	0.00419644960122383	0.0130775073591883	NA	NA
GSE74668_1	-0.00550804436391599	-0.0268755273638058	NA	NA
E-GEOD-10024_1	-0.014458954121816	-0.0319409202834356	NA	NA
E-GEOD-10024_2	-0.00981138466826102	-0.0254289126483216	NA	NA
E-GEOD-12860_1	0.00397500670544772	0.00345562843877873	NA	NA
E-GEOD-12860_2	0.00970160445472471	0.0069038857822235	NA	NA
E-GEOD-12860_3	0.0156798012929925	0.0170333134985185	NA	NA
E-GEOD-12860_4	0.00345684853255906	0.00212649619555622	NA	NA
E-GEOD-12860_5	0.00766327159233978	0.00420728098618053	NA	NA
E-GEOD-12860_6	0.0118766040622978	0.00562255162849506	NA	NA
E-GEOD-12860_7	0.00785000413197779	0.00530848360424968	NA	NA
E-GEOD-12860_8	0.0107590208371193	0.00274505198065119	NA	NA
E-GEOD-14359_1	0.00365614987373794	0.00632081267110838	NA	NA
E-GEOD-14359_2	-0.015790627265575	-0.0222989124439296	NA	NA
E-GEOD-1919_1	-0.00779675538704754	0.00650127926527922	NA	NA
E-GEOD-1919_2	-0.00352374832294394	0.0075789599261596	NA	NA
E-GEOD-1919_3	0.00427262663582691	0.00551353518481368	NA	NA
E-GEOD-1919_4	-0.00479709751466181	0.0213278257081628	NA	NA
E-GEOD-1919_5	-0.000896191635036705	0.0187213046576717	NA	NA
E-GEOD-1919_6	0.000466791685011732	0.0209451494327046	NA	NA
E-GEOD-1919_7	-0.00992080434100291	-0.00689108078716698	NA	NA
E-GEOD-1919_8	-0.00784086668107845	-0.0333590212400444	NA	NA
