comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0334600701303475	-0.105950543565346	-0.0452984978115832	-0.0293961684897625
24361742_1	-0.00428546246946814	0.000105729468525004	-0.00158487071728756	-0.023905466356276
GSE72258_1	0	0.0136545181633249	0	-0.00797130252786134
GSE72258_2	-0.00088339222614841	0.00510065379413197	-0.00847457627118644	-0.00479134715807637
GSE69531_1	-0.0203351700350653	-0.0581794210620369	NA	NA
GSE69531_2	-0.0165772024799854	-0.0637423617504278	NA	NA
GSE69531_3	-0.00106985194480225	-0.0231500395084922	NA	NA
GSE69531_4	-0.0203351700350653	-0.0581794210620369	NA	NA
GSE58203_1	0.00363620128094367	0.0199027817418359	-0.000632692447745976	0.00738287280699502
GSE58203_2	-0.00373936095270823	0.00730276712933121	-0.00166516651665167	0.00547470449979482
GSE58203_3	-0.00138583337400222	0.0169501586415944	-0.00205164418975859	0.00859349531741215
GSE58203_4	0.0134072433943873	0.060112817649658	0.0147819488327959	0.0144607750884328
GSE58203_5	-0.00011478795240857	0.041495444146688	-0.000500313948208658	0.00190448187659649
GSE58203_6	-0.00618075708260337	0.0162594147515522	-0.00977662334101379	0.00423313645289228
GSE58203_7	-0.00542209933992953	-0.0120648439039178	-0.00766333512430178	-2.98818067213415e-06
GSE58203_8	0.00712865206005038	0.00804992377300499	0.00869346462078457	0.00575289034760901
GSE59642_1	-0.0125122011992202	-0.0745001528956764	NA	NA
GSE59642_2	-0.00877767271988521	-0.0505915116486384	NA	NA
GSE59642_3	0.00780559413920476	0.0342016677076147	NA	NA
GSE64922_1	0.00178408160178846	0.0535007838239482	-0.00121535754581191	0.00452137828177601
GSE60162_1	-0.00364040100412001	0.00566533822884935	NA	NA
GSE31685_1	0.0157730222467033	0.016867327513217	0.0195298914561928	0.0110567234405769
E-MEXP-3890_1	-0.0179934528743604	-0.0883740653334021	-0.019236880093417	-0.0225122022800041
GSE31980_1	0.0132802073909457	0.0436023527739943	0.0141216555257297	0.0152338529061157
GSE15615_1	0.00670480937670111	0.0653685223032197	0.0105286250052732	0
GSE15083_1	0.00711444132789646	-0.0177873572555126	NA	-0.00917558974558859
