comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0	-0.00339379024734561	NA	NA
24361742_1	0	0.0160151810904233	NA	NA
GSE72258_1	0	-0.00249044349419955	NA	NA
GSE72258_2	0	-0.0408808164013499	NA	NA
GSE69531_1	0	0.0435572727718645	NA	NA
GSE69531_2	0.000291715087633455	0.0212092689164599	NA	NA
GSE69531_3	0	0.000169095787210969	NA	NA
GSE69531_4	0	0.0435572727718645	NA	NA
GSE58203_1	0.00259067357512953	-0.0535385751155785	NA	NA
GSE58203_2	0.00131926121372032	-0.05162512793069	NA	NA
GSE58203_3	0	-0.0297230741470811	NA	NA
GSE58203_4	0.000723589001447178	0.0107522638222919	NA	NA
GSE58203_5	0	-0.0595617326396399	NA	NA
GSE58203_6	0	-0.0498474177091064	NA	NA
GSE58203_7	0	-0.0193403246211327	NA	NA
GSE58203_8	0.000435540069686411	0.006315733144523	NA	NA
GSE59642_1	-0.000344827258867733	-0.0326015267190232	NA	NA
GSE59642_2	-0.000379362234934638	-0.0112462837248535	NA	NA
GSE59642_3	0.000391849529780564	0.0274413187979631	NA	NA
GSE64922_1	0.0015527950310559	-0.0294804329434404	NA	NA
GSE60162_1	0.00194552529182879	0.0897105813215675	NA	NA
GSE31685_1	0	-0.0119849605895058	NA	NA
E-MEXP-3890_1	-0.000362056480811006	-0.0350583120620387	NA	NA
GSE31980_1	2.19970793555281e-05	0.00666482152466745	NA	NA
GSE15615_1	0.000622036119467226	-0.0520507045437327	NA	NA
GSE15083_1	0	0.0128270743596516	NA	NA
GSE108035_1	0.00156354795439302	0.046012606946747	NA	NA
GSE108035_2	0.000602772754671489	0.0811808596936568	NA	NA
GSE108035_3	0.000588235294117647	0.0814286129530318	NA	NA
GSE21959_1	0	-0.0269269486916301	NA	NA
GSE21959_2	0	-0.0294902513267319	NA	NA
GSE24742_1	0	0.0455529524104197	NA	NA
GSE24742_2	0	0.0162262350722209	NA	NA
GSE24742_3	0	0.012133365125331	NA	NA
GSE74668_1	0	0.0038750641072904	NA	NA
E-GEOD-10024_1	0	0.00926259759477798	NA	NA
E-GEOD-10024_2	0	-0.045764738859681	NA	NA
E-GEOD-12860_1	0	-0.0657342367943623	NA	NA
E-GEOD-12860_2	-0.00153374233128834	-0.018705428780917	NA	NA
E-GEOD-12860_3	0	-0.0208591447072162	NA	NA
E-GEOD-12860_4	0	-0.0281784526720198	NA	NA
E-GEOD-12860_5	0	-0.0549985624316624	NA	NA
E-GEOD-12860_6	-0.00144927536231884	4.18449938822897e-05	NA	NA
E-GEOD-12860_7	0	-0.0298939170005926	NA	NA
E-GEOD-12860_8	0	-0.032500743078508	NA	NA
E-GEOD-14359_1	0	0.0614650536475462	NA	NA
E-GEOD-14359_2	-0.000931098696461825	-0.0909718944222748	NA	NA
E-GEOD-1919_1	0	-0.00114826343911713	NA	NA
E-GEOD-1919_2	0	0.0488821793214734	NA	NA
E-GEOD-1919_3	0	0.0640183259232807	NA	NA
E-GEOD-1919_4	0.00150602409638554	-0.00111855247309508	NA	NA
E-GEOD-1919_5	0.000821018062397373	0.0432877148234872	NA	NA
E-GEOD-1919_6	0.00167224080267559	-0.000456066009684129	NA	NA
E-GEOD-1919_7	-0.00316455696202532	0.0158499479286957	NA	NA
E-GEOD-1919_8	-0.00174216027874564	-0.0139614997036192	NA	NA
E-GEOD-1919_9	0.00833333333333333	0.0481991400528916	NA	NA
E-GEOD-19664_1	-0.000172924887360982	-0.0072880456520601	NA	NA
E-GEOD-19664_2	0.0011652301147788	0.00490135945403225	NA	NA
E-GEOD-19664_3	0	-0.0211258406874144	NA	NA
E-GEOD-19664_4	0.000278862242052426	-0.0199520582284908	NA	NA
E-GEOD-19664_5	0.000601684717208183	0.0309512176081393	NA	NA
E-GEOD-19664_6	0.000362581580855693	-0.0328246304615742	NA	NA
E-GEOD-43923_1	0	0.00200082888433623	NA	NA
E-GEOD-51812_1	0.000303953706696216	0.0580437762601655	NA	NA
E-GEOD-51812_2	0.000312793243665937	0.0488386099464306	NA	NA
E-GEOD-68760_1	0.000926664303857286	-0.0263171142509889	NA	NA
E-GEOD-82107_1	0.00303030303030303	0.0198729392814098	NA	NA
E-GEOD-9451_1	0	-0.00618992830630068	NA	NA
E-GEOD-9451_2	-0.000529100529100529	-0.0263395308354478	NA	NA
E-GEOD-9451_3	-0.00125452257354098	0.00195715634452864	NA	NA
E-GEOD-9451_4	-0.000341997264021888	0.00387271126012788	NA	NA
E-MEXP-2019_1	-0.000591206260113494	-0.015492656917618	NA	NA
E-MEXP-2019_2	-0.000765696784073507	0.000153072318259764	NA	NA
E-MEXP-2019_3	-0.00040156662747143	-0.0113923111556829	NA	NA
E-MEXP-2019_4	-0.00076103500761035	-0.0269999008283862	NA	NA
E-MEXP-2276_1	0	0.0205573914421724	NA	NA
E-MEXP-2488_1	0.000224329681546807	0.0111176720196296	NA	NA
E-MEXP-3129_1	0	-0.000131220700218955	NA	NA
E-MEXP-3474_1	0	0.0332296384857821	NA	NA
E-MTAB-3010_1	0	0.000867831466862476	NA	NA
E-MTAB-3010_2	0	0.0107044185811314	NA	NA
E-MTAB-3010_3	0.00189393939393939	-0.0329458896639358	NA	NA
E-MTAB-3010_4	-0.000934579439252336	-0.022718645880794	NA	NA
