comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0155859796012386	-0.033019247527542	0	-0.00930082299971309
24361742_1	0.0229293356764769	0.0635423165520684	0	-0.0466287964316466
GSE72258_1	0	0.0130986879011514	NA	-0.0100079865924465
GSE72258_2	0	0.052183271144502	NA	-0.0120544057373388
GSE69531_1	-0.0091240760278697	-0.00608106010768095	NA	NA
GSE69531_2	0.0020893551099657	0.0726994200304507	NA	NA
GSE69531_3	0.020908411220368	0.105120290572915	NA	NA
GSE69531_4	-0.0091240760278697	-0.00608106010768095	NA	NA
GSE58203_1	0.0126234317718202	0.0834704895540866	0	0.00923301624630245
GSE58203_2	0.0103974308039656	0.0748154913904677	0	0.0183306079812257
GSE58203_3	0.0163644797330349	0.0559356108343036	0	0.00843404910974701
GSE58203_4	0.0159208527578605	0.0380912826901724	0	0.000319920554509947
GSE58203_5	0.007222107542408	0.0742647532528723	NA	-0.00228643594494459
GSE58203_6	0.00471341536168857	0.0688246473093922	0	0.0049858878555902
GSE58203_7	0.00691655475862215	0.0275221466728052	0	0.00694067439931293
GSE58203_8	0.0090096150523385	0.00625352490885618	0	0.008000627000627
GSE59642_1	-0.0110019252061787	-0.0149856785054019	NA	NA
GSE59642_2	-0.00253713173503114	-0.00860550993515791	NA	NA
GSE59642_3	0.00193737050985702	0.00867873643390844	NA	NA
GSE64922_1	-0.00386708954329379	0.0146712236381425	0	0.00310429951666922
GSE60162_1	-0.000509226333717108	-0.0201523553218124	NA	NA
GSE31685_1	-0.000518557442860119	-0.00491846938592779	0	-0.00279610497966063
E-MEXP-3890_1	0.0013891497790313	0.0188852759065222	-0.0003584229390681	0.0059257224652351
GSE31980_1	0.00837294059474544	0.0339582578002899	0	0.00866905237996505
GSE15615_1	3.61106477446502e-06	0.0362171872430759	-0.000558659217877095	0
GSE15083_1	0.0207606213841304	0.0220432143869586	NA	-0.010565278259145
GSE108035_1	0.00299522005725403	-0.0283823153586512	0	-0.00029904668171722
GSE108035_2	0.00426689868241793	-0.0124355381246526	0	0.00210174266765407
GSE108035_3	0.00532881289589178	0.00498221214962441	0	0.00484626131324789
GSE21959_1	-0.00215826700476	0.00825658560166641	0	0.0110333612575765
GSE21959_2	0.00170600094629417	0.00484177881521748	0	0.00369839891998494
GSE24742_1	0.000638247672130519	0.0168436902110134	NA	0.00425083162783964
GSE24742_2	0.00165719993301479	0.00195934859179009	NA	0.00821184006664327
GSE24742_3	-0.00586827126508209	-0.0341777379666267	NA	-0.00171215645151087
GSE74668_1	0.0163855782104461	0.0569004372750748	NA	NA
E-GEOD-10024_1	0.0222335897099044	0.0703499705353967	NA	NA
E-GEOD-10024_2	0.0192935018020962	0.0740924823881496	NA	NA
E-GEOD-12860_1	0.0149515671000756	0.0264883697032661	NA	NA
E-GEOD-12860_2	-0.00117397869380018	-0.00664869567876286	NA	NA
E-GEOD-12860_3	-0.000760512641373355	-0.0105105960391136	NA	NA
E-GEOD-12860_4	0.0131540382243134	0.0242466284945986	NA	NA
E-GEOD-12860_5	-0.00148024800620494	0.0185041293896139	NA	NA
E-GEOD-12860_6	0.00262370501695603	-0.0158139755248885	NA	NA
E-GEOD-12860_7	0.00111041125417838	0.0177534451159863	NA	NA
E-GEOD-12860_8	0.013851395610516	0.0199203046985227	NA	NA
E-GEOD-14359_1	-0.00335280018044465	-0.0181156101470949	0	-0.0156721882168188
E-GEOD-14359_2	-0.00943962812217667	0.0309606107318973	0	0.0240446910229871
E-GEOD-1919_1	0.00851332871194913	0.028074485257049	NA	NA
E-GEOD-1919_2	0.00450188750954702	-0.0251028759418197	NA	NA
E-GEOD-1919_3	-0.00291910534428702	-0.0510317639360027	NA	NA
E-GEOD-1919_4	-0.00138079572473262	-0.00210303966790023	NA	NA
E-GEOD-1919_5	-0.00195086672595263	-0.0366022596880979	NA	NA
E-GEOD-1919_6	-0.00841217366335048	-0.0249159958761425	NA	NA
E-GEOD-1919_7	-0.0169696822105443	-0.0564580419806342	NA	NA
E-GEOD-1919_8	-0.0175917701602135	-0.0449848943747673	NA	NA
