comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00422184966764814	0.00152874635008837	NA	-0.000655407721859891
24361742_1	0.0196186658309043	0.0831768162922573	NA	-0.00166799146550642
GSE72258_1	0	-0.0301148724152823	NA	-0.00407880385784408
GSE72258_2	0	-0.0107003453947851	NA	0.00466931578536281
GSE69531_1	-0.00174433664885639	-0.0308176985109474	NA	NA
GSE69531_2	0.00386767762662	0.0264297914123145	NA	NA
GSE69531_3	0.00874700965746449	0.0672040729230699	NA	NA
GSE69531_4	-0.00174433664885639	-0.0308176985109474	NA	NA
GSE58203_1	-0.014018691588785	-0.0559267614522374	NA	-0.0158219130675526
GSE58203_2	-0.00417590416019409	-0.029117204840438	NA	-0.0181868188356874
GSE58203_3	-0.00795355329732548	-0.0075290979415098	NA	-0.0109804279636919
GSE58203_4	-0.00962995141825643	0.0242865789906366	NA	-0.00889558473067956
GSE58203_5	-0.0101010101010101	-0.053399421526063	NA	-0.0128906976516538
GSE58203_6	0.00318262185035089	-0.00670291095552905	NA	-0.000652604476133888
GSE58203_7	0.00193148791411792	0.0528538782435138	NA	0.000879421453747221
GSE58203_8	0.0097142350156767	0.116955643054739	NA	0.00246893911749722
GSE59642_1	-0.00140078118518817	-0.0451129154522155	NA	NA
GSE59642_2	0.00603898690476381	0.0354831928522946	NA	NA
GSE59642_3	0.00799875606092145	0.0964304865043457	NA	NA
GSE64922_1	-0.024215221355332	-0.0708546650225415	NA	-0.0362657588224363
GSE60162_1	0.00867971679474259	0.0159097938279154	NA	NA
GSE31685_1	-0.0106557534741164	-0.094614864149183	NA	-0.0210316791588972
E-MEXP-3890_1	-0.0017056658603696	-0.0114133095845864	NA	-0.00983028154453677
GSE31980_1	-0.0055390442722277	-0.0408202903738551	NA	-0.0104592062952519
GSE15615_1	-0.0115880739281091	-0.076497197521546	NA	0
GSE15083_1	0.00551403078517121	-0.00158599773135799	NA	-0.00102059248815787
GSE108035_1	-0.000713988801053496	0.00175606090606699	NA	0.00406945769073451
GSE108035_2	0.000238554572288225	0.0133088538898836	NA	0.00927276659249886
GSE108035_3	0.000772466116096675	0.0260015410938357	NA	0.0125367005197902
GSE21959_1	0.00349538169650897	-0.0273711030652627	NA	0.00537469978915538
GSE21959_2	0.000147277755121755	-0.0270672614432009	NA	-0.00592687357926387
GSE24742_1	-0.00421156265383143	-0.0291934637454666	NA	-0.00102094819836755
GSE24742_2	0.00587583295169707	-0.00337152799319737	NA	0.00151928334262767
GSE24742_3	0.0118002635014794	0.012545601611168	NA	0.00808365314418395
GSE74668_1	-0.00805210124355232	-0.0285892337870532	NA	NA
E-GEOD-10024_1	-0.00130377866592214	-0.016483203531377	NA	NA
E-GEOD-10024_2	-0.00728352514897974	-0.0342746240074953	NA	NA
E-GEOD-12860_1	-0.00666998917106298	-0.0375446929802499	NA	NA
E-GEOD-12860_2	0.00303126629142913	-0.0102197280180174	NA	NA
E-GEOD-12860_3	-0.00360762492551522	-0.00940330429736165	NA	NA
E-GEOD-12860_4	0.00456337983084807	-0.0227621026310277	NA	NA
E-GEOD-12860_5	-0.00482700280600652	-0.0207443864419098	NA	NA
E-GEOD-12860_6	0.00371869246889977	-0.00912130498870346	NA	NA
E-GEOD-12860_7	0.00159466493142027	-0.0248944744353203	NA	NA
E-GEOD-12860_8	-4.5937178290119e-05	-0.0106293368574909	NA	NA
E-GEOD-14359_1	-0.0246278810523609	-0.03720919189946	NA	-0.0397908310022926
E-GEOD-14359_2	-0.0117659799249537	-0.0926580752881692	NA	-0.0112022994581776
E-GEOD-1919_1	-0.0103255509526968	-0.0324928726089807	NA	NA
E-GEOD-1919_2	-0.00944915568868916	-0.0380538356292864	NA	NA
E-GEOD-1919_3	-0.012770773848763	-0.0277824223828651	NA	NA
E-GEOD-1919_4	-0.0212729749387729	-0.0537524786993011	NA	NA
E-GEOD-1919_5	-0.0131586754546589	-0.0567429154846521	NA	NA
E-GEOD-1919_6	-0.0231538220926076	-0.0399701447160447	NA	NA
E-GEOD-1919_7	-0.0186863935522237	-0.0331435391286908	NA	NA
E-GEOD-1919_8	-0.0280458479688172	-0.0419004445382649	NA	NA
E-GEOD-1919_9	0.00344532328011039	0.0263467569232499	NA	NA
E-GEOD-19664_1	-0.00454439726115591	-0.0106971512758524	NA	NA
E-GEOD-19664_2	-0.00338197522764929	-0.00959918507268451	NA	NA
E-GEOD-19664_3	0.00217931302863057	-0.0178857575438536	NA	NA
E-GEOD-19664_4	-0.00928891498330677	-0.0293644716940896	NA	NA
E-GEOD-19664_5	-0.00110466750622971	-0.0366835138014383	NA	NA
E-GEOD-19664_6	0.000685839359787849	-0.00299566000451106	NA	NA
E-GEOD-43923_1	-0.0149065705037355	-0.0736584032312715	NA	-0.0159790692948588
E-GEOD-51812_1	-0.000884502849601216	-0.00903536980754342	NA	-0.00917612436200444
E-GEOD-51812_2	-0.00144474347040578	-0.0168408606264763	NA	-0.0105994636794758
E-GEOD-68760_1	-0.0133245350488106	-0.0551358838917804	NA	-0.0168610516342988
E-GEOD-82107_1	-0.0022265229956912	0.00345026814947843	NA	-0.0106627306979549
E-GEOD-9451_1	-0.00396897939566808	-0.0514875894097503	NA	-0.00972426203410303
E-GEOD-9451_2	-0.0112833084991598	-0.0625531509841414	NA	-0.00125122741571871
E-GEOD-9451_3	-0.0030257682915279	-0.00954931752543618	NA	-0.00232861471370154
E-GEOD-9451_4	-0.00512152830055884	-0.0133037915311634	NA	0.0083665392697325
E-MEXP-2019_1	0.00279949809121759	-0.0232866007850198	NA	-0.0186539652877713
E-MEXP-2019_2	0.022772314134162	0.0612915253251659	NA	0.0187496172303673
E-MEXP-2019_3	0.00286607812601703	-0.0122453746903972	NA	-0.00615831708875274
