comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00955624398754345	-0.036941572602157	-0.00442862073479265	0.00672027827413017
24361742_1	-0.0752777259340505	-0.319985671387386	-0.0566758022448879	0.0077860757952148
GSE72258_1	0.000573065902578797	-0.0219460050543247	0.00131926121372032	0.00702254557581265
GSE72258_2	0	0.0286213720295324	0	0.00303030303030303
GSE69531_1	-0.0136422286615267	-0.00594729547949435	NA	NA
GSE69531_2	-0.0524841375887817	-0.12329058387183	NA	NA
GSE69531_3	-0.0716453124592324	-0.158990783771941	NA	NA
GSE69531_4	-0.0136422286615267	-0.00594729547949435	NA	NA
GSE58203_1	0.008193310608442	0.0651647115235101	0.014280460192858	0.0205285724724707
GSE58203_2	0.0106028844405047	0.050206293264476	0.0131853441123334	0.0221050817013541
GSE58203_3	0.0264295889516958	0.0692101016900458	0.0151197804041205	0.0313034335620328
GSE58203_4	0.00931823448007023	0.0283588724024858	-0.000956722313798827	0.0170556864709628
GSE58203_5	0.0112387941689522	0.0767948022116619	0.015625	0.0395742064685541
GSE58203_6	0.0234742282166751	0.0774059418237068	0.0187668822205487	0.0228651822852948
GSE58203_7	0.018294348887852	0.0531283807943722	0.011516417610173	0.0150703129447934
GSE58203_8	-0.00463108446443041	-0.010004028896016	-0.00848063141133694	0.00174998533122103
GSE59642_1	-0.017415378150846	-0.043489596630651	NA	NA
GSE59642_2	-0.0200968091881723	-0.0589979307308145	NA	NA
GSE59642_3	-0.00470783800202876	-0.0137785892550573	NA	NA
GSE64922_1	0.0104576317744435	0.0787291701722318	0.0117110742518351	0.0505637565077937
GSE60162_1	0.0135997501854346	0.0931578331908601	NA	NA
GSE31685_1	-0.0186655372314192	-0.0675274882010293	-0.0145632026004855	-0.0215932726277554
E-MEXP-3890_1	0.0169331915019424	0.0579166952504059	0.00947710302293431	0.0176658074364965
GSE31980_1	-0.00702636210046444	-0.0238231043888281	-0.00788733998196966	-0.0208830438203963
GSE15615_1	0.0151130501437806	0.0757355394809126	0.0197678966295936	0
GSE15083_1	-0.0011284354871709	-0.058814745227664	NA	0.00513231547903602
GSE108035_1	-0.0123661037779402	-0.0388201714654793	-0.00936779431697227	-0.0028847483514102
GSE108035_2	-0.0155216642775463	-0.0506065767184386	-0.015081751027735	-0.0144168767702875
GSE108035_3	-0.00447033008267012	-0.0257730418105025	-0.0105661841136113	-0.0109807186578505
GSE21959_1	-0.0156947460710686	-0.0240336877763442	-0.000167570188486363	-0.00600111878062561
GSE21959_2	-0.0112733891266504	-0.01993205827716	-0.00228428966130928	0.00652014786321817
GSE24742_1	-0.00508529882973011	0.0154502443898108	NA	-0.00283706719286176
GSE24742_2	0.000138835984806952	0.0496874767906528	NA	-0.00512147492086764
GSE24742_3	0.00942046668761632	0.103341539966267	NA	0.0195383472366842
GSE74668_1	0.00195517197362818	0.0568051748039115	NA	NA
E-GEOD-10024_1	0.00125686949400204	0.0311880844632876	NA	NA
E-GEOD-10024_2	0.000873337368238362	0.0180859322210102	NA	NA
E-GEOD-12860_1	0.00141199240908491	-0.0182441512856001	NA	NA
E-GEOD-12860_2	-0.0114200084457596	-0.0497594124695934	NA	NA
E-GEOD-12860_3	0.00485664884929329	-0.00982113554901107	NA	NA
E-GEOD-12860_4	-0.000970055638882288	-0.0266865132917435	NA	NA
E-GEOD-12860_5	-0.00351981745059558	-0.0440052081888089	NA	NA
E-GEOD-12860_6	-0.0117001541153599	-0.044013719676955	NA	NA
E-GEOD-12860_7	-0.00807270949962834	-0.0470767261351473	NA	NA
E-GEOD-12860_8	0.00187666543740229	-0.0192129634108579	NA	NA
E-GEOD-14359_1	0.0528400869273106	0.141277055146941	0.0259048554719058	0.052777444971903
