comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00685827894292659	-0.0153423090650372	0	-0.0261334493457634
24361742_1	-0.00310091865192337	-0.0465068361144619	0	-0.00117923970382986
GSE72258_1	0	0.000841516956233528	0	-0.00649351454017239
GSE72258_2	-0.000904159132007233	0.0593417468556696	NA	0.00159947034947035
GSE69531_1	0.00229960110613301	0.031613062602764	NA	NA
GSE69531_2	-0.00528980991774962	-0.0136367089307768	NA	NA
GSE69531_3	-0.0117441789243076	-0.0804015302992891	NA	NA
GSE69531_4	0.00229960110613301	0.031613062602764	NA	NA
GSE58203_1	0.00313288404471146	0.0116799336189904	0	0.0103188498221502
GSE58203_2	-0.000330610155584053	-0.00189594237739881	0.00134408602150538	0.0217999063115091
GSE58203_3	-0.00541994994682131	0.00471804219122074	0	0.00736436663741669
GSE58203_4	-0.00881516680701579	-0.0321060570823963	0.00070323488045007	-0.000779461159613949
GSE58203_5	0.00201055428269861	0.0269897095155144	0	0.0162273120138289
GSE58203_6	-0.00207487518348151	0.0288955686829384	0	0.0134061809260949
GSE58203_7	-0.013115443372638	-0.0307236850358817	0.000599520383693046	0.00569513528220883
GSE58203_8	-0.0162681505495847	-0.0995167536026165	0.000440528634361233	0.00336711207820597
GSE59642_1	0.0163198479270899	0.0671708590657517	NA	NA
GSE59642_2	-0.00105530998356118	-0.0106589525848145	NA	NA
GSE59642_3	-0.018930835355653	-0.0952820571499024	NA	NA
GSE64922_1	0.00568288627572616	0.0424928592065843	0	0.00449514563106796
GSE60162_1	-0.00409679945964886	0.0518673258422146	NA	NA
GSE31685_1	0.0118213677018316	0.0384737782572467	0	-0.00751918896435834
E-MEXP-3890_1	-0.00422769961153557	-0.00412504016762485	0.0003584229390681	0.0183623852096007
GSE31980_1	0.0179528558685943	0.09237285179955	0	0.00838856968905689
GSE15615_1	0.00877245256552096	0.0252775218128733	0.000558659217877095	0
GSE15083_1	-0.000305252328935135	-0.0203314462740395	NA	-0.00418425881597524
