comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.00695718904171151	-0.0397153702305592	-0.0070013220773065	-0.00348848702927063
24361742_1	0.00147080351498259	-0.0137543353568339	-0.00167342941559905	0.00750295688486153
GSE72258_1	0.0003813882532418	-0.00163045668648882	0	0.00304615352079611
GSE72258_2	-0.000261369576581286	-0.0377805865361544	-0.00666666666666667	0.00312230835486649
GSE69531_1	0.0174718645465407	0.0522184275391819	NA	NA
GSE69531_2	0.0152904577160709	0.0280509699410055	NA	NA
GSE69531_3	-0.0104027726072387	-0.0362263259076214	NA	NA
GSE69531_4	0.0174718645465407	0.0522184275391819	NA	NA
GSE58203_1	0.00638456670526152	0.018292783453664	0.00303890701186499	0.00501942332820269
GSE58203_2	0.00110993051430971	0.00201754526160193	-5.72467766606138e-05	0.00451151155993001
GSE58203_3	0.00759494996775615	0.0287213618480796	0.0108039617299758	0.0100317693138611
GSE58203_4	0.00986041010531673	0.0216066339128992	0.0135365424526937	-0.000160880814231337
GSE58203_5	0.00616769240950301	0.00330927328409037	0.00679577910699192	0.00212014712427027
GSE58203_6	0.00831453076787584	0.0379228966794538	0.0068830094654997	0.000570099834805718
GSE58203_7	0.0055593009283465	0.0216556520918594	0.0067692228371451	-0.00276178808132395
GSE58203_8	-0.00970760593566751	-0.00993028082732262	-0.00766168779256724	0.00234601513522223
GSE59642_1	0.00335858435255181	0.00537099041927165	NA	NA
GSE59642_2	-0.00490059912617097	-0.0215587223115808	NA	NA
GSE59642_3	-0.0175991579035821	-0.0313321237570069	NA	NA
GSE64922_1	0.00378316179817846	0.0363437876473537	0.00154070473506229	-0.00319302520206704
GSE60162_1	0.0133041676154317	0.136196849250946	NA	NA
GSE31685_1	-0.00876321127745086	-0.042198581997515	-0.0100896451785067	0.00407729850898304
E-MEXP-3890_1	0.013576326858737	0.0282887501267286	0.0137003120747019	0.0057504062908526
GSE31980_1	0.0385091512128033	0.0683605972611733	0.0397501571511595	-0.00951305360460847
GSE15615_1	-0.000723366500121059	-0.00483240651819247	-0.0101296017306426	0
GSE15083_1	0.00178134970026659	-0.00615781424732247	NA	3.16850888790569e-05
GSE108035_1	0.0173441767569636	0.0367121273049598	0.0223757194227476	-0.0133059307502714
GSE108035_2	0.013933595396378	0.0124028292991934	0.0165867707742276	-0.0169950065691983
GSE108035_3	0.0201098000223391	0.0203954131348528	0.0216789653885891	-0.00438344758150979
GSE21959_1	-0.00156841382686449	0.0263336683698999	-0.00083643789143641	-0.00389413195761613
GSE21959_2	-0.00270656161743912	0.00564540918015887	-0.00363067643403477	-0.00256419006218429
