comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.028750697011665	-0.0565512018603062	-0.034777501720941	0.0119031533833177
24361742_1	0.00939223052168878	0.00808600086403071	0.00840706848502545	-0.00105761676173291
GSE72258_1	0	-0.0392483956381498	0	-0.0124582839335325
GSE72258_2	0	0.0202277050335618	0	0
GSE69531_1	-0.0251753681952912	-0.0864835323211706	NA	NA
GSE69531_2	-0.00362538829463556	-0.0326684747552185	NA	NA
GSE69531_3	0.0133056027487677	0.0182305679407365	NA	NA
GSE69531_4	-0.0251753681952912	-0.0864835323211706	NA	NA
GSE58203_1	0.00519557743265337	0.0100274921542327	0.00249969751966122	-0.00263112584883072
GSE58203_2	0.00872073970822017	-0.00702723471769698	0.0107030764507218	-0.0150326041336433
GSE58203_3	-0.00333487274371419	0.0161453795642501	-0.00311051240074036	0.00863884157312982
GSE58203_4	0.0220918035973767	0.0660355576327405	0.0212680078707645	0.00899924705336554
GSE58203_5	0.000399055755395682	-0.0150357267417174	-0.00483876918536009	-0.00849542346029057
GSE58203_6	0.00622333762772283	0.00835529481470933	0.00631221024187875	-0.00483436237911941
GSE58203_7	0.00493922134179818	0.041157546997744	0.00532838706454485	0.00207804332235371
GSE58203_8	0.0406223258651702	0.133105928700868	0.0424812235970394	0.0229578482298209
GSE59642_1	-0.0513600099866072	-0.148617506140407	NA	NA
GSE59642_2	0.00288993420565072	0.00239372068511411	NA	NA
GSE59642_3	0.0623835510720641	0.186547753642304	NA	NA
GSE64922_1	-0.0749321524664401	-0.0849759994182732	-0.0856929505113058	-0.0880665079775247
GSE60162_1	0.0134315647159096	0.0727578083442887	NA	NA
GSE31685_1	-0.0618716073998362	-0.181000488215508	-0.0664381411865244	-0.0718617958553529
E-MEXP-3890_1	0.0128388393531017	0.0374755782044716	0.0149874981677621	-0.00314707701262323
GSE31980_1	-0.026901994884728	-0.0935310766467612	-0.0331135015940487	-0.0601735432877134
GSE15615_1	-0.0192802618472856	-0.0267342165775928	-0.0216339428054278	0
GSE15083_1	0.000498637728187278	-0.0591989100074989	NA	-0.00768422359603866
GSE108035_1	0.00660006835618464	0.00849683059675306	0.00609628013263772	-0.018541147836837
GSE108035_2	0.0373390486336593	0.0820367652280727	0.0406869685725239	-0.00278603961308087
GSE108035_3	0.0512154913562163	0.143351490729043	0.0546354012099536	0.0498534708339196
GSE21959_1	-0.00816384013888056	-0.025968432108627	-0.0067077799391845	-0.0120370952813149
GSE21959_2	-0.00768330394001931	-0.0456512030401472	-0.00420880019601611	-0.0131203712254572
GSE24742_1	0.00467298808372891	-0.0102149789231859	NA	-0.00050261894527262
GSE24742_2	0.000993563798151898	0.0111764144484463	NA	-0.0039614112120835
GSE24742_3	0.00550532011987376	0.0245387195263948	NA	0.00851095780641354
GSE74668_1	0.00487168057517212	0.00151216692570757	NA	NA
E-GEOD-10024_1	0.00438873854585565	0.0203678114551212	NA	NA
E-GEOD-10024_2	0.00692389600513653	0.0192459656275669	NA	NA
E-GEOD-12860_1	0.0104461269118578	0.00411496208514952	NA	NA
E-GEOD-12860_2	0.000444917432222077	0.00378125260905973	NA	NA
E-GEOD-12860_3	0.00106256083807262	0.0014191263980859	NA	NA
E-GEOD-12860_4	-0.00232614066374113	-0.0188166375646321	NA	NA
E-GEOD-12860_5	0.00225570876694027	-0.0041798742580019	NA	NA
E-GEOD-12860_6	-0.00145945736077829	0.000169074816136711	NA	NA
E-GEOD-12860_7	-0.00348230248258664	-0.0239586412969073	NA	NA
E-GEOD-12860_8	0.00299624379376131	0.00416816767563402	NA	NA
E-GEOD-14359_1	0.0245356533602845	0.0613234134634947	0.0276366351926823	-0.00610630112917701
E-GEOD-14359_2	-0.0340108927005844	-0.0942790131888417	-0.0368146911301686	-0.041716778255881
E-GEOD-1919_1	0.00863048842449251	0.0378957188858308	NA	NA
E-GEOD-1919_2	0.0239470144321217	0.0576566681592217	NA	NA
E-GEOD-1919_3	0.017050524804945	0.0495819923149923	NA	NA
E-GEOD-1919_4	0.0010495417849084	0.0357025634680636	NA	NA
E-GEOD-1919_5	0.0167057233249883	0.0591180427963415	NA	NA
E-GEOD-1919_6	-0.00154469271107647	0.0135663798240608	NA	NA
E-GEOD-1919_7	-0.00723821775783665	0.00458479774260581	NA	NA
E-GEOD-1919_8	0.000859186979704673	0.00160062293284793	NA	NA
E-GEOD-1919_9	0.00307594992943752	0.00385803060103145	NA	NA
E-GEOD-19664_1	-0.0108219725845822	-0.0312421887588519	NA	NA
E-GEOD-19664_2	-0.00749000089115169	0.00412030976979667	NA	NA
E-GEOD-19664_3	-0.0354354579274114	-0.0963953303532585	NA	NA
E-GEOD-19664_4	-0.0247110523758814	-0.0852450482751825	NA	NA
E-GEOD-19664_5	-0.0189694019388501	-0.0304255959797669	NA	NA
E-GEOD-19664_6	-0.0225611129368382	-0.0581070227372143	NA	NA
E-GEOD-43923_1	0.0215729507929603	0.0562597705673921	0.0077133469668684	-0.00896787730633469
E-GEOD-51812_1	0.00247580402916974	0.00763654971043639	0.00373660763192891	0.00397720095995958
E-GEOD-51812_2	0.00241705730946405	0.0101106913299458	0.00453643249149664	0.00201498609274902
E-GEOD-68760_1	-0.0119710262567536	-0.0206884357991447	-0.00539884519020842	-0.014353239335249
E-GEOD-82107_1	0.00193272952076727	0.0140032292479628	-0.00284583078435281	-0.00377762322731104
E-GEOD-9451_1	-0.0553371449938932	-0.155583851252916	-0.0616927880064211	-0.0718255031509342
E-GEOD-9451_2	-0.0469105295700339	-0.0972463261322254	-0.0527675568025322	-0.0196734634869575
E-GEOD-9451_3	-0.0112124306004841	-0.0245635435962252	-0.0120185138501054	-0.00669743093375956
E-GEOD-9451_4	-0.021620942511503	-0.0370115920046496	-0.0245454082639331	-0.00445886850911065
E-MEXP-2019_1	-0.027567133351895	-0.130619870156334	NA	-0.0473757578984246
E-MEXP-2019_2	0.0204628305566505	0.0430054576568108	-0.00756817769800255	0.0110078144159527
E-MEXP-2019_3	-0.0212327866017683	-0.168821797293787	NA	-0.0691379536752844
E-MEXP-2019_4	0.00558246810305851	0.0104692272668178	-0.007581543884363	0.00965763418035388
E-MEXP-2276_1	0.0105153645091014	0.0381257113323989	NA	-0.00161898107156063
E-MEXP-2488_1	-0.0123573609258292	-0.0378782226812801	-0.0131022329186067	-0.00487837149269419
E-MEXP-3129_1	0.00560956120717223	0.00404093751626342	0.00551620566515945	-0.0027615122013705
E-MEXP-3474_1	0.0255559743346008	0.085914136890837	NA	0.0292028348188124
E-MTAB-3010_1	0.0263328777509406	0.089592106608044	NA	NA
E-MTAB-3010_2	0.0159821114883625	0.0557272333137679	NA	NA
E-MTAB-3010_3	-0.00675051662164811	-0.0463046520746321	NA	NA
E-MTAB-3010_4	-0.0666390026408766	-0.169430095836258	NA	NA
E-MTAB-4152_1	-0.0056706138770859	-0.00392531951391389	-0.00465370586379229	0.000134623583072337
E-MTAB-4152_2	0.00787971500976211	0.0423750353640104	0.00840653546984807	-0.00199896932601151
E-MTAB-4152_3	0.000999609433471067	0.0265745677921294	0.00181451923704525	-0.00611893149400599
GSE100609_1	-0.00202574570049196	-0.00223942817594851	NA	-0.00209293282412354
GSE100786_1	0.00257700159274962	-0.000595927583677996	0	0.00541722081300989
GSE100786_2	0.00270245797793793	-0.0284595504477143	NA	-0.0267192782358704
GSE103697_1	0	0.00295411886625417	NA	NA
GSE103697_2	0	0.00439880305670527	NA	NA
GSE103697_3	0	-0.00022033764901673	NA	NA
GSE104113_1	-0.0031098741521962	-0.0201578568415924	NA	NA
GSE104113_2	-0.0231598283903258	-0.0534966074597527	NA	NA
GSE104113_3	-0.0031098741521962	-0.0201578568415924	NA	NA
GSE10575_1	-0.0218515112383421	-0.0591281633102931	-0.000377900385458393	0.00744952236936514
