comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00256991565608035	0.00173850601096741	-0.00347792006932186	0.0128418682020254
24361742_1	0.00494870657935227	0.0309601983603545	0.0110591223510542	0.00540850903775505
GSE72258_1	0	-0.00461157580897641	0	0.0064884211325444
GSE72258_2	4.3300023053253e-05	0.00896515133764173	-0.00925925925925926	0.00265384929795127
GSE69531_1	-0.00523581418002965	0.00377042211226292	NA	NA
GSE69531_2	0.0195394560753665	0.0462973311399489	NA	NA
GSE69531_3	0.0287698290767264	0.0713696640492442	NA	NA
GSE69531_4	-0.00523581418002965	0.00377042211226292	NA	NA
GSE58203_1	0.00864505935560128	0.0407784635399355	0.00914357101428636	0.0179041313136132
GSE58203_2	0.0255875338890408	0.0724470700313387	0.0297622369175952	0.0132883807635847
GSE58203_3	0.0348519481703829	0.0750524502739476	0.0353810130328699	0.0058781921191679
GSE58203_4	0.0396074805764291	0.092056916972943	0.0439672551003313	0.0141557710000556
GSE58203_5	0.00514390341194343	0.0635856972638671	0.0116092023559669	0.00262753638745725
GSE58203_6	0.024612626391942	0.0845595689201125	0.0329680214889962	0.00722013563611015
GSE58203_7	0.0449015661546931	0.110830610636457	0.0491036426002863	0.0114951604017069
GSE58203_8	0.060792135679987	0.138380333270008	0.0639785988089181	0.00429263251469647
GSE59642_1	-0.0331586154828917	-0.054607550278824	NA	NA
GSE59642_2	0.0219946681508197	0.0461052410882396	NA	NA
GSE59642_3	0.0641789807347647	0.120337764944045	NA	NA
GSE64922_1	-0.0145360391549864	-0.0154608617708102	-0.000233076405695518	0.0079515312978348
GSE60162_1	0.00179039023338766	-0.0393897442507078	NA	NA
GSE31685_1	-0.0360405741228378	-0.0956931315036504	-0.0327686067081783	-0.0184826740182018
E-MEXP-3890_1	0.0221073070575045	0.0249078652706999	0.0215091610908366	0.0139163203657365
GSE31980_1	-0.0232810318215937	-0.0359580822441948	-0.0201534735089242	0.0213217658477439
GSE15615_1	0.00561259006755011	0.019132384274051	0.0145495581617529	0
GSE15083_1	0.00349340896727646	0.000536115851746711	NA	-0.00702132137114418
GSE108035_1	-0.0255049352890432	-0.0414328831680438	-0.0304408811330965	0.00321297833422856
GSE108035_2	-0.0104754342060475	-0.0329018869565933	-0.0158915654241347	-0.0135227028116913
GSE108035_3	-0.00511523998870656	-0.0142623222097696	-0.0135064039272057	-0.0169569831054995
GSE21959_1	-0.00338285302750285	-0.0274224504310967	-0.00747987984477288	0.00395269535949148
GSE21959_2	0.000287234076602848	-0.0181906383674753	0.000741888811163221	0.00335320035068104
GSE24742_1	-0.000967709608579587	-0.0536164239203612	NA	0.026446200419332
GSE24742_2	0.00205871702121666	0.00279042778403088	NA	0.00201713868311679
GSE24742_3	-0.00517181060443537	-0.0268590356841232	NA	-6.78098855455885e-05
GSE74668_1	0.00373887888752104	0.00494607804695649	NA	NA
E-GEOD-10024_1	-0.0114382995933487	-0.027312141641728	NA	NA
E-GEOD-10024_2	-0.00611754107317435	-0.0149496705407422	NA	NA
