comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00395554529560056	0.000392181447658458	0.0119118454911613	-0.0209616768694908
24361742_1	-0.00629419173678174	0.00562764125394883	0.00401799050195378	0.018913949626407
GSE72258_1	0	-0.00800242994197609	0	-0.00660193906200296
GSE72258_2	-0.000226860254083485	-0.00478070915087067	-0.00609756097560976	-4.8525712242526e-05
GSE69531_1	0.00356067164008931	0.0212708022974326	NA	NA
GSE69531_2	0.027078779355936	0.0399222489181368	NA	NA
GSE69531_3	0.0055638225401951	0.022992812819467	NA	NA
GSE69531_4	0.00356067164008931	0.0212708022974326	NA	NA
GSE58203_1	0.0039061643619991	-0.00622855480321243	0.00696004158637236	0.024711951272461
GSE58203_2	0.0139409539280764	0.0108199263334826	0.0168515909999661	0.0249908826025597
GSE58203_3	0.0257707835026937	0.0558736870201312	0.0262829730320717	0.0122511394158253
GSE58203_4	0.0359572375837545	0.090547021167636	0.035624672222886	0.00945508201129589
GSE58203_5	0.000863557858376511	-0.00459727557423222	0.000981378240128743	0.0144797903872656
GSE58203_6	0.0127778609837438	0.0255754597011827	0.0112132783373603	0.0100522657363789
GSE58203_7	0.0281441597951205	0.071671803777265	0.0274523903623126	0.00821808320549248
GSE58203_8	0.0340512654234021	0.101244210261226	0.0379667336009476	-0.00579913997761944
GSE59642_1	-0.0203539510437212	-0.0430387755415103	NA	NA
GSE59642_2	0.00654833890309612	0.0178649435783475	NA	NA
GSE59642_3	0.0330749461201883	0.0736885221931784	NA	NA
GSE64922_1	-0.00401562879781056	0.00640030536879723	-0.000132114957909371	-0.0411453892603562
GSE60162_1	0.0126197871607641	0.114966184357184	NA	NA
GSE31685_1	-0.0279210724176592	-0.103757033290137	-0.0282821658653904	-0.00610355767776757
E-MEXP-3890_1	0.0222213349612556	0.0145168971541082	0.0203896519543958	0.0114855905458376
GSE31980_1	-0.00158494363973435	-0.00436228595467489	0.0077117186065839	0.0133068888898814
GSE15615_1	0.00318547913911947	-0.0093450189528393	0.00332260909623135	0
GSE15083_1	0.00148423480661811	-0.0151175638124289	NA	0.00362756608519056
GSE108035_1	-0.00827511211931467	-0.00226222310083952	-0.00991255351620132	0.00708149657040313
GSE108035_2	0.00210279637029262	-0.00267640001258526	0.00276050242584792	-0.0048111720877956
GSE108035_3	0.00074953364857315	0.00898550095982492	0.00139941367755214	-0.00596813581126409
GSE21959_1	-0.0078847859954007	-0.0241994262475267	-0.00911758169779917	0.00340372093005336
GSE21959_2	-0.00343420119244595	-0.0385044297704697	-0.00129566343199804	0.00376863143631436
GSE24742_1	0.00668025254000036	0.0457000606225945	NA	0.0144177346383869
GSE24742_2	0.00110855725150244	-0.00673000901656213	NA	0.0121755080580908
GSE24742_3	-0.00202789975132405	0.0171687827704524	NA	-0.00887870826188884
GSE74668_1	0.00499845807302965	0.020000094974005	NA	NA
E-GEOD-10024_1	-0.00356703171918774	0.00540999960070701	NA	NA
