comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00904589557581567	-0.0137067100667178	0.0114646002831409	0.00411556405965352
24361742_1	0.030456730642141	0.098276275777544	0.0481072593366819	0.0443353798141572
GSE72258_1	0	0.0231974928758863	0	0.00532505120360849
GSE72258_2	0	-0.0203303081774213	0	-0.000753660637381567
GSE69531_1	0.0108450342507261	0.0381186118738387	NA	NA
GSE69531_2	0.0198520944855166	0.100090777974116	NA	NA
GSE69531_3	0.0137381313477298	0.0726246196966482	NA	NA
GSE69531_4	0.0108450342507261	0.0381186118738387	NA	NA
GSE58203_1	0.0154897994575625	0.0892581037670572	0.0100261316140197	0.00896316903473608
GSE58203_2	0.0255117727284719	0.123691858368408	0.0256975293130285	0.0227766908753939
GSE58203_3	0.0197478192788553	0.111686666243314	0.0181700934448365	0.0158448410951314
GSE58203_4	0.00678600103095241	0.053206013288826	0.00580508216288689	0.00946317244429798
GSE58203_5	0.0155273326514377	0.104425222937955	0.00196196437168994	0.00995061753163015
GSE58203_6	0.0269164046071334	0.149157341354211	0.0278682405166939	0.0241278594935421
GSE58203_7	0.0250305000026639	0.133638514609733	0.0266076068011698	0.0133429431303743
GSE58203_8	0.0144240904461583	0.0883179299365993	0.0148701671293933	-0.007273144549029
GSE59642_1	0.000651955819188114	0.0172649946236141	NA	NA
GSE59642_2	0.00211552206042999	0.00331017626627839	NA	NA
GSE59642_3	0.00562089471411487	-0.017562044254084	NA	NA
GSE64922_1	0.00978379367866212	0.0506399114334951	0.0100505785463618	0.00677494977002168
GSE60162_1	0.00430065117754121	-0.0324904907067351	NA	NA
GSE31685_1	-0.013817809542494	-0.0105382611608434	-0.0218385363839593	-0.00868859247621466
E-MEXP-3890_1	0.0144696021650998	0.0886182577835445	0.0153888789063074	0.0173395415950852
GSE31980_1	0.0017291103687903	0.0381818134693073	0.00119746496680831	0.00562726671135633
GSE15615_1	0.00864654698022562	0.0682536839015008	0.00954593038235343	0
GSE15083_1	0.00891772410809441	0.0191834166448071	NA	0.00345357125759417
GSE108035_1	-0.00631363657290911	-0.0270852931678641	-0.00696068130235681	-0.000302781802303143
GSE108035_2	-0.0175109239402537	-0.0910647326279932	-0.0185978862793877	-0.0284239789991828
GSE108035_3	-0.0163486978058972	-0.0955797884567647	-0.0172062725393561	-0.0308974903182188
GSE21959_1	0.00961026411770045	0.0400727828123104	0.00395639892585137	0.00607517141626016
