comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0231392800480001	0.0965434936130431	NA	NA
24361742_1	-0.016227376933952	-0.0122090627029639	NA	NA
GSE72258_1	0	0.0985224507776783	NA	NA
GSE72258_2	-0.00037593984962406	-0.033951968887225	NA	NA
GSE69531_1	-0.0164735412823537	-0.0439374655043799	NA	NA
GSE69531_2	-0.00421709384875179	0.00449719080484877	NA	NA
GSE69531_3	-0.00884622364085684	-0.0110648647935466	NA	NA
GSE69531_4	-0.0164735412823537	-0.0439374655043799	NA	NA
GSE58203_1	-0.0161144505197959	-0.067271976749099	NA	NA
GSE58203_2	-0.0118531819697724	-0.0483309958080852	NA	NA
GSE58203_3	-0.0115137670736821	-0.0559433250807321	NA	NA
GSE58203_4	-0.0353677517229385	-0.0953067305588823	NA	NA
GSE58203_5	-0.00428017552095307	-0.0166040167274943	NA	NA
GSE58203_6	-0.0111304670721765	-0.0402543584064178	NA	NA
GSE58203_7	0.00964983324958822	-0.00349771984247104	NA	NA
GSE58203_8	0.0195755079550675	0.0352572566437376	NA	NA
GSE59642_1	-0.0161924249067321	-0.0297301201666654	NA	NA
GSE59642_2	0.0208635945613862	0.0429215782767453	NA	NA
GSE59642_3	0.0405400998239074	0.0859239950313864	NA	NA
GSE64922_1	-0.00820092465051906	-0.0549862201328401	NA	NA
GSE60162_1	-0.019646394388243	-0.17062036618576	NA	NA
GSE31685_1	0.00130959903095706	0.00742106372440726	NA	NA
E-MEXP-3890_1	0.00294099522238029	-0.0188608197700628	NA	NA
GSE31980_1	-0.112962743431803	-0.281239982064218	NA	NA
GSE15615_1	-0.00442409333802929	0.000503690071809907	NA	NA
GSE15083_1	-0.00168357183824871	-0.00482642869940931	NA	NA
GSE108035_1	-0.0269675195198673	-0.0413774643320194	NA	NA
GSE108035_2	0.0114341942716105	0.0532863938026825	NA	NA
GSE108035_3	0.0122444756191125	0.0621880941215786	NA	NA
GSE21959_1	-0.00059998207059098	0.0106052383324695	NA	NA
GSE21959_2	-0.00984470983850732	-0.0318611154237359	NA	NA
GSE24742_1	-0.0152400024485243	-0.069495474777988	NA	NA
GSE24742_2	0.000792056206992896	0.0186523390957398	NA	NA
GSE24742_3	0.00891401095313969	-0.0258834220067641	NA	NA
GSE74668_1	-0.0074655974945102	-0.103627822322914	NA	NA
E-GEOD-10024_1	-0.214699930954759	-0.606154824688075	NA	NA
E-GEOD-10024_2	-0.0874647504090493	-0.243439404395527	NA	NA
E-GEOD-12860_1	0.111925811592561	0.457463793484023	NA	NA
E-GEOD-12860_2	0.403131511220632	0.778536070605052	NA	NA
E-GEOD-12860_4	0.413864261086673	0.802222070678962	NA	NA
E-GEOD-12860_5	0.347286081463269	0.800946626249695	NA	NA
E-GEOD-12860_6	0.419845803797907	0.787242574771755	NA	NA
E-GEOD-12860_7	0.423794594054458	0.799779970642644	NA	NA
