comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.0213084684440482	0.0454159209142725	0.0251387737447105	0.0110444132229317
24361742_1	0.00955246264172785	0.00587001240975284	0.000662518492627828	-0.00296178457206961
GSE72258_1	0	0.00351309364844978	0	0.00447026106837715
GSE72258_2	0	-0.0236525893136087	0	-0.00182411674347158
GSE69531_1	0.0156953800871416	0.0446421899232436	NA	NA
GSE69531_2	0.021622794509726	0.0859917749881757	NA	NA
GSE69531_3	0.0285903572271955	0.0930419936477879	NA	NA
GSE69531_4	0.0156953800871416	0.0446421899232436	NA	NA
GSE58203_1	-0.00653156789924108	-0.00340808593659771	-0.0065238847216739	-0.00072606757905656
GSE58203_2	0.00515926643805647	0.0047105343158607	0.00928764292968028	-0.00322550059682355
GSE58203_3	0.0101492072284151	0.00941202989545515	0.0120339288031259	0.00918987491289048
GSE58203_4	0.00652209968230766	0.0162814136275984	0.00694453328930691	0.000324991539567556
GSE58203_5	-7.0028011204485e-06	-0.0150202861822122	0.0045678567135473	0.00244849620490491
GSE58203_6	0.00356118688919643	-0.00170783159263439	0.00781815478936631	0.0027729449012759
GSE58203_7	0.0108880429525443	0.00720425191534689	0.0132015841916772	0.0152519841269841
GSE58203_8	0.00840247346936301	0.0288335239868012	0.0104938869277254	0.00116123943044057
GSE59642_1	-0.00113086096905216	-0.00063239023517662	NA	NA
GSE59642_2	0.00858669104109774	0.00855622783516609	NA	NA
GSE59642_3	0.0104885645764001	0.0105808626392773	NA	NA
GSE64922_1	0.0050915752430811	0.0195561102726481	0.00691386537651855	0.00581750893011692
GSE60162_1	-0.000411871428683692	-0.00793691190141972	NA	NA
GSE31685_1	-0.0161071439907648	-0.0064527763296433	-0.0218248021620723	-0.0180312742812743
E-MEXP-3890_1	0.00444072076477974	0.00859623284821167	0.00471714177863147	0.00108154920713811
GSE31980_1	-0.00144274194622509	0.0017892429400927	-0.000661890454240002	2.36388257149039e-05
GSE15615_1	-0.0035150578575102	0.000326419484800979	-0.00484287945097447	0
