comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0104806051212453	-0.0184107675711327	-0.0110760687937105	0.00123927725586535
24361742_1	0.0137435563858365	0.034630148858659	-0.00128559155621011	-0.00159831789463222
GSE72258_1	0	-0.006758530204475	0	-0.00353230221921634
GSE72258_2	0.00719424460431655	0.0036458334089968	NA	0.00342407122068139
GSE69531_1	-0.00915324941697371	-0.0292721600208943	NA	NA
GSE69531_2	-0.00075658991086372	-0.00143709777303473	NA	NA
GSE69531_3	0.00525057213985785	0.0306162832096261	NA	NA
GSE69531_4	-0.00915324941697371	-0.0292721600208943	NA	NA
GSE58203_1	0.00255689841363502	0.0181373411961889	0.00476190476190476	0.0115105203152351
GSE58203_2	-0.00429560954275031	-1.60832174725446e-05	0.00409577361330762	0.0147762674261195
GSE58203_3	0.000460014041420549	-0.0108706058962696	0.00167156485207588	-0.00708680531185737
GSE58203_4	0.00271742433965295	0.00783459946748264	0.00368743844901235	0.00446279725349443
GSE58203_5	0.00650675766091262	0.0075807946023189	0.00194890579505964	0.00493522331331482
GSE58203_6	-0.0032785590504087	-0.017482291617213	-0.00166505854334658	-0.00374738233117821
GSE58203_7	0.000638835811765043	-0.0194882923220188	0.00148645434025011	-0.00416259047918408
GSE58203_8	0.0034594367108786	-0.00855101382731372	0.00376454044799005	0.00290942515616933
GSE59642_1	0.00887385491321746	0.0135500932236551	NA	NA
GSE59642_2	0.00482953153305217	0.0134674966387382	NA	NA
GSE59642_3	-0.000984802583420518	-0.00133521020467529	NA	NA
GSE64922_1	0.00522759194752582	-0.0204598188828757	0.0049216487926077	0.00145834847048579
GSE60162_1	-0.00479477925130099	0.00476987385896216	NA	NA
GSE31685_1	-0.00489688384867283	-0.0337394324945174	-0.00432164707000342	-0.000714391107613612
E-MEXP-3890_1	-0.000130172754240815	0.00876194747471172	-9.4255478010708e-05	0.00567221083033129
GSE31980_1	-0.00179704760241358	-0.00157946022724901	-0.00150517413351124	0.00911793321025426
GSE15615_1	0.00345064696394327	0.00614041014254112	0.00181892625117323	0
GSE15083_1	-0.0114621650026274	-0.00877647861796541	NA	-0.00410284924147317
GSE108035_1	0.0048276902126653	0.0291917153387963	0.00348476874357529	0.00607764131074261
GSE108035_2	-0.00503712595340879	-0.0544035578177926	-0.0036355056721514	-0.00272064786030577
GSE108035_3	-0.00444354365706544	-0.0431335617254601	-0.00336165895453813	0.00269429933682732
GSE21959_1	-0.00425509704091692	0.0113166975348593	-0.00838767893031459	-0.00453662475149687
GSE21959_2	-0.0046917037281063	0.0238822609043899	-0.00637649937498338	0.00730701442127975
GSE24742_1	0.00659254463161333	-0.00460587632739614	NA	0.00621710462604242
GSE24742_2	7.81372089388968e-05	-0.00394980353369936	NA	0.00426212293729912
GSE24742_3	0.000838039580433089	0.00176553772335752	NA	-0.00351324174276566
GSE74668_1	0.00206611570247934	-0.00851003374754036	NA	NA
E-GEOD-10024_1	0.00574156355690938	0.00435963588958261	NA	NA
E-GEOD-10024_2	0.0107075814533421	0.0260668044959373	NA	NA
E-GEOD-12860_1	0.0206324459180085	0.0276443700294902	NA	NA
E-GEOD-12860_2	0.00173063798978195	-0.0358615248875655	NA	NA
E-GEOD-12860_3	0.00948860456646379	-0.0259360861948151	NA	NA
E-GEOD-12860_4	-0.00722907756650538	-0.0531835678164659	NA	NA
E-GEOD-12860_5	-0.00321961156581875	-0.0393406663716785	NA	NA
E-GEOD-12860_6	0.000214594072582034	-0.0446439985981855	NA	NA
E-GEOD-12860_7	-0.00102592787794161	-0.0482262177854413	NA	NA
E-GEOD-12860_8	0.00686602176331597	-0.0282591124035799	NA	NA
E-GEOD-14359_1	-0.00903970489369344	-0.0505880934112076	-0.00647121297003177	-0.0134089474404609
E-GEOD-14359_2	0.0103480360727757	0.0100315776438825	0.00820664351529766	0.0203006375179427
E-GEOD-1919_1	0.0166189329622355	0.00174359819848675	NA	NA
E-GEOD-1919_2	0.00509471891852862	0.0127483327396657	NA	NA
E-GEOD-1919_3	0.00270569645185561	0.0153461920277731	NA	NA
E-GEOD-1919_4	0.000402293930269493	0.00682614570399885	NA	NA
E-GEOD-1919_5	-0.00463107410738167	0.0153415010198617	NA	NA
E-GEOD-1919_6	-0.0124703716927053	0.00697198909596175	NA	NA
E-GEOD-1919_7	-0.0191730303943214	-0.00587273560085129	NA	NA
E-GEOD-1919_8	-0.00920354711549743	-0.00686503642182101	NA	NA
E-GEOD-1919_9	0.00940121226300648	0.00366816621903908	NA	NA
E-GEOD-19664_1	0.00501032827780207	0.00895883927835514	NA	NA
E-GEOD-19664_2	-0.00249315921581771	-0.0400165581985435	NA	NA
E-GEOD-19664_3	0.00339810173536307	-0.0185805325909915	NA	NA
E-GEOD-19664_4	0.00853103337235402	0.00647347697729572	NA	NA
E-GEOD-19664_5	-0.00175195636666786	-0.0632540846637518	NA	NA
E-GEOD-19664_6	-0.00626850860266547	-0.0260229203697808	NA	NA
E-GEOD-43923_1	-0.0106892406949909	-0.0486800150993977	-0.0182154711146581	-0.00651439586329284
E-GEOD-51812_1	-0.00492652281310399	-0.0622020433569542	-0.0031057517020092	-0.015096708126816
E-GEOD-51812_2	-0.00440795427900787	-0.065121780604747	-0.00276304291519677	-0.00836159460540029
E-GEOD-68760_1	0.00528578526715395	-0.00218795442315643	0.00341884483768243	0.00323999205304679
E-GEOD-82107_1	0.0181174537561695	0.0780088471866112	0.0196568382475429	0.0182831019470354
E-GEOD-9451_1	-0.0052161686264046	-0.052336942436411	-0.00171857462659879	-0.0129250146716364
E-GEOD-9451_2	-0.00398239324779279	-0.0363815717773875	0.000239603781090813	-0.011057695057296
E-GEOD-9451_3	-0.0100675792903199	-0.0352328017408486	-0.00554176612404917	-0.0128340999568932
E-GEOD-9451_4	-0.00678818117931396	-0.0508562502551418	-0.00102247480628007	-0.00621254605856428
E-MEXP-2019_1	0.00475467455605592	0.00296541292235341	NA	0.00589053175696512
E-MEXP-2019_2	0.00361032985118926	0.0189082059033549	-0.0038183770067828	0.00591093253456859
E-MEXP-2019_3	0.000603722225761829	-0.0241715282737927	NA	-8.17894144054549e-07
E-MEXP-2019_4	0.00971089044585704	0.0613115781233441	0.018796992481203	0.015827759718918
E-MEXP-2276_1	0.00790766098357721	0.0279191824719419	NA	0.0100139570042357
E-MEXP-2488_1	-0.00647107509878023	-0.0216066634384131	-0.00209425704073946	-0.0119014932165524
E-MEXP-3129_1	-0.000487329434697856	0.00863818717629808	-0.0112652068126521	0.00254447523690327
E-MEXP-3474_1	0.000474610588772273	0.00401610197321893	NA	-0.0210304074497042
E-MTAB-3010_1	-0.00174956960923274	-0.0359059663004188	NA	NA
E-MTAB-3010_2	-0.0021582087908054	-0.0308913285343015	NA	NA
E-MTAB-3010_3	0.0254685783854744	0.0447366284944688	NA	NA
E-MTAB-3010_4	0.000280622881080071	-0.0130359622476605	NA	NA
E-MTAB-4152_1	0.0247379279333546	0.0546412891010931	0.0257139545761407	0.0360293153281432
E-MTAB-4152_2	-0.02019307707543	-0.0708295831228151	-0.0265812882091062	-0.0130248113365983
E-MTAB-4152_3	0.0187743153382501	0.00555355516646067	0.02096731855852	0.0161352157164916
GSE100609_1	-0.000232300147555071	-0.0251308497009455	NA	-0.00254080969117425
GSE100786_1	0.000647752299520663	-0.001119329356423	0	-0.00402445167497107
GSE100786_2	0.0048147353170025	0.00633798032348875	NA	0.0109111081056033
GSE103697_1	0	0.000142617488034653	NA	NA
GSE103697_2	0	-0.00659659673594211	NA	NA
GSE103697_3	0	-0.0109889557889822	NA	NA
GSE104113_1	0.00177312298511741	0.001670571859173	NA	NA
GSE104113_2	0.014666520747089	0.0466807181184482	NA	NA
GSE104113_3	0.00177312298511741	0.001670571859173	NA	NA
GSE10575_1	-0.000294201831694157	-0.0487489081159315	0	-0.0175844871870617
GSE10575_2	-0.00209404589710881	-0.0449211271226312	-0.00151394946795135	-0.00865667957616839
GSE10575_3	-0.00451789501361093	-0.0271206484017211	-0.00384715278192086	0.00338153772057066
GSE13604_1	0.00386287075360282	0.00365960875581068	0.0113931451152295	0.0034882277297769
GSE13837_1	0.00325362929571568	0.0211921666968936	0.00431034482758621	0.0111517869790165
GSE13837_2	-0.00956327019625742	0.00584015664849516	-0.00174207356527799	-0.00282905897443506
GSE13837_3	-0.0138172287456528	-0.0154207904917032	-0.00769681411140976	-0.0152278737553501
GSE13837_4	0.000649698594239329	-0.0093454643349168	0.00143576779754147	-0.000609708026260883
GSE13837_5	0.0045462142737757	0.0296065058645251	0.00434782608695652	0.00104588367421831
GSE13837_6	-0.014236341465204	0.016788710199218	-0.00513518627533429	-0.000470913797288855
GSE13837_7	-0.00760526916916983	-0.00693986310440234	-0.00222485128488336	-0.00800978993714517
GSE13837_8	-0.00150039710114117	-0.00705450221841726	-0.00275685801729085	-0.00109585224716804
GSE13837_9	0.00254949454262514	-0.00223486686977645	-0.000863714267820846	-0.00317053654883783
GSE13837_10	0.00229004274127155	-0.00644846579188628	0.00544349936817186	-0.0112242857422169
GSE13837_11	-0.00178965138982312	-0.00701970943627173	-0.000640775997339279	-0.00387153601326975
GSE13837_12	0.000777417470114257	-0.00235154353575311	0.00319954855019507	-0.00140132031114537
GSE13837_13	0.0120619871183868	0.0339878633377327	0.00285714285714286	0.00681670038707126
GSE13837_14	0.0062581083842741	0.0201046030484773	0.00501672240802676	0.00703786948963205
GSE13837_15	-0.00247659058504259	0.00826560914964782	0.000422714758482628	-0.00719884009494778
GSE13837_16	-0.0019994557908032	-0.00180349310053852	-0.00508206429272191	-0.00556405668323907
GSE13837_17	0.014	0.0282897707850243	0.00367647058823529	0.0109680635998831
GSE13837_18	0.00394389965343696	0.0159695758828584	0.00467059306944254	-0.00018025601783644
GSE13837_19	-0.000530447494470294	0.0156880510968887	0.00269273635569789	0.00115505182773072
GSE13837_20	0.000435827955498482	0.0112601260171034	0.00522447286762582	-0.0019219029535905
GSE13837_21	0.00166990980659553	0.00128782220456231	-0.000825837782359521	-0.00193482237565174
GSE13837_22	0.00298530518611061	0.00016449532217449	0.00602861580848	-0.00321430807759451
GSE13837_23	-0.00123903846508744	-0.0119623659256366	0.00185798629670984	0.000505660143228986
GSE13837_24	-0.00208926807859444	-0.0156657965830917	-0.00160047590513445	0.00637613946656574
GSE16464_1	-0.0195260874728867	-0.0190057634921303	NA	NA
GSE16464_2	0.00661490809640964	0.0294321718955206	NA	NA
GSE19060_1	-0.0170118731626566	-0.0127793638503611	0	0.00256578780945931
GSE27372_1	0.0142157832738823	0.00884280971048291	0.0105902777777778	0.00697844312223941
GSE27390_1	0.00439047785141263	0.000970902241734621	0.00268817204301075	0.00949301815286777
GSE29106_1	0.00328529774318773	0.0174740249876816	NA	NA
GSE29107_1	0.00276583220232812	0.0128424388726013	NA	NA
GSE29107_2	-0.000337338510940772	-0.0398723578677272	NA	NA
GSE29745_1	-0.00532304895625986	-0.0401050049314814	NA	NA
GSE29745_2	0.00442417919262827	0.0563006509262561	NA	NA
GSE29745_3	-0.00167338556893286	-0.0294890247086053	NA	NA
GSE35546_1	-0.00262106314737894	0.0200078933457524	NA	NA
GSE35546_2	-0.000903824363478242	0.0206060880606326	NA	NA
GSE35546_3	-0.0110924121328457	0.00839476795189535	NA	NA
GSE35546_4	-0.00253064986265213	0.0181665646399083	NA	NA
GSE35546_5	-0.00309188334876745	0.0212724254114243	NA	NA
GSE35546_6	-0.00736279308323931	0.019477004928605	NA	NA
GSE35955_1	0.00884103543759817	-0.0143475554007255	-0.00272748258201538	-0.00217033072744933
GSE35956_1	0.0164388739966646	0.0266398624790519	0.00863264647844566	0.00762634543515499
GSE35957_1	-0.00357395344658836	-0.0635931858202387	-0.00775213050362139	-0.0147051392930562
GSE35958_1	1.66802953691422e-05	0.0267202525236474	-0.000172858990864402	0.00355730026196614
GSE39340_1	-0.00349942299835067	-0.0104088029414005	0.00595238095238095	0.00738216955961404
GSE39340_2	0.00995672033059692	0.0149261469343203	0.01	0.000361185487412699
GSE39340_3	-0.0110865949142264	-0.0269068951168054	NA	-0.00860212125291127
GSE39795_1	-0.00253925697030903	-0.00785493133555107	NA	0.00130086993075389
GSE39795_2	0.000756752230973028	-0.0116123835204924	-0.0205074996520113	-0.0190954983481763
GSE39795_3	-0.00503725004853427	-0.008317747204789	0	-0.0223129223444872
GSE41038_1	0.000587073931981969	0.00842020522568524	NA	-3.44938029261067e-05
GSE41038_2	-0.00191258916822038	-0.00270225366125278	NA	0.003179176071339
GSE41038_3	-0.00401338212986524	0.00409969084254481	NA	0.000988735600945341
GSE41992_1	-0.000876242820202541	-0.0038453965077176	NA	NA
GSE42235_1	-0.000987693781361721	-0.0324005927237289	0.0119624221696045	-0.0133299872430307
GSE42235_2	0.00154713644988787	-0.0393482113909603	0.0112524290631227	0.00839330681111833
GSE42235_3	2.86014679899849e-05	-0.0388433667028081	0.00356649225361641	0.00292557504715048
GSE42235_4	-0.00560029100670122	-0.0395142045557668	0.000656775237614159	-0.00576419229127554
GSE45233_1	0.00194539971703277	0.0137847762418418	NA	0.00857957629368487
GSE45233_2	-0.00282631517412819	-0.0045436106582356	0	-0.0107205622483587
GSE45233_3	0.000758933723479899	-0.0177529999358805	NA	0.0051174651480236
GSE45233_4	0.00563742460369218	0.00504750970383118	0	0.00879040322318404
GSE46053_1	0.0187708464180409	0.0238676741292891	0.0150937008466215	0.0239622600229722
GSE46053_2	0.0137094591296554	0.0258381209832596	0.00524736305816307	0.0203102533169863
GSE46750_1	-0.0167982456140351	-0.0156472635849287	0.00188646134947793	-0.0017007187863433
GSE51588_1	-0.00253266819380132	-0.0350779007239509	-0.00341678077203663	0.000913461198961874
GSE51588_2	-0.00459668263144845	-0.0480874582692067	-0.00239492836994182	0.0115199309547483
GSE51588_3	-0.00162437577789644	0.0197191873213485	-0.00178723288792405	-0.0100640618566267
GSE52817_1	-0.0054255775841293	-0.0478323624408834	NA	NA
GSE52817_2	-0.000448158911215539	-0.00432144972002082	NA	NA
GSE52817_3	-0.00184778418733136	-0.00709053949070787	NA	NA
GSE52817_4	-0.000590456711265702	-0.0261149141034312	NA	NA
GSE55235_1	0.00999233047020761	0.00994317909071481	0.0249668493882532	-0.00605466853236207
GSE55235_2	-0.00294949411449488	-0.0101932394047574	0.000756211829697961	-0.0134854207822919
GSE55235_3	-0.0107717464823459	-0.0193349211101017	-0.00646662367531646	-0.020373494640649
GSE55457_1	0.0096672301685527	-0.0101745846830473	0.00555667107996009	0.00307165433992306
GSE55457_2	-0.00128088692138409	0.0172041158673228	0.007715704133822	-0.00120336072297926
GSE55584_1	0.00433633119950489	-0.0192726886485812	0.00432900432900433	0.007340328283145
GSE57218_1	0.012243014671526	0.0316547622714236	0.0165044076334399	-0.000283008870677993
GSE60762_1	0.0083097346456396	0.00776585464205484	NA	0.0106688654574566
GSE62914_1	-0.00499522185367634	-0.00741821045099617	NA	-0.0104837871559657
GSE62914_2	0.000349034019606848	-0.0032297290776203	NA	-0.0018290424110447
GSE62914_3	-0.00237773411483072	-0.0117207914297297	0	0.00513828105730425
GSE62914_4	-0.000218945711926239	-0.0360958855428309	0	-0.0204136751349465
GSE64394_1	-0.00386513301998247	0.0276868052113219	NA	-0.00341537013394435
GSE66635_1	-0.00340136054421769	-0.013866356043137	NA	-0.000918767009693225
GSE68038_1	0.0033616137823309	0.0107159648693215	-0.0172316384180791	-0.00963836694499038
GSE68428_1	0.000351142531552137	0.0138902159642437	-0.00118220704811239	0.00319264069264069
GSE68428_2	0.000654191360151996	0.00923502621454545	-0.0016602427904891	0.0087564177625653
GSE68428_3	0.00396194201678695	0.0438631953861782	0.00631848975730925	-0.00114477345580337
GSE69459_1	0.00341629427697808	0.0111370889773051	NA	NA
GSE69459_2	0.0119473111680955	0.0265380915403791	NA	NA
GSE69459_3	0.0126852726611363	0.0169423032212698	NA	NA
GSE69459_4	0.00769743940392306	0.0179311629510787	NA	NA
GSE69992_1	0.00897380122527798	0.0174575357208201	0.0116058884409464	0.00829468711365599
GSE70719_1	-0.000555267550972848	0.0236187497791899	0.000158531993737986	0.000241409237531879
GSE7116_1	-0.00783747737657121	-0.0487825376091221	-0.00901731927710843	-0.0130768731575794
GSE7116_2	0.00462803411734072	-0.0135626591257603	0	0.00136689291101056
GSE7116_3	0.0132055480253406	0.037372596757309	0.00687465626718664	0.0201199896018718
GSE72575_1	0.017001347285899	0.00489697483484135	0.010992673992674	0.00348879091833792
GSE72575_2	0.0403153481797325	0.0820321472878396	0.0619380619380619	0.032208426178445
GSE72575_3	0.0399597188609499	0.0468848460139846	0.0490489968376438	0.0247485306778171
GSE72575_4	0	-0.0121485039454114	0	-0.00317292183996232
GSE75181_1	0.0127964160494181	0.0309213411046069	0.0121697824088262	0.0156145978680913
GSE75181_2	0.00876566404816268	0.0377678243735518	0.00940990020544364	0.00762256837140459
GSE75181_3	0.00812208116390168	0.0268092839025588	0.00721796478751589	0.0165048642025751
GSE75230_1	-0.0101545670810177	-0.0141130366485488	-0.00313392260494502	-0.0079246613108453
GSE7669_1	-0.00855496453900709	-0.00502711261060194	0	-0.0082200942634625
GSE77916_1	0	-0.0303952162032643	0	0.00599744800337799
GSE80614_1	0.000765246056039557	0.0283576770254365	-0.00238502935420744	0.00788678015279346
GSE80614_2	-0.00320037105751391	0.00591856425812358	0.0014126552588091	0.00310153981040057
GSE80614_3	0.00645161290322581	0.0354758813792605	0	-0.000154257319124957
GSE80614_4	-0.00616737535049304	-0.0124977324285589	-0.000384376829065877	-0.00380314185969239
GSE80614_5	-0.00442056889427494	0.00939005912282405	-0.00445666422371547	-0.000608247092596466
GSE80614_6	0.000916224452327809	0.00911953958363903	0.000601684160575587	0.0106605528412707
GSE80614_7	0.000600898417614387	0.00844600946893658	0.00178448134984491	0.0124358458752314
GSE80614_8	-0.00561261754046933	-0.0153223745803126	-0.000425621192882598	0.00679789141121725
GSE80614_9	0.00555555555555556	0.0244260234463743	0	-0.000643750872230908
GSE80614_10	0.00584929089601987	0.000558742112373834	-0.00303252117536338	0.0139518551845497
GSE80614_11	0.00666666666666667	0.0172218615056817	NA	0.00765853139738101
GSE80614_12	-0.00265541613934721	-0.034673892371573	0.00348878290054761	0.0046805986441103
GSE80614_13	-0.00612635158836615	-0.02416806326725	-0.000280780159897389	0.00285553880209169
GSE80614_14	0.00694858744813449	0.00820507607770126	0.0137591356510283	0.00315923013510645
GSE80614_15	0.0123460806983363	0.0312301026171855	0.0165446160884241	0.00432837987342035
GSE80614_16	0.0111715203207531	0.034988916880962	0.0135632804104528	-0.00558501303942386
GSE85254_1	0.0075583216019942	0.0176247137767738	0.0115464530733676	0.0186127506858782
GSE86578_1	0.0105633802816901	0.0257896394295072	0.00564971751412429	0.00472510241721298
GSE86578_2	0.0136186770428016	0.0378782601692475	0.00914634146341463	0.0168188768956983
GSE86578_3	0.0221125671625371	0.0322855186146382	0.0252947852845394	0.0267723510231261
GSE9329_1	-0.0070391181883415	0.00274558914522308	NA	NA
GSE93698_1	-0.00252337432962715	-0.0388775371335669	-0.00652850534747338	-0.0091895331850689
GSE93698_2	-0.00261236313762726	-0.0351415104279694	-0.00504908459128366	-0.0163479806336949
GSE93698_3	-0.00233671599766011	-0.0256046714085814	-0.00485890976111393	0.00274337377167097
GSE93698_4	-0.00324355399557657	-0.0199257041403962	-0.00519187847142904	-0.00579793014466802
GSE93698_5	-0.00287777821132998	-0.0465877579596934	-0.00312228859546725	-0.00633344672879079
GSE93698_6	0.00962456163884277	0.0234403051004468	0.00813008130081301	-0.00617152039159267
GSE93698_7	0.0085056592291855	0.02855183829121	0.0058003529930091	0.00306362668839261
GSE93698_8	0.00419875701951666	0.0609591781705261	0.00568181818181818	-0.00502466941467584
GSE93698_9	0.00101660385191883	-0.0211894173687598	-0.00016195571256189	0.00165398839499271
GSE93698_10	0.00508101025761553	0.0137145725736517	-0.000609920418641924	-0.00262352626502069
GSE93698_11	0.00118358694404243	0.0331887300038514	0.00304878048780488	-0.00468349613952153
GSE93698_12	-0.000623118937964524	-0.0345721118194917	0.00258256753407069	0.000139389462391901
GSE93698_13	-0.00478818014567402	0.0120470982053856	-8.43832862728322e-05	-0.00162930135557873
GSE93698_14	-0.0123896728122426	-0.0638240989993484	-0.0170366795366795	-0.00648531798295741
GSE93698_15	-0.00126313064264032	-0.0562186182471079	-0.00102615865542816	-0.00189494276736242
GSE93720_1	0.00361405597524305	0.0180116400569466	NA	NA
GSE93720_2	0.000259554536491718	0.0119662384847987	NA	NA
GSE93720_3	-0.00122204860694121	0.0164710177094213	NA	NA
GSE93720_4	-0.00641356127939518	-0.000781290465325126	NA	NA
E-MTAB-5564_1	-0.00817572348797735	-0.0502574177072881	-0.0120438340817005	-0.00593529725789035
GSE77753_1	0.00420045786026123	-0.0173534047592594	NA	-0.00860389659333453
GSE43861_1	-0.00948684775884125	-0.0370451032062729	NA	NA
GSE112809_1	0	0.0180956437565033	NA	NA
GSE111946_1	-0.011773751529151	-0.00393174417449925	NA	NA
GSE111946_2	-0.00273769885312616	-0.00300757377748094	NA	NA
E-MTAB-3201_1	-0.00367488467188382	0.0193946213570419	-0.00469626406718709	0.00146674824442195
E-MTAB-6700_1	0.00240456332029364	0.00109949354109218	0.000846278507569253	0
GSE54749_1	0	-0.00360583265482653	NA	-0.00455564900476591
GSE57218_B_1	0.00855850331256909	0.0268201643109734	0.011534914256098	-0.00426411066320191
GSE57218_B_2	-0.00040568928953684	0.0247241621903749	-0.00198892360952187	-0.00845646804959667
GSE57740_1	0.000499666888740839	-0.0166908917636981	NA	NA
GSE52992_1	-0.00123453847758361	-0.0139773588435075	-0.00948977721967962	-0.00335912353456213
GSE17160_1	0.00867146443082199	0.0412989614911805	NA	NA
GSE17160_2	0.00552680144633448	0.0448489315820901	NA	NA
GSE17160_3	0.0135362574970265	0.0277187374471222	NA	NA
GSE17160_4	0.00584141353995266	0.000494311514888599	NA	NA
GSE17160_5	0.0050144936898788	0.0387287048696714	NA	NA
GSE17160_6	-0.0133964932427403	0.0330365285517588	NA	NA
GSE17160_7	0.0154812466342509	0.0430988908507491	NA	NA
GSE17160_8	0.0112145497325119	0.0412317275049541	NA	NA
GSE17160_9	-0.00290896096281536	0.0004011309525677	NA	NA
GSE17160_10	-0.00591306592458212	-0.000750233935875344	NA	NA
GSE17160_11	-0.00329744486332898	0.0127598104977087	NA	NA
GSE17160_12	0.00147269535532142	0.0258214064755466	NA	NA
GSE22971_1	-0.00599732578260186	-0.0189509903723032	NA	-0.00640949302973981
GSE22971_2	0.00283938300974599	-0.0270768932107832	NA	0.00502319053642273
GSE22971_3	-0.00662707752500514	0.0304837469238938	-0.00634908998021941	0.00608665644803745
GSE22971_4	-0.00556863103474586	0.0302981676182905	-0.000364375584835718	0.0136597504393769
GSE13590_1	0.0026492480463181	0.0306646742984633	0.00580009353435403	0.00463500330831194
GSE13590_2	0.00357142857142857	0.00401471237320259	0	-0.000758622934330854
GSE99731_1	0.0311557827677971	0.0332269242801025	NA	0.0206137175513251
GSE99731_2	0.00188237688237688	-0.00557524321177822	NA	-0.00781472794312197
GSE99731_3	0.00654050481814949	0.0156193330818138	0.0123795395821794	0.00739517756339188
GSE27492_1	-0.00973726270037609	-0.0276703439490282	-0.0178571428571429	-0.007997869354752
GSE27492_2	-0.00442291652770654	-0.0022367635827868	-0.00609756097560976	-0.00603898339540167
GSE27492_3	-0.00944309144441056	0.00382089823580471	-0.00666592077263993	-0.00226144888669433
