comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00653547323345551	0.0479692490940784	NA	NA
24361742_1	0.001119946125548	0.0483696228479837	NA	NA
GSE72258_1	0.000328515111695138	0.129517488893642	NA	NA
GSE72258_2	-0.000656598818122127	-0.0460506611536729	NA	NA
GSE69531_1	-0.00918731627553204	-0.0449793159295453	NA	NA
GSE69531_2	0.00369487121197712	0.0248557764522673	NA	NA
GSE69531_3	0.000795774948712559	0.0259479331187695	NA	NA
GSE69531_4	-0.00918731627553204	-0.0449793159295453	NA	NA
GSE58203_1	-0.0133638861875841	-0.0351520702710809	NA	NA
GSE58203_2	-0.0143961735702328	-0.0254444161781169	NA	NA
GSE58203_3	-0.0152978427684999	-0.0505507389812691	NA	NA
GSE58203_4	-0.0168719206460221	-0.0638150908656447	NA	NA
GSE58203_5	-0.011921279623022	0.0212200628438391	NA	NA
GSE58203_6	-0.0202825446898134	-0.0332912307949389	NA	NA
GSE58203_7	-0.010772826442235	-0.0290095799406455	NA	NA
GSE58203_8	0.00293390590152769	-0.01934960603355	NA	NA
GSE59642_1	-0.0210193062822863	-0.0307489976012262	NA	NA
GSE59642_2	-0.000410029536266279	0.00201701373178014	NA	NA
GSE59642_3	0.0228258778663344	0.0403395116569564	NA	NA
GSE64922_1	-0.0118945987570911	-0.0383268170062902	NA	NA
GSE60162_1	-0.0275763509893123	-0.238882197144348	NA	NA
GSE31685_1	0.00338593673312941	0.0529338212802743	NA	NA
E-MEXP-3890_1	-0.0183890956705277	-0.063401107489917	NA	NA
GSE31980_1	-0.100114260682374	-0.23428536887386	NA	NA
GSE15615_1	0.0216550739201868	0.0464054660387052	NA	NA
GSE15083_1	-0.00229099862704531	0.0247138969962669	NA	NA
GSE108035_1	-0.0198247118611465	-0.0347872801918914	NA	NA
GSE108035_2	0.0298493308948296	0.104666093857107	NA	NA
GSE108035_3	0.0295552153973064	0.11298475213194	NA	NA
GSE21959_1	-0.000388190518269402	0.0350837542365998	NA	NA
GSE21959_2	-0.00567983355471779	-0.00773338604301535	NA	NA
GSE24742_1	-0.0166675342651312	-0.0673642549837858	NA	NA
GSE24742_2	0.00198061394005659	0.0173471251788332	NA	NA
GSE24742_3	-0.00212882260166165	-0.0995554407157673	NA	NA
GSE74668_1	-0.00820840777071578	-0.0705692189138975	NA	NA
E-GEOD-10024_1	-0.0826942253639642	-0.312198064574915	NA	NA
E-GEOD-10024_2	-0.013811312997571	0.0120620883747538	NA	NA
E-GEOD-12860_1	0.0826817360252989	0.483030791647859	NA	NA
E-GEOD-12860_2	0.435870480226597	0.792355884438269	NA	NA
E-GEOD-12860_3	0.423794594054458	0.799779970642644	NA	NA
E-GEOD-12860_4	0.497430069642135	0.92318553866624	NA	NA
E-GEOD-12860_5	0.404915160558693	0.830219665704582	NA	NA
E-GEOD-12860_6	0.390317135575874	0.773420707217832	NA	NA
E-GEOD-12860_8	0.372029421020783	0.815225255977277	NA	NA
E-GEOD-14359_1	-0.00114355292235378	0.0208421139739354	NA	NA
E-GEOD-14359_2	0.0147630922644885	0.0644817575708526	NA	NA
E-GEOD-1919_1	-0.017683110748266	-0.149467461979066	NA	NA
E-GEOD-1919_2	-0.0862174465304256	-0.28720113960368	NA	NA
E-GEOD-1919_3	-0.0734067077192845	-0.272939980931512	NA	NA
