comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0518785460998509	-0.232797012617133	NA	NA
24361742_1	0.0128606039905064	0.0870601105130578	NA	NA
GSE72258_1	-0.000205170291341814	0.022376062878302	NA	NA
GSE72258_2	-0.000615006150061501	-0.0574343646557601	NA	NA
GSE69531_1	0.0407628142944133	0.0721626107130325	NA	NA
GSE69531_2	0.0516019456679485	0.111684991700302	NA	NA
GSE69531_3	0.0541390741248117	0.138846347562387	NA	NA
GSE69531_4	0.0407628142944133	0.0721626107130325	NA	NA
GSE58203_1	0.0261474632802386	0.179627103115643	NA	NA
GSE58203_2	0.0399806671798352	0.19715046705255	NA	NA
GSE58203_3	0.0438035916398374	0.17077758735466	NA	NA
GSE58203_4	0.0833600852370293	0.226240296477484	NA	NA
GSE58203_5	0.0172870532175427	0.143512000483197	NA	NA
GSE58203_6	0.0353322613377478	0.162007806166825	NA	NA
GSE58203_7	0.0270138006126075	0.12134319449878	NA	NA
GSE58203_8	0.0343559546223251	0.0987822899125923	NA	NA
GSE59642_1	-0.0241971406633294	-0.0643815719422224	NA	NA
GSE59642_2	-0.00868706404264941	-0.0237069627528052	NA	NA
GSE59642_3	0.0316700973274751	0.0524759035453029	NA	NA
GSE64922_1	0.0426439855699854	0.214430275207768	NA	NA
GSE60162_1	-0.00707610060725718	-0.086106941776132	NA	NA
GSE31685_1	0.0297842424715442	0.135425310339478	NA	NA
E-MEXP-3890_1	0.0391681341951142	0.0850516668105991	NA	NA
GSE31980_1	0.184110789543457	0.422560746376606	NA	NA
GSE15615_1	0.117523985760842	0.242638460668915	NA	NA
GSE15083_1	0.000837319412076308	0.00800580577480398	NA	NA
GSE108035_1	0.0479092356406969	0.0795094952765233	NA	NA
GSE108035_2	0.063873270028775	0.166277879047739	NA	NA
GSE108035_3	0.0640885097048717	0.15363624517888	NA	NA
GSE21959_1	0.0280485520990836	0.113759946434858	NA	NA
GSE21959_2	0.0293298404391611	0.125884834169403	NA	NA
