comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.035091757909348	0.141635387883204	NA	0.0315189026964026
24361742_1	0.00136821782888515	0.021952793844512	NA	0.0384320061982226
GSE72258_1	0.000280583613916947	-0.0281614426165487	NA	-0.0032350916497258
GSE72258_2	0	-0.0162007538657838	NA	-0.0137931034482759
GSE69531_1	-0.017922017192251	-0.0376979964775494	NA	NA
GSE69531_2	-0.0193290866818551	-0.0386136272787182	NA	NA
GSE69531_3	-0.0310459296779358	-0.0911617929335282	NA	NA
GSE69531_4	-0.017922017192251	-0.0376979964775494	NA	NA
GSE58203_1	-0.013113475058884	-0.0768249282163511	NA	-0.0138287440741267
GSE58203_2	-0.0149736755125761	-0.095702384159038	NA	-0.0156383599299196
GSE58203_3	-0.0125485535621526	-0.0487531407941193	NA	-0.00902822769940586
GSE58203_4	-0.0196779943262558	-0.0628036537504939	NA	-0.0126496517237118
GSE58203_5	-0.010546703413715	-0.115475884942329	NA	-0.0136159585102275
GSE58203_6	-0.00886153184388845	-0.0783021589541044	NA	-0.00390353985931673
GSE58203_7	0.00286002255171542	-0.0172145813740181	NA	0.00509587210504862
GSE58203_8	0.0121602687880335	0.0214068035506722	NA	0.0167577168149251
GSE59642_1	-0.0181063966176114	-0.0511138667804893	NA	NA
GSE59642_2	-0.011805353766601	-0.0234308970591331	NA	NA
GSE59642_3	0.00348713059515964	0.0363828919517742	NA	NA
GSE64922_1	-0.0330657096702099	-0.1233149477652	NA	-0.0190999624902407
GSE60162_1	0.017827595787642	0.127096741658433	NA	NA
GSE31685_1	-0.0417991821293316	-0.159068880937157	NA	-0.0337447501466032
E-MEXP-3890_1	0.000991318373827384	0.00721344011899232	NA	0.00219990212872123
GSE31980_1	-0.0882607163374974	-0.211223901809693	NA	-0.0576242597303512
GSE15615_1	-0.0493354643354457	-0.113107157997867	NA	0
GSE15083_1	-0.00249063454255887	-0.00395540228370726	NA	0.0128886528334591
GSE108035_1	-0.0163078925792465	-0.0280860561501591	NA	-0.00314686209111772
GSE108035_2	-0.0388346702965122	-0.106459259806269	NA	-0.0238886767832385
GSE108035_3	-0.0429854672436414	-0.0973925244760883	NA	-0.0187279304869861
GSE21959_1	0.0186287672745378	0.085446123116282	NA	-0.00300076547679954
GSE21959_2	0.0127030567038219	0.0345833069428144	NA	-0.00531040832145084
GSE24742_1	-0.00211060247114119	0.0521090810565185	NA	-0.010856174135942
GSE24742_2	-0.00130109367725635	0.00503902109671882	NA	-0.0106657111323177
GSE24742_3	0.0164710224798346	0.0961159004212105	NA	0.0236233935124194
GSE74668_1	-0.0137016457575716	-0.0254261222076089	NA	NA
E-GEOD-10024_1	-0.0371546217242465	-0.0902907592431706	NA	NA
E-GEOD-10024_2	-0.0524475761409272	-0.122647440337395	NA	NA
E-GEOD-12860_1	-0.0110842162748415	-0.0767284807300081	NA	NA
E-GEOD-12860_2	0.00347481260684143	-0.00176145114485879	NA	NA
E-GEOD-12860_3	0.0224106980168604	0.0505992931554467	NA	NA
E-GEOD-12860_4	0.0107586760398829	0.0116518197156581	NA	NA
E-GEOD-12860_5	-0.00666770253926609	-0.0398500264394275	NA	NA
E-GEOD-12860_6	0.0130601567277826	0.017625428400237	NA	NA
E-GEOD-12860_7	0.00345701676656082	0.0020149501892736	NA	NA
E-GEOD-12860_8	0.0091699470173941	0.00482757512149119	NA	NA
E-GEOD-14359_1	0.00492527895949497	-0.00636650481463807	NA	-0.0069394996252916
