comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	-0.0145492090054835	-0.064103626430959	-0.0255133336428179	0.00954307417149872
24361742_1	-0.00394320719687554	-0.0116577860582209	-0.00598610967747485	-0.00308608546967225
GSE72258_1	0	-0.03766769474543	0	-0.000510862858735208
GSE72258_2	-0.000490196078431373	0.0303081168175956	-0.0277777777777778	0.000320865419875321
GSE69531_1	-0.0127112266710931	-0.0176689414918593	NA	NA
GSE69531_2	0.0151134183070047	0.0157785725360556	NA	NA
GSE69531_3	0.0245015966536306	0.0456084874253442	NA	NA
GSE69531_4	-0.0127112266710931	-0.0176689414918593	NA	NA
GSE58203_1	0.0248456543207679	0.107811312269523	0.0239311262854124	-0.00797047078016413
GSE58203_2	0.037597079288116	0.113980012859988	0.0365429242191064	0.00159007659007659
GSE58203_3	0.0378013215421429	0.0994620286843351	0.0313211214193271	-0.000807843323517304
GSE58203_4	0.0344697683847997	0.0875826964648993	0.0290196009265362	-0.0148493715261756
GSE58203_5	0.0203741092911116	0.0929529093609772	0.0162280962280962	0.00120134640758066
GSE58203_6	0.0370199063124587	0.129548993087952	0.0408882204030783	-0.00146567756326694
GSE58203_7	0.032916904208088	0.103899391319895	0.0370685991048505	0.0168235519707384
GSE58203_8	0.047720322374954	0.115773847928222	0.0470734765684436	-0.00584752162181538
GSE59642_1	-0.0296009309976625	-0.076524446807581	NA	NA
GSE59642_2	0.0193153404789423	0.0312659596158054	NA	NA
GSE59642_3	0.0473248702096678	0.13044983733143	NA	NA
GSE64922_1	-0.0252326418743715	-0.039255506313424	-0.0634856400002832	-0.00222235059032532
GSE60162_1	0.0097015067306989	0.0497563939067803	NA	NA
GSE31685_1	-0.042138048719053	-0.176987062194198	-0.0589398787355443	-0.00622652916568023
E-MEXP-3890_1	0.0477442902523576	0.111947369186175	0.0410609449415373	-0.0103397126130589
GSE31980_1	-0.0112223110821801	-0.0453727902009167	-0.0230810706234197	-0.00828351698867956
GSE15615_1	0.0086970028262054	0.0208701054539914	0.00378709088939515	0
GSE15083_1	7.98182323179021e-05	-0.0601671029493124	NA	-0.00768199897281089
GSE108035_1	-0.00314934945760947	-0.00556782927323785	0.00399439870551525	0.0109256143142739
GSE108035_2	-0.00745515188608568	-0.0261750868537886	0.0086428227256883	0.00291948137323038
GSE108035_3	0.00879597709588099	0.0255530959802445	0.0202534093100637	0.0017228144928681
GSE21959_1	0.00201391560621485	-0.001580444406493	0.00690001834660457	0.00441378467657667
GSE21959_2	0.0112878680754095	0.00704841796163429	0.0115141604366514	0.00153912683872574
GSE24742_1	0.000568084902110619	-0.00916521081051651	NA	0.000693454925429847
GSE24742_2	0.000486130057385635	0.00866002483479314	NA	0.00308174342441988
GSE24742_3	0.00701297557782236	0.01774633479913	NA	0.00767311511786224
GSE74668_1	0.0144560877469486	0.0671432057414459	NA	NA
E-GEOD-10024_1	-0.000573510589501933	0.025110227488357	NA	NA
E-GEOD-10024_2	0.00656257485873926	0.0351256363295793	NA	NA
E-GEOD-12860_1	0.00597619877318095	0.016315086996996	NA	NA
E-GEOD-12860_2	-0.020723101364835	-0.0518483354135336	NA	NA
E-GEOD-12860_3	-0.0116122225104124	-0.0387642718540465	NA	NA
E-GEOD-12860_4	-0.0123658675699644	-0.0386947387940688	NA	NA
E-GEOD-12860_5	-0.00663655564189481	-0.0253323692446441	NA	NA
E-GEOD-12860_6	-0.0189041875530819	-0.0606957819488112	NA	NA
E-GEOD-12860_7	-0.0214081763212384	-0.0551729956695878	NA	NA
E-GEOD-12860_8	-0.0026923257274835	-0.0104282062133136	NA	NA
E-GEOD-14359_1	0.000391598855507089	0.0119736504474011	0.0068227161598536	-0.0154574791719227
E-GEOD-14359_2	-0.00530276231489999	-0.0343078655279674	-0.0154539357024491	0.0163173668620117
E-GEOD-1919_1	0.0152768549919097	0.0662044345625317	NA	NA
E-GEOD-1919_2	0.0130714783260887	0.0490602001313201	NA	NA
E-GEOD-1919_3	0.00274643209656041	0.0197569086084284	NA	NA
E-GEOD-1919_4	0.0095006388633849	0.0462146974186334	NA	NA
E-GEOD-1919_5	0.0168231729339581	0.0459429817497906	NA	NA
E-GEOD-1919_6	-0.00423268801783912	0.0039128617383374	NA	NA
E-GEOD-1919_7	-0.0110668789972584	-0.02017577475913	NA	NA
E-GEOD-1919_8	-0.00231550475329764	0.00141033481355789	NA	NA
E-GEOD-1919_9	-0.00182523746132104	-0.0320953725995496	NA	NA
E-GEOD-19664_1	-0.00437330041555763	-0.0246401574694967	NA	NA
E-GEOD-19664_2	-0.0107296139663331	-0.0313753491170869	NA	NA
E-GEOD-19664_3	-0.0236148795041788	-0.0654836229977391	NA	NA
E-GEOD-19664_4	-0.0117495299040426	-0.0672451687512435	NA	NA
E-GEOD-19664_5	-0.028128254725316	-0.0875910380813252	NA	NA
E-GEOD-19664_6	-0.0180947957698538	-0.044661505549931	NA	NA
E-GEOD-43923_1	0.0584757740907191	0.105777614967815	0.020012333947456	-0.00831819678775903
E-GEOD-51812_1	-0.0247470296384293	-0.0663206900623064	-0.0143694665124945	0.00584296160322279
E-GEOD-51812_2	-0.0226369325457859	-0.0578469662695995	-0.0139356549604296	0.0072644274468516
E-GEOD-68760_1	0.0181696763053236	0.057111110889178	0.0156522209446905	-0.00952167809468133
E-GEOD-82107_1	0.00901689199691709	0.0446034711714592	0.0067161402495236	0.00785110631363004
E-GEOD-9451_1	-0.0218503696661693	-0.080196477755377	-0.0255646123997763	0.0013904136751774
E-GEOD-9451_2	-0.0308103207918538	-0.0521932145603648	-0.0393365183075611	-0.00494967085977497
E-GEOD-9451_3	-0.0162066469178946	-0.0364594581957124	-0.00835601218562229	-0.00292169577127204
E-GEOD-9451_4	-0.0334057854291276	-0.0690572308239984	-0.0360538268413955	0.00544632088935886
E-MEXP-2019_1	-0.0246172251693696	-0.11323026824905	NA	-0.00562098922521746
E-MEXP-2019_2	0.0127221284460651	0.0341842672194046	0.00292663656194419	-0.00258018542036325
E-MEXP-2019_3	-0.0276700278191376	-0.155259778204094	NA	-0.00577245077135332
E-MEXP-2019_4	0.0143726680582258	0.0508621049357663	0.000269623316498317	0.00274786571445801
E-MEXP-2276_1	0.00317621091055415	0.0272847162515345	NA	0.00471158095893974
E-MEXP-2488_1	-0.0127743094339389	-0.0205250043893491	-0.00628711265539857	0.00230376177043057
E-MEXP-3129_1	0.00497867472665753	0.051509412966141	0.00733621591582513	-0.0115129985998755
E-MEXP-3474_1	0.0224607050103316	0.0405959905506452	NA	-0.0050242313825159
E-MTAB-3010_1	0.0179645408427209	0.0360402890325511	NA	NA
E-MTAB-3010_2	0.00358932120344765	0.0148565788882694	NA	NA
E-MTAB-3010_3	-0.00414971198974712	-0.0226804389078626	NA	NA
E-MTAB-3010_4	-0.0352687076506697	-0.0926845190182648	NA	NA
E-MTAB-4152_1	0.00548527371621586	0.0265003091160942	0.00764796449160514	-0.00158732109874266
E-MTAB-4152_2	0.00382510483944594	0.0437852902696685	0.00555173269509372	-0.00435524200529733
E-MTAB-4152_3	0.0106208933361038	0.059218055064544	0.00979135918305694	-0.00828416472972168
GSE100609_1	-0.000585802345645429	-0.0172270980517953	NA	-0.000189462287982678
GSE100786_1	0.00157823144366782	0.0290253573219984	0	-0.00600540072751822
GSE100786_2	0.00104959055087714	-0.0315721608615008	NA	-0.00343896062823957
GSE103697_1	0	0.028752433583546	NA	NA
GSE103697_2	0	-0.0142343297596984	NA	NA
GSE103697_3	0	0.00166333743848621	NA	NA
GSE104113_1	-0.00823875040098474	-0.0330175761715457	NA	NA
GSE104113_2	0.0142786826002021	0.0290328123931861	NA	NA
GSE104113_3	-0.00823875040098474	-0.0330175761715457	NA	NA
GSE10575_1	-0.0202585779399618	-0.0821248288846102	-0.00281944529940474	0.00977612386066734
GSE10575_2	0.00901306618117514	0.0212737537870362	-0.0113319571542443	-0.00623335410905529
GSE10575_3	0.0106944525744948	0.0399852095131109	0.0159708368279861	0.00533070759201412
GSE13604_1	0.00497935000540279	0.0118579015208288	0.00645951558513337	-0.0028447374357268
GSE13837_1	0.00273114406568279	-0.000161063179013428	-0.00111399308326683	-0.00716105481667979
GSE13837_2	0.00825399686137096	0.0214512555459632	0.0034973178487319	0.000471359355508598
GSE13837_3	0.0159292323070005	0.0455535322948885	0.0139139387847527	0.00248429117665146
GSE13837_4	0.0122043533514649	0.0268478021014576	0.00618586328471684	-0.00505335616628877
GSE13837_5	0.00258454228000233	0.0137228201680606	0.00127890169112442	0.00540594160450638
GSE13837_6	0.0152913822602045	0.0653018974416148	0.0140367787787655	-5.57489065096586e-05
GSE13837_7	0.0237216071002538	0.0567310379471763	0.0221773436442115	-0.00289749739326926
GSE13837_8	0.0212433660097077	0.0616963063123514	0.0174003367329304	-0.00165129615886827
GSE13837_9	0.00746959704972621	0.0377017872842664	0.00484283867889613	0.00427458527537205
GSE13837_10	0.000807578265466784	0.0183311606745591	0.004027418821172	-0.00035988047509016
GSE13837_11	0.00638771492425097	0.0350666396127205	0.0143837336656801	0.00263184024991896
GSE13837_12	-0.00866254331126118	0.00401766342574961	-0.000480694354460603	-0.00527105464661218
GSE13837_13	0.0226650628563801	0.108120563026561	0.0161408322008623	-0.0103333102188937
GSE13837_14	0.0337460159861042	0.103187450115534	0.0324452997377153	-0.00576115404311086
GSE13837_15	0.0381917980095344	0.099718466782763	0.0413557810180297	-0.00455550058474965
GSE13837_16	0.0269512011169829	0.0696525445048333	0.0259056918492205	-0.00262387154428799
GSE13837_17	0.0170229814642974	0.0889150502030275	0.0109654336594163	-0.00498785969556727
GSE13837_18	0.0289932092170159	0.114456479341205	0.028730814117927	-0.000408986185464991
GSE13837_19	0.0274070504444054	0.0953724045117487	0.0286319767063893	-0.00248627649856956
GSE13837_20	0.0107328481776514	0.0626306616330976	0.0114417059677433	-0.00328923109130185
GSE13837_21	0.0128673240750571	0.0616666437146348	0.0109814445625262	0.0026069518455449
GSE13837_22	0.00638754155969811	0.0410727513507785	0.00635338722039308	0.00116586563295173
GSE13837_23	0.0125250160889677	0.0526818094151062	0.0134810765820822	0.00407666367538184
GSE13837_24	0.0230598528639042	0.0615206590092792	0.0182269779414094	0.00292952271325336
GSE16464_1	0.0414928832149389	0.172993772177495	NA	NA
GSE16464_2	-0.0287702364445448	-0.0911046553288758	NA	NA
GSE19060_1	-0.00473727450533768	-0.0159341871291044	NA	0.00491847656914641
GSE27372_1	0.000241033060697461	0.00093732039320885	0.00318074633462751	-0.00475743061665009
GSE27390_1	-0.000824007879207998	-0.0375103650185541	-0.00449061039299593	-0.00629129256405323
