comparisonID	jaccard	cosine	sigjaccard	chrDir
22659600_1	0.00641710414114192	0.0207065135263226	0.00526788427123026	-0.0174485262089402
24361742_1	-0.00658568179046767	-0.013493762697496	0.00017766283692018	0.000148044983417896
GSE72258_1	0.00209643605870021	-0.0560017333970805	0	0.0148743918581636
GSE72258_2	0.00103734439834025	0.0395026847630061	0	0.015274303269695
GSE69531_1	-0.0025417269468997	0.0109262020492986	NA	NA
GSE69531_2	-0.00155283852971641	-0.0261039877687637	NA	NA
GSE69531_3	0.00818529077490302	0.0193599396537052	NA	NA
GSE69531_4	-0.0025417269468997	0.0109262020492986	NA	NA
GSE58203_1	0.00937492982119191	0.0183862480665004	0	0.0273989088692148
GSE58203_2	0.0108816372325181	0.0153668426195122	0.0101776333119617	0.0277080933042806
GSE58203_3	0.00286203881780706	0.0130855466338768	0.00869434071405217	-0.00711439852433345
GSE58203_4	0.00635504322148655	0.0294596427765589	0.0130430223550062	0.0200358580985963
GSE58203_5	0.0170927666839929	0.0113963132496639	0.00732600732600733	0.0287039688190177
GSE58203_6	0.0145421346569676	0.00215737348608046	0.0129596277175049	0.00363052386533049
GSE58203_7	0.00499974143233056	0.0227667863543736	0.00831553403899834	-0.00598749750636187
GSE58203_8	0.00809703357845941	0.0572531327525098	0.0145940555323644	-0.00432167884822234
GSE59642_1	0.00290212072500285	0.0132281417915772	NA	NA
GSE59642_2	0.00734704976536846	0.0350025153182499	NA	NA
GSE59642_3	0.000177548664966266	0.023725242293428	NA	NA
GSE64922_1	0.00922845205306116	0.00230497168929977	-0.00121474769362093	0.0244348855244577
GSE60162_1	0.00387330830426374	0.0584339340940895	NA	NA
GSE31685_1	0.00240292639885549	-0.0337293431852075	-0.00156974680388054	-0.0102714473004822
E-MEXP-3890_1	0.0127954654976144	0.0485033009210324	0.00511472562851745	0.0121237094433001
GSE31980_1	0.00323731233389947	0.0192156545446817	-0.00637490728954576	0.021344306022064
GSE15615_1	0.00538894050863623	-0.0275007120211145	0.0095079115878085	0
GSE15083_1	-0.00767134420907541	-0.0674714065505356	NA	-0.0179606118764729
GSE108035_1	0.000533258928269578	0.0101903402122602	0.00346834864951681	-0.00450982991924067
GSE108035_2	-0.0114812614017982	-0.0672883368953291	-0.0103890745829411	-0.00700889320008329
GSE108035_3	-0.00962722640804549	-0.0673297247874274	-0.00785084819465641	-0.00708511737642856
GSE21959_1	-0.0111749341169669	-0.0698623068424734	8.8922972121739e-05	0.00200359818282413
GSE21959_2	-0.00517233973289161	-0.0376645801871583	0.00260651431087043	-0.00681264290535326
GSE24742_1	0.0612637699041961	0.136257483637216	NA	0.0943399419009175
GSE24742_2	0.00641369068432939	0.13815644613666	NA	0.0340378973409943
GSE24742_3	-0.0261562276781017	-0.0150777980995905	NA	-0.00194565699705854
GSE74668_1	0.00655043837604404	0.0227980024932966	NA	NA
E-GEOD-10024_1	-0.00315207287211152	0.0184326198531408	NA	NA
E-GEOD-10024_2	-0.00412499760978496	-0.033311103278829	NA	NA
E-GEOD-12860_1	-0.00819267624412218	-0.0818393408815189	NA	NA
E-GEOD-12860_2	-0.0204934357178327	-0.112484039687498	NA	NA
